geneId	readCount	Coverage	FPKM	TPM
KLLA0_B10120g	123	5.957020	65.230469	66.028877
KLLA0_A06864r	1	0.334094	3.658391	3.703169
KLLA0_B13607g	158	2.710774	29.683477	30.046795
KLLA0_C18480r	5	2.064220	22.603590	22.880253
KLLA0_C16775g	32	7.242009	79.301346	80.271965
KLLA0_A02629g	80	2.410714	26.397764	26.720865
KLLA0_E18569g	43	3.330247	36.466820	36.913166
KLLA0_B04400g	2	0.288136	3.155143	3.193761
KLLA0_C18491g	289	4.086183	44.744465	45.292122
KLLA0_F00792g	76	3.274112	35.852135	36.290955
KLLA0_F07029g	401	20.796127	227.721451	230.508698
KLLA0_E11947g	732	20.224932	221.466751	224.177444
KLLA0_F17710r	0	0.000000	0.000000	0.000000
KLLA0_F23606g	49	2.092924	22.917908	23.198416
KLLA0_B03377g	446	28.467419	311.723511	315.538910
KLLA0_E16523g	138	6.984080	76.476967	77.413025
KLLA0_E05127g	304	90.649124	992.624756	1004.774170
KLLA0_F24948g	13	1.303393	14.272395	14.447084
KLLA0_F11704g	395	6.611111	72.392891	73.278961
KLLA0_A05368g	1	0.011299	0.123726	0.125241
ENSRNAG049935332	0	0.000000	0.000000	0.000000
KLLA0_B08976g	15	0.822440	9.005871	9.116099
KLLA0_A07579g	233	5.490522	60.122234	60.858112
KLLA0_E17315g	149	24.025396	263.082550	266.302582
KLLA0_A08800g	24	0.912121	9.987894	10.110143
KLLA0_F04774g	16	0.876503	9.597870	9.715345
KLLA0_F09691g	213	7.126482	78.036301	78.991440
KLLA0_B04455g	21	1.180089	12.922193	13.080358
KLLA0_B09746g	2	0.048763	0.533964	0.540499
KLLA0_C01430g	28	3.615384	39.589127	40.073685
KLLA0_B13585g	374	4.323115	47.338909	47.918324
KLLA0_B08371g	1000	63.197018	692.019043	700.489136
KLLA0_B01001g	124	3.371444	36.917938	37.369801
KLLA0_E20989g	15	0.873403	9.563925	9.680984
KLLA0_F02640g	96	7.446483	81.540367	82.538399
KLLA0_C13497g	43	4.560417	49.937416	50.548630
KLLA0_D06963g	0	0.000000	0.000000	0.000000
KLLA0_B13387g	6	0.227488	2.491036	2.521525
KLLA0_F21560g	138	4.592665	50.290535	50.906075
KLLA0_A07040g	462	12.078462	132.261398	133.880234
KLLA0_F24090g	65	1.105815	12.108880	12.257089
KLLA0_F06314g	62	8.408602	92.075745	93.202728
KLLA0_F04037g	60	4.642202	50.832973	51.455154
KLLA0_C05588g	38	1.226076	13.425760	13.590087
KLLA0_C16940g	137	3.599793	39.418400	39.900871
KLLA0_B02002g	794	61.845566	677.220398	685.509338
KLLA0_C02783g	46	0.972883	10.653250	10.783642
KLLA0_C18887g	2194	106.249763	1163.454590	1177.694946
KLLA0_F14256g	30	0.525681	5.756305	5.826760
KLLA0_D15400g	10	0.376947	4.127639	4.178161
KLLA0_C06589g	8	0.129474	1.417764	1.435117
KLLA0_B10285g	39	2.972973	32.554607	32.953064
KLLA0_C01650g	61	0.923630	10.113920	10.237711
KLLA0_F15158g	535	12.877715	141.013367	142.739334
KLLA0_B14410g	203	4.869401	53.320847	53.973476
KLLA0_E06799g	325	10.676356	116.908081	118.338997
KLLA0_D13992g	6	0.666667	7.300128	7.389479
KLLA0_B10395g	20	0.836302	9.157661	9.269749
KLLA0_F20097r	1	0.635135	6.954846	7.039971
KLLA0_E19009g	97	6.010989	65.821442	66.627075
KLLA0_D10802g	114	2.863095	31.351421	31.735153
KLLA0_C06138g	40	0.959097	10.502291	10.630835
KLLA0_F20746g	51	1.209280	13.241840	13.403916
KLLA0_B12012g	91	2.137883	23.410215	23.696749
KLLA0_D15081g	99	1.663370	18.214211	18.437147
KLLA0_B11011g	38	1.664089	18.222082	18.445116
KLLA0_C07359g	17	0.665332	7.285509	7.374681
KLLA0_E17007g	66	6.232210	68.243851	69.079140
KLLA0_E10737g	9	0.477534	5.229085	5.293088
KLLA0_A05731g	299	12.763225	139.759674	141.470291
KLLA0_B03333g	3	0.151323	1.657015	1.677296
KLLA0_D15455g	173	7.179739	78.619476	79.581749
KLLA0_E05831g	903	55.597828	608.806519	616.258118
KLLA0_E08559g	402	14.804772	162.115005	164.099243
KLLA0_F06776g	8	0.303571	3.324158	3.364846
KLLA0_F15796g	8	0.308046	3.373161	3.414447
KLLA0_B05841g	362	3.270357	35.811016	36.249332
KLLA0_B10406g	4	0.449772	4.925087	4.985368
KLLA0_E07305g	34	2.956597	32.375286	32.771549
KLLA0_C07645g	49	1.616798	17.704239	17.920933
KLLA0_E02025g	16	1.814059	19.864283	20.107416
KLLA0_E11859g	3493	239.418015	2621.671631	2653.760254
KLLA0_A03091g	105	4.612847	50.511532	51.129776
KLLA0_D04664g	320	10.854956	118.863785	120.318634
KLLA0_E08647g	104	16.907051	185.135345	187.401352
KLLA0_C09416g	4	0.144033	1.577188	1.596492
ENSRNAG049935364	0	0.0	0.0	0.0
KLLA0_F02882g	51	1.086575	11.898197	12.043828
KLLA0_B00759g	183	6.773158	74.167336	75.075119
ENSRNAG049935440	0	0.000000	0.000000	0.000000
KLLA0_E03763g	506	25.037899	274.169647	277.525391
KLLA0_C03003g	385	9.976082	109.239944	110.577011
KLLA0_C18161g	94	6.774929	74.186729	75.094749
KLLA0_F07843g	1	0.072261	0.791271	0.800956
KLLA0_F01881g	976	70.864670	775.981262	785.479065
KLLA0_D09108g	450	16.785349	183.802673	186.052368
KLLA0_E20879g	321	5.362205	58.717140	59.435818
KLLA0_D10868g	94	5.584507	61.151386	61.899860
KLLA0_B14916g	0	0.0	0.0	0.0
KLLA0_D00143g	2	0.053187	0.582408	0.589536
KLLA0_E18547g	42	1.624228	17.785597	18.003288
KLLA0_D05225g	29	1.800245	19.713017	19.954298
KLLA0_F11935g	281	10.115357	110.765045	112.120766
KLLA0_F10549g	164	2.550366	27.926981	28.268799
KLLA0_D10912g	45	1.180490	12.926584	13.084802
KLLA0_D17798r	474	13.432077	147.083740	148.883987
KLLA0_E07085g	70	2.621781	28.708988	29.060377
KLLA0_D05016g	102	3.867868	42.353870	42.872269
KLLA0_E12431g	43	6.193732	67.822510	68.652641
KLLA0_A10901g	73	2.864025	31.361607	31.745461
KLLA0_F09405g	50	1.534314	16.801023	17.006662
KLLA0_B12441g	996	53.376446	584.481995	591.635864
KLLA0_B12760g	457	14.276857	156.334244	158.247711
KLLA0_A03201g	21	0.934916	10.237504	10.362807
KLLA0_C13167g	89	4.400980	48.191547	48.781399
KLLA0_F09053g	346	12.973510	142.062332	143.801147
KLLA0_D03212g	9	0.824561	9.029096	9.139609
KLLA0_D01529g	13	0.432271	4.733448	4.791384
KLLA0_D16027g	1172	78.109802	855.316833	865.785583
KLLA0_B09944g	118	2.966913	32.488247	32.885895
KLLA0_F01320g	257	9.882353	108.213593	109.538101
KLLA0_D06237g	21	0.578833	6.338328	6.415908
KLLA0_F13860g	252	30.523809	334.241364	338.332397
KLLA0_B12958g	15	0.672956	7.368993	7.459187
KLLA0_A05247g	43	2.746154	30.070896	30.438953
KLLA0_A01111g	266	21.512699	235.568054	238.451340
KLLA0_E12651g	367	22.910540	250.874664	253.945297
KLLA0_D16566g	491	3.369876	36.900768	37.352421
KLLA0_B04906g	300	9.154077	100.238838	101.465736
KLLA0_F19063g	180	7.348557	80.468063	81.452965
KLLA0_B02068g	82	1.186644	12.993972	13.153014
KLLA0_C03157g	7	0.395995	4.336218	4.389293
KLLA0_F25234g	365	12.376667	135.526794	137.185608
KLLA0_B01430r	4	2.322682	25.433798	25.745100
ENSRNAG049935306	0	0.000000	0.000000	0.000000
KLLA0_F12540g	35	4.650794	50.927055	51.550388
KLLA0_D19118g	448	7.268961	79.596466	80.570709
KLLA0_C05434r	0	0.0	0.0	0.0
KLLA0_D06853g	76	6.858423	75.101006	76.020218
ENSRNAG049935526	0	0.000000	0.000000	0.000000
KLLA0_A07689g	18	1.247222	13.657310	13.824473
KLLA0_C13013g	3	0.109668	1.200885	1.215583
KLLA0_A08910g	5759	76.417381	836.784546	847.026489
KLLA0_D04554g	293	4.866080	53.284477	53.936665
KLLA0_F26334g	9	1.145833	12.547084	12.700656
KLLA0_F15994g	412	16.338785	178.912735	181.102570
KLLA0_A10197g	267	16.751852	183.435898	185.681091
KLLA0_E01959g	3526	356.771820	3906.717529	3954.534424
KLLA0_A05302g	11	0.475045	5.201831	5.265500
KLLA0_F06424g	230	10.906630	119.429611	120.891403
KLLA0_E16171g	48	3.180392	34.825882	35.252140
KLLA0_F05489g	123	4.720211	51.687183	52.319820
KLLA0_D00858g	203	6.362854	69.674431	70.527222
KLLA0_C01936g	4	0.086439	0.946523	0.958108
KLLA0_E24751g	3	0.153005	1.675433	1.695940
KLLA0_F08635g	1	0.056338	0.616912	0.624462
KLLA0_E08669g	98	3.185468	34.881466	35.308403
ENSRNAG049935448	0	0.000000	0.000000	0.000000
KLLA0_C08151g	17	0.438378	4.800321	4.859075
KLLA0_F20944g	28	0.978246	10.711974	10.843086
KLLA0_F24200g	418	10.869831	119.026665	120.483513
KLLA0_E17975g	26	1.375796	15.065221	15.249615
KLLA0_C14740g	1	0.085561	0.936909	0.948376
KLLA0_D00902g	60	2.050710	22.455654	22.730505
KLLA0_B10769g	79	15.426356	168.921463	170.989014
KLLA0_D17831r	22000	333.517029	3652.073242	3696.773438
KLLA0_E17425g	23	0.150762	1.650872	1.671078
ENSRNAG049935427	0	0.000000	0.000000	0.000000
KLLA0_F15752g	50	1.114375	12.202613	12.351969
KLLA0_D02662r	1	0.110360	1.208462	1.223254
KLLA0_F11682g	0	0.0	0.0	0.0
KLLA0_F22605g	81	1.421528	15.565994	15.756518
KLLA0_D17358g	523	4.803858	52.603134	53.246983
KLLA0_F11979g	6	0.173077	1.895225	1.918422
KLLA0_C01254g	60	2.513267	27.520739	27.857586
ENSRNAG049935525	0	0.000000	0.000000	0.000000
KLLA0_D19536g	39	1.468588	16.081312	16.278141
KLLA0_B12100g	3	0.243948	2.671276	2.703971
KLLA0_E24597g	508	12.419664	135.997620	137.662201
KLLA0_D05775g	75	5.064257	55.454552	56.133301
KLLA0_E09901g	68	2.036839	22.303764	22.576756
KLLA0_D14355g	139	3.997736	43.775951	44.311756
KLLA0_D14113g	1136	57.816368	633.099915	640.848877
KLLA0_D19877g	17	0.286243	3.134414	3.172778
KLLA0_E20835g	39	0.975874	10.686001	10.816794
KLLA0_D03190g	24	1.062556	11.635185	11.777596
KLLA0_C02453g	408	6.729835	73.692940	74.594917
KLLA0_D15334g	333	21.111940	231.179672	234.009232
ENSRNAG049935397	0	0.000000	0.000000	0.000000
KLLA0_F03773g	345	7.585166	83.058975	84.075592
KLLA0_F16280g	15	0.508809	5.571552	5.639747
KLLA0_D03344g	25	0.723876	7.926576	8.023595
KLLA0_B08129g	9	0.273831	2.998500	3.035201
KLLA0_B12155g	15	0.390400	4.274952	4.327277
KLLA0_F17413g	338	11.416832	125.016426	126.546593
KLLA0_A06930g	10	0.269274	2.948600	2.984690
KLLA0_D11203r	4	2.348837	25.720200	26.035007
KLLA0_D18326g	0	0.0	0.0	0.0
KLLA0_F24904g	58	2.316863	25.370079	25.680601
KLLA0_F11748g	203	3.768782	41.268860	41.773979
KLLA0_D16588g	171	3.814718	41.771870	42.283146
KLLA0_E14433g	70	3.090513	33.841690	34.255901
KLLA0_B07799g	243	3.355592	36.744354	37.194096
KLLA0_E01893g	0	0.0	0.0	0.0
KLLA0_A11440g	21	1.285024	14.071251	14.243479
KLLA0_C01628g	4139	748.524841	8196.486328	8296.808594
KLLA0_F22385g	4981	58.229939	637.628662	645.433044
ENSRNAG049935319	0	0.000000	0.000000	0.000000
KLLA0_F19624g	24	0.965041	10.567377	10.696719
KLLA0_F06270g	31	1.506783	16.499554	16.701504
KLLA0_E03103g	9	0.234667	2.569647	2.601099
KLLA0_E17689r	1	0.549443	6.016503	6.090143
KLLA0_E23431g	252	5.567274	60.962681	61.708847
KLLA0_E03895g	257	30.867611	338.006073	342.143158
KLLA0_D08481g	1630	26.816393	293.644470	297.238586
KLLA0_F05610g	63	2.132265	23.348698	23.634478
KLLA0_E22419g	82	3.566667	39.055664	39.533695
KLLA0_F14509g	168	3.347418	36.654850	37.103493
KLLA0_A11594g	112	1.234705	13.520249	13.685733
KLLA0_E19911g	88	2.036835	22.303720	22.576712
KLLA0_E14653g	0	0.0	0.0	0.0
KLLA0_F02497g	112	2.503958	27.418804	27.754402
KLLA0_D04181g	0	0.0	0.0	0.0
KLLA0_B04334g	39	4.937811	54.069946	54.731747
KLLA0_E14477g	3	0.070665	0.773795	0.783266
KLLA0_D17446g	1214	52.074917	570.229980	577.209412
KLLA0_D07898g	238	3.584738	39.253548	39.733997
KLLA0_C16071g	194	10.250259	112.242241	113.616051
KLLA0_E09197g	81	0.979495	10.725652	10.856931
KLLA0_B08118r	25	11.175439	122.373131	123.870941
KLLA0_E23651g	0	0.000000	0.000000	0.000000
KLLA0_F09845g	25	0.781389	8.556355	8.661081
KLLA0_C17930g	0	0.000000	0.000000	0.000000
KLLA0_D02134g	39	1.153937	12.635824	12.790483
KLLA0_C12463g	11	0.845411	9.257407	9.370715
KLLA0_B09240g	366	7.785983	85.257957	86.301491
KLLA0_E13113g	136	6.215633	68.062332	68.895393
KLLA0_F14146g	244	19.291473	211.245224	213.830795
KLLA0_E13355g	41	7.118055	77.944023	78.898033
