geneId	readCount	Coverage	FPKM	TPM
KLLA0_C15081g	22815	1356.082764	929.729797	806.098328
KLLA0_F11099g	1191	35.123844	24.080894	20.878717
KLLA0_E17095g	1865	45.864445	31.444647	27.263269
KLLA0_C01342g	749	63.631668	43.625847	37.824665
KLLA0_C04411g	1174	32.813049	22.496614	19.505110
KLLA0_C06699g	22852	1129.284912	774.237305	671.282471
KLLA0_C14949g	811	22.851852	15.667222	13.583860
KLLA0_F24926g	5882	221.191010	151.648483	131.482895
KLLA0_D18304g	106329	11970.723633	8207.124023	7115.774902
KLLA0_E04247g	3347	152.118546	104.292419	90.424049
KLLA0_E19669g	4268	260.953247	178.909454	155.118820
KLLA0_B14927g	2	0.051988	0.035643	0.030903
KLLA0_C08173g	771	26.311914	18.039438	15.640630
KLLA0_F08415g	5693	140.446548	96.290100	83.485847
KLLA0_E24773g	3615	333.990936	228.984055	198.534729
KLLA0_E23519g	67090	2051.311768	1406.378662	1219.364258
KLLA0_E09439g	5072	433.273041	297.051849	257.551147
KLLA0_D07117g	4277	331.943695	227.580490	197.317764
KLLA0_F03597g	1767	83.180054	57.028214	49.444843
KLLA0_F06094g	1587	74.901855	51.352684	44.524021
KLLA0_B06182g	55232	8614.122070	5905.838867	5120.505371
KLLA0_F24310g	923	64.525383	44.238579	38.355919
KLLA0_A11605g	493	95.151520	65.235847	56.561058
KLLA0_A04191g	9153	277.855957	190.497940	165.166336
KLLA0_B07447g	2704	166.496384	114.149864	98.970688
KLLA0_F08591g	1035	31.523298	21.612362	18.738440
KLLA0_F12892g	8583	188.018051	128.905106	111.763847
KLLA0_C04642g	437	43.927021	30.116348	26.111603
KLLA0_F12474g	4126	329.272339	225.748993	195.729843
KLLA0_E07437g	4842	224.867050	154.168777	133.668060
KLLA0_C10076g	546	33.450062	22.933350	19.883770
KLLA0_D02860g	3401	29.779152	20.416576	17.701666
KLLA0_E07745g	2487	254.620483	174.567719	151.354431
KLLA0_F08063g	1609	94.316093	64.663078	56.064457
KLLA0_F11891g	847	50.324009	34.502121	29.914173
KLLA0_D05863g	3241	125.789192	86.241028	74.773056
KLLA0_F18953g	978	25.634773	17.575191	15.238116
KLLA0_C13563g	1962	182.174881	124.899033	108.290482
KLLA0_D08118g	1679	17.635971	12.091215	10.483377
KLLA0_F18656g	7202	317.980957	218.007645	189.017883
KLLA0_B02959g	1021	49.273678	33.782017	29.289824
KLLA0_E12673g	2053	130.704117	89.610695	77.694641
KLLA0_F01056g	2202	75.307846	51.631031	44.765354
KLLA0_E22265g	14828	208.837616	143.179001	124.139648
ENSRNAG049935366	12	7.819445	5.361009	4.648124
KLLA0_B10307g	2986	303.894226	208.349777	180.644302
KLLA0_E17667g	22750	1179.072144	808.371460	700.877563
KLLA0_B08525g	800	41.574924	28.503754	24.713444
KLLA0_E15181g	526	19.170958	13.143601	11.395821
KLLA0_F05984g	4874	481.660858	330.226501	286.314362
KLLA0_D14443r	8	4.929186	3.379448	2.930063
KLLA0_D11528g	696	32.025295	21.956532	19.036844
KLLA0_E07657g	1974	66.826042	45.815910	39.723503
KLLA0_E20329r	12	8.406941	5.763796	4.997350
KLLA0_C11055g	1432	44.319977	30.385761	26.345188
KLLA0_F27269g	6336	88.500137	60.675659	52.607265
KLLA0_C08349g	4491	541.406616	371.188202	321.829102
KLLA0_B03476g	4392	469.519928	321.902679	279.097412
KLLA0_F18436g	6552	535.464844	367.114502	318.297150
KLLA0_A11033g	1205	40.403648	27.700727	24.017200
KLLA0_F20449g	5717	120.722565	82.767349	71.761292
KLLA0_B08327g	1346	14.904886	10.218784	8.859933
KLLA0_F24530r	1	0.086149	0.059064	0.051210
KLLA0_A03311g	761	38.602985	26.466192	22.946829
ENSRNAG049935524	1	0.086149	0.059064	0.051210
KLLA0_B06578r	0	0.000000	0.000000	0.000000
KLLA0_C09933g	741	81.229134	55.690666	48.285156
KLLA0_F09581g	6031	197.898331	135.679031	117.637001
KLLA0_A10593g	11740	433.867401	297.459320	257.904419
KLLA0_E05171g	1609	64.781990	44.414509	38.508453
KLLA0_E06931g	1037	38.556526	26.434340	22.919214
KLLA0_F16489g	9524	615.604553	422.058258	365.934723
KLLA0_C11231g	10150	393.046326	269.472412	233.639114
KLLA0_B13695g	1799	81.311172	55.746910	48.333923
KLLA0_D13882g	4939	193.879913	132.923996	115.248329
KLLA0_D06336r	0	0.000000	0.000000	0.000000
KLLA0_C12694g	838	54.750000	37.536579	32.545124
KLLA0_A09955g	4974	152.074936	104.262520	90.398125
KLLA0_D14014g	1991	47.868458	32.818596	28.454517
KLLA0_C05698g	4521	109.314842	74.946220	64.980179
KLLA0_C00110g	3783	184.244019	126.317627	109.520439
KLLA0_B09306g	1881	142.742554	97.864243	84.850670
KLLA0_C18997g	8	1.173913	0.804834	0.697811
KLLA0_E20219g	2005	55.405964	37.986309	32.935047
KLLA0_E11441g	965	56.738178	38.899673	33.726959
KLLA0_C14113g	1157	36.285976	24.877653	21.569527
KLLA0_B01177g	5209	213.363861	146.282196	126.830193
KLLA0_A03421g	1811	34.940220	23.955002	20.769566
KLLA0_E23299g	1013	54.448311	37.329742	32.365791
KLLA0_B12562g	3319	44.742268	30.675282	26.596212
KLLA0_F14366g	4925	249.892532	171.326233	148.543976
KLLA0_F16214g	2009	286.910370	196.705658	170.548553
KLLA0_E05523g	408	42.286587	28.991669	25.136478
KLLA0_E16127g	5050	787.611633	539.986267	468.181152
KLLA0_E19559g	2546	215.253738	147.577896	127.953598
KLLA0_C08217g	49555	3277.935059	2247.351074	1948.507812
KLLA0_E04269g	4742	179.514481	123.075058	106.709053
KLLA0_E19647g	1546	168.444443	115.485451	100.128677
KLLA0_F04235g	1390	52.712055	36.139366	31.333704
