geneId	readCount	Coverage	FPKM	TPM
KLLA0_C15631r	0	0.0	0.0	0.0
KLLA0_F17633g	99	8.146341	174.868835	139.116119
KLLA0_E09593g	1	0.005177	0.111129	0.088408
KLLA0_E02509g	63	4.418733	94.852242	75.459274
KLLA0_B14795g	2	0.060443	1.297466	1.032193
KLLA0_E06469g	54	0.934438	20.058586	15.957518
KLLA0_D18887g	20	0.446222	9.578573	7.620191
KLLA0_F01749g	63	3.357749	72.077225	57.340710
KLLA0_A03443g	98	1.692623	36.333736	28.905140
KLLA0_D06589g	19	1.156934	24.834671	19.757111
KLLA0_A08492g	349	15.823529	339.666840	270.220428
KLLA0_F16665g	91	1.873228	40.210590	31.989355
KLLA0_C01364g	70	13.601533	291.969635	232.275131
KLLA0_A10659g	47	1.991646	42.752548	34.011593
KLLA0_C18744g	242	9.221226	197.942230	157.472061
KLLA0_B06325r	1	0.174658	3.749197	2.982657
KLLA0_E21517g	21	0.415211	8.912892	7.090611
KLLA0_C15455g	39	1.164609	24.999420	19.888178
KLLA0_F11770g	603	27.673874	594.045593	472.590302
KLLA0_E13531g	10	0.353727	7.593081	6.040641
KLLA0_F11099g	17	0.484954	10.409991	8.281622
KLLA0_C15081g	151	8.939394	191.892456	152.659180
KLLA0_B13541g	2	0.184109	3.952072	3.144053
KLLA0_E11155g	4	0.134100	2.878582	2.290043
KLLA0_D05599g	47	2.495833	53.575386	42.621662
KLLA0_B06215g	29	1.798017	38.596119	30.704967
KLLA0_C10802g	302	3.065352	65.800644	52.347408
ENSRNAG049935350	0	0.000000	0.000000	0.000000
KLLA0_F16621g	150	4.532621	97.296944	77.404152
KLLA0_F06248g	364	6.587150	141.399338	112.489609
ENSRNAG049935365	0	0.000000	0.000000	0.000000
KLLA0_D08536g	190	16.311337	350.138123	278.550812
KLLA0_C04664g	8	0.419558	9.006205	7.164846
KLLA0_B14234g	41	3.155251	67.730415	53.882626
KLLA0_B02893g	119	8.685426	186.440781	148.322144
KLLA0_F03751g	79	1.953217	41.927631	33.355339
KLLA0_D11836g	13	1.074627	23.067875	18.351543
KLLA0_E20483r	14	6.845361	146.942078	116.899109
KLLA0_D02574g	31	3.064706	65.786781	52.336380
KLLA0_E24223g	18	0.851224	18.272320	14.536462
KLLA0_F06600g	158	5.583507	119.855202	95.350266
ENSRNAG049935358	0	0.000000	0.000000	0.000000
ENSRNAG049935439	0	0.000000	0.000000	0.000000
KLLA0_E03917g	184	12.450666	267.265198	212.621628
KLLA0_D13244g	64	1.015738	21.803766	17.345888
KLLA0_B06190r	2	1.010309	21.687227	17.253176
KLLA0_F26103r	6	2.426087	52.078224	41.430599
KLLA0_B10241g	1	0.130769	2.807079	2.233159
KLLA0_D16775g	109	1.413599	30.344225	24.140211
KLLA0_E22771g	203	12.869403	276.253754	219.772446
KLLA0_E10231g	137	11.955326	256.632263	204.162643
KLLA0_F18678g	101	3.397360	72.927513	58.017155
ENSRNAG049935387	0	0.000000	0.000000	0.000000
KLLA0_D08833g	0	0.0	0.0	0.0
KLLA0_F00462g	114	3.080551	66.126907	52.606964
KLLA0_F13134g	20	0.835443	17.933565	14.266968
KLLA0_D14531g	19	0.447754	9.611458	7.646353
