geneId	readCount	Coverage	FPKM	TPM
KLLA0_D19514g	2086	167.120193	78.726364	87.126144
KLLA0_A01287g	1406	241.498276	113.764114	125.902275
KLLA0_C00286g	3891	126.409355	59.548450	65.902023
KLLA0_E21341g	2383	65.644073	30.923367	34.222763
ENSRNAG049935391	0	0.0	0.0	0.0
KLLA0_F15664g	1545	75.914452	35.761497	39.577103
KLLA0_E08999g	14407	161.148102	75.913055	84.012665
KLLA0_B05643g	22856	4328.685547	2039.141113	2256.709229
KLLA0_D04796g	4411	154.762100	72.904755	80.683395
KLLA0_E05633g	21018	1453.492432	684.705811	757.761169
KLLA0_C00396g	253	4.679287	2.204301	2.439491
KLLA0_F04081g	908	94.502083	44.517693	49.267548
KLLA0_B04774g	6219	94.565697	44.547657	49.300713
KLLA0_F19844g	969	119.530853	56.308151	62.316002
KLLA0_F04455g	3456	188.216782	88.664467	98.124603
KLLA0_C01848g	3705	117.840332	55.511787	61.434669
KLLA0_F13156g	1378	44.505814	20.965633	23.202581
KLLA0_F08371g	427	12.211340	5.752473	6.366238
KLLA0_E14345g	1543	57.760300	27.209509	30.112652
KLLA0_E15709g	6402	461.874451	217.578110	240.792816
KLLA0_A01023g	4334	83.791573	39.472221	43.683750
KLLA0_F03377g	681	23.764500	11.194893	12.389342
KLLA0_C09570g	6698	225.509766	106.232307	117.566856
KLLA0_A04708g	4131	195.569122	92.127975	101.957657
KLLA0_B11704g	8949	201.551331	94.946053	105.076408
KLLA0_E24641g	2849	123.950394	58.390091	64.620079
KLLA0_F26224g	868	19.723057	9.291064	10.282383
KLLA0_A09031g	15164	280.814087	132.284866	146.399109
KLLA0_E06403g	4571	384.680145	181.213699	200.548462
KLLA0_E17161g	1350	53.791069	25.339697	28.043339
KLLA0_E02091g	771	53.295990	25.106478	27.785236
KLLA0_A03025g	33313	1434.647583	675.828430	747.936584
KLLA0_F08976g	44746	2721.716553	1282.136230	1418.934814
KLLA0_D13552g	2707	44.700031	21.057125	23.303835
KLLA0_C06424r	1	0.146341	0.068938	0.076293
KLLA0_C05852g	775	26.710835	12.582841	13.925379
KLLA0_F01573g	898	57.066158	26.882515	29.750771
KLLA0_F19096g	4296	24.482800	11.533267	12.763820
KLLA0_D04158g	7672	246.828827	116.275208	128.681305
KLLA0_C01210g	1974	66.180412	31.176023	34.502377
KLLA0_E12827g	22753	674.762146	317.864441	351.779297
KLLA0_A02343g	13073	393.274353	185.262222	205.028961
KLLA0_F03575g	5636	90.311859	42.543777	47.083023
KLLA0_E10781g	270	36.855190	17.361607	19.214020
KLLA0_B06776g	194	5.488399	2.585455	2.861312
KLLA0_E17249g	18	2.320000	1.092897	1.209505
KLLA0_C18590g	3958	64.033333	30.164585	33.383022
KLLA0_D15037g	3346	246.707962	116.218269	128.618286
KLLA0_F05841g	6480	782.574890	368.652466	407.986206
KLLA0_F14421g	4628	124.404846	58.604172	64.857002
KLLA0_F14971g	2844	83.294083	39.237869	43.424389
KLLA0_B00649g	2616	251.980743	118.702156	131.367188
KLLA0_E00639g	4021	310.220673	146.137619	161.729889
KLLA0_E09989g	2504	66.963615	31.544971	34.910694
KLLA0_A00935g	889	21.545851	10.149739	11.232675
KLLA0_B13453g	7815	495.209076	233.281265	258.171417
KLLA0_D05335g	2359	215.985352	101.745583	112.601418
KLLA0_E24179g	2552	51.488297	24.254917	26.842817
KLLA0_E07151g	2924	439.018005	206.810974	228.876877
KLLA0_D05511g	12362	580.337097	273.383026	302.551910
KLLA0_D16896g	1629	144.352844	68.001198	75.256653
KLLA0_E15687g	8612	124.906586	58.840530	65.118576
KLLA0_A10373g	2384	191.888901	90.394310	100.039017
KLLA0_D09504g	1405	30.363165	14.303368	15.829478
KLLA0_A05819g	10550	249.395752	117.484428	130.019531
KLLA0_C18975g	21645	280.296295	132.040939	146.129166
KLLA0_C18425g	102	11.131579	5.243823	5.803318
KLLA0_F10747g	16832	382.710327	180.285751	199.521530
KLLA0_F03333g	13018	529.170715	249.279785	275.876923
KLLA0_C19437g	49113	1028.318726	484.416595	536.101868
KLLA0_B10670g	2296	138.117935	65.064087	72.006157
KLLA0_E00771g	4771	177.854584	83.783073	92.722389
KLLA0_F18348r	1	0.589268	0.277590	0.307208
KLLA0_F10395g	10972	490.220734	230.931381	255.570801
KLLA0_D09713g	607	47.641510	22.442785	24.837341
KLLA0_D18172g	825	45.798820	21.574739	23.876675
ENSRNAG049935342	6	3.934469	1.853435	2.051189
KLLA0_D11209r	20	11.397330	5.369012	5.941864
KLLA0_F25388g	2284	93.724136	44.151222	48.861973
KLLA0_F14465g	2894	62.802082	29.584574	32.741127
KLLA0_C03586g	784	24.917938	11.738250	12.990673
KLLA0_E05677g	27841	2000.057495	942.179688	1042.706421
KLLA0_B14256g	3966	51.962265	24.478191	27.089914
KLLA0_F09625g	5333	178.478577	84.077026	93.047707
KLLA0_E16413g	746	116.093460	54.688877	60.523960
KLLA0_F10285g	4507	188.720261	88.901642	98.387085
KLLA0_F28017g	1216	50.921272	23.987804	26.547205
KLLA0_F04807r	9	3.615385	1.703122	1.884838
KLLA0_E07987g	7559	337.715820	159.089920	176.064163
ENSRNAG049935493	1	0.704225	0.331744	0.367139
KLLA0_F05654g	431	22.989317	10.829721	11.985209
KLLA0_F12760g	86592	2987.973145	1407.563354	1557.744629
KLLA0_B03850g	3824	38.579098	18.173698	20.112757
KLLA0_C18315g	4037	135.104416	63.644485	70.435097
KLLA0_D07073g	1751	97.906044	46.121216	51.042164
KLLA0_C09823g	6597	164.082581	77.295418	85.542519
KLLA0_D17633r	216	68.156647	32.106979	35.532665
KLLA0_C06787g	2295	222.306198	104.723183	115.896713
KLLA0_F23155g	11315	440.605133	207.558640	229.704285
KLLA0_E06821g	2825	227.441223	107.142174	118.573799
KLLA0_F16192g	6766	316.735016	149.206360	165.126068
KLLA0_C14905g	2192	102.867607	48.458492	53.628815
KLLA0_E19141g	3475	89.220337	42.029583	46.513969
KLLA0_E18899g	1125	18.903465	8.904975	9.855100
KLLA0_C04257g	4288	103.874031	48.932590	54.153503
KLLA0_A03762r	5	3.310811	1.559645	1.726052
KLLA0_E15577g	7047	1129.217896	531.947815	588.704468
KLLA0_D19294g	8153	203.719635	95.967491	106.206833
KLLA0_F15554g	1179	122.718750	57.809895	63.977974
KLLA0_D04994g	3727	43.462563	20.474182	22.658695
ENSRNAG049935359	4	1.815842	0.855400	0.946668
KLLA0_B09405g	9028	335.839264	158.205917	175.085846
ENSRNAG049935438	0	0.000000	0.000000	0.000000
KLLA0_F01837g	6142	138.886475	65.426132	72.406830
KLLA0_C12199g	331	27.720268	13.058361	14.451635
KLLA0_F21890g	3335	375.529266	176.902939	195.777771
KLLA0_F14916g	3416	625.538452	294.676331	326.117096
KLLA0_C10527g	3004	111.491463	52.520985	58.124760
KLLA0_E02927g	116	5.713155	2.691332	2.978486
KLLA0_A07733g	1926	30.133959	14.195394	15.709984
KLLA0_B10626g	8943	713.145142	335.945770	371.789825
KLLA0_D02486g	1652	83.679840	39.419590	43.625500
KLLA0_D03432g	57385	644.476440	303.597565	335.990173
KLLA0_E10539g	532	23.834229	11.227740	12.425694
KLLA0_E17491g	4433	148.342697	69.880730	77.336723
KLLA0_E06865g	11871	719.427856	338.905426	375.065216
KLLA0_D05467g	6728	148.311295	69.865936	77.320343
KLLA0_F17864g	1525	82.500000	38.863796	43.010403
KLLA0_D13662g	5527	140.611710	66.238846	73.306259
KLLA0_D07920g	3240	160.678574	75.691872	83.767883
KLLA0_C07755g	7399	906.656860	427.104553	472.674866
KLLA0_E08757g	7978	377.707397	177.929001	196.913300
KLLA0_C06534g	30033	1166.759155	549.632568	608.276123
KLLA0_C07018g	2384	151.611954	71.420792	79.041107
KLLA0_E12211g	1206	154.510254	72.786118	80.552101
KLLA0_E07833g	532	31.213615	14.703994	16.272850
KLLA0_A06710g	1977	77.680031	36.593224	40.497570
KLLA0_E00243g	705	88.987373	41.919842	46.392521
KLLA0_B07843g	10675	275.395264	129.732178	143.574081
KLLA0_E07877g	133713	3965.371094	1867.992310	2067.299561
KLLA0_C07282g	3166	356.475220	167.927017	185.844162
KLLA0_C17710g	5170	104.820763	49.378574	54.647068
KLLA0_D03652g	5534	297.486023	140.138611	155.090836
KLLA0_F20053g	11930	446.813477	210.483231	232.940933
KLLA0_F18480g	167	16.939024	7.979573	8.830960
KLLA0_F04301g	30307	1490.005737	701.906433	776.796936
KLLA0_D05291g	6197	357.380615	168.353546	186.316162
KLLA0_F10769g	5743	290.918945	137.045029	151.667160
KLLA0_C18007g	2218	64.956085	30.599272	33.864090
KLLA0_E25180g	1339	59.497776	28.027992	31.018465
KLLA0_E18767g	4821	100.301697	47.249748	52.291107
KLLA0_F20405g	1473	28.736925	13.537285	14.981658
KLLA0_C05962g	3567	161.976379	76.303238	84.444481
KLLA0_E03543g	969	69.583336	32.779060	36.276451
KLLA0_B04620g	4792	86.798370	40.888653	45.251305
KLLA0_E11045g	2570	98.921486	46.599567	51.571552
KLLA0_A10835g	3510	57.974892	27.310596	30.224527
KLLA0_E19889g	142336	6463.907227	3044.993652	3369.881836
ENSRNAG049935426	0	0.000000	0.000000	0.000000
KLLA0_B06974g	685	118.770836	55.950127	61.919773
KLLA0_B05489g	5204	158.822342	74.817436	82.800156
KLLA0_D11638g	11336	481.960876	227.040344	251.264618
KLLA0_F19448g	4960	356.283051	167.836502	185.743973
KLLA0_C08305g	6399	260.100006	122.526955	135.600067
KLLA0_A07777g	102	10.398773	4.898615	5.421278
KLLA0_A09493g	743	41.825451	19.702978	21.805206
KLLA0_C16379g	572	23.517696	11.078629	12.260674
KLLA0_B08635g	5673	171.896973	80.976593	89.616463
KLLA0_A11792g	6920	85.809273	40.422714	44.735653
KLLA0_E14059g	4068	95.896744	45.174683	49.994637
KLLA0_E17887g	13495	77.821457	36.659847	40.571301
KLLA0_E02201g	4218	84.080933	39.608536	43.834606
ENSRNAG049935395	15	7.191969	3.387966	3.749448
KLLA0_C09526g	19726	984.314392	463.687195	513.160706
KLLA0_B12540g	16238	518.440002	244.224792	270.282593
KLLA0_C11451g	26312	827.407532	389.772064	431.359192
KLLA0_E15533g	829	91.423843	43.067604	47.662743
KLLA0_A04323g	10287	840.400330	395.892670	438.132812
KLLA0_D06281g	51032	1129.517944	532.089111	588.860901
KLLA0_F13772g	1517	48.497120	22.845842	25.283401
KLLA0_A09779g	979	107.289474	50.541531	55.934101
KLLA0_C15279g	24722	423.900543	199.689499	220.995560
KLLA0_E09879g	1471	38.846275	18.299561	20.252048
KLLA0_F05753g	5965	182.738968	86.083992	95.268806
ENSRNAG049935527	146	38.205265	17.997595	19.917864
KLLA0_F01683g	701	117.929291	55.553692	61.481045
KLLA0_A08778g	4775	365.055084	171.968796	190.317154
ENSRNAG049935430	2	1.287671	0.606591	0.671312
KLLA0_C05324g	5917	229.338760	108.036057	119.563065
KLLA0_F04906g	74	2.455399	1.156680	1.280093
ENSRNAG049935307	0	0.0	0.0	0.0
KLLA0_D17677r	3	1.188017	0.559647	0.619359
KLLA0_F12958g	2927	50.128468	23.614332	26.133886
KLLA0_F02750g	7194	104.343781	49.153881	54.398403
KLLA0_B13860g	574	59.397514	27.980761	30.966196
KLLA0_F19206g	2738	172.815659	81.409363	90.095413
KLLA0_F17198g	112	5.485312	2.584000	2.859703
KLLA0_C13728g	9115	726.834106	342.394318	378.926392
KLLA0_F03685g	3390	144.499573	68.070320	75.333145
KLLA0_D14762g	67	8.207407	3.866315	4.278835
KLLA0_F07799g	1363	49.051117	23.106817	25.572222
KLLA0_D01067g	4781	120.529503	56.778591	62.836636
KLLA0_D11211r	30	17.506023	8.246673	9.126559
ENSRNAG049935425	36	0.985615	0.464300	0.513839
KLLA0_D18667g	2693	65.416916	30.816359	34.104340
KLLA0_F23441g	17679	656.222717	309.130981	342.113983
KLLA0_A06105g	1346	73.022804	34.399315	38.069580
KLLA0_F16885g	4036	126.918236	59.788174	66.167328
