geneId	readCount	Coverage	FPKM	TPM
KLLA0_B02805g	62	0.923751	19.592648	17.889448
KLLA0_B07953g	91	2.557596	54.246300	49.530643
KLLA0_F15136g	3	0.110243	2.338241	2.134976
KLLA0_A05885g	0	0.000000	0.000000	0.000000
KLLA0_C18612g	101	0.796513	16.893946	15.425345
KLLA0_F26675g	57	3.188889	67.635956	61.756321
KLLA0_E25147g	2	0.066863	1.418156	1.294875
KLLA0_D03542g	18	0.330432	7.008423	6.399177
KLLA0_D02508g	9	0.891026	18.898556	17.255693
KLLA0_F04928g	20	0.903846	19.170465	17.503965
KLLA0_A01518g	91	5.384615	114.207031	104.278954
KLLA0_F19228g	111	6.143791	130.309067	118.981232
KLLA0_E03477g	18	1.052083	22.314554	20.374737
KLLA0_C13706g	69	2.129326	45.162750	41.236725
KLLA0_F02255g	26	0.666150	14.128960	12.900723
KLLA0_F27049g	18	0.672579	14.265320	13.025228
KLLA0_E03653g	3	0.094697	2.008512	1.833911
KLLA0_E18481g	2	0.040860	0.866636	0.791299
KLLA0_C19272g	276	7.492521	158.915466	145.100861
KLLA0_F03509g	52	2.264605	48.031998	43.856552
KLLA0_D15246g	59	5.681905	120.512512	110.036301
KLLA0_D14663g	365	15.171149	321.778229	293.805878
KLLA0_C07557g	12	0.507576	10.765626	9.829764
KLLA0_E06139g	28	1.177393	24.972361	22.801502
KLLA0_D13926g	7	0.324458	6.881715	6.283484
KLLA0_F25344r	0	0.0	0.0	0.0
ENSRNAG049935492	14	1.393346	29.552698	26.983669
KLLA0_E09307g	4	0.619497	13.139457	11.997236
KLLA0_E02751g	9	0.660688	14.013113	12.794946
KLLA0_C09647g	36	2.052750	43.538582	39.753750
KLLA0_B14839g	8	0.315166	6.684632	6.103534
KLLA0_B12650g	3	0.367188	7.788013	7.110997
KLLA0_D06545r	2	0.854167	18.116779	16.541878
KLLA0_E18217g	314	31.001938	657.547363	600.386414
KLLA0_E13487g	1	0.073593	1.560899	1.425209
KLLA0_F27995g	15	0.593674	12.591754	11.497146
KLLA0_B09482g	55	4.712821	99.958366	91.268929
KLLA0_F10219g	94	10.149572	215.271210	196.557556
KLLA0_F23914g	3	0.085132	1.805639	1.648674
KLLA0_D16346g	65	3.608168	76.528809	69.876122
KLLA0_A10241g	69	2.376606	50.407524	46.025574
KLLA0_E08471g	181	5.360140	113.687920	103.804970
KLLA0_F27401g	80	2.439857	51.749069	47.250500
ENSRNAG049935343	1	0.301203	6.388479	5.833126
KLLA0_F05203g	12	0.571856	12.128997	11.074616
KLLA0_D09020g	45	1.409291	29.890892	27.292461
KLLA0_D13310g	7	0.198944	4.219578	3.852768
KLLA0_F00308g	8	0.840764	17.832502	16.282314
KLLA0_E09505g	6	0.154612	3.279302	2.994231
KLLA0_F03146g	1	0.029976	0.635787	0.580518
KLLA0_E15775g	50	1.559701	33.081070	30.205315
KLLA0_F19756g	130	6.323727	134.125488	122.465889
KLLA0_F25476g	20	1.259403	26.711786	24.389715
KLLA0_A02893g	7	0.177116	3.756609	3.430045
KLLA0_C11143g	268	16.931847	359.122406	327.903717
KLLA0_F14773g	0	0.0	0.0	0.0
KLLA0_F12848g	20	0.978304	20.749710	18.945927
KLLA0_F05115g	32	2.640133	55.996899	51.129063
KLLA0_B01584g	10	0.341219	7.237214	6.608079
KLLA0_E10495g	33	4.021583	85.297295	77.882355
KLLA0_C18568g	156	3.412903	72.387260	66.094597
KLLA0_F24882g	56	2.282114	48.403362	44.195633
ENSRNAG049935441	1	0.187023	3.966735	3.621905
KLLA0_C13145g	178	3.812526	80.863220	73.833733
KLLA0_F19140g	6	0.173611	3.682269	3.362167
KLLA0_D12518g	13	0.925595	19.631758	17.925159
KLLA0_A05907g	48	2.326628	49.347500	45.057693
KLLA0_B04246g	391	11.104794	235.531326	215.056473
KLLA0_A06215g	86	3.504439	74.328728	67.867294
KLLA0_F21802g	130	3.599018	76.334740	69.698921
KLLA0_C08019g	18	0.956954	20.296879	18.532461
KLLA0_C12001g	42	2.738461	58.082424	53.033291
KLLA0_E12761g	98	3.298211	69.954659	63.873463
KLLA0_D14487g	20	1.890772	40.103046	36.616867
KLLA0_D09911g	26	1.098892	23.307367	21.281244
KLLA0_D07832g	2833	450.052948	9545.568359	8715.767578
KLLA0_E19515g	170	5.029668	106.678650	97.405022
KLLA0_E14895g	253	15.436451	327.405243	298.943756
KLLA0_E14103g	595	18.987469	402.721924	367.713074
KLLA0_C02937g	99	3.238556	68.689377	62.718178
KLLA0_F12210g	4571	74.354065	1577.040771	1439.947754
KLLA0_D18051g	104	5.765351	122.282394	111.652328
KLLA0_E22045g	109	3.820937	81.041611	73.996620
KLLA0_E13663g	0	0.0	0.0	0.0
KLLA0_C12573g	445	9.088648	192.769135	176.011612
KLLA0_E08207g	10	0.340862	7.229642	6.601165
KLLA0_E03433g	31	1.161798	24.641596	22.499489
KLLA0_E23101g	268	9.459459	200.633987	183.192764
KLLA0_F00726g	21	0.820988	17.413055	15.899330
KLLA0_F13464g	49	2.759690	58.532692	53.444412
KLLA0_F00132g	0	0.0	0.0	0.0
KLLA0_D00550g	22	0.635632	13.481678	12.309709
KLLA0_E05589g	341	15.636036	331.638428	302.808929
KLLA0_E19317g	135	17.160400	363.970032	332.329895
KLLA0_C18909g	6	0.127946	2.713719	2.477814
KLLA0_E21891g	5	0.150243	3.186636	2.909620
KLLA0_D14553g	38	1.518607	32.209469	29.409485
KLLA0_C14872g	151	7.996865	169.612549	154.868027
KLLA0_C07667g	20	0.852991	18.091835	16.519104
KLLA0_D01485g	254	3.741609	79.359077	72.460350
KLLA0_F15961g	35	10.269006	217.804367	198.870529
KLLA0_B12936g	65	1.553181	32.942783	30.079048
KLLA0_F17391g	247	8.779874	186.220078	170.031860
KLLA0_F13288g	783	43.781799	928.606689	847.882446
KLLA0_F16423g	163	6.023913	127.766464	116.659660
KLLA0_E09615g	1120	38.909340	825.262451	753.521912
KLLA0_C02673g	101	22.751112	482.548309	440.600159
KLLA0_F23243g	1078	11.078799	234.979996	214.553055
KLLA0_C09174g	219	12.622449	267.720612	244.447525
KLLA0_A08404g	6	0.187590	3.978761	3.632885
KLLA0_F13398g	21	0.414770	8.797222	8.032475
KLLA0_F17281g	279	56.963856	1208.196533	1103.167358
KLLA0_E10253g	164	30.571428	648.416321	592.049133
KLLA0_B14124g	89	3.431507	72.781853	66.454887
KLLA0_C13904g	68	3.295761	69.902695	63.826015
KLLA0_D09801g	13	0.237932	5.046509	4.607813
KLLA0_F01188g	42	0.829829	17.600573	16.070545
KLLA0_F16687r	3	2.112676	44.809601	40.914280
KLLA0_E19977g	103	3.960516	84.002068	76.699722
KLLA0_F22583g	403	12.779439	271.050354	247.487808
KLLA0_F03619g	167	2.945890	62.481972	57.050381
KLLA0_D00836g	547	14.500260	307.548767	280.813385
KLLA0_E19427g	3	0.229050	4.858123	4.435804
KLLA0_D16412g	3	0.078616	1.667436	1.522485
KLLA0_F21868g	1399	138.267441	2932.635742	2677.700195
ENSRNAG049935445	1	0.601852	12.765207	11.655522
KLLA0_A07931g	113	5.522705	117.135902	106.953217
KLLA0_C19184g	3	0.105336	2.234164	2.039947
KLLA0_F07271g	0	0.0	0.0	0.0
ENSRNAG049935354	0	0.000000	0.000000	0.000000
KLLA0_E24025g	54	1.236471	26.225401	23.945612
KLLA0_E00155g	0	0.0	0.0	0.0
KLLA0_E18173g	13	0.886003	18.792017	17.158417
KLLA0_C09669g	37	3.696429	78.400810	71.585388
KLLA0_D11044g	98	3.083178	65.393829	59.709114
KLLA0_D02618g	15	0.188864	4.005783	3.657558
KLLA0_B12331g	30	0.375031	7.954362	7.262885
KLLA0_F17996g	40	0.974696	20.673185	18.876053
KLLA0_E08097g	10	0.244546	5.186791	4.735901
KLLA0_F23716g	84	2.543544	53.948261	49.258511
KLLA0_F00770g	115	3.100689	65.765236	60.048233
KLLA0_F10978g	34	0.747619	15.856908	14.478459
KLLA0_E16699g	8	0.195368	4.143732	3.783515
KLLA0_A03641g	25	0.918116	19.473129	17.780319
KLLA0_E14411g	11	0.539185	11.436048	10.441907
KLLA0_A03938g	42	1.669834	35.416977	32.338161
KLLA0_C19547g	7	0.325349	6.900613	6.300739
KLLA0_B02915g	1	0.005176	0.109782	0.100239
KLLA0_E04049g	479	13.794351	292.576508	267.142700
KLLA0_D12298g	92	13.410919	284.443970	259.717102
KLLA0_E10165g	105	13.395990	284.127350	259.427979
KLLA0_A03179g	2	0.088496	1.876989	1.713822
KLLA0_D03949g	38	2.824484	59.906967	54.699219
KLLA0_F11462g	140	8.223380	174.416901	159.254745
KLLA0_E19933g	8	0.218607	4.636628	4.233563
KLLA0_F21340g	213	6.539855	138.709534	126.651443
KLLA0_F02948g	423	12.756660	270.567230	247.046661
KLLA0_C01760g	1	0.055921	1.186078	1.082971
KLLA0_F25553r	3	1.166667	24.744867	22.593782
KLLA0_D13970g	104	6.169014	130.844040	119.469704
KLLA0_D13420g	52	5.207585	110.452248	100.850578
KLLA0_F08459g	191	3.857995	81.827606	74.714294
KLLA0_E04401g	84	3.105301	65.863060	60.137550
KLLA0_D00660g	11	0.562028	11.920546	10.884287
KLLA0_C18194g	142	6.203942	131.584854	120.146118
KLLA0_E10121g	15	0.396825	8.416610	7.684950
KLLA0_E18349g	324	10.102328	214.269165	195.642624
KLLA0_F00924g	3	0.174433	3.699703	3.378086
KLLA0_F23804g	9	0.532595	11.296275	10.314284
KLLA0_D06402g	57	1.523734	32.318214	29.508774
KLLA0_E13553g	39	1.114745	23.643606	21.588255
KLLA0_F17160g	18	1.243430	26.373001	24.080381
KLLA0_D15939g	38	3.052632	64.745956	59.117558
KLLA0_D19811g	37	0.814179	17.268639	15.767467
KLLA0_E19295g	0	0.0	0.0	0.0
KLLA0_F24640g	9	0.340136	7.214243	6.587105
KLLA0_E04995g	45	3.036144	64.396248	58.798248
KLLA0_C12837g	19	0.757647	16.069601	14.672663
KLLA0_E09087g	12	0.275242	5.837850	5.330362
KLLA0_F05093g	84	3.813226	80.878059	73.847290
KLLA0_A02475g	324	14.710339	312.004517	284.881805
KLLA0_E07195g	17	0.887147	18.816280	17.180571
KLLA0_C10186g	24	1.496902	31.749111	28.989143
KLLA0_B06259g	139	6.287111	133.348862	121.756775
KLLA0_F10956g	111	10.403315	220.653046	201.471573
KLLA0_D00528g	140	2.366899	50.201641	45.837585
KLLA0_F26939g	76	6.506734	138.007050	126.010017
KLLA0_B03806g	272	12.026910	255.089310	232.914261
KLLA0_B00825g	379	16.283545	345.372009	315.348663
KLLA0_D11214r	4	1.914286	40.601776	37.072243
KLLA0_C11121g	25	3.322751	70.475143	64.348709
KLLA0_A07469g	2	0.060897	1.291618	1.179337
KLLA0_D02794g	32	1.174393	24.908735	22.743404
KLLA0_E04841g	98	2.596023	55.061337	50.274822
KLLA0_B05742g	1626	215.877609	4578.738281	4180.706055
KLLA0_F06512g	3	0.147059	3.119103	2.847958
KLLA0_E25015g	3	0.063435	1.345449	1.228488
KLLA0_D19382g	2	0.104301	2.212212	2.019903
KLLA0_F03256g	71	4.188811	88.844170	81.120903
KLLA0_E16963g	63	2.202479	46.714310	42.653412
KLLA0_F18931g	128	3.258759	69.117882	63.109432
KLLA0_B00693g	26	0.503894	10.687531	9.758457
ENSRNAG049935437	0	0.0	0.0	0.0
KLLA0_C00176g	1	0.061116	1.296263	1.183578
ENSRNAG049935520	1	0.377786	8.012795	7.316239
KLLA0_D01947g	162	6.639808	140.829529	128.587143
KLLA0_A01177g	5	0.125589	2.663728	2.432168
KLLA0_E07261g	8	0.173727	3.684729	3.364413
