geneId	readCount	Coverage	FPKM	TPM
KLLA0_B10032g	692	60.892918	50.234463	43.465065
KLLA0_E18613g	906	41.056000	33.869720	29.305571
KLLA0_E03015g	153	4.216802	3.478710	3.009933
KLLA0_D08305g	69098	4935.537598	4071.640625	3522.962402
KLLA0_A06083g	3037	262.069366	216.197784	187.063828
KLLA0_D02178g	1013	60.616203	50.006184	43.267548
KLLA0_E08251g	916	213.132431	175.826569	152.132889
KLLA0_D11990g	1915	106.728958	88.047539	76.182610
KLLA0_F25256g	614	52.656567	43.439770	37.585999
KLLA0_E12717g	3930	149.436249	123.279526	106.666862
KLLA0_E01013g	3489	76.523872	63.129436	54.622364
KLLA0_C00154g	167	18.156384	14.978363	12.959938
KLLA0_B10494r	1	0.244792	0.201945	0.174731
KLLA0_D14784r	3	1.812500	1.495247	1.293754
KLLA0_B14388g	5794	157.329071	129.790802	112.300720
KLLA0_F27313g	2513	224.842102	185.486633	160.491180
KLLA0_E19185g	1468	42.420067	34.995029	30.279236
KLLA0_C14498g	14550	267.104401	220.351501	190.657806
KLLA0_F18414g	974	54.809052	45.215492	39.122433
KLLA0_A11154r	2	1.266749	1.045022	0.904199
KLLA0_C03652g	832	20.016052	16.512522	14.287359
KLLA0_F03179g	550	99.414894	82.013702	70.961861
KLLA0_A11462g	622	41.116730	33.919819	29.348919
KLLA0_C06996g	1070	83.019791	68.488335	59.259121
KLLA0_F15807g	1506	27.573235	22.746923	19.681639
KLLA0_D07282g	1200	45.203991	37.291664	32.266388
KLLA0_E24333g	1273	55.048347	45.412903	39.293240
KLLA0_E19273g	3412	166.198669	137.107910	118.631798
KLLA0_E04423g	2440	96.679878	79.757416	69.009621
KLLA0_E04973g	3107	185.951874	153.403595	132.731537
KLLA0_C05280r	1	0.088542	0.073044	0.063201
KLLA0_D13728g	5466	216.564102	178.657578	154.582382
KLLA0_D12188g	2549	66.657433	54.989979	47.579746
KLLA0_A05951g	1414	83.710800	69.058395	59.752357
KLLA0_A05093g	5094	329.230682	271.603455	235.003250
KLLA0_F02475g	911	35.926525	29.638088	25.644176
KLLA0_A01199g	39044	1474.960693	1216.789429	1052.819702
KLLA0_E13905g	214	6.338569	5.229091	4.524439
KLLA0_E19361g	3712	504.770660	416.417603	360.302826
KLLA0_E23981g	4111	216.996887	179.014618	154.891312
KLLA0_E11903g	3249	206.808990	170.609970	147.619247
KLLA0_E16809r	1	0.449824	0.371089	0.321082
KLLA0_A11374g	1042	28.471062	23.487600	20.322504
KLLA0_B02563g	554	11.629996	9.594328	8.301434
KLLA0_C03069g	870	71.378426	58.884632	50.949570
KLLA0_D14036g	625	24.559414	20.260632	17.530390
KLLA0_D12452g	3353	495.544922	408.806702	353.717529
KLLA0_B04378g	2579	63.609581	52.475613	45.404205
KLLA0_E09175g	627	16.725275	13.797749	11.938419
KLLA0_E14983g	6362	365.360352	301.409119	260.792419
KLLA0_F26356g	3648	159.380478	131.483139	113.764999
KLLA0_E03257g	1590	88.603279	73.094513	63.244587
KLLA0_D09526g	522	40.678898	33.558628	29.036396
KLLA0_E13267g	1403	56.484993	46.598083	40.318710
KLLA0_B13046g	2823	234.091064	193.116699	167.093063
KLLA0_D07700g	1899	170.786606	140.892792	121.906639
KLLA0_B09262g	2682	48.397026	39.925800	34.545559
KLLA0_C04994g	304	8.466886	6.984876	6.043622
KLLA0_F25520g	1040	41.692612	34.394901	29.759981
KLLA0_F01298g	1137	49.027920	40.446266	34.995888
KLLA0_F25784g	1118	27.721655	22.869366	19.787580
KLLA0_B11209g	2736	128.123962	105.697647	91.454254
KLLA0_D19957g	213	20.611446	17.003700	14.712349
KLLA0_E09351g	1773	141.452271	116.693016	100.967934
KLLA0_D14905g	1174	35.134979	28.985092	25.079176
ENSRNAG049935452	2180	210.507568	173.661148	150.259262
KLLA0_E02707g	27772	747.029541	616.272461	533.226013
KLLA0_A07150g	276	24.497383	20.209459	17.486113
KLLA0_C06160g	1538	214.172134	176.684296	152.875015
KLLA0_E18195g	2197	32.934746	27.169979	23.508659
KLLA0_B06206r	245	133.967758	110.518570	95.625526
KLLA0_E08603g	1309	134.834351	111.233475	96.244095
KLLA0_D06787g	569	22.118994	18.247374	15.788429
KLLA0_F03641g	20581	2316.982422	1911.427124	1653.850708
KLLA0_E01167g	1062	37.596527	31.015781	26.836216
KLLA0_A05544g	35662	610.513611	503.651703	435.781616
KLLA0_E24377g	1208	46.146069	38.068844	32.938835
KLLA0_F24354g	4371	192.473236	158.783478	137.386444
KLLA0_A07271g	2796	261.146515	215.436462	186.405090
KLLA0_C02695g	1714	42.406113	34.983517	30.269274
KLLA0_A01452g	12056	337.091553	278.088379	240.614288
KLLA0_E08383g	3483	83.968796	69.271233	59.936512
KLLA0_C10164g	4414	595.404785	491.187500	424.997009
KLLA0_C03432g	15352	327.862640	270.474884	234.026749
KLLA0_F09812g	84152	5502.182129	4539.102051	3927.430420
KLLA0_F07931g	2446	84.682281	69.859833	60.445793
KLLA0_D08690g	977	109.880798	90.647697	78.432373
KLLA0_D05797g	963	61.026123	50.344353	43.560146
KLLA0_E24575g	1579	44.954216	37.085606	32.088097
KLLA0_D15378g	1741	34.007278	28.054779	24.274229
KLLA0_E18261g	1501	150.060791	123.794746	107.112648
KLLA0_D10527g	1412	37.150154	30.647539	26.517599
KLLA0_F16401g	1493	171.380630	141.382843	122.330643
KLLA0_A03619g	4024	132.286911	109.131935	94.425751
KLLA0_B11770g	475	38.388893	31.669453	27.401802
KLLA0_B11099g	1185	21.345705	17.609438	15.236460
KLLA0_B12738g	1918	49.469902	40.810886	35.311375
KLLA0_C12287g	334	17.242147	14.224150	12.307361
KLLA0_C09504g	956	46.700191	38.525974	33.334366
KLLA0_C12595g	2275	125.148865	103.243301	89.330643
KLLA0_A06820g	2018	44.366535	36.600792	31.668615
KLLA0_E23123g	656	45.143051	37.241390	32.222889
KLLA0_C16896g	6329	204.519638	168.721329	145.985107
KLLA0_F18062g	880	100.975227	83.300926	72.075615
KLLA0_C12397g	1955	140.163147	115.629547	100.047768
KLLA0_E23871g	961	20.051189	16.541510	14.312441
KLLA0_C15037g	1472	49.532673	40.862671	35.356178
KLLA0_F14234g	399	6.354304	5.242072	4.535671
KLLA0_C08041g	2389	70.626083	58.263973	50.412548
KLLA0_E21385g	1439	114.266357	94.265625	81.562767
KLLA0_A05115g	980	32.197933	26.562134	22.982727
KLLA0_C10252g	1341	104.539757	86.241531	74.619965
KLLA0_F21054g	502	80.443398	66.362907	57.420105
KLLA0_C03047g	3112	190.950668	157.527420	136.299652
KLLA0_C02277g	1628	59.381260	48.987400	42.386051
KLLA0_A00132g	8807	294.699310	243.116302	210.354904
KLLA0_F18128g	9377	220.469818	181.879654	157.370270
