geneId	readCount	Coverage	FPKM	TPM
KLLA0_E21935g	114	4.393455	57.678120	60.234306
KLLA0_F02926g	1	0.011765	0.154453	0.161298
KLLA0_E20549g	52	0.811918	10.659015	11.131403
KLLA0_E14917g	55	2.523809	33.133049	34.601444
KLLA0_F07227g	125	5.109237	67.075043	70.047684
KLLA0_E04885g	127	2.831362	37.170662	38.817997
KLLA0_E10759r	1	0.304110	3.992414	4.169351
KLLA0_B13024g	30	3.954667	51.917625	54.218517
KLLA0_D10021g	1874	63.184525	829.498535	866.260376
KLLA0_E17645g	113	9.102686	119.501808	124.797905
KLLA0_C18282g	101	2.326087	30.537313	31.890673
KLLA0_E06579g	318	6.737828	88.455490	92.375679
KLLA0_E18877g	177	2.624745	34.458153	35.985275
KLLA0_C17336g	773	27.202898	357.124847	372.951965
KLLA0_E02773g	53	8.302469	108.996407	113.826927
KLLA0_F02365g	0	0.0	0.0	0.0
KLLA0_D01155g	741	37.475197	491.981567	513.785278
KLLA0_F06644g	6	0.348659	4.577262	4.780118
KLLA0_F05313g	27	2.246667	29.494675	30.801823
KLLA0_E15599g	224	16.474747	216.283630	225.868927
KLLA0_F10879g	1501	62.992592	826.978821	863.628967
KLLA0_E20923g	2	0.038902	0.510713	0.533347
KLLA0_F07491r	0	0.0	0.0	0.0
KLLA0_E07767g	72	2.593154	34.043423	35.552162
KLLA0_C00737g	20	0.406875	5.341533	5.578259
KLLA0_D13200g	60	1.826981	23.984957	25.047924
KLLA0_E01805g	34	1.770898	23.248688	24.279026
KLLA0_C13343g	84	6.744076	88.537521	92.461342
KLLA0_E19471g	318	9.407666	123.505646	128.979187
KLLA0_E17359g	532	69.027992	906.212769	946.374329
KLLA0_C12177g	1	0.040094	0.526362	0.549689
KLLA0_E00485g	36	3.358974	44.097252	46.051563
KLLA0_F08228g	4000	237.750580	3121.235107	3259.562500
KLLA0_D10065g	604	21.953604	288.211121	300.984100
ENSRNAG049935513	0	0.000000	0.000000	0.000000
KLLA0_B11594g	0	0.000000	0.000000	0.000000
KLLA0_E09769g	693	20.265060	266.043579	277.834137
KLLA0_C01562g	37	3.133672	41.139446	42.962669
KLLA0_F13508g	4	0.269333	3.535855	3.692558
KLLA0_F09735g	96	1.780095	23.369427	24.405117
KLLA0_A10109g	36	1.172549	15.393448	16.075657
KLLA0_F15576g	61	1.996101	26.205196	27.366562
KLLA0_E12783g	97	7.411765	97.303070	101.615364
KLLA0_F02321g	10	0.583333	7.658107	7.997500
KLLA0_E16589g	0	0.000000	0.000000	0.000000
KLLA0_A06017g	14	0.517141	6.789126	7.090007
KLLA0_F17501g	67	3.434251	45.085506	47.083611
