geneId	readCount	Coverage	FPKM	TPM
KLLA0_C04345g	17	0.579832	6.962742	5.388733
KLLA0_F11440g	14	1.010417	12.133295	9.390423
KLLA0_E09923g	2	0.032443	0.389582	0.301513
KLLA0_B12870g	2	0.163430	1.962501	1.518855
KLLA0_D17204g	213	18.756477	225.231644	174.315414
KLLA0_E11221g	145	14.678643	176.264175	136.417603
KLLA0_C07348g	9	0.230897	2.772659	2.145867
KLLA0_F03795g	24	1.291939	15.513871	12.006779
KLLA0_A08294r	0	0.0	0.0	0.0
KLLA0_E09549g	54	2.930960	35.195572	27.239202
KLLA0_C14047g	198	8.868954	106.500229	82.424606
KLLA0_A01672g	29	1.374640	16.506960	12.775370
KLLA0_E13883g	5	0.055969	0.672087	0.520154
KLLA0_D11506g	68	4.322055	51.900124	40.167496
KLLA0_A11748g	23	0.907937	10.902695	8.438013
KLLA0_D09460g	21	1.047764	12.581766	9.737511
KLLA0_E18085g	194	4.816955	57.842987	44.766907
KLLA0_F01793g	101	6.948718	83.441643	64.578682
KLLA0_F19492g	74	2.750552	33.029198	25.562559
KLLA0_D04576g	80	4.035714	48.461685	37.506359
KLLA0_C02827g	2	0.088417	1.061730	0.821713
KLLA0_E07547g	201	7.831418	94.041283	72.782150
KLLA0_F20229g	209	10.078822	121.028580	93.668648
KLLA0_E11265g	1989	29.418625	353.264923	273.405243
KLLA0_D19953g	0	0.0	0.0	0.0
KLLA0_B02849g	44	0.738095	8.863196	6.859568
KLLA0_F14322g	2	0.023677	0.284318	0.220045
KLLA0_B14751g	28	0.762212	9.152799	7.083702
KLLA0_D05929g	121	5.004065	60.089848	46.505833
KLLA0_E02839g	17	0.978947	11.755398	9.097953
KLLA0_F03234g	3	0.244048	2.930579	2.268087
KLLA0_D17562r	8456	251.890244	3024.750000	2340.969971
KLLA0_E03873g	2	0.153846	1.847414	1.429785
KLLA0_A02739g	31	2.532680	30.412943	23.537743
KLLA0_A11682g	84	3.511166	42.162807	32.631409
KLLA0_F24662g	33	1.026365	12.324803	9.538637
KLLA0_D14223r	0	0.000000	0.000000	0.000000
KLLA0_A11979g	3	0.128075	1.537951	1.190279
ENSRNAG049935311	1	0.284855	3.420598	2.647331
KLLA0_F10934g	60	2.922636	35.095615	27.161842
KLLA0_B10582g	121	0.780482	9.372189	7.253496
KLLA0_E20769g	123	1.874027	22.503702	17.416477
KLLA0_E08075g	112	7.211660	86.599098	67.022362
KLLA0_F27005g	61	1.902469	22.845240	17.680807
KLLA0_C05060g	1	0.056047	0.673024	0.520879
KLLA0_F15180g	12	0.365079	4.383944	3.392902
KLLA0_F11847r	2	0.840540	10.093377	7.811652
KLLA0_B02310g	42	1.219373	14.642482	11.332378
KLLA0_F23529g	10	0.255738	3.070955	2.376729
KLLA0_B08756g	136	10.722481	128.757767	99.650566
KLLA0_D10483g	17	0.228228	2.740609	2.121062
KLLA0_C12991g	16	0.407351	4.891554	3.785762
KLLA0_F16148g	91	3.595016	43.169693	33.410679
KLLA0_B06644g	39	2.420343	29.063978	22.493727
KLLA0_F25850g	432	54.805969	658.121399	509.345337
KLLA0_D12672g	168	3.291763	39.528168	30.592365
ENSRNAG049935413	0	0.000000	0.000000	0.000000
KLLA0_A07403g	39	0.749242	8.997052	6.963163
KLLA0_A06193g	19	0.728170	8.744016	6.767329
KLLA0_B07227g	45	1.216318	14.605797	11.303987
KLLA0_E01255g	3	0.234450	2.815324	2.178887
KLLA0_F22066g	939	4.236565	50.873547	39.372986
KLLA0_F18546g	1091	49.323586	592.287781	458.394196
KLLA0_F13024g	138	19.602242	235.387756	182.175613
KLLA0_A05621g	312	1.300459	15.616179	12.085959
KLLA0_C15719g	40	2.124473	25.511110	19.744026
KLLA0_E10627g	19	0.992685	11.920366	9.225628
KLLA0_E24311g	80	8.494759	102.006813	78.946983
KLLA0_F22220g	39	1.440529	17.298170	13.387716
KLLA0_D14883g	75	2.710114	32.543610	25.186745
KLLA0_E01123r	0	0.000000	0.000000	0.000000
KLLA0_C03894g	12	0.400560	4.810007	3.722649
KLLA0_A01089g	14	0.988604	11.871361	9.187701
KLLA0_A09845g	83	2.975887	35.735065	27.656736
KLLA0_E22441g	31	3.169772	38.063274	29.458628
KLLA0_C17270g	71	2.808858	33.729343	26.104433
KLLA0_A00198g	198	10.351795	124.306488	96.205551
KLLA0_C04818g	673	29.088211	349.297241	270.334534
KLLA0_A02497g	56	2.596878	31.183847	24.134373
KLLA0_A05665g	49	1.414508	16.985704	13.145886
KLLA0_D08503g	6	0.259047	3.110690	2.407482
ENSRNAG049935357	0	0.000000	0.000000	0.000000
KLLA0_B07601g	299	38.777355	465.646484	360.381653
KLLA0_D03036g	143	6.552845	78.687912	60.899590
KLLA0_C14069g	17	0.164018	1.969562	1.524319
KLLA0_F26697g	25	0.362806	4.356649	3.371778
KLLA0_E20285g	99	6.669333	80.086723	61.982185
KLLA0_A08514r	0	0.0	0.0	0.0
KLLA0_E14257g	355	28.993589	348.161011	269.455139
KLLA0_E03983g	1	0.086806	1.042384	0.806741
KLLA0_A04609g	0	0.0	0.0	0.0
KLLA0_B03608g	72	1.588235	19.071854	14.760438
KLLA0_E20395g	70	4.687831	56.292442	43.566875
KLLA0_B05423g	326	34.811321	418.021545	323.522858
ENSRNAG049935388	0	0.000000	0.000000	0.000000
KLLA0_B05973g	8	0.822511	9.876883	7.644097
KLLA0_A02013g	104	4.697861	56.412884	43.660091
KLLA0_D00880g	8	1.731481	20.791981	16.091711
KLLA0_E16787g	14	0.871411	10.464083	8.098555
KLLA0_F01232g	83	6.638231	79.713249	61.693134
KLLA0_E19823g	5	0.808989	9.714507	7.518429
KLLA0_F09339g	75	8.880281	106.636253	82.529877
KLLA0_F19162g	9	0.278513	3.344442	2.588392
KLLA0_E24465g	102	2.677503	32.152012	24.883671
KLLA0_B02420g	127	4.277778	51.368443	39.756004
KLLA0_F17006g	599	24.460735	293.729553	227.328568
KLLA0_C14652g	963	29.954823	359.703674	278.388458
KLLA0_A04389g	46	3.538461	42.490570	32.885078
KLLA0_C02211g	61	1.808936	21.722076	16.811546
KLLA0_C03498g	133	6.735529	80.881622	62.597385
KLLA0_F24552g	860	38.171452	458.370667	354.750610
KLLA0_F27390g	168	34.257027	411.365448	318.371490
KLLA0_E20747g	4	0.139669	1.677174	1.298029
KLLA0_F07337g	1	0.033592	0.403380	0.312191
KLLA0_E21011g	1	0.053712	0.644985	0.499178
KLLA0_E17755g	100	2.637454	31.671093	24.511471
KLLA0_C15125g	46	1.122959	13.484723	10.436344
KLLA0_C15587g	3	0.268468	3.223819	2.495037
KLLA0_F25960g	653	32.716816	392.870270	304.057343
KLLA0_C17226g	0	0.0	0.0	0.0
KLLA0_F06754g	260	12.805798	153.774658	119.012100
KLLA0_E14015g	24	1.159503	13.923551	10.775970
KLLA0_D15829g	62	8.652892	103.905716	80.416611
KLLA0_C07491g	57	1.156626	13.889004	10.749232
KLLA0_A01309g	65	5.958559	71.551605	55.376530
KLLA0_E07569g	7961	373.813995	4488.835449	3474.081787
KLLA0_E15797g	62	1.955056	23.476715	18.169529
KLLA0_B12980g	1294	75.571594	907.479248	702.332947
KLLA0_E24421g	7	0.311653	3.742393	2.896382
KLLA0_D08261g	125	7.065556	84.844650	65.664528
KLLA0_E06777g	90	6.060000	72.769730	56.319283
KLLA0_E06733g	52	1.133247	13.608263	10.531957
KLLA0_D17094g	78	4.416386	53.032875	41.044174
KLLA0_C14432g	491	14.693662	176.444519	136.557175
KLLA0_E23607g	51	3.648383	43.810535	33.906651
KLLA0_B12826g	29	1.515625	18.199938	14.085629
KLLA0_D01386g	30	1.021769	12.269613	9.495924
KLLA0_E18305g	9	0.385330	4.627122	3.581107
KLLA0_C01045g	238	28.598108	343.411987	265.779694
KLLA0_A07865g	14	0.383754	4.608197	3.566460
KLLA0_C09889g	88	7.797557	93.634666	72.467461
KLLA0_A05500g	27	3.231143	38.800232	30.028986
KLLA0_B10098g	4	0.384146	4.612905	3.570103
ENSRNAG049935315	0	0.000000	0.000000	0.000000
KLLA0_C08888g	95	0.904092	10.856524	8.402279
KLLA0_C18359g	223	5.418816	65.070259	50.360367
KLLA0_B00429g	9	0.284435	3.415554	2.643428
KLLA0_F14641g	32	1.267134	15.216005	11.776250
KLLA0_B00979g	195	9.653061	115.915939	89.711792
KLLA0_C01474g	165	6.859951	82.375710	63.753716
KLLA0_B08954g	115	12.422505	149.172012	115.449928
KLLA0_C01892g	39	0.978947	11.755398	9.097953
KLLA0_C09218g	898	87.660919	1052.650391	814.686462
KLLA0_F11022g	42	0.799025	9.594857	7.425828
KLLA0_D04686g	10	1.380165	16.573305	12.826716
ENSRNAG049935309	0	0.000000	0.000000	0.000000
KLLA0_D03905g	2	0.195266	2.344794	1.814726
KLLA0_E21583g	143	6.128271	73.589539	56.953766
KLLA0_C17886r	1	0.319444	3.835949	2.968788
