geneId	readCount	Coverage	FPKM	TPM
KLLA0_E11221g	438	44.530937	78.871063	67.403519
KLLA0_D17204g	606	53.374783	94.534859	80.789856
KLLA0_B12870g	175	14.440129	25.575666	21.857063
KLLA0_C04345g	260	9.259104	16.399282	14.014890
KLLA0_F11440g	492	37.284225	66.036034	56.434650
KLLA0_E09923g	287	9.307252	16.484558	14.087769
KLLA0_F01793g	2995	206.068832	364.979248	311.912689
KLLA0_E18085g	558	13.887027	24.596039	21.019869
KLLA0_F19492g	716	26.850626	47.556541	40.642006
KLLA0_A11748g	170	6.844444	12.122551	10.359980
KLLA0_D09460g	445	23.036585	40.801296	34.868946
KLLA0_C14047g	18687	838.193481	1484.568237	1268.717651
KLLA0_E13883g	365	4.200406	7.439558	6.357875
KLLA0_A01672g	568	27.780020	49.202641	42.048767
KLLA0_D11506g	1571	100.362152	177.756638	151.911514
KLLA0_F03795g	488	27.074074	47.952305	40.980225
KLLA0_C07348g	411	10.696022	18.944283	16.189857
KLLA0_A08294r	1	0.588542	1.042397	0.890837
KLLA0_E09549g	708	38.915859	68.925903	58.904346
KLLA0_B14751g	161	4.406871	7.805239	6.670387
KLLA0_D05929g	4020	166.648773	295.160339	252.245148
KLLA0_E02839g	305	18.169590	32.181107	27.502100
KLLA0_F03234g	195	19.644842	34.794003	29.735090
KLLA0_D19953g	182	6.797357	12.039153	10.288707
KLLA0_E11265g	7574	112.049316	198.456390	169.601593
KLLA0_F20229g	1145	55.427349	98.170273	83.896690
KLLA0_B02849g	630	10.774313	19.082947	16.308361
KLLA0_F14322g	318	7.523677	13.325576	11.388089
KLLA0_C02827g	506	22.815208	40.409203	34.533863
KLLA0_E07547g	518	20.231417	35.832916	30.622948
KLLA0_D04576g	402	20.339285	36.023968	30.786221
KLLA0_C05060g	142	10.635694	18.837431	16.098543
KLLA0_F15180g	282	9.125079	16.161903	13.812025
KLLA0_E20769g	3566	54.412628	96.373039	82.360771
KLLA0_F27005g	431	13.558024	24.013323	20.521879
KLLA0_E08075g	1101	71.166031	126.045876	107.719284
KLLA0_F24662g	495	15.818582	28.017115	23.943535
KLLA0_D14223r	0	0.000000	0.000000	0.000000
KLLA0_A11979g	215	9.264632	16.409073	14.023257
ENSRNAG049935311	2	0.774937	1.372531	1.172971
KLLA0_F10934g	767	37.360077	66.170387	56.549461
KLLA0_B10582g	951	6.142205	10.878780	9.297047
KLLA0_A11682g	282	11.864350	21.013571	17.958277
KLLA0_A02739g	465	38.738564	68.611893	58.635986
KLLA0_E03873g	922	70.895927	125.567474	107.310448
KLLA0_D17562r	3393	101.050194	178.975266	152.952957
KLLA0_F25850g	269	34.032337	60.276447	51.512482
KLLA0_D12672g	1114	21.862204	38.721287	33.091362
ENSRNAG049935413	40	10.461538	18.528976	15.834934
KLLA0_A07403g	899	17.354925	30.738214	26.268997
KLLA0_A06193g	1181	45.717541	80.972717	69.199600
KLLA0_B08756g	483	38.137989	67.548180	57.726936
KLLA0_C12991g	2128	54.622356	96.744499	82.678223
KLLA0_D10483g	1490	20.734917	36.724693	31.385063
KLLA0_B06644g	119	7.433824	13.166433	11.252085
KLLA0_F16148g	2686	106.667442	188.924271	161.455414
KLLA0_B02310g	558	16.213106	28.715878	24.540699
KLLA0_F23529g	3844	107.115303	189.717499	162.133316
KLLA0_F11847r	1	0.590734	1.046280	0.894155
KLLA0_C15719g	950	51.107594	90.519325	77.358162
KLLA0_A05621g	542	2.265371	4.012317	3.428941
KLLA0_E10627g	527	28.047022	49.675545	42.452911
KLLA0_F18546g	4070	183.988495	325.871643	278.491150
KLLA0_F13024g	1544	220.470581	390.486938	333.711639
