geneId	readCount	Coverage	FPKM	TPM
KLLA0_D18194g	2206	24.816114	18.274937	16.394857
KLLA0_B07689g	7185	316.783081	233.283524	209.283920
KLLA0_A08470g	1714	85.242783	62.773991	56.315964
KLLA0_E05853g	1016	26.853441	19.775253	17.740828
KLLA0_F04323g	8266	692.221130	509.761414	457.318481
KLLA0_E07107g	6666	243.610382	179.398132	160.942108
KLLA0_E05237g	770	9.668929	7.120337	6.387814
KLLA0_A04906g	1077	37.302147	27.469828	24.643803
KLLA0_D05181g	20737	2809.860352	2069.220947	1856.344727
KLLA0_B01111g	2855	72.074242	53.076488	47.616116
KLLA0_E23783g	2645	79.561974	58.590561	52.562916
KLLA0_B05247g	47108	1792.522827	1320.039185	1184.236938
KLLA0_B00583g	1959	67.019867	49.354378	44.276924
KLLA0_B02112g	4487	227.967484	167.878479	150.607574
KLLA0_A08316g	3797	90.266289	66.473373	59.634762
KLLA0_A05753g	316	19.429274	14.307992	12.836022
KLLA0_C15939g	335	25.712749	18.935232	16.987225
ENSRNAG049935476	2	0.486680	0.358398	0.321527
KLLA0_E06337g	348	49.971264	36.799545	33.013702
KLLA0_D15477r	0	0.000000	0.000000	0.000000
KLLA0_D02442g	1195	53.950317	39.729774	35.642479
KLLA0_E09109g	47125	4090.700439	3012.449707	2702.536621
KLLA0_B06347g	2777	185.834000	136.850784	122.771927
KLLA0_C06864g	2623	310.033112	228.312775	204.824539
KLLA0_A10769g	895	96.831169	71.307838	63.971874
KLLA0_A04301g	839	19.404629	14.289843	12.819740
KLLA0_E21979g	56182	6502.530273	4788.555176	4295.920898
KLLA0_F00704g	11024	574.135437	422.801483	379.304718
KLLA0_B03927g	146	29.244980	21.536417	19.320805
KLLA0_E21429g	913	55.737484	41.045872	36.823177
KLLA0_E02223g	2429	84.139984	61.961872	55.587395
KLLA0_E00947g	988	58.345154	42.966194	38.545944
KLLA0_F11792g	936	25.076099	18.466394	16.566620
KLLA0_B13211g	1762	32.050583	23.602503	21.174337
KLLA0_D11968g	309	13.861635	10.207904	9.157741
KLLA0_F02409g	2493	33.291401	24.516258	21.994087
KLLA0_F07777g	816	52.044701	38.326454	34.383526
KLLA0_B06545g	870	97.218147	71.592819	64.227531
KLLA0_E10869g	44397	4743.256348	3493.001221	3133.650146
ENSRNAG049935453	2	1.020833	0.751756	0.674417
KLLA0_F10835g	2042	44.955967	33.106209	29.700329
KLLA0_E06535g	2195	170.923660	125.870598	112.921356
KLLA0_F14597g	2019	97.218689	71.593216	64.227890
KLLA0_B10197g	1072	28.711147	21.143295	18.968126
KLLA0_F18788g	2876	97.793419	72.016457	64.607582
KLLA0_B08910g	122	14.048613	10.345596	9.281269
KLLA0_C05632g	1123	113.410103	83.516808	74.924805
KLLA0_E00859g	264	23.248676	17.120655	15.359324
ENSRNAG049935351	4	2.414931	1.778389	1.595433
KLLA0_F23056r	1	0.099032	0.072929	0.065426
KLLA0_D19184g	149	10.168724	7.488392	6.718006
KLLA0_D04246r	0	0.000000	0.000000	0.000000
KLLA0_D08668g	3030	138.336990	101.873314	91.392853
KLLA0_E17117g	872	43.357212	31.928864	28.644104
KLLA0_F07733g	671	30.062723	22.138615	19.861052
KLLA0_C09801g	3332	94.260895	69.415054	62.273811
KLLA0_D01958g	360	5.311985	3.911821	3.509383
KLLA0_D18502g	2992	108.862442	80.167839	71.920380
KLLA0_F06710g	3897	59.206322	43.600372	39.114876
KLLA0_D03014g	324	21.245407	15.645418	14.035858
KLLA0_D07095g	536	36.152496	26.623209	23.884281
KLLA0_D15433r	0	0.000000	0.000000	0.000000
KLLA0_A00759g	1006	44.000000	32.402222	29.068764
KLLA0_D09669g	427	52.291668	38.508324	34.546684
KLLA0_B11275g	707	59.454544	43.783169	39.278866
KLLA0_D09174g	2356	75.223495	55.395649	49.696682
KLLA0_F18106g	12400	350.266113	257.940918	231.404617
KLLA0_A02783r	0	0.000000	0.000000	0.000000
KLLA0_E24509g	3945	441.205811	324.910187	291.484283
KLLA0_E15027g	11943	693.528442	510.724152	458.182159
KLLA0_E01519r	3	1.669092	1.229143	1.102692
KLLA0_D13904g	1286	191.232147	140.826050	126.338226
KLLA0_B14476g	37557	1580.670044	1164.027710	1044.275635
KLLA0_D17666r	4297	119.407585	87.933434	78.887070
KLLA0_E15863g	404	11.428976	8.416459	7.550596
KLLA0_E19119g	1206	143.535721	105.701729	94.827415
KLLA0_E05325g	1194	22.711567	16.725119	15.004481
KLLA0_B09196g	1290	36.377892	26.789192	24.033190
KLLA0_F23870g	3898	100.238167	73.816803	66.222717
KLLA0_F13794g	198	8.205320	6.042514	5.420876
KLLA0_B05269g	1040	119.496552	87.998947	78.945847
KLLA0_A10395g	635	35.868927	26.414385	23.696941
KLLA0_C09911g	282	3.226354	2.375933	2.131503
KLLA0_C03300g	1393	28.059654	20.663527	18.537716
KLLA0_C18051g	5767	213.574081	157.278961	141.098511
KLLA0_C00242g	314	50.278847	37.026054	33.216908
KLLA0_C00550g	2843	570.726929	420.291382	377.052856
KLLA0_B06198r	22	10.601942	7.807420	7.004212
KLLA0_C04477g	828	10.992823	8.095270	7.262450
KLLA0_C14344g	3369	36.960499	27.218233	24.418093
KLLA0_F18260g	296020	14136.539062	10410.346680	9339.357422
KLLA0_D18909g	3215	184.105377	135.577789	121.629906
KLLA0_A10285g	2122	121.074203	89.160759	79.988121
