geneId	readCount	Coverage	FPKM	TPM
KLLA0_B01474g	11241	1394.788330	12328.354492	11185.191406
KLLA0_F19668g	106	11.024540	97.444489	88.408821
KLLA0_F08184g	33	0.710069	6.276208	5.694239
KLLA0_E24531g	976	20.879513	184.551331	167.438553
KLLA0_C08954g	192	18.482954	163.368454	148.219894
KLLA0_B01892g	164	2.776228	24.538721	22.263336
KLLA0_F20141g	6	0.251701	2.224753	2.018460
KLLA0_B08888g	132	13.034883	115.213646	104.530312
KLLA0_F27335g	648	10.706874	94.636688	85.861366
KLLA0_B09328r	0	0.0	0.0	0.0
KLLA0_C10098g	63	1.753147	15.495841	14.058969
KLLA0_F27511g	323	8.772436	77.538429	70.348579
KLLA0_F07425g	166	41.382355	365.773315	331.856506
KLLA0_C00979g	0	0.000000	0.000000	0.000000
KLLA0_F07975g	41	1.276857	11.285975	10.239468
KLLA0_D06919g	86	1.666285	14.728079	13.362398
KLLA0_B01045g	59	1.929723	17.056574	15.474979
KLLA0_F22880g	228	3.315880	29.308636	26.590954
KLLA0_E01035g	19	0.164094	1.450406	1.315915
KLLA0_B14432g	231	18.059139	159.622406	144.821213
KLLA0_E18635g	3	0.069163	0.611323	0.554637
KLLA0_E15489g	185	7.070730	62.497276	56.702129
KLLA0_C06743g	16	0.520104	4.597132	4.170857
KLLA0_D17952g	7	1.000000	8.838871	8.019275
KLLA0_B12056g	43	7.663121	67.733345	61.452675
KLLA0_B07887g	10	0.234515	2.072848	1.880640
KLLA0_E00287g	239	7.914714	69.957138	63.470268
KLLA0_E00595g	2629	67.499496	596.619324	541.297058
KLLA0_C10989g	118	8.377964	74.051743	67.185196
KLLA0_B05533g	44	1.739266	15.373149	13.947653
KLLA0_D01507g	3	0.093669	0.827928	0.751157
KLLA0_E23497g	28	3.593434	31.761902	28.816736
KLLA0_A01408g	87	5.135889	45.395462	41.186108
KLLA0_F21362r	0	0.000000	0.000000	0.000000
KLLA0_E00397g	0	0.0	0.0	0.0
KLLA0_A07051g	0	0.000000	0.000000	0.000000
KLLA0_C16093g	73	1.951928	17.252840	15.653048
KLLA0_E05479g	48	1.317564	11.645779	10.565908
KLLA0_B09218g	356	4.361471	38.550480	34.975838
KLLA0_F14212g	66	1.772125	15.663586	14.211158
KLLA0_D02904g	116	19.448845	171.905838	155.965637
KLLA0_E04467g	29	5.322464	47.044571	42.682304
KLLA0_E19053g	130	9.984848	88.254784	80.071243
KLLA0_F26851g	472	24.338400	215.123978	195.176331
KLLA0_E04291g	19	1.155388	10.212326	9.265374
ENSRNAG049935325	0	0.000000	0.000000	0.000000
KLLA0_C03608g	112	8.367256	73.957100	67.099327
KLLA0_E03587g	192	5.013374	44.312569	40.203625
KLLA0_E03125g	636	29.276423	258.770538	234.775681
ENSRNAG049935505	1	0.545706	4.823425	4.376166
KLLA0_E09131g	48	2.130319	18.829617	17.083614
KLLA0_B05577g	105	1.457720	12.884600	11.689857
KLLA0_C05676g	145	4.797526	42.404716	38.472683
KLLA0_F11594r	0	0.000000	0.000000	0.000000
KLLA0_B13112g	50	1.155495	10.213272	9.266232
KLLA0_C07601g	336	24.663780	217.999969	197.785645
KLLA0_E19405g	336	6.283095	55.535469	50.385868
ENSRNAG049935484	61	12.027237	106.307205	96.449722
KLLA0_E01871g	4	0.279433	2.469872	2.240850
KLLA0_F02431g	320	5.675026	50.160824	45.509594
KLLA0_D08789g	49	7.563636	66.854004	60.654877
KLLA0_E13223g	47	2.785630	24.621824	22.338734
KLLA0_E23739g	62	11.106383	98.167892	89.065140
KLLA0_D12914g	208	2.364548	20.899935	18.961962
KLLA0_F01969g	615	17.392679	153.731644	139.476685
KLLA0_D12408g	166	15.190991	134.271225	121.820740
KLLA0_D13442g	66	4.711864	41.647556	37.785732
KLLA0_C15983g	1988	17.838438	157.671661	143.051346
KLLA0_C07381g	131	4.717129	41.694099	37.827957
KLLA0_B00539g	50	1.494624	13.210789	11.985801
KLLA0_A04147g	334	15.626263	138.118530	125.311302
KLLA0_B07491g	419	10.153336	89.744026	81.422394
KLLA0_F08547g	304	16.719526	147.781738	134.078476
KLLA0_B10879r	162	40.709236	359.823700	326.458557
KLLA0_D15059g	77	3.952381	34.934586	31.695230
KLLA0_D19949g	1	0.090580	0.800625	0.726386
ENSRNAG049935496	3	1.581396	13.977756	12.681650
KLLA0_F24134g	177	2.996004	26.481295	24.025780
KLLA0_E08581g	22	1.316364	11.635172	10.556285
KLLA0_F00264g	555	30.189102	266.837585	242.094711
KLLA0_F25586g	80	4.228511	37.375263	33.909592
KLLA0_D09867g	12	0.253249	2.238435	2.030873
KLLA0_E17843g	744	11.492424	101.580055	92.160912
ENSRNAG049935519	0	0.000000	0.000000	0.000000
KLLA0_E11881g	3	0.175060	1.547333	1.403854
KLLA0_A04499g	1291	102.045738	901.969116	818.332825
KLLA0_C03388g	365	10.660356	94.225510	85.488327
KLLA0_B03498g	44	4.767742	42.141457	38.233833
KLLA0_E07239g	1046	19.806021	175.062881	158.829926
KLLA0_F18392g	386	11.137521	98.443115	89.314842
KLLA0_D03520g	35	1.280204	11.315558	10.266308
KLLA0_B00781g	315	60.825756	537.631042	487.778473
KLLA0_B07249g	129	2.370290	20.950687	19.008007
ENSRNAG049935379	2	1.133333	10.017385	9.088510
KLLA0_F01859g	3	0.265469	2.346447	2.128869
KLLA0_C16115g	345	4.951014	43.761375	39.703545
KLLA0_A10945g	55	2.309287	20.411491	18.518808
KLLA0_D10175g	179	20.081678	177.499374	161.040497
KLLA0_E10649g	425	10.166197	89.857712	81.525528
KLLA0_C02365g	143	4.185632	36.996265	33.565739
KLLA0_A02607g	2068	104.903481	927.228394	841.249878
KLLA0_F18282g	391	7.804706	68.984795	62.588085
KLLA0_C08756g	42	1.641744	14.511164	13.165597
KLLA0_F27291g	267	12.930476	114.290817	103.693047
KLLA0_B05687g	31	2.257184	19.950958	18.100979
KLLA0_D01617g	546	16.458258	145.472412	131.983307
KLLA0_B13629g	56	1.613585	14.262270	12.939782
KLLA0_C10879g	124	2.766314	24.451094	22.183834
KLLA0_A03245g	103	6.236559	55.124142	50.012684
KLLA0_D07414g	33	0.795313	7.029669	6.377834
KLLA0_F20790g	95	4.551136	40.226906	36.496811
KLLA0_F07007g	1036	104.827377	926.555725	840.639587
KLLA0_F19558g	53	2.331606	20.608765	18.697790
ENSRNAG049935321	0	0.000000	0.000000	0.000000
KLLA0_B04818g	325	33.470707	295.843292	268.410797
KLLA0_A02387g	6	0.535714	4.735107	4.296038
KLLA0_D12804g	14	0.868873	7.679857	6.967731
KLLA0_A11814g	182	10.168317	89.876442	81.542534
KLLA0_F26961g	51	1.240288	10.962746	9.946211
ENSRNAG049935501	0	0.000000	0.000000	0.000000
KLLA0_D04950g	30	1.843636	16.295662	14.784624
KLLA0_A08932g	697	39.711411	351.004059	318.456726
KLLA0_D19250g	266	13.245357	117.074005	106.218163
KLLA0_D02706g	371	15.479115	136.817902	124.131279
KLLA0_C09735g	112	2.403822	21.247072	19.276911
KLLA0_E23167g	1128	53.858616	476.049377	431.907074
KLLA0_B03894g	222	2.410733	21.308159	19.332331
KLLA0_C02321g	306	2.816965	24.898792	22.590017
KLLA0_B06413g	1064	54.468876	481.443359	436.800903
KLLA0_A02585g	13	0.587601	5.193730	4.712134
KLLA0_D13266g	327	4.807459	42.492508	38.552338
KLLA0_E03719g	365	21.089569	186.407990	169.123062
KLLA0_D09042g	21	0.993256	8.779262	7.965193
KLLA0_A06886g	8	0.225057	1.989250	1.804794
KLLA0_A00352g	810	62.824963	555.301758	503.810669
KLLA0_D03256g	52	1.067557	9.435999	8.561033
KLLA0_C10208g	2136	179.678223	1588.152588	1440.889160
KLLA0_F24046g	7	0.188981	1.670379	1.515491
KLLA0_E23013g	44	2.178571	19.256109	17.470560
KLLA0_C12300g	2	0.046832	0.413942	0.375559
KLLA0_F19382g	4	0.890351	7.869698	7.139970
KLLA0_E09527g	13	0.307987	2.722258	2.469832
KLLA0_A00484g	3	0.083946	0.741988	0.673186
KLLA0_F02794g	44	2.828863	25.003956	22.685431
KLLA0_F18700g	54	1.171206	10.352139	9.392223
KLLA0_C00572g	4422	105.423561	931.825256	845.420532
KLLA0_E14037g	565	28.063353	248.048370	225.047745
KLLA0_D06809g	1	0.089947	0.795030	0.721310
KLLA0_C15873g	107	3.175161	28.064838	25.462490
KLLA0_E19691g	14	0.395147	3.492654	3.168792
KLLA0_F07315g	316	20.176691	178.339172	161.802444
KLLA0_B09790g	111	6.336712	56.009380	50.815838
KLLA0_D10956g	56	1.688889	14.927874	13.543666
ENSRNAG049935423	0	0.000000	0.000000	0.000000
KLLA0_F00528g	29	1.255672	11.098722	10.069579
KLLA0_E20417g	21	0.797203	7.046375	6.392990
KLLA0_B05709g	267	8.254867	72.963699	66.198044
KLLA0_E04511g	230	12.878989	113.835732	103.280159
KLLA0_E04335g	293	6.548090	57.877724	52.510937
KLLA0_E07943g	85	2.909214	25.714169	23.329788
KLLA0_E01981g	1010	39.649731	350.458862	317.962097
KLLA0_F22473g	86	5.691601	50.307327	45.642513
KLLA0_B05060g	7431	493.410187	4361.188965	3956.791992
KLLA0_F27467g	281	5.639448	49.846355	45.224285
KLLA0_D10351g	1120	22.122093	195.534332	177.403152
KLLA0_A04884g	218	3.480189	30.760944	27.908594
KLLA0_F18018g	59	2.176837	19.240782	17.456656
KLLA0_B07161g	110	3.359807	29.696901	26.943216
KLLA0_C02849g	398	15.333333	135.529358	122.962219
KLLA0_C09328g	4	0.068894	0.608945	0.552480
KLLA0_E24817g	67	14.435898	127.597038	115.765442
KLLA0_D12716g	165	4.703020	41.569389	37.714813
KLLA0_F19602g	18	0.488411	4.317002	3.916702
KLLA0_F01947g	144	8.228603	72.731567	65.987434
KLLA0_F06116g	1058	13.980042	123.567795	112.109802
KLLA0_E17029g	22	0.693851	6.132860	5.564182
KLLA0_F21274g	62	0.655022	5.789655	5.252802
KLLA0_A04169g	203	4.444588	39.285141	35.642376
KLLA0_C16203g	33	0.380527	3.363429	3.051551
KLLA0_F08569g	19	0.705357	6.234560	5.656452
KLLA0_B02827g	187	3.365500	29.747221	26.988871
KLLA0_A01804g	224	4.020084	35.533005	32.238159
KLLA0_C02057g	123	4.603104	40.686245	36.913559
KLLA0_C07777g	15	0.462136	4.084761	3.705996
KLLA0_C02409g	9	0.351946	3.110805	2.822352
KLLA0_D02948g	207	5.980159	52.857857	47.956539
KLLA0_D06083g	2	0.264957	2.341921	2.124763
KLLA0_F05632g	55	2.294021	20.276556	18.396385
KLLA0_E02003g	110	1.863137	16.468029	14.941009
KLLA0_E06491g	114	2.651099	23.432722	21.259892
KLLA0_E17865g	7	0.358192	3.166013	2.872440
KLLA0_C10835g	157	8.944072	79.055496	71.724976
KLLA0_F03949g	137	4.873250	43.074028	39.079933
KLLA0_F26818g	13913	3153.604492	27874.302734	25289.623047
KLLA0_D11462g	39	0.606618	5.361818	4.864637
KLLA0_F12298g	610	46.060741	407.124969	369.373749
KLLA0_C17534g	25	0.410868	3.631609	3.294863
KLLA0_F20251g	226	17.792248	157.263382	142.680939
KLLA0_B14729g	13	0.454802	4.019937	3.647182
