geneId	readCount	Coverage	FPKM	TPM
KLLA0_E01431g	40	3.107034	49.065418	56.869473
KLLA0_E19537g	287	10.883184	171.864243	199.199921
KLLA0_D03927g	11	0.886699	14.002505	16.229660
KLLA0_C02915g	240	3.135184	49.509960	57.384716
KLLA0_F26180g	21	0.705601	11.142655	12.914940
KLLA0_B04312g	111	6.744604	106.508919	123.449593
KLLA0_E18525g	769	75.916664	1198.854980	1389.537598
KLLA0_D01111g	90	4.813756	76.017502	88.108391
KLLA0_B05181g	15	0.750751	11.855653	13.741341
KLLA0_C17556g	0	0.0	0.0	0.0
KLLA0_A02101g	46	2.742049	43.301678	50.188984
KLLA0_D05247g	13	0.162711	2.569487	2.978174
KLLA0_E21957g	4	0.138674	2.189901	2.538214
KLLA0_C19338g	10	0.326950	5.163104	5.984316
KLLA0_A06237g	15	0.309173	4.882374	5.658936
KLLA0_E00463g	11	1.187500	18.752672	21.735359
KLLA0_D02112g	18	1.664794	26.289965	30.471491
KLLA0_F22836g	31	1.736901	27.428659	31.791298
KLLA0_F24222g	66	1.339782	21.157467	24.522646
KLLA0_F16533g	32	2.391369	37.763840	43.770329
KLLA0_F10329g	6	0.379526	5.993369	6.946639
KLLA0_E18327g	17	1.323899	20.906647	24.231932
KLLA0_F05137g	77	15.250980	240.839264	279.145691
KLLA0_F25190g	105	3.209610	50.685272	58.746967
KLLA0_E17447g	17	1.350548	21.327480	24.719702
KLLA0_B13904g	116	4.281546	67.612991	78.367104
KLLA0_F16577g	0	0.0	0.0	0.0
KLLA0_D09196g	48	2.747440	43.386814	50.287659
KLLA0_F14058g	105	2.662162	42.040127	48.726776
KLLA0_F02035g	0	0.0	0.0	0.0
KLLA0_E02069g	24	1.222904	19.311760	22.383375
KLLA0_B09174g	91	9.691983	153.053116	177.396820
KLLA0_C18711g	40	12.072727	190.649170	220.972672
KLLA0_E12959g	62	1.801724	28.452326	32.977783
KLLA0_D15312g	46	9.888889	156.162598	181.000885
KLLA0_B02673g	49	1.878582	29.666046	34.384552
KLLA0_C17237g	16	3.191057	50.392288	58.407383
KLLA0_A06556g	35	1.473333	23.266466	26.967093
KLLA0_B07667g	255	2.163500	34.165394	39.599537
KLLA0_D13530g	268	3.675559	58.043411	67.275444
KLLA0_B07095g	1	0.075472	1.191833	1.381399
KLLA0_C12331g	24	0.605329	9.559187	11.079616
ENSRNAG049935487	0	0.0	0.0	0.0
KLLA0_E20571g	187	16.898935	266.863312	309.308990
KLLA0_A05225g	31	0.924215	14.594948	16.916332
KLLA0_A07513g	179	14.309749	225.975586	261.917908
KLLA0_B10472g	219	18.641541	294.382050	341.204681
KLLA0_E19449g	174	11.729084	185.222458	214.682816
ENSRNAG049935339	0	0.0	0.0	0.0
KLLA0_B01958g	259	4.940142	78.013359	90.421692
KLLA0_C18238g	126	4.040481	63.806156	73.954781
KLLA0_F19888g	196	0.677651	10.701277	12.403358
KLLA0_F23089g	29	1.475050	23.293581	26.998518
KLLA0_F10198g	13	2.679012	42.306217	49.035191
KLLA0_E01651g	245	2.682785	42.365799	49.104248
ENSRNAG049935458	0	0.0	0.0	0.0
KLLA0_A00143g	1	0.048706	0.769152	0.891488
KLLA0_E02861g	348	53.739395	848.637695	983.616882
KLLA0_E12893g	80	3.506494	55.373581	64.180969
KLLA0_C13816g	176	15.895391	251.015610	290.940643
KLLA0_D13024g	22	0.503963	7.958444	9.224267
ENSRNAG049935404	2	1.208333	19.081661	22.116674
KLLA0_F10483g	24	4.122807	65.106224	75.461632
KLLA0_C16731g	105	3.714683	58.661247	67.991554
KLLA0_B01155g	65	1.967914	31.076752	36.019634
KLLA0_D16148g	22	1.347015	21.271688	24.655035
KLLA0_C06358g	11	0.578889	9.141655	10.595672
KLLA0_F12672g	93	7.426101	117.270935	135.923340
KLLA0_E15907g	77	5.111111	80.713249	93.551018
KLLA0_F15059r	0	0.000000	0.000000	0.000000
KLLA0_E16215g	4	0.137255	2.167493	2.512241
KLLA0_F19866g	3	0.129730	2.048660	2.374508
KLLA0_C17578g	112	1.238095	19.551655	22.661423
KLLA0_A02761g	5	0.129124	2.039090	2.363416
KLLA0_F25212g	22	0.543939	8.589734	9.955966
KLLA0_A09515g	112	2.939959	46.427017	53.811420
KLLA0_C05258g	189	2.362832	37.313190	43.248001
KLLA0_F10857g	28	2.274322	35.915462	41.627960
KLLA0_E06557g	147	2.217366	35.016029	40.585468
KLLA0_B10010g	0	0.000000	0.000000	0.000000
KLLA0_A04103g	143	3.072519	48.520370	56.237728
KLLA0_F08503g	12	0.811966	12.822343	14.861787
KLLA0_C16269g	50	1.742268	27.513412	31.889532
KLLA0_A03663g	20	0.408485	6.450682	7.476689
KLLA0_B04180g	14	0.435185	6.872321	7.965391
KLLA0_D11594g	1478	114.171211	1802.960083	2089.728027
KLLA0_F26312g	239	13.452539	212.438782	246.228012
KLLA0_F16445g	42	2.683270	42.373455	49.113125
KLLA0_E05017g	24	1.348837	21.300461	24.688385
KLLA0_F24772g	373	16.787798	265.108246	307.274780
KLLA0_B13255g	26	0.720089	11.371447	13.180120
ENSRNAG049935510	3	1.041284	16.443668	19.059099
KLLA0_B11253g	21	0.742392	11.723649	13.588343
KLLA0_C05104g	183	14.682465	231.861404	268.739899
KLLA0_A09317g	57	1.473846	23.274569	26.976480
KLLA0_D17732g	0	0.000000	0.000000	0.000000
KLLA0_E15885g	115	5.730392	90.492767	104.886002
KLLA0_E23959g	17	0.730118	11.529820	13.363686
KLLA0_D01793g	45	0.808396	12.765965	14.796444
KLLA0_D19492g	175	5.961100	94.136047	109.108757
KLLA0_C06446g	19	1.144242	18.069553	20.943588
KLLA0_F02079g	17	3.038596	47.984665	55.616821
KLLA0_D03795g	73	5.280851	83.393738	96.657845
KLLA0_C05742g	92	7.440191	117.493439	136.181244
KLLA0_B11121g	441	31.457983	496.775757	575.789978
KLLA0_F11506g	33	1.256929	19.849075	23.006149
KLLA0_E06205g	2698	432.575470	6831.112305	7917.627441
KLLA0_C00825g	42	5.507812	86.977837	100.812019
KLLA0_C03410g	86	1.069312	16.886278	19.572109
KLLA0_C03806g	222	4.614035	72.863564	84.452805
KLLA0_D11440g	378	21.523489	339.892975	393.954315
KLLA0_D15675r	0	0.000000	0.000000	0.000000
ENSRNAG049935518	0	0.000000	0.000000	0.000000
KLLA0_E04599g	4	0.537037	8.480740	9.829636
KLLA0_B02464g	128	6.812368	107.579025	124.689903
KLLA0_E16567g	837	87.255623	1377.916626	1597.079834
ENSRNAG049935466	0	0.0	0.0	0.0
KLLA0_D03564r	0	0.0	0.0	0.0
KLLA0_E05875g	213	28.874666	455.980743	528.506287
KLLA0_C06072g	62	4.114173	64.969879	75.303604
KLLA0_A06578g	14	1.030303	16.270260	18.858110
KLLA0_B02519g	18	0.804566	12.705483	14.726341
KLLA0_D15180g	92	0.654202	10.330976	11.974160
KLLA0_B11165g	15	0.986772	15.582830	18.061342
KLLA0_D18843g	289	13.752809	217.180542	251.723984
KLLA0_A03487g	142	8.695652	137.319336	159.160522
KLLA0_D10934g	28	1.218391	19.240492	22.300772
KLLA0_E07789g	823	27.840736	439.653198	509.581787
KLLA0_F06028g	91	3.013098	47.582008	55.150120
KLLA0_D03234g	4	0.544715	8.601989	9.970169
KLLA0_A05775g	190	7.229962	114.173553	132.333328
KLLA0_C00693g	72	3.751029	59.235210	68.656807
KLLA0_E06095g	8	0.329156	5.197940	6.024693
KLLA0_F09273g	20	0.985423	15.561528	18.036650
KLLA0_A00110g	1	0.009742	0.153843	0.178312
KLLA0_F27599g	218	7.079031	111.790092	129.570755
KLLA0_F09185g	417	15.887145	250.885391	290.789734
KLLA0_F12716r	1	0.202703	3.201030	3.710166
KLLA0_F21758g	199	2.140496	33.802120	39.178482
KLLA0_E13179g	3	0.090139	1.423450	1.649856
KLLA0_D14641g	274	22.277512	351.800293	407.755554
KLLA0_D08239g	26	1.102828	17.415554	20.185568
KLLA0_C03916g	66	2.390192	37.745251	43.748783
KLLA0_B14333r	2	0.678915	10.721238	12.426494
KLLA0_C00330g	69	10.417417	164.508957	190.674774
KLLA0_F08613g	21	0.671875	10.610065	12.297637
KLLA0_E02993g	232	4.676157	73.844574	85.589851
KLLA0_C10593g	8	0.542700	8.570168	9.933288
KLLA0_D09372r	0	0.0	0.0	0.0
KLLA0_A11176g	358	8.441204	133.301163	154.503235
KLLA0_D11946g	53	0.970728	15.329468	17.767681
KLLA0_A09933g	77	6.548821	103.417168	119.866081
KLLA0_F17094g	15	0.481193	7.598866	8.807497
KLLA0_F01386g	50	1.150772	18.172672	21.063108
KLLA0_A10615r	0	0.0	0.0	0.0
KLLA0_A10263g	908	60.296875	952.191589	1103.641479
KLLA0_B02288g	131	3.477830	54.920925	63.656322
KLLA0_D12342g	191	8.430303	133.129013	154.303711
KLLA0_A06688g	128	2.324054	36.700817	42.538231
KLLA0_C11033g	622	12.279844	193.919891	224.763641
KLLA0_E02729g	19	0.345395	5.454382	6.321924
KLLA0_B12034g	126	17.786112	280.873352	325.547394
KLLA0_C13035g	279	9.049713	142.910553	165.641068
KLLA0_C18073r	0	0.000000	0.000000	0.000000
ENSRNAG049935378	0	0.0	0.0	0.0
KLLA0_B02398g	22	0.876121	13.835460	16.036045
KLLA0_F01903g	235	6.877375	108.605598	125.879761
KLLA0_F09361g	25	1.412969	22.313215	25.862221
KLLA0_A03553g	1	0.177536	2.803599	3.249523
KLLA0_C16247g	40	1.415603	22.354813	25.910433
KLLA0_E06667g	1	0.029144	0.460234	0.533436
KLLA0_A09295g	437	32.701908	516.419495	598.558044
KLLA0_D11022g	41	1.898611	29.982338	34.751152
KLLA0_F03905g	18	1.702448	26.884588	31.160688
KLLA0_D09152g	1218	39.952385	630.916992	731.266846
KLLA0_E12475g	1	0.015432	0.243698	0.282459
KLLA0_B05038g	0	0.0	0.0	0.0
KLLA0_F10967g	0	0.000000	0.000000	0.000000
KLLA0_F00880g	35	1.350230	21.322458	24.713881
KLLA0_F24156g	120	2.150549	33.960873	39.362488
KLLA0_B06039g	584	16.809605	265.452637	307.673920
KLLA0_A10637g	5	0.569444	8.992502	10.422795
ENSRNAG049935370	0	0.0	0.0	0.0
KLLA0_D19162g	134	7.804598	123.248047	142.851151
KLLA0_F17479g	485	7.386846	116.651031	135.204834
KLLA0_E22023g	335	53.149532	839.322693	972.820312
KLLA0_B13090g	6	0.098174	1.550337	1.796924
ENSRNAG049935312	1	0.050228	0.793187	0.919346
KLLA0_D16830g	59	1.188876	18.774401	21.760544
KLLA0_C11077g	111	5.539448	87.477425	101.391068
KLLA0_E05985g	53	3.001126	47.392952	54.930988
KLLA0_C17688g	13	0.442857	6.993475	8.105816
KLLA0_F03036g	7	0.358974	5.668818	6.570466
KLLA0_C04191g	28	0.578530	9.135985	10.589101
KLLA0_C11605g	15	0.942748	14.887616	17.255550
KLLA0_E22397g	156	9.029579	142.592606	165.272537
KLLA0_A09977g	156	4.947761	78.133675	90.561150
KLLA0_F08261g	4	0.388571	6.136206	7.112194
KLLA0_A09427g	115	1.931159	30.496328	35.346893
KLLA0_B11495g	10	0.417936	6.599929	7.649675
KLLA0_F11913g	128	8.518373	134.519775	155.915695
KLLA0_C11385g	827	26.299625	415.316406	481.374146
KLLA0_D08646g	34	2.011614	31.766853	36.819500
KLLA0_D18029g	249	17.214966	271.853973	315.093445
KLLA0_E17931g	49	5.100823	80.550781	93.362709
KLLA0_F15829g	2	0.044924	0.709427	0.822265
KLLA0_E22287g	273	8.102160	127.947075	148.297577
KLLA0_F26422g	101	5.630000	88.907402	103.048477
KLLA0_B13948g	189	1.307630	20.649731	23.934153
KLLA0_B03740g	212	13.641318	215.419922	249.683319
KLLA0_D10736g	247	14.650350	231.354263	268.152100
KLLA0_D17006g	117	5.884274	92.922829	107.702576
KLLA0_E13641g	4	0.171717	2.711707	3.143015
KLLA0_C13123g	8	0.384216	6.067433	7.032482
KLLA0_A04411g	101	6.038733	95.362000	110.529709
KLLA0_E22595g	232	5.819793	91.904564	106.522346
KLLA0_A01342g	291	6.305626	99.576698	115.414772
KLLA0_D19701g	175	9.969799	157.440308	182.481812
KLLA0_A11440g	14	0.800725	12.644827	14.656038
KLLA0_E01893g	1	0.024691	0.389913	0.451931
KLLA0_B07799g	81	1.121064	17.703531	20.519350
ENSRNAG049935319	0	0.0	0.0	0.0
KLLA0_F22385g	2374	27.752865	438.265564	507.973450
KLLA0_C01628g	2632	475.861694	7514.675781	8709.916016
KLLA0_E17689r	1	0.058219	0.919378	1.065609
KLLA0_E03103g	4	0.108800	1.718139	1.991416
KLLA0_F19624g	7	0.275610	4.352356	5.044617
KLLA0_F06270g	11	0.526163	8.309020	9.630604
KLLA0_D08481g	167	2.742175	43.303669	50.191292
KLLA0_E03895g	241	29.004728	458.034637	530.886902
KLLA0_E23431g	156	3.451823	54.510235	63.180305
KLLA0_B12155g	416	11.289600	178.282242	206.638748
KLLA0_B08129g	10	0.296903	4.688610	5.434352
KLLA0_D03344g	13	0.373614	5.900009	6.838429
KLLA0_A06930g	5	0.123866	1.956058	2.267176
KLLA0_F17413g	348	11.750166	185.555359	215.068695
KLLA0_D16588g	92	2.049058	32.358154	37.504852
KLLA0_F11748g	77	1.431437	22.604858	26.200251
KLLA0_D11203r	2	1.156977	18.270660	21.176682
KLLA0_D18326g	1	0.058685	0.926737	1.074139
KLLA0_F24904g	43	1.719216	27.149384	31.467602
KLLA0_E14433g	22	0.963446	15.214473	17.634396
KLLA0_D14355g	103	2.955857	46.678078	54.102409
KLLA0_E09901g	47	1.401664	22.134689	25.655300
KLLA0_E24597g	407	9.932854	156.856873	181.805603
KLLA0_D05775g	49	3.293173	52.004875	60.276459
KLLA0_D14113g	468	23.780441	375.534149	435.264374
KLLA0_E20835g	33	0.804530	12.704916	14.725683
KLLA0_D19877g	10	0.169526	2.677108	3.102912
KLLA0_D15334g	91	5.751244	90.822060	105.267662
ENSRNAG049935397	0	0.0	0.0	0.0
KLLA0_C02453g	399	6.580499	103.917419	120.445900
KLLA0_D03190g	15	0.640751	10.118562	11.727961
KLLA0_F16280g	17	0.609584	9.626382	11.157496
KLLA0_F03773g	265	5.821907	91.937943	106.561043
KLLA0_F22605g	60	1.060069	16.740316	19.402931
KLLA0_F11682g	11	0.455111	7.186987	8.330106
KLLA0_D17358g	361	3.315666	52.360077	60.688160
KLLA0_F15752g	26	0.587895	9.283875	10.760512
KLLA0_D02662r	0	0.0	0.0	0.0
KLLA0_C01254g	220	9.284411	146.616852	169.936844
KLLA0_F11979g	4	0.089161	1.408006	1.631955
ENSRNAG049935525	1	0.097222	1.535303	1.779499
KLLA0_D19536g	12	0.420547	6.641162	7.697465
KLLA0_B12100g	4	0.361266	5.705012	6.612418
KLLA0_D17072g	31	2.402458	37.938950	43.973293
KLLA0_F08679g	157	7.368422	116.360077	134.867615
KLLA0_C15741g	2	0.091503	1.444990	1.674821
KLLA0_F13574g	18	0.586538	9.262446	10.735675
KLLA0_F04147r	1	0.041667	0.657994	0.762650
KLLA0_F07403g	2	0.048851	0.771441	0.894142
KLLA0_C12463g	19	1.549114	24.463179	28.354147
KLLA0_E13113g	74	3.382749	53.419437	61.916012
KLLA0_B09240g	205	4.351690	68.720680	79.650986
KLLA0_D02134g	24	0.718176	11.341236	13.145105
KLLA0_E13355g	16	2.756944	43.536896	50.461613
KLLA0_F14146g	177	13.967442	220.569977	255.652512
KLLA0_E11353g	205	4.830791	76.286514	88.420189
KLLA0_E21649g	134	7.096875	112.071884	129.897369
KLLA0_D19833g	213	7.671631	121.148270	140.417389
KLLA0_C00847g	68	3.436747	54.272156	62.904362
KLLA0_E14477g	47	1.110181	17.531672	20.320154
KLLA0_B04334g	29	3.564677	56.292393	65.245926
KLLA0_D04181g	0	0.0	0.0	0.0
KLLA0_D17446g	727	31.186028	492.481140	570.812195
KLLA0_C16071g	204	10.757010	169.871735	196.890503
KLLA0_D07898g	154	2.312334	36.515739	42.323711
KLLA0_F09845g	101	3.260038	51.481617	59.669975
KLLA0_C17930g	132	8.738069	137.989151	159.936890
KLLA0_B08118r	18	7.820176	123.494049	143.136276
KLLA0_E09197g	102	1.234144	19.489260	22.589106
KLLA0_E23651g	0	0.000000	0.000000	0.000000
KLLA0_E22419g	93	4.048718	63.936234	74.105545
KLLA0_F05610g	613	20.851704	329.284332	381.658325
KLLA0_A11594g	78	0.863488	13.635963	15.804818
KLLA0_F14509g	133	2.647105	41.802349	48.451180
KLLA0_E19911g	29	0.658936	10.405735	12.060809
KLLA0_F02497g	58	1.293756	20.430637	23.680212
KLLA0_E14653g	2	0.069735	1.101236	1.276392
KLLA0_B14707g	163	8.876741	140.179047	162.475067
KLLA0_D00253g	6	0.167822	2.650198	3.071723
KLLA0_E03741r	1	0.191781	3.028552	3.510256
KLLA0_F18040g	92	10.247807	161.830536	187.570328
KLLA0_F15367g	212	2.102534	33.202637	38.483646
KLLA0_A08338g	212	4.687093	74.017273	85.790016
KLLA0_F13684g	46	1.337413	21.120056	24.479286
KLLA0_F26400g	9	0.225738	3.564792	4.131786
KLLA0_C04004g	44	1.664394	26.283649	30.464169
KLLA0_E02289g	89	11.845144	187.055237	216.807114
KLLA0_F24706g	81	3.304487	52.183540	60.483547
KLLA0_E05039g	2	0.149789	2.365427	2.741657
KLLA0_F04609g	76	1.392585	21.991318	25.489124
KLLA0_D11206r	1	0.217593	3.436168	3.982705
KLLA0_A01694g	7	0.183948	2.904856	3.366885
KLLA0_F15510g	2	0.036918	0.582999	0.675727
KLLA0_F02013g	23	0.686655	10.843465	12.568162
KLLA0_E11485g	86	1.753012	27.683079	32.086185
KLLA0_D19987g	4	0.384158	6.066516	7.031421
KLLA0_D10637g	3	0.041955	0.662542	0.767922
KLLA0_A09339g	1409	48.578770	767.142456	889.159546
KLLA0_D08844r	4	2.722223	42.988594	49.826099
KLLA0_F12386g	34	1.540639	24.329346	28.199024
KLLA0_E02399g	9	0.760908	12.016049	13.927249
KLLA0_F13332g	425	55.026718	868.966675	1007.179382
KLLA0_C11737g	3	0.643836	10.167280	11.784427
KLLA0_B07623g	0	0.000000	0.000000	0.000000
KLLA0_D14949g	2	0.026925	0.425192	0.492821
KLLA0_D06699g	0	0.0	0.0	0.0
KLLA0_F04389g	239	6.804251	107.450851	124.541336
KLLA0_F26455g	294	5.784722	91.350723	105.880424
KLLA0_B05995g	167	5.773252	91.169601	105.670486
KLLA0_A07337g	17	0.722927	11.416263	13.232065
KLLA0_F12606g	19	0.891667	14.080958	16.320591
KLLA0_E20373g	75	3.901538	61.612003	71.411644
KLLA0_F25630g	112	1.880952	29.703474	34.427929
ENSRNAG049935403	108	3.055569	48.252697	55.927486
KLLA0_A06754g	1	0.168421	2.659658	3.082687
KLLA0_A08646g	48	2.081405	32.868969	38.096912
KLLA0_A07535g	14	0.903475	14.267427	16.536718
KLLA0_E19801g	9	0.256364	4.048429	4.692348
KLLA0_B10846g	166	6.542150	103.311821	119.743980
KLLA0_D09977g	131	3.505512	55.358074	64.163002
KLLA0_E01475g	381	20.265413	320.025787	370.927185
KLLA0_C16225g	73	6.657706	105.136650	121.859055
KLLA0_D12232g	347	5.214854	82.351524	95.449875
KLLA0_D09933g	12	0.495682	7.827673	9.072696
KLLA0_D11000g	190	8.968982	141.635666	164.163406
KLLA0_F07865g	1	0.127726	2.017014	2.337828
KLLA0_F14619g	622	45.926086	725.252014	840.606323
KLLA0_D12694g	81	0.998051	15.760945	18.267786
KLLA0_B04840g	197	4.330743	68.389893	79.267578
KLLA0_F06226g	2498	125.232056	1977.629883	2292.179932
KLLA0_C13882g	169	28.646667	452.380249	524.333130
KLLA0_C17754g	13	0.963450	15.214536	17.634468
KLLA0_C00869g	38	1.700535	26.854378	31.125675
KLLA0_F14278g	19	0.722595	11.411020	13.225988
KLLA0_C12375g	80	3.978303	62.824261	72.816711
KLLA0_A04730g	114	1.886171	29.785891	34.523457
KLLA0_E03411g	39	2.315476	36.565353	42.381222
KLLA0_E13949g	98	3.632159	57.358047	66.481079
KLLA0_E22727g	68	0.821806	12.977733	15.041893
KLLA0_D01177r	0	0.0	0.0	0.0
KLLA0_C06006g	28	0.896686	14.160217	16.412457
KLLA0_D18370g	1	0.046816	0.739305	0.856895
ENSRNAG049935521	0	0.000000	0.000000	0.000000
KLLA0_F05555g	471	76.190475	1203.178833	1394.549316
KLLA0_D02046g	6	0.410569	6.483593	7.514833
KLLA0_A00715g	113	3.233671	51.065235	59.187366
KLLA0_C12155r	1	0.058219	0.919378	1.065609
KLLA0_F07821g	114	3.174629	50.132858	58.106693
KLLA0_C05566g	8845	314.539734	4967.124512	5757.165527
KLLA0_C03872g	42	1.854111	29.279608	33.936646
KLLA0_F11319g	646	13.011848	205.479507	238.161835
KLLA0_F11572g	18	0.494426	7.807839	9.049706
KLLA0_D08349g	24	0.972906	15.363862	17.807547
KLLA0_E00815g	19	0.502637	7.937505	9.199997
KLLA0_D10263g	68	2.621766	41.402206	47.987389
KLLA0_F05357g	12	0.539243	8.515576	9.870012
KLLA0_F02167g	28	0.749469	11.835406	13.717875
KLLA0_F02640g	17	1.287462	20.331244	23.565010
KLLA0_E20989g	281	16.608595	262.278320	303.994751
KLLA0_B01001g	171	4.676329	73.847290	85.593002
KLLA0_B13387g	0	0.0	0.0	0.0
KLLA0_D06963g	22	2.273663	35.905056	41.615898
KLLA0_C13497g	22	2.316667	36.584167	42.403023
KLLA0_A07040g	370	9.676411	152.807205	177.111801
KLLA0_F21560g	69	2.271775	35.875240	41.581345
KLLA0_C16940g	91	2.394505	37.813358	43.827728
KLLA0_C05588g	6	0.188182	2.971718	3.444382
KLLA0_B02002g	404	31.431192	496.352692	575.299561
KLLA0_F24090g	49	0.844490	13.335952	15.457089
KLLA0_F04037g	14	1.036697	16.371233	18.975142
KLLA0_F06314g	53	7.134408	112.664597	130.584351
KLLA0_F04774g	21	1.127869	17.810995	20.643906
