geneId	readCount	Coverage	FPKM	TPM
KLLA0_B13761g	0	0.0	0.0	0.0
KLLA0_E01497g	0	0.0	0.0	0.0
ENSRNAG049935386	2	0.509216	102.991875	59.806171
KLLA0_D01265g	0	0.0	0.0	0.0
KLLA0_F10241g	0	0.0	0.0	0.0
KLLA0_B06996r	0	0.0	0.0	0.0
KLLA0_A05203g	9	0.261468	52.883411	30.708776
KLLA0_E20593g	0	0.0	0.0	0.0
KLLA0_D04620r	0	0.000000	0.000000	0.000000
KLLA0_A10219g	0	0.0	0.0	0.0
KLLA0_B13134g	0	0.000000	0.000000	0.000000
KLLA0_D10131g	0	0.0	0.0	0.0
KLLA0_C17820g	0	0.0	0.0	0.0
KLLA0_F02596g	0	0.0	0.0	0.0
KLLA0_F13838g	0	0.0	0.0	0.0
KLLA0_F22649g	0	0.0	0.0	0.0
ENSRNAG049935394	0	0.0	0.0	0.0
KLLA0_B09614r	94	53.275463	10775.269531	6257.072754
KLLA0_D02222g	0	0.0	0.0	0.0
KLLA0_A03509g	0	0.0	0.0	0.0
KLLA0_B10604g	0	0.0	0.0	0.0
KLLA0_E04313g	0	0.0	0.0	0.0
KLLA0_D04466g	2	0.056131	11.352818	6.592449
KLLA0_F16236g	2	0.048450	9.799292	5.690334
KLLA0_F27973g	1	0.041311	8.355388	4.851876
KLLA0_E02443g	0	0.0	0.0	0.0
KLLA0_F27423g	2	0.036387	7.359481	4.273564
KLLA0_A02255g	0	0.0	0.0	0.0
KLLA0_D00396g	0	0.0	0.0	0.0
KLLA0_B06281r	4	1.837385	371.621735	215.796371
KLLA0_D01221g	1	0.017637	3.567185	2.071423
KLLA0_C04796g	0	0.0	0.0	0.0
KLLA0_D17894r	1091	283.019653	57242.355469	33239.964844
KLLA0_E21033g	0	0.0	0.0	0.0
KLLA0_A04928g	4	0.053751	10.871449	6.312923
KLLA0_E12079g	0	0.0	0.0	0.0
KLLA0_D03883g	1	0.018293	3.699865	2.148468
KLLA0_C06490g	0	0.0	0.0	0.0
KLLA0_B11924g	0	0.0	0.0	0.0
KLLA0_F24112g	0	0.0	0.0	0.0
KLLA0_D19580g	0	0.0	0.0	0.0
KLLA0_C02233g	0	0.0	0.0	0.0
KLLA0_E23035g	0	0.0	0.0	0.0
KLLA0_B04862g	0	0.0	0.0	0.0
KLLA0_A06303g	1	0.010490	2.121663	1.232025
KLLA0_C14894g	0	0.0	0.0	0.0
KLLA0_F21054g	0	0.0	0.0	0.0
KLLA0_C03047g	0	0.0	0.0	0.0
KLLA0_C02277g	1	0.020029	4.050981	2.352357
KLLA0_A00132g	0	0.0	0.0	0.0
KLLA0_F18128g	0	0.0	0.0	0.0
ENSRNAG049935449	0	0.000000	0.000000	0.000000
KLLA0_C12023g	1	0.017628	3.565365	2.070365
KLLA0_F14795g	1	0.013311	2.692227	1.563344
KLLA0_E01739g	0	0.0	0.0	0.0
KLLA0_E21605g	2	0.066667	13.483785	7.829876
KLLA0_E10473g	0	0.0	0.0	0.0
KLLA0_B06160r	0	0.0	0.0	0.0
KLLA0_E21077g	1	0.022799	4.611229	2.677687
KLLA0_B06435g	0	0.0	0.0	0.0
KLLA0_D19745g	1	0.022428	4.536192	2.634114
KLLA0_C09713g	0	0.0	0.0	0.0
KLLA0_C18172g	0	0.0	0.0	0.0
KLLA0_F22792g	0	0.0	0.0	0.0
KLLA0_F17798g	1	0.030398	6.148171	3.570171
KLLA0_E06711g	4	0.059307	11.995183	6.965462
KLLA0_E24685g	0	0.0	0.0	0.0
KLLA0_E18503g	1	0.014337	2.899741	1.683846
KLLA0_B11770g	0	0.0	0.0	0.0
KLLA0_B12738g	4	0.068285	13.811035	8.019906
KLLA0_B11099g	0	0.0	0.0	0.0
KLLA0_C09504g	1	0.026820	5.424500	3.149943
KLLA0_C12287g	0	0.0	0.0	0.0
KLLA0_C12595g	2	0.075512	15.272738	8.868699
KLLA0_A06820g	0	0.0	0.0	0.0
KLLA0_E23123g	2	0.063428	12.828679	7.449463
KLLA0_C16896g	2	0.031052	6.280446	3.646981
KLLA0_F18062g	0	0.0	0.0	0.0
KLLA0_C12397g	0	0.0	0.0	0.0
KLLA0_E23871g	0	0.0	0.0	0.0
KLLA0_F14234g	1	0.008764	1.772570	1.029310
KLLA0_C15037g	0	0.0	0.0	0.0
KLLA0_C08041g	5	0.106087	21.456707	12.459659
KLLA0_E21385g	0	0.0	0.0	0.0
KLLA0_A05115g	0	0.0	0.0	0.0
KLLA0_C10252g	3	0.146789	29.688921	17.240009
KLLA0_F03641g	0	0.000000	0.000000	0.000000
KLLA0_E01167g	2	0.048611	9.831855	5.709243
KLLA0_A05544g	3	0.039611	8.011553	4.652215
KLLA0_E24377g	0	0.0	0.0	0.0
KLLA0_F24354g	0	0.0	0.0	0.0
KLLA0_A07271g	2	0.102564	20.744162	12.045891
KLLA0_C02695g	3	0.048520	9.813450	5.698555
KLLA0_A01452g	8	0.173794	35.150841	20.411680
KLLA0_E08383g	2	0.026950	5.450793	3.165211
KLLA0_C10164g	0	0.0	0.0	0.0
KLLA0_C03432g	1	0.014657	2.964463	1.721429
KLLA0_F09812g	19	0.982051	198.625488	115.339485
KLLA0_F07931g	0	0.0	0.0	0.0
KLLA0_D08690g	0	0.0	0.0	0.0
KLLA0_D05797g	0	0.0	0.0	0.0
KLLA0_E24575g	0	0.0	0.0	0.0
KLLA0_D15378g	2	0.029502	5.966949	3.464938
KLLA0_E18261g	3	0.174510	35.295654	20.495771
KLLA0_A03619g	0	0.0	0.0	0.0
KLLA0_D10527g	0	0.0	0.0	0.0
KLLA0_F16401g	2	0.177928	35.986965	20.897207
KLLA0_B13046g	2	0.117073	23.678690	13.749937
KLLA0_E13267g	5	0.132701	26.839540	15.585407
KLLA0_D07700g	0	0.0	0.0	0.0
KLLA0_B09262g	0	0.0	0.0	0.0
KLLA0_C04994g	0	0.0	0.0	0.0
KLLA0_F25520g	0	0.0	0.0	0.0
KLLA0_F01298g	1	0.027073	5.475670	3.179657
KLLA0_F25784g	1	0.014599	2.952732	1.714617
KLLA0_B11209g	0	0.000000	0.000000	0.000000
KLLA0_D19957g	1	0.018413	3.724135	2.162562
KLLA0_E09351g	1	0.043818	8.862443	5.146317
KLLA0_D14905g	1	0.016432	3.323467	1.929898
ENSRNAG049935452	0	0.0	0.0	0.0
KLLA0_E02707g	0	0.0	0.0	0.0
KLLA0_A07150g	0	0.0	0.0	0.0
KLLA0_C06160g	0	0.0	0.0	0.0
KLLA0_E18195g	0	0.0	0.0	0.0
KLLA0_B06206r	1	0.301075	60.894157	35.360523
KLLA0_E08603g	0	0.0	0.0	0.0
KLLA0_D06787g	0	0.0	0.0	0.0
KLLA0_D13728g	3	0.064491	13.043676	7.574310
KLLA0_D12188g	0	0.0	0.0	0.0
KLLA0_A05951g	2	0.058072	11.745397	6.820414
KLLA0_A05093g	4	0.176172	35.631802	20.690969
KLLA0_F02475g	0	0.0	0.0	0.0
KLLA0_A01199g	2	0.042222	8.539643	4.958870
KLLA0_E13905g	0	0.0	0.0	0.0
KLLA0_E19361g	0	0.0	0.0	0.0
KLLA0_E23981g	0	0.0	0.0	0.0
KLLA0_E11903g	0	0.0	0.0	0.0
KLLA0_E16809r	13	7.303824	1477.240479	857.816223
KLLA0_B02563g	0	0.0	0.0	0.0
KLLA0_A11374g	0	0.0	0.0	0.0
KLLA0_C03069g	2	0.080515	16.284624	9.456289
KLLA0_D14036g	1	0.021605	4.369736	2.537454
KLLA0_D12452g	0	0.0	0.0	0.0
KLLA0_B04378g	0	0.0	0.0	0.0
KLLA0_E09175g	0	0.0	0.0	0.0
KLLA0_F26356g	4	0.107112	21.664021	12.580042
KLLA0_E14983g	0	0.0	0.0	0.0
KLLA0_E03257g	0	0.0	0.0	0.0
KLLA0_D09526g	0	0.0	0.0	0.0
KLLA0_B10032g	0	0.0	0.0	0.0
KLLA0_E18613g	2	0.062222	12.584759	7.307822
KLLA0_E03015g	0	0.0	0.0	0.0
KLLA0_D08305g	10	0.551821	111.608978	64.810028
KLLA0_A06083g	0	0.0	0.0	0.0
KLLA0_D02178g	0	0.0	0.0	0.0
KLLA0_E08251g	0	0.0	0.0	0.0
KLLA0_D11990g	0	0.0	0.0	0.0
KLLA0_F25256g	0	0.0	0.0	0.0
KLLA0_E12717g	0	0.0	0.0	0.0
KLLA0_B10494r	4	1.776042	359.214752	208.591782
KLLA0_C00154g	0	0.0	0.0	0.0
KLLA0_E01013g	0	0.0	0.0	0.0
KLLA0_B14388g	0	0.0	0.0	0.0
KLLA0_D14784r	15	8.069445	1632.091675	947.736511
KLLA0_F27313g	1	0.050877	10.290167	5.975379
KLLA0_E19185g	0	0.0	0.0	0.0
KLLA0_C14498g	1	0.011879	2.402596	1.395159
KLLA0_F18414g	0	0.0	0.0	0.0
KLLA0_C03652g	0	0.0	0.0	0.0
KLLA0_A11154r	0	0.0	0.0	0.0
KLLA0_F03179g	0	0.0	0.0	0.0
KLLA0_A11462g	1	0.020752	4.197212	2.437272
