geneId	readCount	Coverage	FPKM	TPM
KLLA0_F02277g	3	0.169454	1.851980	1.957597
KLLA0_F01727g	17	0.699588	7.645868	8.081905
KLLA0_F12023g	106	2.404875	26.283123	27.782026
KLLA0_D10285g	13	0.423127	4.624398	4.888123
KLLA0_D09625g	41	2.784553	30.432661	32.168209
KLLA0_A08382g	4	0.168412	1.840592	1.945559
KLLA0_E01453g	15	1.602564	17.514584	18.513426
KLLA0_F25740g	108	3.532819	38.610535	40.812462
KLLA0_E20967g	158	2.026475	22.147551	23.410606
KLLA0_C17798g	256	2.023566	22.115757	23.377001
KLLA0_F09713g	7	0.392157	4.285923	4.530346
KLLA0_D10395g	61	4.480994	48.973240	51.766140
KLLA0_B13992g	92	4.386213	47.937366	50.671192
KLLA0_E07723g	119	4.454545	48.684174	51.460590
KLLA0_E03081g	26	0.792419	8.660428	9.154325
KLLA0_A02937g	26	3.002315	32.812607	34.683880
KLLA0_E03455g	387	47.956203	524.118164	554.008240
KLLA0_D14806g	46	0.631767	6.904645	7.298411
KLLA0_A08019g	17	0.465909	5.091967	5.382357
KLLA0_E17139g	64	1.624688	17.756380	18.769011
KLLA0_D03333g	0	0.0	0.0	0.0
KLLA0_F21472r	0	0.0	0.0	0.0
KLLA0_A08602g	165	10.992157	120.134392	126.985558
KLLA0_F15774g	40	1.020263	11.150558	11.786464
KLLA0_C13541g	66	4.052121	44.286041	46.811638
KLLA0_A12001g	44	5.771654	63.078995	66.676331
KLLA0_D12012g	48	1.511152	16.515533	17.457399
KLLA0_D00275g	0	0.0	0.0	0.0
KLLA0_B10802g	95	4.741617	51.821613	54.776955
KLLA0_F05511g	96	18.066668	197.452438	208.712982
KLLA0_E05369g	149	5.681648	62.095303	65.636551
KLLA0_F05335g	74	6.406837	70.020966	74.014206
KLLA0_E23915g	280	2.277965	24.896111	26.315914
KLLA0_B04664g	119	4.821002	52.689220	55.694038
KLLA0_F14168g	69	7.254658	79.286896	83.808556
KLLA0_D14971g	258	4.010989	43.836510	46.336464
KLLA0_D14421g	5	0.146497	1.601080	1.692389
KLLA0_C02893g	271	7.379807	80.654663	85.254326
KLLA0_D05841g	43	5.393484	58.945938	62.307568
KLLA0_F15037g	19	1.074944	11.748172	12.418159
KLLA0_C14234g	524	6.114777	66.829018	70.640221
KLLA0_F26070g	25	0.914435	9.993953	10.563899
KLLA0_E12299r	1	0.398474	4.354963	4.603323
KLLA0_E21913g	1	0.036247	0.396147	0.418739
KLLA0_C03322g	152	6.677893	72.983368	77.145546
KLLA0_F08041g	73	2.713024	29.650915	31.341879
KLLA0_E13971g	126	6.041431	66.027412	69.792900
KLLA0_E13421g	55	1.528281	16.702738	17.655281
KLLA0_D04400g	684	97.638657	1067.102783	1127.958740
KLLA0_A11858g	2784	142.533127	1557.759033	1646.596558
KLLA0_E00661g	68	7.354701	80.380272	84.964287
KLLA0_E10693g	10	0.203500	2.224072	2.350909
ENSRNAG049935345	5	2.649287	28.954325	30.605566
KLLA0_B08822g	1856	64.518745	705.131897	745.344971
KLLA0_D01573g	11	0.293860	3.211626	3.394782
KLLA0_F13552g	14	0.182965	1.999643	2.113681
KLLA0_D08976g	2	0.142259	1.554763	1.643430
ENSRNAG049935454	8	4.036309	44.113228	46.628967
KLLA0_A09559g	283	6.052963	66.153442	69.926117
KLLA0_A06127g	0	0.0	0.0	0.0
KLLA0_F17820g	154	11.181688	122.205803	129.175095
KLLA0_D07964g	64	3.063628	33.482700	35.392189
KLLA0_C13838g	221	2.613974	28.568386	30.197617
KLLA0_A09647g	82	1.780206	19.456051	20.565613
KLLA0_E22309g	2	0.038422	0.419918	0.443865
KLLA0_C12353g	120	2.331042	25.476194	26.929079
KLLA0_D13156g	170	2.624088	28.678925	30.314457
KLLA0_D08371g	1	0.018991	0.207555	0.219391
KLLA0_E16259g	30	0.830837	9.080301	9.598144
KLLA0_E13465g	92	2.113832	23.102283	24.419786
KLLA0_A07557g	315	6.897337	75.381691	79.680649
KLLA0_C06567g	11	0.333333	3.643030	3.850789
KLLA0_E10825g	23	0.951100	10.394668	10.987467
KLLA0_F16357r	0	0.000000	0.000000	0.000000
KLLA0_A06798g	240	29.270983	319.905548	338.149445
KLLA0_D18601g	45	2.502750	27.352808	28.912716
KLLA0_F04796g	138	4.505148	49.237217	52.045174
KLLA0_C01518g	0	0.0	0.0	0.0
KLLA0_D02002g	14	1.572707	17.188274	18.168507
KLLA0_C15917g	1050	107.518074	1175.075928	1242.089478
KLLA0_F06490g	19	0.580340	6.342595	6.704307
KLLA0_D18986g	887	32.778984	358.244843	378.675232
KLLA0_D07458g	6	0.403433	4.409160	4.660611
KLLA0_A10043g	676	74.530304	814.549194	861.002258
KLLA0_D01001g	25	1.821739	19.909969	21.045418
KLLA0_F02233g	18	0.759536	8.301046	8.774447
KLLA0_F19514g	159	3.634234	39.718910	41.984047
KLLA0_D02068g	4	0.153530	1.677945	1.773637
KLLA0_F22407g	31	1.933086	21.126894	22.331741
KLLA0_D12958g	2471	58.821194	642.862793	679.524658
KLLA0_E10187g	2	0.061059	0.667320	0.705377
KLLA0_D02750g	144	5.738994	62.722050	66.299026
KLLA0_D19206g	99	8.581633	93.789528	99.138275
KLLA0_A05181g	2	0.171717	1.876713	1.983740
KLLA0_C02475g	446	21.871868	239.039856	252.672089
KLLA0_D04906g	36	1.666667	18.215172	19.253967
KLLA0_B06237g	23	1.634454	17.863113	18.881830
KLLA0_D01683g	54	0.958730	10.478057	11.075612
KLLA0_D05753g	579	16.030401	175.197876	185.189255
KLLA0_C13189g	204	10.214004	111.629883	117.996040
KLLA0_D13772g	5	0.242775	2.653312	2.804629
KLLA0_E09021g	117	3.499706	38.248642	40.429928
KLLA0_E13311g	2	0.130268	1.423712	1.504905
KLLA0_E22639r	0	0.0	0.0	0.0
KLLA0_E10561g	13	0.413486	4.519031	4.776747
KLLA0_E05545g	12	0.333333	3.643030	3.850789
KLLA0_C12485g	118	2.159827	23.604967	24.951139
KLLA0_E00177g	14	1.603715	17.527163	18.526722
KLLA0_A01760g	18	0.519977	5.682881	6.006971
KLLA0_F01419g	158	8.801218	96.189400	101.675003
KLLA0_F11638g	120	14.570744	159.245132	168.326752
KLLA0_D19448g	19	0.392013	4.284350	4.528683
KLLA0_F00154g	1	0.021372	0.233577	0.246897
KLLA0_F24024g	47	6.422764	70.195038	74.198196
ENSRNAG049935341	1	0.643836	7.036549	7.437837
KLLA0_C08822r	0	0.000000	0.000000	0.000000
KLLA0_E09065g	56	2.499558	27.317921	28.875839
KLLA0_D18480g	43	1.130119	12.351184	13.055562
KLLA0_C15807g	9	1.082707	11.833015	12.507841
KLLA0_D07854g	7	0.349057	3.814879	4.032439
KLLA0_E19955g	14	0.527097	5.760696	6.089224
KLLA0_F05291g	214	8.531299	93.239426	98.556793
KLLA0_C03179g	107	1.229885	13.441537	14.208097
KLLA0_F26895g	1224	21.599861	236.067062	249.529785
KLLA0_E22089g	68	2.426752	26.522219	28.034758
KLLA0_E05347g	47	1.253333	13.697803	14.478977
KLLA0_F14102g	10	0.225941	2.469332	2.610156
KLLA0_E03301g	108	2.444444	26.715574	28.239141
KLLA0_D07766g	0	0.0	0.0	0.0
KLLA0_B09108g	1	0.058897	0.643691	0.680400
ENSRNAG049935392	0	0.0	0.0	0.0
KLLA0_C03938g	18	0.494949	5.409348	5.717838
KLLA0_F13662g	5	0.277778	3.035864	3.208997
KLLA0_F05467g	455	9.501435	103.842148	109.764175
KLLA0_A09669g	34	1.143240	12.494585	13.207141
