geneId	readCount	Coverage	FPKM	TPM
KLLA0_F08855g	7	0.332392	5.642665	5.929499
KLLA0_C17776g	124	2.690201	45.668682	47.990154
KLLA0_D00638g	22	0.370522	6.289958	6.609695
KLLA0_E02333g	25	0.855163	14.517192	15.255144
KLLA0_E14169g	84	9.047009	153.581451	161.388443
KLLA0_D17248g	47	1.156373	19.630514	20.628391
KLLA0_C18117g	345	78.106667	1325.933716	1393.334839
KLLA0_E06227g	0	0.0	0.0	0.0
KLLA0_D11154g	47	1.605263	27.250841	28.636082
KLLA0_F12364g	74	4.207910	71.433212	75.064369
KLLA0_C08866g	6	0.139535	2.368737	2.489147
KLLA0_F25828g	17	0.446581	7.581130	7.966502
KLLA0_B03025g	6	0.430615	7.310092	7.681686
KLLA0_F07579g	102	1.662158	28.216686	29.651026
KLLA0_C07304g	3	0.090074	1.529090	1.606819
KLLA0_C12749g	100	3.048649	51.753670	54.384460
KLLA0_F17138g	297	14.225988	241.499466	253.775589
KLLA0_D02816g	95	4.415060	74.949776	78.759697
KLLA0_A11704g	1352	199.762314	3391.152100	3563.534668
KLLA0_B04708g	450	5.126537	87.027756	91.451645
KLLA0_C04213g	101	4.316456	73.275879	77.000710
KLLA0_B01023g	58	3.475178	58.994396	61.993259
KLLA0_F23177r	0	0.0	0.0	0.0
KLLA0_D16709g	0	0.0	0.0	0.0
KLLA0_A04774g	43	3.680135	62.473732	65.649460
KLLA0_B01397g	57	1.684700	28.599360	30.053148
KLLA0_A09691g	91	2.218225	37.656445	39.570633
KLLA0_F20163g	77	2.102273	35.688053	37.502182
ENSRNAG049935434	8	2.437126	41.372494	43.475582
KLLA0_A04037g	2	0.111111	1.886213	1.982095
KLLA0_F19734g	1454	21.794239	369.977600	388.784668
KLLA0_F17589g	89	8.370577	142.098373	149.321655
KLLA0_A05643g	36	2.727550	46.302711	48.656418
KLLA0_D06633g	230	3.810221	64.682068	67.970047
KLLA0_E08713g	42	1.173088	19.914267	20.926567
KLLA0_C01738g	161	13.792930	234.147888	246.050323
KLLA0_B01287g	39	1.148342	19.494181	20.485126
KLLA0_E16501g	166	9.694158	164.567398	172.932846
ENSRNAG049935316	4	1.452830	24.663147	25.916849
KLLA0_D08998g	33	0.884760	15.019629	15.783121
KLLA0_E12585g	107	1.398155	23.734989	24.941509
KLLA0_D15697g	280	31.852348	540.723389	568.209961
KLLA0_C10461g	17	0.433384	7.357099	7.731082
KLLA0_D06677g	7	0.138889	2.357771	2.477623
KLLA0_F16104g	76	1.777931	30.182043	31.716286
KLLA0_C17314g	16	0.337136	5.723199	6.014126
KLLA0_E01145g	625	22.074844	374.741150	393.790344
KLLA0_E24707g	46	3.735910	63.420567	66.644424
KLLA0_D17380g	306	11.983064	203.423721	213.764359
KLLA0_C08107g	3	0.081645	1.386000	1.456455
KLLA0_F25674g	93	2.077837	35.273228	37.066269
KLLA0_F16258g	531	13.886154	235.730453	247.713333
KLLA0_F05269g	86	1.520877	25.818312	27.130732
KLLA0_A04257r	0	0.0	0.0	0.0
KLLA0_C03762g	30	1.633008	27.721838	29.131021
KLLA0_B13794g	34	0.615795	10.453696	10.985088
KLLA0_D09999g	295	9.958167	169.049210	177.642471
KLLA0_F20031g	1874	254.807999	4325.604004	4545.487305
KLLA0_A03960g	131	7.647127	129.817139	136.416122
KLLA0_B08393r	0	0.0	0.0	0.0
KLLA0_E12387g	330	60.880436	1033.502441	1086.038330
KLLA0_E11243g	651	34.028717	577.669312	607.033936
KLLA0_F05731g	273	31.098434	527.924988	554.760986
KLLA0_E02575g	3	0.526749	8.942058	9.396608
KLLA0_B10373g	3	0.080399	1.364848	1.434228
KLLA0_B09350g	69	2.739266	46.501598	48.865417
KLLA0_D07370g	56	1.560556	26.491899	27.838560
KLLA0_E12607g	34	1.235808	20.978996	22.045422
KLLA0_F15972g	180	6.645607	112.815399	118.550140
KLLA0_B00935g	363	28.940533	491.292603	516.266479
KLLA0_F26829g	114	9.285256	157.625916	165.638504
KLLA0_F18810g	677	36.602974	621.369751	652.955750
KLLA0_E02377g	124	1.720994	29.215485	30.700594
KLLA0_D17600g	2097	324.063354	5501.278809	5780.925293
KLLA0_F18865g	140	10.014065	169.998123	178.639633
KLLA0_C05720g	1	0.082456	1.399768	1.470922
KLLA0_E04159g	84	1.711810	29.059578	30.536760
KLLA0_A06776g	26	0.541407	9.190890	9.658091
KLLA0_F22924g	433	37.505100	636.684204	669.048706
KLLA0_E16611g	80	3.278862	55.661751	58.491203
KLLA0_A07843g	23	1.215122	20.627834	21.676407
KLLA0_B06710g	143	11.558730	196.220245	206.194717
KLLA0_A10923g	22	0.549926	9.335507	9.810060
KLLA0_E14499g	33	1.012188	17.182838	18.056292
KLLA0_F11275g	0	0.0	0.0	0.0
KLLA0_F22088g	50	1.515802	25.732157	27.040199
KLLA0_C17424g	0	0.0	0.0	0.0
KLLA0_A11935g	7	0.093834	1.592920	1.673893
KLLA0_E11639g	30	1.255337	21.310520	22.393797
KLLA0_A10549g	49	2.336158	39.658466	41.674427
KLLA0_C09350r	0	0.0	0.0	0.0
KLLA0_D12320g	60	4.007968	68.039009	71.497635
KLLA0_E14147g	698	38.032051	645.629700	678.448914
KLLA0_B07733g	17	0.661278	11.225813	11.796454
KLLA0_A03223g	32	0.799410	13.570732	14.260573
KLLA0_C11627g	21	0.465525	7.902722	8.304441
KLLA0_D19767g	95	1.679206	28.506094	29.955143
KLLA0_A09405g	2	0.113580	1.928127	2.026139
KLLA0_B13651g	102	3.717563	63.109108	66.317131
KLLA0_B10714g	7	0.635802	10.793334	11.341991
KLLA0_E02685g	240	7.150293	121.382912	127.553169
KLLA0_C08393g	152	2.241369	38.049339	39.983498
KLLA0_D14058g	3	0.091451	1.552466	1.631383
KLLA0_D07326g	4	0.245902	4.174417	4.386614
KLLA0_F27159g	110	3.217793	54.625046	57.401798
KLLA0_F15312g	76	12.549020	213.031357	223.860367
ENSRNAG049935462	0	0.0	0.0	0.0
KLLA0_C08283g	47	1.512179	25.670654	26.975569
KLLA0_D17490r	1	0.180556	3.065107	3.220916
KLLA0_E11771g	106	1.082676	18.379440	19.313719
KLLA0_F13530g	12	0.502660	8.533123	8.966887
KLLA0_E20109g	23	3.223164	54.716228	57.497612
KLLA0_B12419g	141	4.762000	80.839401	84.948715
KLLA0_B13431g	694	120.241493	2041.211914	2144.972656
KLLA0_D19899g	166	1.869594	31.738108	33.351448
KLLA0_F05247g	112	15.617080	265.114532	278.591095
KLLA0_F08921g	3	0.091489	1.553111	1.632061
KLLA0_A08085r	0	0.0	0.0	0.0
KLLA0_C07084g	36	1.347534	22.875650	24.038488
KLLA0_E21715g	34	0.810393	13.757178	14.456497
KLLA0_B08778g	2	0.141667	2.404930	2.527179
KLLA0_E17051g	58	2.393643	40.634331	42.699894
KLLA0_A01320g	106	3.078063	52.253002	54.909176
KLLA0_E05391g	187	5.095927	86.508125	90.905594
KLLA0_F07689g	209	5.798691	98.438202	103.442108
KLLA0_E24443g	3	0.241706	4.103186	4.311763
KLLA0_D05137g	164	4.666107	79.211540	83.238091
KLLA0_E06601g	142	13.287292	225.564209	237.030319
KLLA0_E22155g	7	0.263119	4.466691	4.693747
KLLA0_D10329g	36	3.918280	66.516472	69.897697
KLLA0_E05281g	264	2.550493	43.297005	45.497921
KLLA0_B11792g	125	11.212766	190.347183	200.023102
KLLA0_F24596g	4	0.317647	5.392355	5.666464
KLLA0_B07777g	1	0.023324	0.395947	0.416074
KLLA0_D09757g	4	0.097975	1.663217	1.747764
KLLA0_C14696g	63	1.118347	18.984987	19.950050
KLLA0_A06974g	73	4.175676	70.886009	74.489349
ENSRNAG049935477	1	0.106151	1.802013	1.893614
KLLA0_A04620g	1	0.062271	1.057109	1.110844
KLLA0_A06424g	488	8.601314	146.015335	153.437744
KLLA0_E06381g	110	3.503774	59.479839	62.503380
KLLA0_B14597g	3	0.314815	5.344279	5.615945
KLLA0_C14993g	284	15.053125	255.540894	268.530792
KLLA0_F03927g	16	0.756262	12.838255	13.490862
KLLA0_C01276g	372	16.886808	286.669373	301.241608
KLLA0_E16457g	16	2.738832	46.494232	48.857677
KLLA0_F15180g	10	0.318095	5.399961	5.674456
KLLA0_C05060g	13	0.946903	16.074564	16.891682
KLLA0_F27005g	91	2.856173	48.486210	50.950909
KLLA0_E08075g	422	27.273764	462.997650	486.533203
KLLA0_E20769g	6	0.088869	1.508634	1.585323
ENSRNAG049935311	2	0.752525	12.774816	13.424198
KLLA0_F10934g	31	1.462273	24.823452	26.085302
KLLA0_B10582g	215	1.385932	23.527493	24.723465
KLLA0_A11979g	1	0.039016	0.662333	0.696001
KLLA0_D14223r	0	0.0	0.0	0.0
KLLA0_F24662g	47	1.496547	25.405285	26.696712
KLLA0_E03873g	12	0.885370	15.029985	15.794003
KLLA0_A02739g	40	3.256536	55.282745	58.092930
KLLA0_D17562r	2328	69.327347	1176.896606	1236.721680
KLLA0_A11682g	45	1.878412	31.887802	33.508751
KLLA0_F03234g	5	0.408730	6.938574	7.291283
KLLA0_E02839g	10	0.569591	9.669340	10.160861
KLLA0_D05929g	200	8.271544	140.417206	147.555023
KLLA0_B14751g	156	4.256576	72.259361	75.932518
KLLA0_F14322g	5	0.112813	1.915106	2.012457
KLLA0_B02849g	69	1.177398	19.987432	21.003452
KLLA0_F20229g	1177	57.001900	967.660583	1016.849670
KLLA0_E11265g	6938	102.640556	1742.419556	1830.991943
KLLA0_D19953g	6	0.223201	3.789046	3.981654
KLLA0_E07547g	25	0.951724	16.156404	16.977684
KLLA0_C02827g	4	0.170645	2.896858	3.044114
KLLA0_D04576g	61	3.083333	52.342464	55.003185
KLLA0_F19492g	52	1.922001	32.627766	34.286331
KLLA0_E18085g	466	11.595636	196.846786	206.853073
KLLA0_F01793g	15	0.985155	16.723928	17.574055
KLLA0_D09460g	38	1.969512	33.434307	35.133873
KLLA0_A11748g	11	0.418254	7.100253	7.461180
KLLA0_D11506g	89	5.679198	96.409698	101.310493
KLLA0_A01672g	19	0.926993	15.736574	16.536510
KLLA0_E13883g	7	0.069285	1.176178	1.235966
KLLA0_C14047g	67	2.985928	50.688919	53.265591
KLLA0_E09549g	1	0.052859	0.897331	0.942945
KLLA0_A08294r	0	0.000000	0.000000	0.000000
KLLA0_C07348g	16	0.416416	7.069051	7.428392
KLLA0_F03795g	35	1.888889	32.065659	33.695652
KLLA0_E11221g	275	27.974052	474.885712	499.025543
KLLA0_D17204g	344	30.250431	513.529358	539.633606
KLLA0_B12870g	5	0.372168	6.317900	6.639058
KLLA0_E09923g	30	0.944020	16.025621	16.840252
KLLA0_F11440g	35	2.632441	44.688152	46.959782
KLLA0_C04345g	5	0.145658	2.472681	2.598375
KLLA0_D08503g	7	0.281260	4.774652	5.017361
KLLA0_A05665g	1	0.016120	0.273652	0.287563
KLLA0_A02497g	39	1.794307	30.460039	32.008415
KLLA0_C04818g	685	29.624258	502.899506	528.463379
KLLA0_A00198g	526	27.506666	466.951385	490.687927
KLLA0_C17270g	36	1.403263	23.821703	25.032631
KLLA0_E22441g	46	4.842650	82.208519	86.387421
KLLA0_A01089g	66	4.749288	80.623604	84.721947
KLLA0_A09845g	88	3.173759	53.877529	56.616283
KLLA0_C03894g	15	0.528711	8.975364	9.431608
KLLA0_E01123r	0	0.000000	0.000000	0.000000
KLLA0_D14883g	3	0.102564	1.741120	1.829626
KLLA0_F22220g	17	0.627019	10.644235	11.185312
KLLA0_E24311g	40	4.262054	72.352356	76.030243
KLLA0_E10627g	30	1.553814	26.377447	27.718290
KLLA0_A05621g	435	1.817265	30.849773	32.417957
KLLA0_C15719g	63	3.364979	57.123665	60.027431
KLLA0_F13024g	31	4.380952	74.370758	78.151245
KLLA0_F18546g	370	16.698582	283.474060	297.883881
KLLA0_E01255g	11	0.848485	14.403827	15.136016
KLLA0_F22066g	424	1.910668	32.435379	34.084164
KLLA0_B07227g	49	1.331723	22.607244	23.756437
KLLA0_A06193g	15	0.575550	9.770500	10.267163
KLLA0_A07403g	27	0.505682	8.584425	9.020797
KLLA0_D12672g	327	6.407236	108.768829	114.297867
ENSRNAG049935413	5	1.235897	20.980507	22.047009
KLLA0_F25850g	307	38.830845	659.189941	692.698486
KLLA0_F16148g	85	3.352025	56.903763	59.796349
KLLA0_B06644g	52	3.223039	54.714104	57.495384
KLLA0_D10483g	7	0.094185	1.598879	1.680154
KLLA0_C12991g	118	3.007049	51.047470	53.642365
KLLA0_B08756g	101	7.951938	134.991592	141.853607
KLLA0_F23529g	25	0.679235	11.530650	12.116787
KLLA0_B02310g	10	0.280342	4.759068	5.000985
KLLA0_F11847r	1	0.129730	2.202288	2.314237
KLLA0_D08261g	18	0.998889	16.957075	17.819054
KLLA0_E06777g	210	14.260000	242.076843	254.382324
KLLA0_B12980g	1382	80.698738	1369.936523	1439.574463
KLLA0_E24421g	5	0.210479	3.573078	3.754708
KLLA0_E15797g	36	1.129213	19.169447	20.143887
KLLA0_E07569g	10771	505.779938	8586.087891	9022.543945
KLLA0_A01309g	41	3.749550	63.652122	66.887749
KLLA0_E14015g	111	5.390640	91.511154	96.162941
KLLA0_D15829g	32	4.380165	74.357399	78.137207
KLLA0_C07491g	98	2.001606	33.979134	35.706394
KLLA0_C17226g	2	0.061920	1.051150	1.104583
KLLA0_F06754g	326	16.030918	272.139832	285.973511
KLLA0_C15125g	5	0.097983	1.663353	1.747906
KLLA0_C15587g	2	0.091892	1.559953	1.639250
KLLA0_F25960g	354	17.727631	300.943115	316.240936
KLLA0_E17755g	39	1.018779	17.294727	18.173870
KLLA0_E21011g	3	0.175355	2.976815	3.128135
KLLA0_F07337g	31	4.038760	68.561729	72.046928
KLLA0_F24552g	1628	72.260223	1226.684937	1289.040894
KLLA0_F27390g	200	40.783131	692.331787	727.525085
KLLA0_E20747g	63	2.289417	38.864994	40.840618
KLLA0_C03498g	233	11.852296	201.203812	211.431595
KLLA0_A04389g	58	4.390648	74.535355	78.324211
KLLA0_C02211g	42	1.231628	20.908035	21.970856
KLLA0_C14652g	76	2.365690	40.159801	42.201244
KLLA0_F17006g	843	34.442307	584.690369	614.411926
KLLA0_B02420g	132	4.435846	75.302628	79.130493
KLLA0_F19162g	4	0.099559	1.690107	1.776020
KLLA0_E24465g	89	2.336429	39.663071	41.679260
KLLA0_F09339g	72	8.615024	146.248093	153.682312
KLLA0_E19823g	4	0.749064	12.716063	13.362457
KLLA0_E16787g	26	1.642946	27.890547	29.308304
KLLA0_D00880g	4	0.944444	16.032822	16.847816
KLLA0_F01232g	84	6.714060	113.977448	119.771263
KLLA0_A02013g	326	14.783422	250.962433	263.719574
KLLA0_B05973g	2	0.110390	1.873973	1.969233
KLLA0_B05423g	389	41.507336	704.625854	740.444092
ENSRNAG049935388	2	0.740854	12.576690	13.216001
KLLA0_E20395g	60	3.992064	67.769020	71.213921
KLLA0_B03608g	33	0.726797	12.338059	12.965240
KLLA0_A04609g	46	1.827044	31.015781	32.592407
KLLA0_E14257g	7	0.511218	8.678404	9.119553
KLLA0_E03983g	7	0.600694	10.197343	10.715704
KLLA0_A08514r	1	0.458904	7.790325	8.186330
KLLA0_E20285g	220	14.910666	253.122513	265.989471
KLLA0_C14069g	64	0.616534	10.466242	10.998272
KLLA0_F26697g	10	0.145004	2.461579	2.586708
KLLA0_D03036g	103	4.723577	80.187134	84.263290
ENSRNAG049935357	1	0.054794	0.930179	0.977463
KLLA0_B07601g	6	0.777354	13.196311	13.867119
ENSRNAG049935380	0	0.0	0.0	0.0
KLLA0_F12342g	559	22.810097	387.222748	406.906403
KLLA0_C04059g	194	4.918408	83.494576	87.738853
KLLA0_A02167g	105	7.159304	121.535889	127.713913
KLLA0_C07887g	5	0.094749	1.608453	1.690215
KLLA0_E23387g	41	0.871860	14.800640	15.552999
KLLA0_C16137g	70	4.276363	72.595261	76.285492
KLLA0_F11341g	1	0.006410	0.108816	0.114347
KLLA0_A11572g	36	1.531277	25.994858	27.316256
KLLA0_E15643r	0	0.0	0.0	0.0
KLLA0_E04005g	148	18.193237	308.847229	324.546844
KLLA0_B06061g	41	3.346341	56.807266	59.694950
KLLA0_A07821g	212	10.921212	185.397797	194.822113
KLLA0_D07744g	2	0.055331	0.939295	0.987043
KLLA0_E23585g	53	8.833333	149.954102	157.576706
KLLA0_D01903g	154	11.499266	195.210800	205.133942
KLLA0_B03289g	12	3.289618	55.844341	58.683079
KLLA0_C17886r	2	1.381944	23.459791	24.652323
KLLA0_E21583g	87	3.719831	63.147614	66.357590
KLLA0_D03905g	5	0.493097	8.370783	8.796294
ENSRNAG049935309	1	0.593023	10.067120	10.578862
KLLA0_F11022g	62	1.171354	19.884832	20.895636
KLLA0_D04686g	9	1.228650	20.857483	21.917730
KLLA0_C09218g	1489	145.406128	2468.405029	2593.881348
KLLA0_C01892g	15	0.367920	6.245786	6.563278
KLLA0_B08954g	8	0.847134	14.380893	15.111916
KLLA0_C01474g	181	7.550369	128.174576	134.690079
KLLA0_B00979g	80	3.926142	66.649933	70.037949
KLLA0_F14641g	32	1.271028	21.576891	22.673706
KLLA0_C18359g	144	3.499045	59.399559	62.419018
KLLA0_B00429g	19	0.641873	10.896395	11.450291
KLLA0_C08888g	215	2.049737	34.796204	36.564999
ENSRNAG049935315	1	0.106151	1.802013	1.893614
KLLA0_B10098g	4	0.406504	6.900786	7.251573
KLLA0_A05500g	29	3.537713	60.055992	63.108810
KLLA0_C01045g	286	34.413712	584.204956	613.901855
KLLA0_A07865g	15	0.408403	6.933023	7.285449
KLLA0_C09889g	40	3.483421	59.134335	62.140305
KLLA0_E18305g	40	1.891365	32.107689	33.739819
KLLA0_D01386g	2	0.066667	1.131735	1.189264
KLLA0_B12826g	32	1.681250	28.540791	29.991606
KLLA0_E23607g	36	2.513361	42.666653	44.835526
KLLA0_C14432g	2182	65.276993	1108.138062	1164.468018
KLLA0_D17094g	7	0.360269	6.115904	6.426793
KLLA0_E06733g	40	0.860285	14.604143	15.346515
ENSRNAG049935522	0	0.0	0.0	0.0
KLLA0_F09317g	8	0.254386	4.318440	4.537960
KLLA0_B09548g	1037	92.272255	1566.407837	1646.033081
KLLA0_B10142g	6	0.308401	5.235395	5.501526
KLLA0_D18689g	114	4.124464	70.016640	73.575790
KLLA0_E10209g	0	0.0	0.0	0.0
KLLA0_D01089g	81	1.501468	25.488823	26.784496
KLLA0_C15169g	94	2.893333	49.117035	51.613800
KLLA0_E07327g	2	0.050551	0.858151	0.901773
KLLA0_D14509g	8	0.349954	5.940797	6.242785
KLLA0_E07525g	5	0.171193	2.906162	3.053890
KLLA0_C05786g	4	0.429333	7.288329	7.658817
KLLA0_B08657g	5	0.101852	1.729033	1.816925
KLLA0_F03663g	20	0.917796	15.580446	16.372446
KLLA0_C06204g	415	18.636684	316.375183	332.457428
KLLA0_F17259g	208	3.505141	59.503048	62.527763
KLLA0_F04103g	81	3.803867	64.574203	67.856697
KLLA0_A10857g	129	2.910580	49.409817	51.921467
KLLA0_B11880g	230	12.818580	217.607376	228.669022
KLLA0_B04752g	50	2.402299	40.781273	42.854305
KLLA0_F17072g	11	0.959860	16.294521	17.122820
KLLA0_B04290g	789	75.734467	1285.663452	1351.017456
KLLA0_D13574g	161	14.976191	254.234848	267.158356
KLLA0_C14025g	23	0.720755	12.235491	12.857457
KLLA0_F16599g	37	1.180844	20.045931	21.064926
KLLA0_D02244g	198	4.613865	78.324677	82.306152
KLLA0_D06193g	23	2.981627	50.615906	53.188866
KLLA0_B09130g	56	2.269726	38.530724	40.489353
KLLA0_A10483g	7	0.728238	12.362522	12.990945
KLLA0_E22815r	320	30.094271	510.878387	536.847839
KLLA0_C17028g	103	3.777296	64.123138	67.382706
KLLA0_B00913g	8	0.751412	12.755921	13.404343
KLLA0_B01870g	10	0.488235	8.288246	8.709562
KLLA0_E09329g	194	43.342106	735.772827	773.174255
KLLA0_E15115g	252	10.605459	180.037598	189.189438
KLLA0_E22683g	155	1.923509	32.653366	34.313232
KLLA0_C05874g	112	3.411552	57.914288	60.858242
KLLA0_D05621g	0	0.000000	0.000000	0.000000
KLLA0_E02531g	93	3.288796	55.830387	58.668415
KLLA0_F05775g	134	7.294624	123.833061	130.127869
KLLA0_B02541g	71	2.347684	39.854130	41.880035
KLLA0_D03773g	31	3.638498	61.766911	64.906700
