geneId	readCount	Coverage	FPKM	TPM
KLLA0_E16633g	2	0.089474	1.793638	2.096668
KLLA0_A04686r	0	0.0	0.0	0.0
KLLA0_D06501g	18	1.452145	29.110386	34.028496
KLLA0_E17183g	24	0.821478	16.467737	19.249910
KLLA0_D12166g	55	4.007184	80.329910	93.901390
KLLA0_D00484g	48	0.810614	16.249952	18.995331
KLLA0_D15356g	97	2.615467	52.430889	61.288925
KLLA0_A06512g	423	11.966666	239.889435	280.418030
KLLA0_C08437g	9	0.960073	19.246078	22.497643
KLLA0_F11055r	0	0.0	0.0	0.0
KLLA0_B03718g	59	3.442907	69.018143	80.678543
KLLA0_B05159g	11	0.437186	8.764038	10.244694
KLLA0_F07469g	129	2.206781	44.238174	51.712078
KLLA0_E04819g	63	2.326812	46.644371	54.524796
KLLA0_F04741g	48	1.710971	34.298935	40.093632
ENSRNAG049935381	1	0.101852	2.041773	2.386725
KLLA0_C14762g	21	0.953026	19.104809	22.332508
KLLA0_C11957g	21	4.849765	97.220680	113.645813
KLLA0_B07711g	2	0.057540	1.153474	1.348350
KLLA0_F11187g	289	13.597415	272.580231	318.631805
KLLA0_F18150g	3	0.214080	4.291549	5.016593
KLLA0_C01067g	113	2.627126	52.664612	61.562134
KLLA0_E07173g	10	0.497863	9.980397	11.666554
KLLA0_F10615g	22	0.969452	19.434093	22.717422
KLLA0_D19041g	128	3.540174	70.968002	82.957825
KLLA0_A02145g	5	0.312000	6.254499	7.311178
KLLA0_A10351g	5	0.366812	7.353287	8.595602
KLLA0_D04884g	0	0.0	0.0	0.0
KLLA0_C10296g	25	1.008751	20.221901	23.638329
KLLA0_F18722g	17	1.024600	20.539616	24.009720
KLLA0_A00220g	521	54.641975	1095.378906	1280.439697
KLLA0_E03389r	5	2.161530	43.331055	50.651699
ENSRNAG049935512	1	0.034722	0.696054	0.813650
KLLA0_F12562g	4	0.089362	1.791393	2.094043
KLLA0_B14366g	45	1.537678	30.825020	36.032810
KLLA0_B10648g	29	4.250000	85.197510	99.591362
KLLA0_C02541g	25	1.557196	31.216288	36.490181
KLLA0_E00419g	97	2.054927	41.194042	48.153645
KLLA0_A09273r	1	0.177083	3.549890	4.149632
KLLA0_F22198g	57	1.259645	25.251438	29.517591
KLLA0_F01551g	136	5.915808	118.591087	138.626678
KLLA0_F26378g	15	0.652368	13.077678	15.287110
KLLA0_A08360g	0	0.000000	0.000000	0.000000
KLLA0_F19426g	112	8.708141	174.567520	204.060150
KLLA0_C01870g	257	48.962547	981.526367	1147.352173
KLLA0_E03169g	62	1.904587	38.180252	44.630688
KLLA0_F16841g	218	15.518208	311.085327	363.642242
KLLA0_C00913g	199	7.121404	142.759033	166.877731
KLLA0_B04356g	39	1.190217	23.859652	27.890667
KLLA0_A10175g	364	10.435811	209.201202	244.545090
KLLA0_F23485g	155	4.131027	82.812523	96.803444
KLLA0_C00616g	90	10.048245	201.431885	235.463165
KLLA0_D19941g	47	1.291939	25.898821	30.274345
KLLA0_E17997g	98	4.663857	93.493889	109.289383
KLLA0_B00517g	4	0.275917	5.531162	6.465635
KLLA0_C09130g	10	0.633065	12.690720	14.834778
KLLA0_E22331g	217	25.708624	515.367249	602.436951
KLLA0_D01243g	9	0.469017	9.402137	10.990599
KLLA0_E23717g	318	2.879580	57.725422	67.477951
KLLA0_B03696r	0	0.0	0.0	0.0
KLLA0_F10087g	108	1.822709	36.538887	42.712017
KLLA0_E02421g	968	69.405060	1391.326538	1626.386841
KLLA0_E02971g	713	21.937199	439.763458	514.060120
KLLA0_C10571g	582	8.391907	168.228134	196.649765
KLLA0_E19999g	72	2.387033	47.851593	55.935970
KLLA0_C04752g	8	0.886420	17.769594	20.771713
ENSRNAG049935483	0	0.0	0.0	0.0
KLLA0_D11814g	29	0.818182	16.401663	19.172674
KLLA0_C08657g	14	0.306132	6.136867	7.173671
KLLA0_D08932g	1127	68.618874	1375.566406	1607.963989
KLLA0_D08514g	46	1.881068	37.708778	44.079559
KLLA0_B05786g	50	3.592908	72.025131	84.193558
KLLA0_F01925g	79	3.118881	62.522564	73.085556
KLLA0_C19085g	15	0.714565	14.324508	16.744589
KLLA0_D13002g	227	11.164251	223.803864	261.614807
KLLA0_F25278g	52	3.868148	77.542725	90.643326
KLLA0_A00891g	34	1.913621	38.361351	44.842384
KLLA0_C12045r	0	0.000000	0.000000	0.000000
KLLA0_C17512g	21	0.382605	7.669880	8.965683
KLLA0_F19371g	131	27.337448	548.019409	640.605591
KLLA0_E12981g	9	0.473571	9.493428	11.097314
KLLA0_E02465g	23	4.379845	87.800446	102.634056
KLLA0_C07194g	277	15.753915	315.810425	369.165619
KLLA0_D02156g	122	3.941890	79.020988	92.371346
KLLA0_E05413g	90	2.019426	40.482368	47.321743
KLLA0_E07349g	52	1.865534	37.397377	43.715546
KLLA0_C10142g	133	11.828970	237.129120	277.191345
KLLA0_C09548g	18	0.664459	13.320060	15.570442
KLLA0_E16677g	17	0.936819	18.779917	21.952724
KLLA0_D00352g	19	1.796935	36.022205	42.108047
KLLA0_D01771g	57	3.159563	63.338093	74.038872
KLLA0_E20659g	23	0.722222	14.478003	16.924017
KLLA0_E23079g	98	2.271894	45.543461	53.237888
KLLA0_C01826g	21	0.461366	9.248760	10.811311
KLLA0_F19470g	13	0.436919	8.758685	10.238438
KLLA0_E07481g	133	15.741259	315.556702	368.869049
KLLA0_E02311g	277	11.261563	225.754608	263.895172
KLLA0_F10307g	198	9.045699	181.334366	211.970230
KLLA0_D12496g	417	10.096529	202.399796	236.594620
KLLA0_C00803g	5	0.185185	3.712306	4.339489
KLLA0_D09845r	0	0.0	0.0	0.0
KLLA0_E12035g	71	2.228856	44.680702	52.229366
KLLA0_D02772g	34	1.218615	24.428934	28.556126
KLLA0_E09219g	14	0.844025	16.919725	19.778259
KLLA0_C02189g	56	0.681632	13.664317	15.972861
KLLA0_F23353g	576	34.719856	696.010620	813.599487
KLLA0_F08206g	29	0.572904	11.484705	13.425010
KLLA0_C11473g	61	1.783595	35.754787	41.795448
KLLA0_B08063g	119	1.498518	30.040001	35.115166
KLLA0_C13475g	51	0.942731	18.898432	22.091263
KLLA0_F10505g	301	6.279213	125.876076	147.142441
KLLA0_E00727g	76	0.695707	13.946471	16.302685
KLLA0_D13750g	18	1.238889	24.835354	29.031210
KLLA0_D13068g	45	0.866363	17.367523	20.301712
ENSRNAG049935367	1	0.443835	8.897326	10.400502
KLLA0_C10681g	13	0.492514	9.873169	11.541210
KLLA0_F07447g	154	2.675205	53.628426	62.688782
KLLA0_B08591g	28	0.325307	6.521258	7.623004
KLLA0_F19316g	5	0.125496	2.515752	2.940781
KLLA0_B12892g	28	0.738019	14.794678	17.294193
KLLA0_F06182g	135	4.958696	99.404366	116.198425
KLLA0_B06094g	15	0.702678	14.086216	16.466038
KLLA0_D09394g	14	0.287313	5.759613	6.732681
KLLA0_C06952g	107	6.319347	126.680611	148.082916
KLLA0_C03696g	4	0.107563	2.156259	2.520552
KLLA0_C16797g	111	1.914033	38.369610	44.852036
KLLA0_F09449g	88	2.594203	52.004616	60.790638
KLLA0_D12782g	9	0.642346	12.876773	15.052262
KLLA0_D11418g	20	0.490631	9.835422	11.497085
KLLA0_D01639g	7	0.302792	6.069911	7.095404
KLLA0_B08415g	25	3.428962	68.738594	80.351768
KLLA0_F14927g	24	0.384121	7.700271	9.001208
KLLA0_D09284g	28	4.150150	83.195869	97.251549
KLLA0_C00671g	2	0.085312	1.710205	1.999138
KLLA0_E07217g	23	1.398551	28.036015	32.772614
KLLA0_D06611g	229	4.301254	86.224968	100.792412
ENSRNAG049935318	1	0.123077	2.467260	2.884096
KLLA0_A09867g	56	2.599261	52.106014	60.909164
KLLA0_E08889g	81	3.797422	76.124916	88.985985
ENSRNAG049935372	0	0.0	0.0	0.0
KLLA0_C15609g	1323	198.988205	3989.011475	4662.942871
KLLA0_F27819g	217	16.330370	327.366333	382.673828
KLLA0_C04510g	133	11.410774	228.745773	267.391663
KLLA0_F19877r	1	0.219298	4.396152	5.138867
KLLA0_E12871g	235	31.169271	624.833984	730.397705
KLLA0_E03499g	13	0.452529	9.071610	10.604231
KLLA0_F13486g	1	0.014545	0.291576	0.340837
KLLA0_F18216g	57	1.355430	27.171591	31.762146
KLLA0_F06941g	9	0.235605	4.723050	5.520994
ENSRNAG049935310	0	0.0	0.0	0.0
KLLA0_F25454g	13	1.232955	24.716398	28.892159
KLLA0_F02662g	24	1.564304	31.358778	36.656746
KLLA0_C04367g	49	2.565625	51.431728	60.120964
KLLA0_A07062g	204	5.946735	119.211067	139.351395
KLLA0_E03147g	42	1.226252	24.582026	28.735085
KLLA0_A01496g	132	11.365482	227.837830	266.330322
KLLA0_F01661g	9	0.210756	4.224915	4.938701
KLLA0_E12123g	164	15.243589	305.580200	357.207031
KLLA0_E19757g	6	0.197368	3.956532	4.624976
KLLA0_F08327g	74	2.081260	41.721920	48.770710
KLLA0_D04488g	21	1.189674	23.848766	27.877943
KLLA0_E15137g	728	95.166664	1907.755859	2230.065430
ENSRNAG049935424	191	24.069307	482.504700	564.022400
KLLA0_E20439g	8	1.590361	31.881128	37.267345
KLLA0_E08141g	108	4.939640	99.022354	115.751877
KLLA0_D03058g	132	1.599620	32.066738	37.484314
KLLA0_C17292g	8	0.070739	1.418067	1.657646
KLLA0_F25146g	294	6.185461	123.996681	144.945526
KLLA0_A05700g	0	0.000000	0.000000	0.000000
KLLA0_C00506g	5	0.234642	4.703744	5.498427
KLLA0_C07909g	100	10.854701	217.598465	254.361053
KLLA0_A07128g	21	0.674271	13.516755	15.800369
KLLA0_B06479g	9	0.467991	9.381569	10.966556
KLLA0_A01782g	105	3.356648	67.288948	78.657211
KLLA0_D01408g	131	4.263327	85.464676	99.903656
KLLA0_F26543r	0	0.000000	0.000000	0.000000
KLLA0_D07051g	15	0.765432	15.344212	17.936569
KLLA0_F08525g	2	0.051957	1.041555	1.217522
KLLA0_F16753g	2552	88.896172	1782.054565	2083.127197
KLLA0_A04125g	260	7.502267	150.393997	175.802597
KLLA0_A04587g	25	0.955530	19.155006	22.391186
ENSRNAG049935385	2	0.531429	10.653276	12.453115
KLLA0_E04313g	149	4.315670	86.513962	101.130226
KLLA0_D04466g	9	0.367876	7.374616	8.620535
KLLA0_B10604g	23	0.330103	6.617401	7.735390
KLLA0_A03509g	16	0.336765	6.750950	7.891502
KLLA0_D02222g	334	8.861241	177.636627	207.647781
ENSRNAG049935394	74	18.019323	361.223877	422.251556
KLLA0_B09614r	0	0.0	0.0	0.0
KLLA0_F22649g	1	0.066239	1.327858	1.552196
KLLA0_D01221g	17	0.497355	9.970214	11.654650
KLLA0_B06281r	0	0.0	0.0	0.0
KLLA0_D00396g	0	0.0	0.0	0.0
KLLA0_A02255g	12	0.154418	3.095536	3.618517
KLLA0_F27423g	18	0.576998	11.566775	13.520946
