geneId	readCount	Coverage	FPKM	TPM
KLLA0_C02805g	14067	1493.244141	1108.182617	955.681580
KLLA0_C07953g	1854	89.008644	66.056068	56.965855
KLLA0_F07183g	843	20.462585	15.185918	13.096128
KLLA0_E10033g	697	38.460266	28.542551	24.614710
KLLA0_D05082g	12887	1385.615112	1028.307739	886.798645
KLLA0_F17435g	1572	20.588312	15.279223	13.176593
KLLA0_F27863g	512	34.959015	25.944166	22.373896
KLLA0_E17469g	735	67.618782	50.181988	43.276264
KLLA0_C10439g	1608	121.756058	90.358932	77.924309
KLLA0_F16709g	1074	33.624062	24.953455	21.519518
KLLA0_B06798g	1042	26.135040	19.395620	16.726519
KLLA0_E14741g	831	36.446491	27.048067	23.325886
KLLA0_D19933g	929	57.555138	42.713444	36.835491
KLLA0_B04422g	401	18.863464	13.999160	12.072684
KLLA0_B04972g	888	39.015831	28.954853	24.970272
KLLA0_E08625g	19640	1849.247681	1372.383789	1183.525146
KLLA0_A06666g	767	22.758169	16.889540	14.565310
KLLA0_B07557g	6560	315.051880	233.809723	201.634323
KLLA0_F27027g	902	83.947861	62.300304	53.726933
KLLA0_E02047g	17931	408.819397	303.397522	261.645874
KLLA0_B02266g	2106	192.783890	143.070892	123.382378
KLLA0_E09637g	6853	194.908417	144.647568	124.742081
KLLA0_B05764r	3	1.826389	1.355420	1.168895
KLLA0_F24178g	1036	35.526062	26.364988	22.736809
KLLA0_D07579g	391	66.384354	49.265881	42.486221
KLLA0_F02816g	1992	34.871849	25.879477	22.318108
KLLA0_D17138g	1649	29.872826	22.169548	19.118715
KLLA0_B11902g	3933	132.133743	98.060532	84.566071
KLLA0_C09482g	1330	50.588280	37.543125	32.376678
KLLA0_F16060g	552	24.054976	17.851942	15.395270
KLLA0_C15653g	527	8.655819	6.423750	5.539755
KLLA0_A08822g	448	12.801600	9.500463	8.193069
KLLA0_C15477g	3192	160.213852	118.899643	102.537437
KLLA0_F22242g	920	69.998474	51.948032	44.799271
ENSRNAG049935461	1	0.130912	0.097154	0.083784
KLLA0_D12364g	1039	27.387661	20.325230	17.528200
KLLA0_A07293g	570	16.265982	12.071488	10.410287
KLLA0_E11177g	779	26.256411	19.485693	16.804195
KLLA0_B11858g	3096	65.467850	48.585716	41.899658
KLLA0_F00638g	281	12.208878	9.060585	7.813725
KLLA0_D14135g	283	18.660053	13.848202	11.942501
KLLA0_E20813g	1325	119.994568	89.051674	76.796951
KLLA0_E11551g	6563	302.985229	224.854691	193.911621
KLLA0_D18865g	1588	79.471474	58.978237	50.862026
KLLA0_E09263g	4337	448.946167	333.176819	287.327148
KLLA0_B11143g	1795	52.297203	38.811371	33.470398
KLLA0_D03080r	4	2.238095	1.660960	1.432389
KLLA0_C01584g	1055	52.920681	39.274071	33.869423
KLLA0_E11133g	488	17.642082	13.092734	11.290996
KLLA0_E10385g	8507	286.423584	212.563797	183.312119
KLLA0_E13135g	1174	31.232162	23.178352	19.988695
KLLA0_D02354g	1337	52.900238	39.258900	33.856342
KLLA0_B13717r	2	1.283150	0.952265	0.821221
ENSRNAG049935363	2	0.864583	0.641634	0.553336
KLLA0_C15433g	290	8.947531	6.640239	5.726452
KLLA0_B13145g	1059	52.510567	38.969715	33.606953
KLLA0_F06050g	3844	291.156067	216.075912	186.340927
KLLA0_F07997g	1197	17.800594	13.210370	11.392444
KLLA0_D05731g	713	55.744915	41.370022	35.676945
KLLA0_C12815g	895	130.780701	97.056396	83.700119
KLLA0_C05148g	144	9.225000	6.846158	5.904033
KLLA0_B08019g	815	43.233547	32.084949	27.669624
KLLA0_C17666g	3074	64.759796	48.060246	41.446503
KLLA0_D20031g	27	1.264118	0.938141	0.809040
KLLA0_F09999g	2046	53.017113	39.345638	33.931141
KLLA0_D03630g	4322	230.097977	170.762817	147.263535
KLLA0_D18821g	280	30.264067	22.459898	19.369110
KLLA0_B02937g	57586	8345.721680	6193.618164	5341.291992
KLLA0_E11925g	4416	59.200859	43.934788	37.888763
KLLA0_F15708g	1583	13.871821	10.294707	8.878015
KLLA0_A01364g	12255	617.060425	457.939606	394.920868
KLLA0_F17655g	23942	675.178223	501.070618	432.116486
KLLA0_F10791g	506	15.429792	11.450926	9.875122
KLLA0_D05269g	3683	136.394821	101.222809	87.293167
KLLA0_C13079g	83	10.221393	7.585611	6.541728
KLLA0_E20681g	2657	118.082664	87.632797	75.573326
KLLA0_E23475g	1014	61.857143	45.906097	39.588795
KLLA0_E07459g	2234	180.663437	134.075912	115.625244
KLLA0_B07205g	1540	56.280701	41.767647	36.019848
KLLA0_A05071g	5999	214.549362	159.223709	137.312363
KLLA0_D07408r	72	8.931877	6.628622	5.716433
KLLA0_C17963g	775	41.922077	31.111670	26.830278
KLLA0_E21473g	5841	167.257736	124.127136	107.045555
KLLA0_C04532g	478	28.511351	21.159155	18.247366
KLLA0_E10077g	750	36.842674	27.342089	23.579445
KLLA0_F08998g	1087	58.985886	43.775249	37.751175
KLLA0_E10605g	213	12.609727	9.358068	8.070271
KLLA0_F23309g	1532	77.569405	57.566650	49.644699
KLLA0_B07667g	2257	18.802834	13.954164	12.033881
KLLA0_D13530g	2865	38.600918	28.646933	24.704723
KLLA0_A06556g	5801	241.690826	179.366226	154.682999
KLLA0_E12959g	558	16.018391	11.887743	10.251827
KLLA0_D15312g	544	116.089745	86.153786	74.297852
KLLA0_C18711g	7	1.830303	1.358324	1.171400
KLLA0_B09174g	1043	109.917725	81.573341	70.347740
KLLA0_C17237g	2756	559.995911	415.590240	358.399384
KLLA0_B02673g	3297	124.306938	92.252022	79.556885
KLLA0_F02035g	1560	178.013702	132.109467	113.929405
KLLA0_E02069g	1421	72.599182	53.878098	46.463737
KLLA0_F14058g	10416	260.643646	193.431717	166.812866
KLLA0_D09196g	2994	170.299210	126.384308	108.992104
KLLA0_F16577g	6	0.781609	0.580056	0.500233
KLLA0_B13904g	5821	212.256012	157.521744	135.844604
KLLA0_E17447g	184	14.320814	10.627919	9.165372
KLLA0_A00143g	34	7.539772	5.595498	4.825481
KLLA0_F23089g	1554	77.530922	57.538094	49.620068
KLLA0_C18238g	1945	61.498417	45.639877	39.359207
KLLA0_F19888g	4889	16.574654	12.300563	10.607838
KLLA0_B01958g	6515	121.851852	90.430031	77.985626
ENSRNAG049935339	1	0.056416	0.041868	0.036106
ENSRNAG049935458	1	0.043403	0.032211	0.027778
KLLA0_F10198g	126	25.897120	19.219053	16.574249
KLLA0_E01651g	1580	16.978079	12.599957	10.866031
KLLA0_B10472g	2396	200.628143	148.892349	128.402725
KLLA0_E19449g	1227	81.463486	60.456570	52.136925
KLLA0_A05225g	585	17.315571	12.850421	11.082026
KLLA0_A07513g	1375	108.072327	80.203819	69.166679
ENSRNAG049935487	1	0.208627	0.154829	0.133522
KLLA0_E20571g	330	29.170214	21.648117	18.669041
KLLA0_C12331g	3496	87.869781	65.210884	56.236977
KLLA0_B07095g	299	23.492136	17.434240	15.035051
KLLA0_B04312g	1168	69.996407	51.946495	44.797951
KLLA0_C02915g	1038	13.328194	9.891264	8.530092
KLLA0_F26180g	401	13.691940	10.161212	8.762891
KLLA0_D03927g	684	56.082100	41.620258	35.892746
KLLA0_E19537g	2925	108.805801	80.748146	69.636101
KLLA0_E01431g	1105	84.475533	62.691906	54.064644
KLLA0_E04027g	930	97.469604	72.335205	62.380898
KLLA0_E23893g	1588	97.612549	72.441284	62.472382
ENSRNAG049935450	0	0.0	0.0	0.0
KLLA0_B02442g	571	19.338753	14.351886	12.376870
KLLA0_C08701g	2733	149.290710	110.793251	95.546585
KLLA0_E16941g	5303	482.890717	358.368134	309.051788
ENSRNAG049935465	11	4.167470	3.092808	2.667196
KLLA0_D10197g	1392	27.066122	20.086605	17.322414
KLLA0_D08910g	866	69.711754	51.735249	44.615772
KLLA0_E04863g	1649	80.116615	59.457016	51.274921
KLLA0_C05764g	5469	77.636002	57.616077	49.687317
KLLA0_F02123g	1311	32.156601	23.864407	20.580339
KLLA0_E11661g	48580	9754.827148	7239.358398	6243.124023
KLLA0_F23672g	4250	571.172058	423.884430	365.552155
KLLA0_F09757g	333	21.909552	16.259754	14.022192
KLLA0_B01760g	4578	125.673256	93.266006	80.431335
KLLA0_B11968g	1194	86.099564	63.897148	55.104027
KLLA0_E18327g	131	10.226415	7.589338	6.544942
KLLA0_F25190g	151	4.506907	3.344715	2.884437
KLLA0_F05137g	403	78.909805	58.561409	50.502560
KLLA0_F24222g	691	13.922209	10.332102	8.910263
KLLA0_F10329g	478	29.798998	22.114758	19.071465
KLLA0_F16533g	366	27.163691	20.159014	17.384859
KLLA0_E00463g	15079	1745.226807	1295.186768	1116.951416
KLLA0_A06237g	2309	47.263309	35.075562	30.248686
KLLA0_C19338g	1275	45.183689	33.532211	28.917723
KLLA0_F22836g	2903	161.768112	120.053116	103.532173
KLLA0_D02112g	15	1.350187	1.002015	0.864124
KLLA0_E21957g	419	18.020672	13.373697	11.533295
KLLA0_C17556g	7693	210.874451	156.496445	134.960403
KLLA0_E18525g	2886	279.649231	207.536331	178.976501
KLLA0_B05181g	3685	184.385391	136.838089	118.007309
KLLA0_D01111g	890	47.043385	34.912350	30.107933
