geneId	readCount	Coverage	FPKM	TPM
KLLA0_D11396g	107	3.373681	54.827400	44.015381
KLLA0_F24002g	38	1.359914	22.100651	17.742380
KLLA0_B02090g	59	0.886012	14.399031	11.559526
KLLA0_F19338g	45	0.853139	13.864794	11.130642
KLLA0_E21187g	26	0.994574	16.163326	12.975902
KLLA0_E23277g	102	9.071930	147.432541	118.358681
KLLA0_E11991r	0	0.0	0.0	0.0
KLLA0_E22859g	224	15.151395	246.232986	197.675598
ENSRNAG049935390	0	0.0	0.0	0.0
KLLA0_B01199g	111	5.625626	91.424904	73.395813
KLLA0_F27665g	67	1.086762	17.661520	14.178650
KLLA0_D16522g	27	0.975835	15.858789	12.731420
KLLA0_F17325g	24	1.273810	20.701332	16.619007
KLLA0_B08459g	205	11.762387	191.156509	153.460251
KLLA0_D11286g	51	1.266569	20.583654	16.524536
KLLA0_C16533g	111	3.662118	59.514935	47.778530
KLLA0_A02049r	8	2.962121	48.138927	38.645882
KLLA0_C12881g	89	4.044563	65.730240	52.768166
KLLA0_B10692g	2	0.122013	1.982895	1.591866
KLLA0_E17909g	55	2.745329	44.615730	35.817463
KLLA0_E08823g	89	10.412037	169.211288	135.842651
KLLA0_D09603g	42	0.856273	13.915727	11.171531
KLLA0_F03707g	40	2.475669	40.233353	32.299294
KLLA0_F08162g	6	0.320346	5.206105	4.179456
KLLA0_A02563g	0	0.000000	0.000000	0.000000
ENSRNAG049935435	0	0.0	0.0	0.0
KLLA0_E14367g	121	3.433278	55.795944	44.792923
KLLA0_E21561g	144	6.718090	109.179085	87.648857
KLLA0_F08701g	1	0.009606	0.156112	0.125327
KLLA0_E15379g	35	1.693487	27.521717	22.094404
KLLA0_E24091g	33	1.250559	20.323467	16.315659
KLLA0_C02123g	43	1.279762	20.798061	16.696661
KLLA0_E02641g	1	0.030741	0.499588	0.401068
KLLA0_F19943g	11	0.347881	5.653590	4.538696
KLLA0_C09757g	307	34.080612	553.861328	444.639282
KLLA0_F27621g	529	31.853428	517.666199	415.581879
KLLA0_F25718g	15	0.792316	12.876329	10.337104
KLLA0_A11308g	57	2.049040	33.299988	26.733196
KLLA0_F19646g	59	8.302778	134.932663	108.323792
KLLA0_C02871g	131	8.372475	136.065338	109.233101
KLLA0_F23628g	57	4.464174	72.549545	58.242706
KLLA0_E07019g	40	2.409524	39.158394	31.436319
KLLA0_E20615g	159	1.856619	30.172855	24.222738
KLLA0_F16126g	175	14.156300	230.061188	184.692902
KLLA0_D14993g	34	2.513274	40.844486	32.789913
KLLA0_B01452g	5	0.282686	4.594073	3.688117
KLLA0_D00935r	0	0.000000	0.000000	0.000000
KLLA0_E20087g	2	0.229333	3.727007	2.992037
KLLA0_E04555g	248	26.933762	437.714203	351.396515
KLLA0_B07271g	14	0.341998	5.557983	4.461943
KLLA0_A05005g	36	3.425287	55.666073	44.688667
KLLA0_E03961g	155	2.321280	37.724297	30.285027
KLLA0_E13993g	36	0.879234	14.288877	11.471096
KLLA0_B10428g	0	0.0	0.0	0.0
KLLA0_E10671g	82	1.613364	26.219595	21.049065
KLLA0_C01540g	148	4.915851	79.889992	64.135597
KLLA0_B10978g	142	5.906863	95.995422	77.065025
KLLA0_F18238g	20	0.385010	6.256993	5.023107
KLLA0_C15746r	36	12.856115	208.931244	167.729782
KLLA0_C15323g	6	0.198704	3.229239	2.592430
KLLA0_C09592g	622	24.290421	394.755920	316.909637
KLLA0_F21164g	145	5.848866	95.052879	76.308357
KLLA0_E04357g	33	1.489305	24.203449	19.430504
KLLA0_B09064g	8	0.326667	5.308831	4.261924
KLLA0_E02179g	146	5.772093	93.805206	75.306725
KLLA0_D10890g	314	12.309469	200.047424	160.597855
KLLA0_D17424g	274	6.641465	107.933815	86.649155
KLLA0_A10703g	18	0.471996	7.670646	6.157987
KLLA0_A11209g	0	0.0	0.0	0.0
ENSRNAG049935398	0	0.0	0.0	0.0
KLLA0_C07326g	106	2.448244	39.787655	31.941486
ENSRNAG049935369	0	0.0	0.0	0.0
KLLA0_B10780g	93	2.819320	45.818199	36.782803
KLLA0_D08393g	171	13.095022	212.813843	170.846725
KLLA0_D08030g	38	1.160360	18.857597	15.138861
KLLA0_C16577g	84	2.820462	45.836758	36.797703
KLLA0_F14124g	104	1.593703	25.900076	20.792553
KLLA0_A11132g	129	2.224949	36.158772	29.028227
KLLA0_F12936g	815	64.094139	1041.626343	836.216553
KLLA0_D10153g	32	0.803354	13.055714	10.481112
KLLA0_C02035g	75	1.045730	16.994688	13.643318
KLLA0_E23233g	27	2.198068	35.721916	28.677517
KLLA0_D08283g	179	14.950739	242.972031	195.057693
KLLA0_E13729g	52	1.824380	29.648924	23.802126
KLLA0_E22947g	82	2.269841	36.888336	29.613918
KLLA0_E12189g	12	1.036842	16.850245	13.527359
KLLA0_E05787g	115	1.578790	25.657715	20.597988
KLLA0_E10803g	16	0.303669	4.935079	3.961876
KLLA0_F17237g	322	10.424300	169.410583	136.002640
KLLA0_C10054g	208	14.975988	243.382385	195.387115
KLLA0_C17380g	91	1.372321	22.302284	17.904251
KLLA0_B10824g	97	8.387755	136.313660	109.432472
KLLA0_F03443g	11	0.781250	12.696489	10.192729
KLLA0_E20505g	0	0.0	0.0	0.0
ENSRNAG049935333	0	0.000000	0.000000	0.000000
KLLA0_D17314g	9	0.227841	3.702760	2.972572
KLLA0_A08624g	23	2.047359	33.272667	26.711264
KLLA0_D12078g	44	4.034799	65.571564	52.640781
KLLA0_C06677g	21	0.727145	11.817203	9.486837
KLLA0_D10461g	60	1.782301	28.965075	23.253134
KLLA0_D05445g	20	2.291954	37.247704	29.902420
KLLA0_C15697g	59	3.240437	52.661983	42.276985
KLLA0_C02981g	7	0.672802	10.934046	8.777841
KLLA0_F27357g	260	5.058936	82.215340	66.002380
KLLA0_C08998g	52	1.615861	26.260178	21.081642
KLLA0_E01057g	30	3.125515	50.794327	40.777634
KLLA0_F27555g	132	7.957143	129.315567	103.814400
KLLA0_F10659g	268	8.780142	142.690536	114.551811
KLLA0_F08492g	24	5.138528	83.508820	67.040794
KLLA0_B12265g	82	5.338481	86.758362	69.649521
KLLA0_E18657g	255	8.153171	132.501297	106.371910
KLLA0_E01849g	93	2.582514	41.969742	33.693268
KLLA0_E20307g	4	0.058929	0.957685	0.768829
KLLA0_B06820g	15	0.600000	9.750904	7.828016
KLLA0_C07997g	189	3.734734	60.695057	48.725925
KLLA0_C06050g	43	3.477346	56.512112	45.367867
KLLA0_E03213g	84	1.801014	29.269190	23.497276
KLLA0_D14861g	91	4.611940	74.950974	60.170563
KLLA0_F26587g	273	26.201506	425.813934	341.842987
KLLA0_E03851g	90	2.526900	41.065933	32.967690
KLLA0_C16687g	99	4.203843	68.318787	54.846249
KLLA0_A11770g	74	2.155212	35.025444	28.118389
KLLA0_E24927g	1841	96.295387	1564.945068	1256.336304
KLLA0_F12430g	1527	9.711826	157.831802	126.707207
KLLA0_B12848g	0	0.000000	0.000000	0.000000
KLLA0_B05115g	137	3.443289	55.958637	44.923534
KLLA0_B14773g	0	0.000000	0.000000	0.000000
KLLA0_C17600g	332	9.491287	154.247711	123.829903
KLLA0_B13519g	177	7.372645	119.816589	96.188637
KLLA0_B12221g	65	3.069288	49.880554	40.044056
KLLA0_E19075g	0	0.0	0.0	0.0
KLLA0_F15433g	429	18.826012	305.951080	245.617188
KLLA0_C04809g	1655	439.390625	7140.759766	5732.594238
KLLA0_F24509g	10	1.421652	23.103987	18.547857
KLLA0_D04136g	267	11.825935	192.189270	154.289337
KLLA0_E10913g	36	2.737237	44.484226	35.711891
KLLA0_F21252g	32	1.149104	18.674671	14.992007
KLLA0_B05203g	10	1.876984	30.503819	24.488434
KLLA0_D08866g	319	12.240573	198.927765	159.698990
KLLA0_E21693g	20	0.331367	5.385212	4.323244
KLLA0_F15477g	16	0.289295	4.701479	3.774343
KLLA0_D18117g	5	0.444444	7.222885	5.798524
KLLA0_C17248g	16	1.436036	23.337748	18.735521
KLLA0_A05280g	170	1.192233	19.375582	15.554698
KLLA0_E23695g	24	1.019459	16.567745	13.300569
KLLA0_C09988g	18	0.680365	11.056957	8.876513
KLLA0_B02200g	106	3.825125	62.164043	49.905231
KLLA0_A06600g	122	2.933144	47.668011	38.267830
KLLA0_E12541g	12	0.497901	8.091641	6.495961
KLLA0_B00308g	0	0.0	0.0	0.0
KLLA0_F14839g	18	0.780105	12.677882	10.177791
KLLA0_F12650g	50	1.586667	25.785727	20.700756
KLLA0_E13861g	126	5.123901	83.271111	66.849960
