geneId	readCount	Coverage	FPKM	TPM
KLLA0_B07205g	0	0.0	0.0	0.0
KLLA0_E07459g	2	0.093851	20.653164	12.970424
KLLA0_E23475g	0	0.0	0.0	0.0
KLLA0_E20681g	0	0.0	0.0	0.0
KLLA0_F23309g	0	0.0	0.0	0.0
KLLA0_E10605g	0	0.0	0.0	0.0
KLLA0_F08998g	0	0.0	0.0	0.0
KLLA0_C04532g	0	0.0	0.0	0.0
KLLA0_E10077g	0	0.0	0.0	0.0
KLLA0_C17963g	0	0.0	0.0	0.0
KLLA0_D07408r	2412	247.212494	54402.406250	34165.335938
KLLA0_E21473g	0	0.0	0.0	0.0
KLLA0_A05071g	3	0.078684	17.315464	10.874310
KLLA0_B02937g	17	1.921739	422.904297	265.588745
KLLA0_D18821g	0	0.0	0.0	0.0
KLLA0_D03630g	3	0.097977	21.561146	13.540647
KLLA0_F09999g	0	0.0	0.0	0.0
KLLA0_C17666g	1	0.011799	2.596527	1.630649
KLLA0_D20031g	0	0.0	0.0	0.0
KLLA0_C13079g	0	0.0	0.0	0.0
KLLA0_F10791g	0	0.0	0.0	0.0
KLLA0_D05269g	2	0.058519	12.877887	8.087461
KLLA0_F15708g	1	0.004384	0.964758	0.605879
KLLA0_A01364g	0	0.0	0.0	0.0
KLLA0_F17655g	4	0.089679	19.735060	12.393844
KLLA0_E11925g	6	0.055243	12.156959	7.634709
KLLA0_F06050g	0	0.0	0.0	0.0
KLLA0_F07997g	0	0.0	0.0	0.0
KLLA0_B08019g	0	0.0	0.0	0.0
KLLA0_C12815g	0	0.0	0.0	0.0
KLLA0_C05148g	0	0.0	0.0	0.0
KLLA0_D05731g	0	0.0	0.0	0.0
KLLA0_E11133g	0	0.0	0.0	0.0
KLLA0_C01584g	0	0.0	0.0	0.0
KLLA0_D03080r	660	321.951935	70849.812500	44494.496094
KLLA0_B11143g	0	0.0	0.0	0.0
KLLA0_E11551g	2	0.071099	15.646283	9.826045
KLLA0_D18865g	0	0.0	0.0	0.0
KLLA0_E09263g	0	0.0	0.0	0.0
KLLA0_B13145g	0	0.0	0.0	0.0
ENSRNAG049935363	1	0.133914	29.469561	18.507221
KLLA0_C15433g	0	0.0	0.0	0.0
KLLA0_D02354g	1	0.021378	4.704514	2.954489
KLLA0_B13717r	16	8.770274	1930.015869	1212.072021
KLLA0_E13135g	0	0.0	0.0	0.0
KLLA0_E10385g	1	0.010101	2.222860	1.395981
KLLA0_A07293g	0	0.0	0.0	0.0
KLLA0_D12364g	2	0.025844	5.687317	3.571700
ENSRNAG049935461	0	0.0	0.0	0.0
KLLA0_C15477g	0	0.0	0.0	0.0
KLLA0_A08822g	0	0.0	0.0	0.0
KLLA0_F22242g	0	0.0	0.0	0.0
KLLA0_E20813g	0	0.0	0.0	0.0
KLLA0_D14135g	0	0.0	0.0	0.0
KLLA0_F00638g	0	0.0	0.0	0.0
KLLA0_B11858g	0	0.0	0.0	0.0
KLLA0_E11177g	1	0.019568	4.306200	2.704343
KLLA0_F24178g	0	0.0	0.0	0.0
KLLA0_B05764r	0	0.0	0.0	0.0
KLLA0_E09637g	1	0.015927	3.504949	2.201148
KLLA0_C09482g	0	0.0	0.0	0.0
KLLA0_F16060g	0	0.0	0.0	0.0
KLLA0_C15653g	0	0.0	0.0	0.0
KLLA0_B11902g	3	0.057124	12.570898	7.894668
KLLA0_D17138g	0	0.0	0.0	0.0
KLLA0_F02816g	0	0.0	0.0	0.0
KLLA0_D07579g	0	0.0	0.0	0.0
KLLA0_E14741g	0	0.0	0.0	0.0
KLLA0_D19933g	0	0.0	0.0	0.0
KLLA0_B06798g	1	0.015060	3.314154	2.081326
KLLA0_F16709g	1	0.017544	3.860791	2.424621
KLLA0_B02266g	0	0.0	0.0	0.0
KLLA0_E02047g	1	0.012768	2.809769	1.764567
KLLA0_F27027g	0	0.0	0.0	0.0
KLLA0_B07557g	0	0.0	0.0	0.0
KLLA0_A06666g	0	0.0	0.0	0.0
KLLA0_B04972g	0	0.0	0.0	0.0
KLLA0_E08625g	61	4.666667	1026.962280	644.944092
KLLA0_B04422g	0	0.0	0.0	0.0
KLLA0_E10033g	0	0.0	0.0	0.0
KLLA0_F07183g	0	0.0	0.0	0.0
KLLA0_C07953g	1	0.026897	5.919044	3.717227
KLLA0_C02805g	0	0.0	0.0	0.0
KLLA0_C10439g	0	0.0	0.0	0.0
KLLA0_E17469g	0	0.0	0.0	0.0
KLLA0_F27863g	0	0.0	0.0	0.0
KLLA0_F17435g	0	0.0	0.0	0.0
KLLA0_D05082g	0	0.0	0.0	0.0
KLLA0_E21957g	0	0.0	0.0	0.0
KLLA0_D02112g	0	0.0	0.0	0.0
KLLA0_F22836g	0	0.0	0.0	0.0
KLLA0_A06237g	1	0.011466	2.523246	1.584628
KLLA0_C19338g	0	0.0	0.0	0.0
KLLA0_E00463g	0	0.000000	0.000000	0.000000
KLLA0_A02101g	4	0.151943	33.437080	20.998871
KLLA0_D05247g	0	0.0	0.0	0.0
KLLA0_C17556g	0	0.0	0.0	0.0
KLLA0_D01111g	1	0.030688	6.753304	4.241152
KLLA0_E18525g	1	0.054264	11.941517	7.499409
KLLA0_B05181g	1	0.019019	4.185385	2.628469
KLLA0_F16533g	0	0.0	0.0	0.0
KLLA0_F10329g	0	0.0	0.0	0.0
KLLA0_F24222g	0	0.0	0.0	0.0
KLLA0_F05137g	0	0.0	0.0	0.0
KLLA0_F25190g	0	0.0	0.0	0.0
KLLA0_E18327g	0	0.0	0.0	0.0
KLLA0_D08910g	0	0.0	0.0	0.0
KLLA0_D10197g	0	0.0	0.0	0.0
ENSRNAG049935465	0	0.0	0.0	0.0
KLLA0_E16941g	0	0.0	0.0	0.0
KLLA0_C08701g	1	0.030601	6.734158	4.229128
KLLA0_B01760g	0	0.0	0.0	0.0
KLLA0_B11968g	0	0.0	0.0	0.0
KLLA0_F23672g	0	0.0	0.0	0.0
KLLA0_F09757g	0	0.0	0.0	0.0
KLLA0_E11661g	17	2.686747	591.254517	371.314606
KLLA0_F02123g	0	0.0	0.0	0.0
KLLA0_E04863g	0	0.0	0.0	0.0
KLLA0_C05764g	6	0.064452	14.183522	8.907414
KLLA0_E19537g	2	0.044643	9.824287	6.169765
KLLA0_E01431g	0	0.0	0.0	0.0
KLLA0_C02915g	0	0.0	0.0	0.0
KLLA0_F26180g	0	0.0	0.0	0.0
KLLA0_D03927g	0	0.0	0.0	0.0
KLLA0_B04312g	0	0.0	0.0	0.0
ENSRNAG049935450	0	0.0	0.0	0.0
KLLA0_B02442g	0	0.0	0.0	0.0
KLLA0_E23893g	3	0.108241	23.819876	14.959154
KLLA0_E04027g	0	0.0	0.0	0.0
KLLA0_C12331g	1	0.014077	3.097832	1.945474
KLLA0_E20571g	0	0.0	0.0	0.0
ENSRNAG049935487	0	0.000000	0.000000	0.000000
KLLA0_B07095g	0	0.0	0.0	0.0
ENSRNAG049935458	0	0.000000	0.000000	0.000000
KLLA0_E01651g	0	0.0	0.0	0.0
KLLA0_F10198g	0	0.0	0.0	0.0
KLLA0_B01958g	4	0.061354	13.501766	8.479263
ENSRNAG049935339	0	0.0	0.0	0.0
KLLA0_F23089g	0	0.0	0.0	0.0
KLLA0_C18238g	2	0.031626	6.959723	4.370786
KLLA0_F19888g	1	0.001966	0.432645	0.271706
KLLA0_A00143g	0	0.0	0.0	0.0
KLLA0_A07513g	0	0.0	0.0	0.0
KLLA0_A05225g	0	0.0	0.0	0.0
KLLA0_E19449g	0	0.0	0.0	0.0
KLLA0_B10472g	0	0.0	0.0	0.0
KLLA0_D09196g	0	0.0	0.0	0.0
KLLA0_F14058g	2	0.028028	6.167935	3.873534
KLLA0_E17447g	0	0.0	0.0	0.0
KLLA0_B13904g	0	0.0	0.0	0.0
KLLA0_F16577g	0	0.0	0.0	0.0
KLLA0_A06556g	1	0.023333	5.134738	3.224674
KLLA0_D13530g	3	0.031797	6.997354	4.394418
KLLA0_B07667g	0	0.0	0.0	0.0
KLLA0_E02069g	1	0.028630	6.300414	3.956732
KLLA0_F02035g	1	0.063927	14.067990	8.834859
KLLA0_B02673g	0	0.0	0.0	0.0
KLLA0_C17237g	0	0.0	0.0	0.0
KLLA0_B09174g	1	0.061181	13.463696	8.455355
KLLA0_E12959g	0	0.0	0.0	0.0
KLLA0_C18711g	0	0.0	0.0	0.0
KLLA0_D15312g	0	0.000000	0.000000	0.000000
KLLA0_A03663g	2	0.023434	5.156964	3.238632
KLLA0_B04180g	1	0.017901	3.939354	2.473959
KLLA0_D11594g	0	0.0	0.0	0.0
KLLA0_F26312g	0	0.0	0.0	0.0
KLLA0_F10857g	0	0.0	0.0	0.0
KLLA0_A09515g	2	0.041408	9.112383	5.722681
KLLA0_C05258g	0	0.0	0.0	0.0
KLLA0_F08503g	0	0.0	0.0	0.0
KLLA0_C16269g	0	0.0	0.0	0.0
KLLA0_E06557g	1	0.008623	1.897606	1.191718
KLLA0_B10010g	0	0.0	0.0	0.0
KLLA0_A04103g	1	0.011450	2.519725	1.582416
KLLA0_C05104g	0	0.0	0.0	0.0
KLLA0_B11253g	1	0.019816	4.360775	2.738617
KLLA0_D17732g	1	0.000004	0.000880	0.000553
KLLA0_A09317g	0	0.0	0.0	0.0
KLLA0_F24772g	0	0.0	0.0	0.0
KLLA0_E05017g	0	0.0	0.0	0.0
KLLA0_F16445g	0	0.0	0.0	0.0
ENSRNAG049935510	0	0.000000	0.000000	0.000000
KLLA0_B13255g	0	0.0	0.0	0.0
KLLA0_C13816g	0	0.0	0.0	0.0
ENSRNAG049935404	1	0.231328	50.906811	31.970060
KLLA0_D13024g	5	0.089510	19.697870	12.370487
KLLA0_E02861g	1454	180.639389	39752.105469	24964.779297
KLLA0_E12893g	0	0.0	0.0	0.0
KLLA0_F19866g	0	0.0	0.0	0.0
KLLA0_A02761g	0	0.0	0.0	0.0
