geneId	readCount	Coverage	FPKM	TPM
KLLA0_C04730g	6191	186.907608	134.290634	115.537720
KLLA0_F08767g	1199	201.734009	144.943222	124.702721
KLLA0_F26653g	3065	64.489067	46.334541	39.864185
KLLA0_D09955g	1119	25.719082	18.478819	15.898357
KLLA0_B07975g	3536	526.104187	377.998901	325.213501
KLLA0_E14301g	1457	62.095482	44.614780	38.384579
KLLA0_F03102g	5597	304.813721	219.004639	188.421875
KLLA0_E20131g	3008	38.002781	27.304495	23.491577
KLLA0_C05126g	10081	781.472107	561.477356	483.070251
KLLA0_E08449g	1343	52.889675	38.000530	32.693974
KLLA0_E05941g	55316	9913.100586	7122.431152	6127.824219
KLLA0_D10593g	755	13.574874	9.753367	8.391365
KLLA0_D16302g	1397	102.535980	73.670746	63.383045
KLLA0_B03564g	15905	734.288086	527.576294	453.903229
KLLA0_F12056g	760	34.967773	25.123882	21.615473
KLLA0_E03675g	1081	13.400794	9.628293	8.283756
KLLA0_C08239g	1313	50.865116	36.545910	31.442482
KLLA0_F09889g	6119	98.616051	70.854324	60.959919
KLLA0_E01673g	4228	149.588104	107.477066	92.468513
KLLA0_A00869g	2724	47.229969	33.934105	29.195400
KLLA0_D00330g	861	18.725414	13.453962	11.575192
KLLA0_F26477g	2102	40.173931	28.864439	24.833683
KLLA0_C11341g	352	25.242817	18.136629	15.603951
KLLA0_E03191g	1054	22.771294	16.360874	14.076170
KLLA0_D15202g	2098	36.990120	26.576912	22.865597
KLLA0_F07887g	58	9.300971	6.682625	5.749434
KLLA0_F11484g	427	8.401497	6.036365	5.193420
KLLA0_E04225g	3022	179.859528	129.226685	111.180908
KLLA0_F04059g	755	22.057310	15.847885	13.634818
KLLA0_F27071g	2082	33.422928	24.013931	20.660522
KLLA0_A11528g	1232	82.398926	59.202538	50.935242
KLLA0_E13685g	3012	75.020432	53.901188	46.374191
KLLA0_C09152g	8117	226.978195	163.080826	140.307510
KLLA0_D00187g	1332	151.011810	108.499977	93.348579
KLLA0_C00715g	8690	286.212128	205.639618	176.923218
KLLA0_B02651g	618	22.318150	16.035295	13.796057
KLLA0_E11683g	1523	34.760273	24.974796	21.487207
KLLA0_A05566g	1005	199.329361	143.215515	123.216270
KLLA0_B06930r	1	0.327050	0.234981	0.202167
KLLA0_F23078g	974	54.085556	38.859753	33.433212
KLLA0_E15753g	720	139.484558	100.217812	86.222961
KLLA0_F20658g	3426	52.713142	37.873695	32.584850
KLLA0_F09141g	299	13.946778	10.020576	8.621259
KLLA0_C01694g	1443	39.220772	28.179605	24.244484
KLLA0_D14685g	15593	471.629211	338.859344	291.539551
KLLA0_C01232g	1416	64.289734	46.191322	39.740967
KLLA0_A05027g	2543	171.533066	123.244232	106.033882
KLLA0_F00814g	2086	33.227215	23.873314	20.539541
ENSRNAG049935419	4081	60.688602	43.603954	37.514912
KLLA0_A05863g	721	31.584211	22.692837	19.523912
KLLA0_D19921g	85	4.946009	3.553642	3.057396
KLLA0_F13112g	184	7.835464	5.629677	4.843524
KLLA0_F08899g	1721	40.720642	29.257242	25.171635
KLLA0_A09119g	1933	29.737150	21.365749	18.382143
KLLA0_E08537g	559	19.859985	14.269135	12.276533
KLLA0_F26433g	1143	32.278336	23.191557	19.952988
ENSRNAG049935497	2	0.836024	0.600672	0.516792
KLLA0_C18029g	941	40.699566	29.242098	25.158606
KLLA0_B08547g	695	94.816940	68.124718	58.611488
KLLA0_C07535g	23599	629.295471	452.140472	389.001617
KLLA0_F21846g	3201	141.480103	101.651581	87.456512
