geneId	readCount	Coverage	FPKM	TPM
KLLA0_B03311g	0	0.0	0.0	0.0
KLLA0_B09900g	0	0.0	0.0	0.0
KLLA0_E16853g	0	0.0	0.0	0.0
KLLA0_F23265g	835	14.654614	682.076477	647.668335
KLLA0_B11033g	3	0.074890	3.485640	3.309803
KLLA0_C12034g	0	0.000000	0.000000	0.000000
KLLA0_F01507g	111	3.971107	184.829071	175.505157
KLLA0_E16237g	43	1.752846	81.583519	77.467949
KLLA0_E07503g	55	3.685259	171.524704	162.871948
ENSRNAG049935474	0	0.0	0.0	0.0
KLLA0_E08119g	141	1.304918	60.735401	57.671535
KLLA0_F26246g	2	0.056507	2.630031	2.497356
KLLA0_F04125g	15	0.505333	23.519947	22.333458
KLLA0_F04587g	168	1.256898	58.500385	55.549267
KLLA0_E12101g	61	1.227237	57.119858	54.238384
KLLA0_C07172g	15	0.466032	21.690742	20.596529
KLLA0_B00187g	1	0.153108	7.126176	6.766688
KLLA0_F02904g	4	0.171848	7.998401	7.594913
KLLA0_D08184g	86	3.180890	148.049637	140.581100
KLLA0_F18513r	3	1.390298	64.709282	61.444950
KLLA0_A09537g	50	0.883421	41.117470	39.043255
KLLA0_E14763g	32	1.330840	61.941895	58.817173
KLLA0_C14003g	411	24.063219	1119.985474	1063.486694
KLLA0_E02597g	17	0.271829	12.651863	12.013625
KLLA0_F23221g	12	0.351886	16.377993	15.551786
KLLA0_F23848g	80	2.087692	97.168411	92.266640
KLLA0_F06919g	29	0.369111	17.179705	16.313055
ENSRNAG049935502	0	0.000000	0.000000	0.000000
KLLA0_D06171g	41	0.850103	39.566738	37.570747
KLLA0_B03916g	46	3.115591	145.010391	137.695175
KLLA0_D07590g	67	1.631401	75.931046	72.100624
KLLA0_E23761g	550	33.826084	1574.383057	1494.961548
ENSRNAG049935322	0	0.000000	0.000000	0.000000
KLLA0_B00561g	60	1.312934	61.108494	58.025806
KLLA0_D09438g	10	0.862944	40.164402	38.138264
KLLA0_C17182g	39	0.919831	42.812119	40.652412
KLLA0_F28083g	18	0.420124	19.554026	18.567600
KLLA0_F17952g	45	3.421525	159.249619	151.216095
KLLA0_F27841g	0	0.000000	0.000000	0.000000
KLLA0_E10143g	341	6.591790	306.804718	291.327606
KLLA0_D04202g	54	3.425505	159.434860	151.391998
KLLA0_F08789g	174	7.447523	346.633514	329.147186
KLLA0_C05412g	53	4.002963	186.311752	176.913055
KLLA0_F12914g	3	0.099768	4.643548	4.409299
KLLA0_A09449g	0	0.0	0.0	0.0
KLLA0_C17941g	0	0.0	0.0	0.0
KLLA0_C11495g	25	0.920777	42.856148	40.694221
KLLA0_F12408g	24	1.584345	73.740898	70.020958
KLLA0_F13442g	15	0.411565	19.155659	18.189331
KLLA0_B11385g	70	0.812457	37.814560	35.906963
KLLA0_F24244g	32	0.578305	26.916317	25.558493
KLLA0_F20900g	218	13.654366	635.521423	603.461853
KLLA0_E17513g	5	0.165627	7.708854	7.319972
KLLA0_E15225g	18	0.745098	34.679440	32.929996
KLLA0_F05918g	542	12.364654	575.493774	546.462341
KLLA0_E21099g	24	1.800000	83.778229	79.551941
KLLA0_A08448g	11	0.257553	11.987409	11.382690
KLLA0_D00264g	0	0.0	0.0	0.0
KLLA0_C03740g	4	0.185061	8.613379	8.178868
KLLA0_C13948g	284	5.948496	276.863586	262.896912
KLLA0_F09867g	0	0.0	0.0	0.0
KLLA0_B13123g	84	15.134751	704.423706	668.888245
KLLA0_E04753g	6	0.265861	12.374091	11.749866
KLLA0_C02299g	57	1.458270	67.872932	64.449005
KLLA0_A10307g	322	13.414216	624.343994	592.848328
KLLA0_A02959g	39	1.166071	54.272984	51.535118
KLLA0_B14685g	7	0.180070	8.381081	7.958288
KLLA0_B01375g	19	0.493500	22.969198	21.810492
KLLA0_E11529g	23	1.543011	71.817070	68.194183
KLLA0_C14157g	26	0.403911	18.799416	17.851059
KLLA0_A08206g	7	0.455988	21.223259	20.152630
KLLA0_E09241g	35	2.255814	104.993401	99.696884
KLLA0_F06292g	0	0.0	0.0	0.0
KLLA0_F21076g	3	0.057057	2.655630	2.521664
KLLA0_F25322g	72	0.956430	44.515564	42.269924
KLLA0_A10505g	0	0.000000	0.000000	0.000000
KLLA0_B11077g	9	0.261737	12.182145	11.567603
KLLA0_A07447g	19	0.635866	29.595404	28.102432
KLLA0_E16325g	176	3.591036	167.139252	158.707718
KLLA0_F19778g	84	2.162614	100.655540	95.577858
KLLA0_B08734g	21	1.014663	47.225925	44.843563
ENSRNAG049935446	0	0.000000	0.000000	0.000000
KLLA0_C10010g	4	0.085271	3.968807	3.768597
KLLA0_F12804g	3	0.076879	3.578215	3.397708
KLLA0_F02706g	99	1.752699	81.576675	77.461449
KLLA0_A01925g	11	0.221940	10.329856	9.808755
KLLA0_E01629g	5	0.337644	15.715120	14.922354
KLLA0_D04092g	21	0.296907	13.819079	13.121961
KLLA0_F19250g	37	5.267806	245.181931	232.813446
KLLA0_D04114g	51	1.742607	81.106956	77.015434
KLLA0_E24289g	17	2.264463	105.395935	100.079132
KLLA0_F27753g	7	1.026316	47.768299	45.358578
KLLA0_F04950g	7	0.154693	7.199947	6.836738
KLLA0_F25938g	43	5.438597	253.131134	240.361649
KLLA0_C13255g	131	1.548567	72.075668	68.439728
KLLA0_D08008g	94	22.413145	1043.185303	990.560730
KLLA0_C11253g	18	0.365119	16.993902	16.136625
KLLA0_F13266g	32	2.645425	123.127243	116.915947
KLLA0_E24399g	2	0.098224	4.571685	4.341061
KLLA0_E20703g	27	1.224014	56.969852	54.095940
KLLA0_E21209g	286	11.214781	521.974670	495.643127
KLLA0_E06953g	76	3.598697	167.495804	159.046295
KLLA0_E15071g	453	32.340332	1505.230957	1429.297974
KLLA0_A08844g	3	0.079850	3.716495	3.529013
KLLA0_D14179r	0	0.0	0.0	0.0
KLLA0_A01551g	0	0.0	0.0	0.0
KLLA0_D18392g	14	0.326301	15.187179	14.421044
KLLA0_B12628g	135	7.882353	366.871979	348.364716
KLLA0_A01133g	3	0.175060	8.147899	7.736868
KLLA0_A03135g	31	1.274074	59.299812	56.308369
KLLA0_D01859g	318	14.513442	675.505798	641.429199
KLLA0_B13816g	58	2.366345	110.137886	104.581856
KLLA0_E07613g	0	0.0	0.0	0.0
KLLA0_F10175g	217	6.381860	297.033844	282.049652
KLLA0_B14575g	0	0.0	0.0	0.0
KLLA0_F01617g	60	2.265918	105.463661	100.143433
KLLA0_D17336g	3	0.070560	3.284106	3.118436
KLLA0_D18282g	5	0.373874	17.401390	16.523558
ENSRNAG049935528	0	0.0	0.0	0.0
KLLA0_C01155g	19	0.637621	29.677088	28.179995
KLLA0_F16819g	2	0.048806	2.271600	2.157007
KLLA0_B04444g	20	1.065804	49.606209	47.103767
KLLA0_D07007g	8	0.483461	22.501947	21.366812
ENSRNAG049935308	0	0.0	0.0	0.0
KLLA0_B07139g	45	2.099817	97.732758	92.802513
KLLA0_D19558g	63	1.435448	66.810722	63.440376
KLLA0_F24376g	14	1.460215	67.963455	64.534966
KLLA0_A10087g	1	0.045822	2.132715	2.025127
KLLA0_F01166g	21	0.760462	35.394535	33.609016
KLLA0_E00441g	4	0.116875	5.439767	5.165352
KLLA0_D17935r	0	0.0	0.0	0.0
KLLA0_C05346g	1406	96.709854	4501.211426	4274.143066
KLLA0_D06523g	18	0.529837	24.660448	23.416424
KLLA0_D18755g	15	0.535354	24.917229	23.660252
KLLA0_C02519g	26	1.257843	58.544369	55.591030
KLLA0_C11165g	7	0.304388	14.167271	13.452587
KLLA0_F02145g	56	1.314325	61.173233	58.087284
ENSRNAG049935389	0	0.000000	0.000000	0.000000
KLLA0_F10351g	566	68.614288	3193.546387	3032.444580
KLLA0_F00220g	6	0.604363	28.129147	26.710140
KLLA0_F11297g	29	0.978408	45.538494	43.241257
KLLA0_D19602g	31	0.844337	39.298363	37.315918
KLLA0_D04730r	0	0.0	0.0	0.0
KLLA0_A11330g	129	11.394415	530.335510	503.582153
KLLA0_E17293g	0	0.0	0.0	0.0
KLLA0_E07261g	11	0.239196	11.133010	10.571393
KLLA0_D01947g	32	1.307212	60.842171	57.772919
KLLA0_A01177g	31	0.804814	37.458828	35.569176
KLLA0_C00176g	1	0.112488	5.235581	4.971466
ENSRNAG049935520	0	0.0	0.0	0.0
ENSRNAG049935437	0	0.0	0.0	0.0
KLLA0_F18931g	188	4.782783	222.607269	211.377609
KLLA0_B00693g	16	0.303738	14.137017	13.423861
