geneId	readCount	Coverage	FPKM	TPM
KLLA0_F25938g	277	34.586468	32.981571	28.209059
KLLA0_F27753g	648	94.707603	90.312943	77.244438
KLLA0_F04950g	21376	511.876923	488.124573	417.491791
KLLA0_E01629g	425	30.520115	29.103907	24.892502
KLLA0_F02706g	1730	30.127481	28.729492	24.572268
KLLA0_A01925g	872	18.459551	17.602983	15.055788
KLLA0_E24289g	938	129.159775	123.166443	105.343971
KLLA0_D04114g	3990	134.045013	127.824997	109.328415
KLLA0_F19250g	1752	249.484329	237.907639	203.481842
KLLA0_D04092g	927	13.395201	12.773631	10.925256
KLLA0_F12804g	831	23.810671	22.705797	19.420214
KLLA0_C10010g	309	8.539313	8.143068	6.964746
KLLA0_B08734g	818	39.959923	38.105686	32.591702
ENSRNAG049935446	0	0.000000	0.000000	0.000000
KLLA0_A08844g	3018	80.853699	77.101891	65.945061
KLLA0_E20703g	1670	74.798386	71.327553	61.006290
KLLA0_E24399g	701	36.584118	34.886524	29.838360
KLLA0_E21209g	3529	135.802155	129.500595	110.761559
KLLA0_E06953g	1322	61.507450	58.653351	50.166077
KLLA0_E15071g	1687	118.114845	112.634026	96.335617
KLLA0_F13266g	305	24.879086	23.724634	20.291624
KLLA0_C11253g	442	9.227520	8.799340	7.526055
KLLA0_D08008g	1389	325.948364	310.823578	265.846649
KLLA0_C13255g	2003	23.325880	22.243502	19.024815
KLLA0_F10175g	6723	194.184860	185.174210	158.379059
KLLA0_B14575g	334	21.520674	20.522060	17.552471
KLLA0_B13816g	1128	45.384865	43.278896	37.016335
KLLA0_E07613g	321	26.275862	25.056599	21.430849
KLLA0_A03135g	547	22.482304	21.439070	18.336786
KLLA0_D01859g	2715	121.612007	115.968918	99.187935
KLLA0_A01133g	675	40.453236	38.576107	32.994053
KLLA0_B12628g	998	57.499424	54.831310	46.897087
KLLA0_A01551g	334	64.709305	61.706635	52.777538
KLLA0_D18392g	1281	30.018753	28.625809	24.483587
KLLA0_D14179r	1	0.693142	0.660979	0.565333
KLLA0_A10087g	142	6.358490	6.063441	5.186046
KLLA0_F01166g	1262	45.495670	43.384560	37.106712
KLLA0_F24376g	1875	201.580627	192.226791	164.411118
KLLA0_D19558g	1463	32.887539	31.361477	26.823395
KLLA0_B07139g	55823	2555.966064	2437.363037	2084.670654
KLLA0_D07007g	1040	66.124680	63.056335	53.931931
ENSRNAG049935308	1	0.130137	0.124098	0.106141
KLLA0_B04444g	525	28.267530	26.955847	23.055273
KLLA0_F16819g	472	12.252856	11.684294	9.993548
KLLA0_C01155g	8764	303.026276	288.965118	247.151169
KLLA0_D17336g	10648	259.065704	247.044418	211.296509
KLLA0_F01617g	2369	88.701126	84.585175	72.345505
ENSRNAG049935528	1	0.173611	0.165555	0.141599
KLLA0_D18282g	286	21.414415	20.420732	17.465805
KLLA0_F11297g	3013	101.634956	96.918846	82.894463
KLLA0_F00220g	16081	1823.148804	1738.550293	1486.977905
KLLA0_C11165g	294	13.688142	13.052979	11.164182
KLLA0_F02145g	697	16.149281	15.399915	13.171511
ENSRNAG049935389	1	0.193707	0.184719	0.157989
KLLA0_F10351g	1510	179.661911	171.325165	146.533997
KLLA0_C02519g	351	17.202942	16.404684	14.030887
KLLA0_D18755g	648	23.357143	22.273314	19.050314
KLLA0_C05346g	2455	165.630234	157.944580	135.089630
KLLA0_D06523g	682	20.543098	19.589849	16.755150
KLLA0_D17935r	19	7.746643	7.387180	6.318237
KLLA0_E00441g	2294	68.380440	65.207420	55.771751
KLLA0_B00693g	551	10.717679	10.220352	8.741443
KLLA0_F18931g	5917	148.063568	141.193054	120.762085
ENSRNAG049935437	0	0.000000	0.000000	0.000000
KLLA0_A01177g	1984	51.894291	49.486271	42.325489
KLLA0_D01947g	448	18.055490	17.217670	14.726233
ENSRNAG049935520	0	0.0	0.0	0.0
KLLA0_C00176g	10974	1244.138306	1186.407227	1014.731323
KLLA0_E17293g	1105	50.831493	48.472790	41.458660
KLLA0_A11330g	1037	90.417107	86.221527	73.745071
KLLA0_E07261g	1506	32.205818	30.711390	26.267378
KLLA0_D04730r	1	0.173611	0.165555	0.141599
KLLA0_D19602g	1317	35.335480	33.695827	28.819962
KLLA0_D11214r	22	10.021900	9.556860	8.173959
KLLA0_A07469g	266	8.516026	8.120861	6.945754
KLLA0_C11121g	545	71.976189	68.636322	58.704483
KLLA0_F06512g	151	9.220589	8.792730	7.520402
KLLA0_E25015g	358	10.689108	10.193108	8.718141
KLLA0_B05742g	28168	3667.645752	3497.458008	2991.367432
KLLA0_E04841g	587	15.355311	14.642787	12.523941
KLLA0_D02794g	2428	89.321564	85.176826	72.851532
KLLA0_D19382g	4327	232.607529	221.813965	189.716965
KLLA0_F03256g	5284	307.910248	293.622467	251.134583
