geneId	readCount	Coverage	FPKM	TPM
KLLA0_F18392g	818	23.608942	199.586792	148.337402
KLLA0_E07239g	1462	27.703827	234.204391	174.065979
KLLA0_D03520g	34	1.225619	10.361217	7.700690
KLLA0_B07249g	64	1.176449	9.945539	7.391750
KLLA0_B00781g	284	54.791668	463.201324	344.261658
ENSRNAG049935379	0	0.000000	0.000000	0.000000
KLLA0_F01859g	11	1.083832	9.162569	6.809827
KLLA0_C16115g	498	7.146115	60.412289	44.899773
KLLA0_E10649g	476	11.381221	96.215294	71.509377
KLLA0_D10175g	166	18.642384	157.600174	117.132011
KLLA0_A10945g	21	0.864013	7.304249	5.428682
KLLA0_A02607g	1542	78.221893	661.277283	491.476196
KLLA0_C02365g	114	3.333333	28.179544	20.943672
KLLA0_D01617g	410	12.361753	104.504585	77.670158
KLLA0_B05687g	47	3.409483	28.823307	21.422131
KLLA0_F27291g	152	7.344762	62.091621	46.147892
KLLA0_C08756g	35	1.368380	11.568098	8.597672
KLLA0_F18282g	261	5.217255	44.105965	32.780548
KLLA0_C10879g	61	1.352293	11.432101	8.496595
KLLA0_B13629g	40	1.159247	9.800117	7.283668
KLLA0_A03245g	197	11.977300	101.254471	75.254601
KLLA0_D07414g	43	1.027738	8.688357	6.457383
KLLA0_F07007g	1426	144.226196	1219.268677	906.187927
KLLA0_F20790g	113	5.410038	45.735725	33.991825
KLLA0_F19558g	30	1.297064	10.965202	8.149586
KLLA0_B04818g	56	5.759596	48.690842	36.188133
ENSRNAG049935321	0	0.000000	0.000000	0.000000
KLLA0_D12804g	52	3.214461	27.174620	20.196789
KLLA0_A02387g	1	0.075397	0.637396	0.473727
KLLA0_A11814g	248	13.888890	117.414787	87.265320
KLLA0_F26961g	49	1.183693	10.006781	7.437264
KLLA0_A08932g	293	16.690157	141.096313	104.865967
KLLA0_D04950g	146	8.969697	75.828606	56.357525
ENSRNAG049935501	0	0.000000	0.000000	0.000000
KLLA0_D02706g	271	11.307125	95.588898	71.043823
KLLA0_D19250g	158	7.828935	66.184753	49.190002
KLLA0_C09735g	48	1.018684	8.611816	6.400496
KLLA0_E23167g	511	24.382023	206.122314	153.194748
KLLA0_B03894g	164	1.777849	15.029694	11.170407
KLLA0_C02321g	305	2.809911	23.754606	17.654959
KLLA0_B06413g	615	31.483936	266.160919	197.816803
KLLA0_A02585g	6	0.271339	2.293863	1.704851
KLLA0_D13266g	345	5.080081	42.946316	31.918671
KLLA0_A06886g	12	0.342971	2.899430	2.154922
