geneId	readCount	Coverage	FPKM	TPM
KLLA0_F15620g	1735	71.045784	58.797802	50.273232
KLLA0_E14191g	2472	48.797523	40.385048	34.529976
KLLA0_F19294g	1075	31.994162	26.478508	22.639626
KLLA0_C01298g	6514	1025.209839	848.468201	725.456299
KLLA0_B05016g	1266	24.255543	20.073994	17.163643
KLLA0_E24883g	3655	104.938629	86.847672	74.256401
KLLA0_D14311g	1511	57.831833	47.861881	40.922810
KLLA0_B10912g	1702	56.400261	46.677105	39.909805
KLLA0_D17402g	994	49.239067	40.750469	34.842419
KLLA0_D16192g	696	96.860657	80.162308	68.540283
KLLA0_E00925g	3224	141.240555	116.891304	99.944275
KLLA0_E23805g	31	5.512545	4.562207	3.900773
KLLA0_A02673g	71288	3044.955811	2520.019043	2154.663574
KLLA0_F06160g	5746	113.567833	93.989243	80.362572
KLLA0_E20857g	1188	28.384903	23.491470	20.085649
KLLA0_D15763g	555	59.236897	49.024715	41.917057
KLLA0_E11375g	2731	160.048279	132.456665	113.252937
KLLA0_B03212g	508	42.941959	35.538956	30.386477
KLLA0_F22363g	1566	65.563217	54.260406	46.393669
KLLA0_F07073g	614	18.652952	15.437265	13.199153
KLLA0_A07667g	2076	115.316994	95.436852	81.600304
KLLA0_D12760g	1221	41.997299	34.757149	29.718019
KLLA0_C16049g	1466	44.740875	37.027744	31.659420
KLLA0_E21803g	1133	53.774673	44.504154	38.051891
KLLA0_F26026g	683	52.712120	43.624783	37.300011
KLLA0_B06556g	760	61.777386	51.127239	43.714748
KLLA0_F14102g	2134	50.576012	41.856930	35.788464
KLLA0_B09108g	570	36.370926	30.100740	25.736698
KLLA0_E03301g	454	10.272000	8.501152	7.268646
KLLA0_D07766g	265	9.170749	7.589752	6.489381
ENSRNAG049935392	1	0.536842	0.444293	0.379879
KLLA0_C03938g	2102	60.129631	49.763550	42.548771
KLLA0_F05467g	4383	91.644119	75.845078	64.848969
KLLA0_D17864g	0	0.000000	0.000000	0.000000
KLLA0_A09669g	4382	149.565598	123.781151	105.835213
KLLA0_E21671g	2573	53.198704	44.027481	37.644325
KLLA0_F13662g	664	45.880760	37.971119	32.466022
KLLA0_E14675g	362	10.698606	8.854213	7.570519
KLLA0_B05225g	1168	13.763061	11.390369	9.738981
KLLA0_B07513g	3053	113.547043	93.972031	80.347855
KLLA0_C07931g	1290	94.107300	77.883614	66.591957
ENSRNAG049935443	1	0.312500	0.258626	0.221130
KLLA0_E00551g	4507	315.292175	260.937195	223.106201
KLLA0_F04543g	714	60.028053	49.679482	42.476891
KLLA0_B00143g	105	3.481728	2.881493	2.463731
KLLA0_D01837g	1457	96.369652	79.755951	68.192841
KLLA0_B10868g	28273	835.892761	691.788513	591.492249
KLLA0_F12738r	1	0.708333	0.586219	0.501229
KLLA0_C16401g	1482	41.081024	33.998837	29.069647
KLLA0_E00133g	105	3.483701	2.883126	2.465127
KLLA0_E00177g	1315	151.988190	125.786095	107.549484
KLLA0_E10561g	10870	352.621490	291.831116	249.521103
KLLA0_E05545g	9209	270.383423	223.770508	191.328003
KLLA0_C12485g	1752	32.159828	26.615616	22.756853
KLLA0_F01419g	888	49.487991	40.956478	35.018562
KLLA0_F11638g	756	92.340508	76.421417	65.341743
KLLA0_D19448g	954	19.825182	16.407408	14.028643
KLLA0_A01760g	4989	145.220886	120.185440	102.760818
ENSRNAG049935341	1	0.520548	0.430808	0.368349
KLLA0_F00154g	105	3.483701	2.883126	2.465127
KLLA0_F24024g	968	133.731720	110.676964	94.630890
KLLA0_E09065g	9454	426.273224	352.785583	301.638336
KLLA0_C08822r	0	0.0	0.0	0.0
KLLA0_F26895g	3239	57.167877	47.312386	40.452984
KLLA0_C03179g	2641	30.351818	25.119299	21.477474
KLLA0_D18480g	2920	77.180405	63.874844	54.614197
KLLA0_D07854g	1419	75.848007	62.772144	53.671368
KLLA0_C15807g	718	91.756889	75.938408	64.928764
KLLA0_E19955g	1665	63.011879	52.148911	44.588303
KLLA0_F05291g	717	28.601721	23.670910	20.239075
KLLA0_E22089g	829	29.910120	24.753748	21.164921
KLLA0_E05347g	2138	58.140266	48.117142	41.141064
KLLA0_D02068g	28	1.146962	0.949231	0.811610
KLLA0_F22407g	280	17.641884	14.600501	12.483704
KLLA0_A05181g	176	15.109427	12.504628	10.691693
KLLA0_D04906g	23515	1101.220337	911.374756	779.242676
KLLA0_C02475g	937	46.029865	38.094521	32.571529
KLLA0_E10187g	3742	118.904053	98.405518	84.138573
KLLA0_D12958g	25773	613.639099	507.850433	434.221680
KLLA0_D02750g	493	19.746855	16.342585	13.973217
KLLA0_D19206g	587	50.870747	42.100853	35.997025
KLLA0_B06237g	1449	103.477592	85.638512	73.222542
KLLA0_D05753g	2658	73.589035	60.902615	52.072876
KLLA0_D01683g	728	13.081834	10.826583	9.256933
KLLA0_D13772g	3831	188.208099	155.761856	133.179321
KLLA0_C13189g	2787	140.165680	116.001732	99.183670
KLLA0_E09021g	5084	152.402710	126.129150	107.842804
KLLA0_E13311g	1698	165.879303	137.282440	117.379074
KLLA0_E22639r	0	0.000000	0.000000	0.000000
KLLA0_C12353g	1442	28.067965	23.229172	19.861380
KLLA0_D13156g	940	14.569039	12.057401	10.309305
KLLA0_D08371g	1511	50.443352	41.747139	35.694592
KLLA0_E22309g	48703	1289.637085	1067.309326	912.569641
KLLA0_E13465g	575	13.277551	10.988560	9.395426
KLLA0_A07557g	1327	29.068298	24.057053	20.569233
KLLA0_C06567g	1142	36.538605	30.239511	25.855350
KLLA0_E16259g	2796	79.073212	65.441338	55.953575
KLLA0_E10825g	1378	57.253464	47.383217	40.513546
KLLA0_A06798g	2629	321.434052	266.020233	227.452316
KLLA0_F16357r	0	0.000000	0.000000	0.000000
KLLA0_F04796g	1058	34.708496	28.724905	24.560335
KLLA0_C01518g	60	6.756152	5.591422	4.780770
KLLA0_D02002g	5620	641.205811	530.664734	453.728363
KLLA0_D18601g	647	36.266228	30.014091	25.662613
KLLA0_D18986g	1527	56.399277	46.676292	39.909107
KLLA0_F06490g	3721	119.553246	98.942795	84.597954
KLLA0_C15917g	3863	395.600403	327.400635	279.933716
KLLA0_A10043g	941	103.766235	85.877396	73.426788
KLLA0_D07458g	526	38.354794	31.742596	27.140516
KLLA0_F02233g	1084	45.800171	37.904423	32.408997
KLLA0_F19514g	952	21.870270	18.099932	15.475783
KLLA0_D01001g	357	26.343479	21.801979	18.641104
KLLA0_E13421g	1094	30.628229	25.348057	21.673067
KLLA0_E13971g	760	36.462334	30.176388	25.801380
KLLA0_A11858g	401963	20582.406250	17034.089844	14564.467773
KLLA0_E00661g	175	19.061966	15.775768	13.488578
KLLA0_E10693g	1328	27.544567	22.796005	19.491014
KLLA0_D04400g	2080	297.084045	245.868073	210.221817
KLLA0_B08822g	13098	455.328552	376.831940	322.198395
ENSRNAG049935345	84	47.014702	38.909576	33.268417
KLLA0_D01573g	1148	32.076752	26.546860	22.698067
ENSRNAG049935454	4	2.097826	1.736170	1.484458
KLLA0_A09559g	2400	51.431694	42.565098	36.393963
KLLA0_A06127g	1191	119.003922	98.488174	84.209244
KLLA0_F13552g	1413	18.932966	15.669005	13.397296
KLLA0_D08976g	385	27.348675	22.633884	19.352396
KLLA0_D07964g	855	41.368469	34.236729	29.273046
KLLA0_F17820g	1772	129.267532	106.982376	91.471954
KLLA0_A09647g	9253	202.184677	167.328918	143.069382
KLLA0_C13838g	1996	23.623259	19.550713	16.716228
KLLA0_E17139g	464	11.800600	9.766229	8.350309
KLLA0_D03333g	18	5.967320	4.938581	4.222579
KLLA0_A08019g	940	25.925865	21.456360	18.345592
KLLA0_A12001g	363	48.582676	40.207237	34.377945
KLLA0_F21472r	2	0.892361	0.738522	0.631450
KLLA0_C13541g	4040	249.692123	206.646301	176.686493
KLLA0_F15774g	2305	59.539005	49.274742	42.130833
KLLA0_A08602g	663	44.196079	36.576870	31.273914
KLLA0_D12012g	1016	32.096035	26.562820	22.711712
KLLA0_F05335g	200	17.401709	14.401731	12.313751
KLLA0_D00275g	188	8.113946	6.715137	5.741569
KLLA0_F05511g	5017	947.555542	784.201111	670.506714
KLLA0_B10802g	1856	93.320503	77.232460	66.035210
KLLA0_E05369g	3169	121.041199	100.174232	85.650856
KLLA0_E23915g	3538	28.871180	23.893915	20.429749
KLLA0_B04664g	4967	201.493240	166.756683	142.580124
KLLA0_F14168g	2631	277.722565	229.844421	196.521301
KLLA0_D14421g	10569	381.463562	315.700928	269.930237
KLLA0_D14971g	9394	146.233215	121.023254	103.477165
KLLA0_F15037g	54	3.031320	2.508734	2.145015
KLLA0_C14234g	2286	26.699886	22.096945	18.893303
KLLA0_C02893g	1079	29.370192	24.306900	20.782858
KLLA0_D05841g	469	59.884716	49.560856	42.375465
KLLA0_C03322g	1031	45.388599	37.563805	32.117764
KLLA0_F08041g	1166	43.746872	36.205105	30.956047
KLLA0_F26070g	1641	62.247025	51.515911	44.047077
KLLA0_E12299r	4	2.097826	1.736170	1.484458
KLLA0_E21913g	187	6.763326	5.597358	4.785847
KLLA0_F01727g	1072	44.972847	37.219727	31.823568
KLLA0_F02277g	96	5.418060	4.484010	3.833913
KLLA0_F12023g	755	17.177164	14.215897	12.154860
KLLA0_D10285g	1172	38.594963	31.941360	27.310467
KLLA0_D09625g	1137	78.543358	65.002831	55.578648
KLLA0_F25740g	386	12.656371	10.474468	8.955868
KLLA0_A08382g	1628	72.423210	59.937767	51.247921
KLLA0_E01453g	2100	228.833328	189.383469	161.926437
KLLA0_F09713g	350	20.585928	17.037004	14.566960
KLLA0_E20967g	1738	22.338123	18.487129	15.806845
KLLA0_C17798g	1424	11.253489	9.313437	7.963164
KLLA0_E07723g	3580	134.918701	111.659309	95.470818
KLLA0_E03081g	1167	35.783394	29.614494	25.320950
KLLA0_D10395g	367	27.333334	22.621187	19.341541
KLLA0_B13992g	1237	59.540131	49.275677	42.131630
KLLA0_D14806g	4436	62.161308	51.444973	43.986420
KLLA0_A02937g	932	110.011581	91.046066	77.846107
KLLA0_E03455g	54249	6731.525391	5571.040039	4763.344238
KLLA0_C05192g	545	48.694736	40.299976	34.457241
KLLA0_E20791g	1427	25.959671	21.484339	18.369514
KLLA0_A06039g	951	24.559776	20.325779	17.378923
KLLA0_F02189g	328	43.103359	35.672531	30.500687
KLLA0_D00594g	1870	99.016617	81.946587	70.065880
KLLA0_F03729g	6184	113.645042	94.053139	80.417206
KLLA0_B13563g	4256	302.662506	250.484833	214.169235
KLLA0_F20636g	548	32.534966	26.926081	23.022306
KLLA0_C02959g	3542	145.791763	120.657906	103.164780
KLLA0_D06985g	1351	88.664093	73.378799	62.740253
ENSRNAG049935514	0	0.000000	0.000000	0.000000
KLLA0_C19316g	528	12.812224	10.603454	9.066153
KLLA0_F10681g	759	20.397152	16.880774	14.433379
KLLA0_C07447g	2175	112.688011	93.261093	79.739990
KLLA0_D02728g	526	13.364771	11.060743	9.457144
KLLA0_B10076g	1017	35.188732	29.122349	24.900158
KLLA0_D14707g	2545	49.107834	40.641857	34.749554
KLLA0_E02905g	18402	1171.651733	969.664124	829.081116
KLLA0_C10505g	4742	138.263000	114.427071	97.837303
KLLA0_B04642g	11674	184.953094	153.067993	130.876022
KLLA0_B09427g	4389	504.076599	417.176025	356.693359
KLLA0_F20702g	1081	20.343670	16.836512	14.395535
ENSRNAG049935337	0	0.000000	0.000000	0.000000
KLLA0_C06182g	4174	46.676315	38.629524	33.028973
KLLA0_A05412g	1286	102.118378	84.513618	72.260735
KLLA0_E09043g	2112	44.039673	36.447426	31.163237
KLLA0_D10846g	8815	327.875275	271.351013	232.010239
KLLA0_D05401g	2181	195.114029	161.477234	138.066071
KLLA0_E09725g	408	32.687107	27.051994	23.129965
ENSRNAG049935400	1	0.098485	0.081507	0.069690
KLLA0_F16797g	960	116.523811	96.435623	82.454269
KLLA0_C14927g	2783	319.601349	264.503479	226.155457
KLLA0_F20295g	2627	147.386139	121.977417	104.292992
KLLA0_D05995g	508	28.396933	23.501427	20.094162
ENSRNAG049935489	2	0.744073	0.615798	0.526519
KLLA0_B08173g	57711	9168.968750	7588.278809	6488.121582
KLLA0_C08448g	1514	33.908165	28.062546	23.994005
KLLA0_F03993g	1454	31.680769	26.219143	22.417862
KLLA0_A02299g	622	112.453903	93.067345	79.574333
KLLA0_E14939g	7653	326.026703	269.821136	230.702148
KLLA0_F05874r	2	1.276182	1.056174	0.903049
KLLA0_A03740g	5623	164.805176	136.393494	116.618996
KLLA0_D13178g	751	24.296509	20.107899	17.192631
KLLA0_B14949g	0	0.0	0.0	0.0
KLLA0_C09306g	8872	320.189667	264.990387	226.571762
KLLA0_F23397g	128119	4338.660645	3590.694824	3070.111816
KLLA0_E12915g	15235	395.392365	327.228455	279.786499
KLLA0_C10758g	1272	59.542698	49.277798	42.133446
KLLA0_B09636g	3382	401.951050	332.656464	284.427551
ENSRNAG049935408	2	0.988281	0.817906	0.699325
KLLA0_E24245g	499	90.202126	74.651680	63.828594
KLLA0_F19690g	543	28.386667	23.492929	20.086899
KLLA0_B14080g	6654	350.182648	289.812683	247.795334
KLLA0_F15224g	17695	600.403198	496.896362	424.855743
KLLA0_C18216g	27277	5869.540039	4857.657227	4153.388184
KLLA0_F04565g	2247	37.085114	30.691805	26.242069
KLLA0_F04367g	1576	31.615112	26.164806	22.371403
KLLA0_B11231g	73367	8542.694336	7069.971191	6044.958984
KLLA0_F23287g	3646	167.494598	138.619263	118.522079
KLLA0_E06513g	1042	35.906284	29.716200	25.407909
KLLA0_F05379g	20	1.366528	1.130945	0.966979
KLLA0_F10813g	907	34.803612	28.803625	24.627640
KLLA0_B12694g	5045	150.710602	124.728760	106.645447
KLLA0_D04840g	1166	65.157898	53.924965	46.106857
KLLA0_C17358r	4	2.501712	2.070428	1.770255
KLLA0_E18701g	1540	68.490402	56.682961	48.464996
KLLA0_F16962g	1094	32.112263	26.576250	22.723194
KLLA0_B11000g	1774	105.804001	87.563858	74.868752
KLLA0_C11693g	2036	260.197998	215.341003	184.120621
KLLA0_A06072r	0	0.000000	0.000000	0.000000
KLLA0_C08327g	771	125.942307	104.230408	89.118965
KLLA0_B10263g	1386	21.807716	18.048162	15.431519
KLLA0_C03476g	1147	15.560255	12.877736	11.010707
KLLA0_E13707g	944	73.216125	60.593987	51.809006
KLLA0_F04521g	2749	34.734573	28.746485	24.578787
KLLA0_D07260g	587	29.091352	24.076132	20.585546
KLLA0_F07909g	21488	931.866516	771.216858	659.404907
KLLA0_F00506g	18297	805.784180	666.870544	570.186890
KLLA0_E08339g	9183	421.878387	349.148438	298.528473
KLLA0_B04070g	308	22.744928	18.823803	16.094706
KLLA0_B09702g	1365	15.267720	12.635633	10.803704
KLLA0_F15389g	7287	311.217743	257.565186	220.223068
KLLA0_C12969g	1756	39.373352	32.585560	27.861267
KLLA0_C03344r	0	0.000000	0.000000	0.000000
KLLA0_C11825g	570	22.216360	18.386358	15.720682
KLLA0_B11055g	7203	448.529907	371.205322	317.387573
KLLA0_B02046g	7304	650.012207	537.952942	459.959930
KLLA0_E02267g	5609	916.798096	758.746155	648.742249
KLLA0_D07942g	5023	322.222656	266.672882	228.010345
KLLA0_A07172g	1174	43.358696	35.883846	30.681366
KLLA0_C16753g	2636	772.517212	639.338623	546.646606
KLLA0_D19404g	4746	145.632965	120.526489	103.052414
KLLA0_C08525g	1118	12.241409	10.131044	8.662233
ENSRNAG049935346	15	3.417431	2.828281	2.418234
KLLA0_D00440g	3096	158.016022	130.774765	111.814880
KLLA0_F16324g	492	10.413549	8.618299	7.368808
KLLA0_F08745g	41	1.925612	1.593645	1.362597
KLLA0_E07063g	4488	154.437927	127.813507	109.282951
KLLA0_E12805g	690	58.633335	48.525208	41.489967
KLLA0_E17953g	4309	63.579281	52.618492	44.989803
KLLA0_C07469g	3048	123.347618	102.083031	87.282913
KLLA0_E07591g	778	39.808231	32.945465	28.168997
KLLA0_E22881g	1191	182.279282	150.855133	128.983978
KLLA0_F08437g	9817	449.806824	372.262115	318.291107
KLLA0_B14300g	1127	96.690239	80.021271	68.419693
KLLA0_B08481g	2327	151.567047	125.437553	107.251472
KLLA0_C14630g	1223	33.455715	27.688097	23.673845
KLLA0_C12859g	9757	371.892365	307.779755	263.157501
KLLA0_C11187g	3728	65.457993	54.173321	46.319214
KLLA0_C13277g	1289	30.330101	25.101326	21.462107
KLLA0_C09086g	4019	167.017120	138.224106	118.184212
KLLA0_F11957g	117	6.001010	4.966463	4.246419
KLLA0_B09768g	7273	344.361145	284.994812	243.675934
KLLA0_D12100g	30475	1083.826416	896.979553	766.934387
KLLA0_E16149g	5	1.321212	1.093441	0.934913
KLLA0_F03861g	575	71.304138	59.011616	50.456043
KLLA0_A05346g	2313	44.921524	37.177250	31.787251
KLLA0_A02519g	1789	38.721020	32.045689	27.399666
KLLA0_A11110g	23235	715.543457	592.186951	506.330994
KLLA0_C10615g	8474	224.738953	185.994949	159.029190
KLLA0_E03785g	548	21.688423	17.949434	15.347106
KLLA0_C18722g	284	24.094999	19.941128	17.050041
KLLA0_D06875g	1061	38.947445	32.233078	27.559887
KLLA0_D15103g	968	74.097603	61.323505	52.432747
KLLA0_E01783g	1337	39.639324	32.805679	28.049475
KLLA0_B04026g	494	19.618382	16.236259	13.882308
KLLA0_B08217g	1840	21.718750	17.974533	15.368565
KLLA0_D15895g	1980	142.611588	118.025986	100.914436
KLLA0_E09659r	4	2.167123	1.793521	1.533494
KLLA0_D18733g	1143	52.335129	43.312782	37.033245
KLLA0_F20317g	2536	54.771282	45.328953	38.757111
KLLA0_E07415g	2572	247.018829	204.433868	174.794815
KLLA0_C14091g	35961	1099.520996	909.968384	778.040161
KLLA0_F27731r	1	0.258562	0.213987	0.182963
KLLA0_F02541g	6217	459.502899	380.286621	325.152252
KLLA0_C11561g	839	40.029964	33.128975	28.325897
KLLA0_A00176g	94	3.373759	2.792138	2.387331
KLLA0_B10758r	4	2.702808	2.236856	1.912554
KLLA0_C01177g	1290	30.530350	25.267052	21.603806
KLLA0_C01133g	2576	112.557838	93.153366	79.647881
KLLA0_D01705g	1882	99.321938	82.199272	70.281929
KLLA0_D07788g	1064	81.448952	67.407509	57.634693
KLLA0_F02838g	270	6.068783	5.022551	4.294376
KLLA0_F13596g	13117	316.281311	261.755829	223.806152
ENSRNAG049935422	8	3.971180	3.286566	2.810076
KLLA0_D17116g	3408	130.463959	107.972549	92.318565
KLLA0_E06293g	41984	1913.442383	1583.573364	1353.985107
KLLA0_A10021g	1410	23.173437	19.178438	16.397926
KLLA0_F09075g	13527	1796.434937	1486.737549	1271.188599
KLLA0_D18777g	1551	79.132133	65.490097	55.995274
KLLA0_C03135g	222	16.466520	13.627765	11.651996
KLLA0_B00495g	1177	69.178780	57.252663	48.952103
KLLA0_D09240g	2180	49.463287	40.936035	35.001083
KLLA0_B02134g	526	17.286911	14.306725	12.232519
KLLA0_F20768g	935	66.500694	55.036266	47.057049
KLLA0_F00616g	2132	56.694313	46.920464	40.117882
KLLA0_D03839g	8868	271.131287	224.389435	191.857208
KLLA0_A01155g	3204	54.790073	45.344505	38.770405
KLLA0_F10571g	1438	38.914013	32.205406	27.536230
KLLA0_E22221r	1	0.362805	0.300259	0.256727
KLLA0_A03531g	6119	141.898132	117.435524	100.409576
KLLA0_C12947g	2128	89.074722	73.718628	63.030819
ENSRNAG049935374	20	3.638060	3.010875	2.574354
KLLA0_C13233g	530	34.197720	28.302183	24.198900
KLLA0_F25014g	8505	957.505493	792.435730	677.547485
KLLA0_F27082r	7	3.531250	2.922478	2.498774
KLLA0_D10109g	16452	902.203247	746.667358	638.414673
KLLA0_F19085g	922	11.407500	9.440898	8.072145
KLLA0_F26763g	1489	57.262455	47.390663	40.519909
KLLA0_A10065g	3715	92.443642	76.506767	65.414726
KLLA0_D04598g	773	6.389295	5.287809	4.521176
KLLA0_F08657g	57920	6698.210938	5543.468750	4739.770508
KLLA0_E13443g	3550	66.520767	55.052883	47.071251
KLLA0_D13222g	2312	53.312981	44.122055	37.725189
KLLA0_D04334g	8000	1862.931519	1541.770386	1318.242676
KLLA0_D06017g	1780	51.003933	42.211079	36.091267
KLLA0_F12826g	2066	188.752686	156.212555	133.564682
KLLA0_D16632g	1640	104.007462	86.077034	73.597488
KLLA0_B11946g	344	13.270454	10.982686	9.390404
KLLA0_C03564g	2004	24.323572	20.130295	17.211782
KLLA0_E10363g	438	26.830324	22.204895	18.985603
KLLA0_D17182g	951	17.471352	14.459367	12.363032
KLLA0_C15191g	1950	48.380535	40.039944	34.234909
KLLA0_E19097g	6680	269.706268	223.210098	190.848846
KLLA0_B08239g	4769	46.860504	38.781960	33.159306
KLLA0_F13618g	2517	56.584656	46.829708	40.040287
KLLA0_E09285g	958	38.284706	31.684591	27.090925
KLLA0_A04840g	1892	168.336823	139.316299	119.118057
KLLA0_C07975g	3483	384.389618	318.122528	272.000793
KLLA0_C07425g	3224	123.135582	101.907547	87.132881
KLLA0_F00682g	160	16.011835	13.251466	11.330253
KLLA0_B04730g	1146	46.457439	38.448380	32.874092
KLLA0_F27907g	836	94.064018	77.847794	66.561333
KLLA0_E08977g	2170	34.528091	28.575602	24.432678
KLLA0_F20339g	691	38.977852	32.258244	27.581406
KLLA0_E14631g	200	4.011328	3.319793	2.838485
ENSRNAG049935429	143	41.272728	34.157494	29.205299
KLLA0_E18151g	2471	24.748968	20.482355	17.512800
KLLA0_F08954g	1308	60.386776	49.976360	42.730732
KLLA0_D03421r	17	9.043956	7.484818	6.399661
KLLA0_E09395g	799	30.216036	25.006926	21.381392
KLLA0_F17611g	145	17.067129	14.124831	12.076998
KLLA0_E09747g	561	103.576088	85.720024	73.292236
KLLA0_B09152g	54244	1356.088745	1122.305054	959.591919
KLLA0_B00715g	1546	32.011776	26.493088	22.652088
KLLA0_D05038g	663	16.709198	13.828606	11.823719
KLLA0_C02651g	943	97.078789	80.342834	68.694641
KLLA0_C14212g	755	12.326289	10.201291	8.722296
KLLA0_A00440g	1944	92.810860	76.810677	65.674576
KLLA0_E13157g	1015	41.248802	34.137688	29.188370
KLLA0_C16181g	3801	125.682228	104.015167	88.934929
KLLA0_F06061g	121	23.906977	19.785519	16.916992
KLLA0_D02398g	11292	159.162521	131.723602	112.626167
KLLA0_E14081r	5	3.144692	2.602561	2.225239
KLLA0_E11331g	1572	52.082520	43.103722	36.854496
KLLA0_B07315r	0	0.0	0.0	0.0
KLLA0_E18987g	1232	64.012230	52.976803	45.296165
KLLA0_D12034g	938	21.200798	17.545874	15.002053
KLLA0_B11341g	3882	143.449997	118.719849	101.507713
KLLA0_C17985g	11463	214.367065	177.411118	151.689865
KLLA0_C15675g	239	36.133930	29.904598	25.568998
KLLA0_F00748g	1410	104.169563	86.211189	73.712189
ENSRNAG049935471	17	11.897136	9.846123	8.418620
KLLA0_F03399g	3579	98.130104	81.212906	69.438568
KLLA0_D02288g	2014	65.711449	54.383083	46.498562
KLLA0_C02431g	1270	78.755478	65.178383	55.728745
KLLA0_F27885g	3153	208.501953	172.557129	147.539597
ENSRNAG049935373	1	0.090909	0.075237	0.064329
KLLA0_F07601g	15	0.787582	0.651806	0.557307
KLLA0_E01915g	4417	69.912788	57.860134	49.471504
KLLA0_E08295g	806	51.283394	42.442364	36.289021
KLLA0_D08811g	388	34.638596	28.667053	24.510872
KLLA0_F05676g	11612	237.544327	196.592728	168.090485
KLLA0_E06689g	1287	54.809525	45.360607	38.784172
KLLA0_D13090g	4287	200.191391	165.679276	141.658905
KLLA0_B04114r	1	0.080479	0.066605	0.056948
KLLA0_F18458g	376	45.238770	37.439804	32.011738
KLLA0_F05423g	1076	61.534233	50.926003	43.542690
KLLA0_A00594g	2710	26.336382	21.796104	18.636082
