geneId	readCount	Coverage	FPKM	TPM
KLLA0_D14685g	1402	30.513615	149.472000	100.503311
KLLA0_F09141g	47	1.549020	7.587928	5.102038
KLLA0_C01694g	541	10.579119	51.822182	34.844658
KLLA0_F00814g	189	2.163161	10.596319	7.124847
ENSRNAG049935419	0	0.000000	0.000000	0.000000
KLLA0_C01232g	281	9.160763	44.874313	30.172991
KLLA0_A05027g	1090	52.954117	259.397583	174.416046
KLLA0_F13112g	45	1.374254	6.731831	4.526408
KLLA0_F08899g	351	5.972538	29.256683	19.671869
KLLA0_A09119g	107	1.180979	5.785067	3.889814
KLLA0_D19921g	6	0.252347	1.236130	0.831160
KLLA0_A05863g	210	6.610526	32.381893	21.773224
KLLA0_C07535g	904	17.345600	84.968018	57.131554
KLLA0_B08547g	700	68.803276	337.035217	226.618759
KLLA0_F21846g	30	0.925729	4.534715	3.049092
KLLA0_E08537g	439	11.215352	54.938789	36.940231
ENSRNAG049935497	0	0.000000	0.000000	0.000000
KLLA0_C18029g	997	31.050217	152.100571	102.270729
KLLA0_F26433g	246	4.992279	24.454851	16.443171
KLLA0_E11837g	209	8.144408	39.895664	26.825401
KLLA0_D13871g	481	75.925438	371.923401	250.077164
KLLA0_B04202g	339	3.861349	18.914953	12.718204
KLLA0_F24838g	346	3.895265	19.081091	12.829913
KLLA0_F02211g	137	5.947879	29.135891	19.590651
KLLA0_C17006g	180	3.275583	16.045557	10.788854
KLLA0_C10736g	175	1.935802	9.482594	6.375990
KLLA0_B13409g	33964	2932.110352	14363.043945	9657.550781
KLLA0_B09658g	405	14.163265	69.379250	46.649834
KLLA0_D07678g	578	93.585587	458.432251	308.244720
KLLA0_D19965g	143	11.615904	56.900906	38.259537
KLLA0_B00264g	2	0.029174	0.142910	0.096091
ENSRNAG049935405	0	0.0	0.0	0.0
KLLA0_E14301g	301	9.237000	45.247765	30.424093
KLLA0_B07975g	1653	177.062500	867.346741	583.194336
KLLA0_D09955g	95	1.570575	7.693516	5.173035
KLLA0_F03102g	626	24.515251	120.088806	80.746384
KLLA0_C04730g	526	11.430555	55.992973	37.649052
KLLA0_F08767g	759	91.892258	450.137421	302.667389
KLLA0_F26653g	104	1.575337	7.716843	5.188719
KLLA0_E08449g	227	6.419228	31.444811	21.143141
KLLA0_E20131g	184	1.668436	8.172892	5.495361
KLLA0_C05126g	3172	177.017059	867.124207	583.044678
KLLA0_F12056g	494	16.363720	80.158249	53.897514
KLLA0_E03675g	139	1.234499	6.047236	4.066094
KLLA0_E05941g	26048	3360.978516	16463.871094	11070.123047
KLLA0_D16302g	743	39.267254	192.352005	129.335342
KLLA0_D10593g	16	0.205904	1.008628	0.678190
KLLA0_B03564g	819	27.216066	133.318848	89.642105
KLLA0_D00330g	135	2.099652	10.285218	6.915667
KLLA0_F26477g	372	5.106651	25.015104	16.819880
KLLA0_C08239g	508	14.151163	69.319962	46.609974
KLLA0_F09889g	649	7.524500	36.859024	24.783598
KLLA0_E01673g	564	14.366596	70.375267	47.319550
KLLA0_A00869g	229	2.850156	13.961588	9.387616
KLLA0_C11341g	273	14.100574	69.072144	46.443348
KLLA0_D15202g	443	5.614815	27.504368	18.493629
KLLA0_E03191g	83	1.284047	6.289948	4.229291
KLLA0_F11484g	30	0.422577	2.070008	1.391850
KLLA0_E04225g	3117	133.567856	654.286804	439.935150
KLLA0_F07887g	0	0.0	0.0	0.0
KLLA0_F04059g	282	5.933333	29.064638	19.542740
KLLA0_F27071g	84	0.961785	4.711337	3.167851
KLLA0_D00187g	195	15.857284	77.677460	52.229458
KLLA0_C00715g	1178	27.920948	136.771729	91.963791
KLLA0_C09152g	1831	36.845638	180.489639	121.359230
KLLA0_B02651g	39	0.991323	4.856030	3.265141
KLLA0_A11528g	342	16.468540	80.671715	54.242764
KLLA0_E13685g	228	4.072746	19.950485	13.414485
KLLA0_A05566g	2592	370.178558	1813.332520	1219.264648
KLLA0_E11683g	162	2.648859	12.975529	8.724601
KLLA0_B06930r	0	0.0	0.0	0.0
KLLA0_F23078g	334	13.344444	65.368225	43.952866
KLLA0_E15753g	248	34.468994	168.847565	113.531227
KLLA0_F20658g	643	7.117113	34.863426	23.441780
KLLA0_E21451g	178	2.120278	10.386254	6.983603
KLLA0_C06930g	205	3.532374	17.303457	11.634652
KLLA0_F07348g	1049	142.969696	700.342041	470.902191
KLLA0_D07524g	492	43.409313	212.642029	142.978134
KLLA0_A06732g	5532	189.655243	929.032776	624.671326
KLLA0_E11001g	61	2.443701	11.970554	8.048867
KLLA0_D06446g	342	2.880852	14.111953	9.488721
KLLA0_E24267g	237	6.255507	30.642818	20.603889
KLLA0_C05170g	1019	111.113640	544.294006	365.977234
KLLA0_D06259g	443	6.790708	33.264519	22.366693
KLLA0_B06842g	467	8.272682	40.524021	27.247900
KLLA0_E00111g	2	0.050348	0.246631	0.165832
KLLA0_A01628g	903	26.224375	128.460999	86.375755
KLLA0_B12133g	182	2.075772	10.168242	6.837012
KLLA0_F04345g	293	4.119187	20.177980	13.567450
KLLA0_D15268g	133	2.624312	12.855283	8.643749
KLLA0_E18371g	87	1.534850	7.518516	5.055367
KLLA0_F09790g	713	48.596592	238.052078	160.063583
KLLA0_B09834g	216	11.171718	54.725048	36.796513
KLLA0_D03410g	4397	218.011017	1067.934448	718.067322
KLLA0_F07161g	144	4.004651	19.616922	13.190200
KLLA0_D14333g	545	31.724918	155.405609	104.493004
KLLA0_D16368g	281	6.563802	32.153011	21.619328
KLLA0_F13354g	31	0.558193	2.734328	1.838532
KLLA0_C18843g	53	1.223735	5.994508	4.030641
KLLA0_B06523g	78	0.926805	4.539987	3.052636
KLLA0_E13377g	394	15.005291	73.503937	49.423229
ENSRNAG049935523	0	0.000000	0.000000	0.000000
KLLA0_F20009g	31329	2185.730713	10706.877930	7199.186035
KLLA0_C09438r	5	2.013699	9.864175	6.632561
KLLA0_F15950g	4075	104.031914	509.603912	342.652008
KLLA0_B09372g	3240	132.206345	647.617371	435.450714
KLLA0_F03168g	478	11.044958	54.104111	36.379002
KLLA0_B08569g	220	7.793886	38.178623	25.670879
KLLA0_E01937g	158	3.886598	19.038635	12.801367
KLLA0_B06116g	16	0.175222	0.858331	0.577132
KLLA0_D03971g	193	23.153334	113.417412	76.260605
KLLA0_E13575g	934	13.666667	66.946640	45.014179
KLLA0_E11573g	482	11.724138	57.431099	38.616032
KLLA0_E04071g	92	1.550827	7.596780	5.107990
KLLA0_E08427r	1	0.127027	0.622246	0.418391
KLLA0_E02245g	111	3.276403	16.049574	10.791555
KLLA0_A02453g	944	38.927834	190.689346	128.217392
KLLA0_C14322g	1892	122.722519	601.160522	404.213654
KLLA0_F27225g	82	2.106353	10.318044	6.937737
KLLA0_C18546g	256	23.045113	112.887276	75.904152
KLLA0_D14575g	2	0.030680	0.150287	0.101051
KLLA0_E20527g	1132	20.850998	102.139336	68.677353
KLLA0_F00418g	137	1.793633	8.786174	5.907725
KLLA0_E22199g	8736	663.419861	3249.785400	2185.119385
KLLA0_D13816g	617	30.928871	151.506149	101.871056
KLLA0_A03982g	827	22.146580	108.485794	72.944641
KLLA0_D12628g	59	1.210708	5.930695	3.987733
