geneId	readCount	Coverage	FPKM	TPM
KLLA0_C12903g	42	1.628615	20.407721	15.490156
KLLA0_E04137g	357	10.974081	137.513138	104.377174
KLLA0_B12782g	65	7.601852	95.256683	72.303078
KLLA0_A00539g	4	0.583333	7.309583	5.548223
KLLA0_D08415g	66	1.437419	18.011896	13.671644
KLLA0_A07491g	102	2.777957	34.809803	26.421829
KLLA0_A10879r	0	0.0	0.0	0.0
KLLA0_E17733g	344	27.577044	345.560211	262.292023
KLLA0_F07117g	131	14.550439	182.327484	138.392792
KLLA0_E21407g	61	2.025132	25.376362	19.261526
KLLA0_C15521g	160	4.953163	62.066704	47.110748
KLLA0_B09394g	27	1.021687	12.802475	9.717515
KLLA0_E23849g	289	11.120181	139.343887	105.766762
KLLA0_F18304g	180	12.872011	161.295578	122.428848
KLLA0_C03674g	63	1.489422	18.663530	14.166258
KLLA0_B04499g	241	9.585290	120.110596	91.168037
KLLA0_A02211g	187	14.706790	184.286682	139.879883
KLLA0_C04389g	119	5.976191	74.885979	56.841015
KLLA0_F25762g	12	0.199535	2.500317	1.897826
KLLA0_E24487g	47	2.409553	30.193438	22.917849
KLLA0_E23057g	82	2.744094	34.385475	26.099751
ENSRNAG049935411	0	0.000000	0.000000	0.000000
KLLA0_B09284g	44	7.670103	96.111916	72.952225
KLLA0_C16005g	13	0.622490	7.800248	5.920655
KLLA0_E16765g	4	0.071125	0.891248	0.676487
KLLA0_A09141g	36	0.801577	10.044337	7.623995
KLLA0_C02013g	6	0.175546	2.199718	1.669661
KLLA0_D17809r	2	0.611570	7.663413	5.816792
KLLA0_F05027g	12	0.648829	8.130295	6.171172
KLLA0_C15565g	196	16.678392	208.992279	158.632278
KLLA0_B12496g	2	0.059969	0.751455	0.570380
KLLA0_F26620r	9	5.823084	72.967438	55.384777
KLLA0_F16016g	84	5.010563	62.785965	47.656693
KLLA0_E07129g	6	0.417445	5.230886	3.970422
KLLA0_F02860g	27	1.031490	12.925313	9.810754
KLLA0_D12474g	80	4.337593	54.353165	41.255909
KLLA0_A02042r	41	16.697060	209.226181	158.809830
KLLA0_B13068g	46	1.141369	14.302176	10.855840
KLLA0_D12892g	51	1.885714	23.629356	17.935488
KLLA0_A08228r	0	0.000000	0.000000	0.000000
KLLA0_A11352g	1417	76.460320	958.102905	727.232849
KLLA0_E16721g	40	0.890217	11.155061	8.467072
KLLA0_F15325g	0	0.000000	0.000000	0.000000
KLLA0_F09119g	64	2.387785	29.920666	22.710808
KLLA0_F23584g	13	0.972690	12.188506	9.251493
KLLA0_D18436g	175	7.895390	98.934929	75.094986
KLLA0_E19779g	7	0.204225	2.559087	1.942434
KLLA0_E14323g	129	9.341917	117.060951	88.853264
KLLA0_E01695g	42	1.047476	13.125629	9.962801
KLLA0_F22671g	173	6.287652	78.788811	59.803398
KLLA0_F24464g	301	13.776280	172.626724	131.029572
KLLA0_A04059g	67	0.821751	10.297132	7.815875
KLLA0_A07887g	225	28.699247	359.622253	272.965576
KLLA0_A11484g	97	3.470176	43.483807	33.005695
KLLA0_C03828g	21	0.442065	5.539393	4.204588
KLLA0_C02167g	253	12.243810	153.423752	116.453873
KLLA0_F11528g	222	4.986737	62.487404	47.430077
KLLA0_E23321g	71	2.315824	29.018946	22.026369
KLLA0_B01914g	84	1.786076	22.380817	16.987806
KLLA0_D11066g	3	0.159800	2.002409	1.519897
KLLA0_D06479g	0	0.0	0.0	0.0
KLLA0_E24663g	374	46.399025	581.413208	441.312469
KLLA0_C11319g	115	2.113997	26.489904	20.106743
KLLA0_C07821g	98	13.921569	174.447296	132.411453
KLLA0_A08888g	34	2.247012	28.156677	21.371881
ENSRNAG049935313	0	0.0	0.0	0.0
KLLA0_E06755g	150	3.800898	47.627991	36.151272
KLLA0_D11220g	93	3.284519	41.157391	31.239864
KLLA0_A01474g	31	1.360455	17.047482	12.939621
KLLA0_F06006g	6	0.439940	5.512765	4.184377
KLLA0_E05919g	59	3.403868	42.652920	32.375023
KLLA0_B06457g	79	1.271570	15.933687	12.094213
KLLA0_F21098g	421	33.114197	414.944733	314.957214
KLLA0_E09461g	100	10.300813	129.076599	97.973557
KLLA0_D09581g	7	0.213429	2.674419	2.029975
KLLA0_E23365g	25	0.714699	8.955693	6.797677
KLLA0_E19493g	11	0.962366	12.059139	9.153298
KLLA0_E17777g	166	3.638997	45.599255	34.611393
KLLA0_E12409g	72	4.070234	51.002964	38.712990
KLLA0_F17754g	833	33.548183	420.382904	319.084991
KLLA0_F13882g	117	3.965264	49.687618	37.714596
KLLA0_C06226g	28	0.792580	9.931599	7.538423
KLLA0_C07865g	61	1.561111	19.561844	14.848109
KLLA0_A09889g	117	1.013599	12.701126	9.640589
KLLA0_A01045g	79	4.295699	53.828205	40.857445
KLLA0_E21363g	35	1.333333	16.707623	12.681657
KLLA0_E08867g	53	11.662337	146.137482	110.923340
KLLA0_C05500g	90	5.217292	65.376427	49.622944
KLLA0_C14278g	72	2.238622	28.051546	21.292082
KLLA0_E13025g	211	4.174622	52.311020	39.705853
KLLA0_C02739g	82	3.535533	44.302776	33.627319
KLLA0_C11979g	145	9.346056	117.112816	88.892624
KLLA0_E19031g	15	0.376723	4.720610	3.583105
KLLA0_B04884g	74	2.138794	26.800631	20.342594
KLLA0_F01254g	182	2.071957	25.963116	19.706892
KLLA0_C11429g	475	21.167103	265.239044	201.325485
KLLA0_E01277g	106	6.696629	83.913589	63.693279
KLLA0_F21582g	292	17.481743	219.058823	166.273132
KLLA0_E09153g	1	0.051008	0.639167	0.485150
KLLA0_E11023g	384	13.710877	171.807175	130.407516
KLLA0_E12343g	68	3.446787	43.190727	32.783234
KLLA0_A02827g	95	3.634091	45.537781	34.564728
KLLA0_B01804g	781	4.093946	51.300091	38.938522
KLLA0_C10274g	124	1.607738	20.146116	15.291590
KLLA0_F02453g	41	3.164341	39.651474	30.096823
KLLA0_D16214g	49	1.959427	24.553032	18.636591
KLLA0_E14697g	6	0.108049	1.353932	1.027681
KLLA0_D07238g	11	0.618545	7.750815	5.883133
KLLA0_E11595g	228	2.095727	26.260969	19.932972
KLLA0_D03718g	230	9.497162	119.006279	90.329834
KLLA0_C01672g	31	1.256911	15.750000	11.954788
KLLA0_D05159g	127	2.349398	29.439650	22.345699
KLLA0_F21208g	335	3.205070	40.161839	30.484205
KLLA0_F24398g	600	9.657513	121.015594	91.854973
ENSRNAG049935457	0	0.000000	0.000000	0.000000
KLLA0_E05809g	37	2.987055	37.429955	28.410612
KLLA0_B06501g	67	1.374898	17.228462	13.076992
KLLA0_E11287g	65	7.042736	88.250557	66.985184
KLLA0_F06732g	58	6.043210	75.725777	57.478451
KLLA0_D02992g	77	7.403409	92.770050	70.415634
KLLA0_A04345g	0	0.0	0.0	0.0
KLLA0_A05709g	16	0.635848	7.967634	6.047706
KLLA0_F24288g	40	1.552995	19.460146	14.770916
KLLA0_C06270g	64	12.772549	160.049240	121.482841
ENSRNAG049935488	0	0.000000	0.000000	0.000000
KLLA0_C19132g	0	0.0	0.0	0.0
KLLA0_E11397g	22	0.520984	6.528305	4.955206
KLLA0_C05610g	14	1.291667	16.185518	12.285361
KLLA0_B08932g	668	17.087851	214.123077	162.526733
KLLA0_C00198g	0	0.0	0.0	0.0
