geneId	readCount	Coverage	FPKM	TPM
KLLA0_B04158g	306	24.029322	185.875046	142.978073
KLLA0_F07293g	176	17.710318	136.995377	105.379051
KLLA0_D17765r	1	0.039505	0.305585	0.235061
KLLA0_E08163g	96	5.326776	41.204437	31.695118
KLLA0_D07029g	123	3.879751	30.011204	23.085102
KLLA0_D00792g	169	2.797258	21.637751	16.644106
KLLA0_E01387g	72	5.144068	39.791126	30.607977
KLLA0_F00968g	72	5.442943	42.103031	32.386330
KLLA0_A00638g	453	6.652249	51.457428	39.581882
KLLA0_D18535g	12	0.490000	3.790318	2.915574
KLLA0_E09967g	164	11.279133	87.247963	67.112534
KLLA0_E01585g	69	2.280702	17.642014	13.570519
KLLA0_D11704g	26	1.094039	8.462767	6.509696
KLLA0_F12485r	34	13.123077	101.511505	78.084282
KLLA0_E12145g	92	3.396930	26.276419	20.212244
KLLA0_C18678g	72	2.203267	17.043026	13.109770
KLLA0_E24003g	263	15.899170	122.985535	94.602448
KLLA0_C10384g	97	7.953301	61.521511	47.323338
KLLA0_C05390g	3731	262.046844	2027.022217	1559.218140
KLLA0_C05456g	0	0.0	0.0	0.0
KLLA0_C17050g	410	7.274407	56.270035	43.283813
KLLA0_C00462g	221	8.138828	62.956631	48.427254
KLLA0_F20504g	81	2.422535	18.739140	14.414448
KLLA0_C06655g	979	77.001541	595.633301	458.170746
KLLA0_F22627g	226	5.254338	40.644104	31.264101
KLLA0_D09691g	284	9.343669	72.276489	55.596233
KLLA0_D04774g	183	3.289408	25.444700	19.572472
KLLA0_D14267r	0	0.000000	0.000000	0.000000
KLLA0_F06666g	305	7.970211	61.652317	47.423954
KLLA0_E04687g	67	3.676439	28.438517	21.875364
KLLA0_F06963g	267	49.210144	380.657349	292.807739
ENSRNAG049935469	0	0.000000	0.000000	0.000000
KLLA0_C04862g	58	1.558017	12.051796	9.270435
KLLA0_D02640g	55	1.574011	12.175515	9.365602
KLLA0_E01607g	306	4.712341	36.451576	28.039137
KLLA0_D04037g	5	0.173034	1.338477	1.029578
KLLA0_C00374g	0	0.0	0.0	0.0
KLLA0_E14719g	51	1.420266	10.986244	8.450796
KLLA0_B04796g	476	41.464958	320.745697	246.722748
KLLA0_F27577g	2	0.115607	0.894260	0.687879
KLLA0_D05643g	14607	1123.606201	8691.479492	6685.625488
KLLA0_C06380g	42	3.802139	29.410851	22.623299
ENSRNAG049935498	0	0.0	0.0	0.0
KLLA0_F12525r	166	17.339506	134.127029	103.172668
KLLA0_F27533g	102	3.474282	26.874763	20.672501
KLLA0_E10891g	0	0.0	0.0	0.0
ENSRNAG049935335	0	0.000000	0.000000	0.000000
KLLA0_D15158g	3	0.070465	0.545071	0.419277
KLLA0_B03047g	91	2.243891	17.357265	13.351489
KLLA0_D09823r	2	1.048780	8.112673	6.240398
KLLA0_A02981g	64	1.700052	13.150485	10.115565
KLLA0_F21824g	6	0.336943	2.606370	2.004862
KLLA0_F05071g	288	2.835948	21.937031	16.874317
KLLA0_E03037g	224	7.009242	54.218891	41.706043
KLLA0_F13992g	109	2.297545	17.772299	13.670738
KLLA0_F18744g	94	4.252904	32.897671	25.305418
KLLA0_A09999g	428	49.099098	379.798370	292.147034
KLLA0_E24157g	152	10.411606	80.537346	61.950619
KLLA0_B11726r	0	0.0	0.0	0.0
ENSRNAG049935490	0	0.000000	0.000000	0.000000
KLLA0_F21318g	380	31.439024	243.191635	187.066925
KLLA0_A10791g	2115	74.101028	573.196899	440.912292
KLLA0_F01364g	995	15.737120	121.732018	93.638229
KLLA0_C16665g	65	1.356436	10.492497	8.070998
KLLA0_E11617g	2	0.050613	0.391509	0.301155
KLLA0_E04709g	37	3.748503	28.995956	22.304155
KLLA0_B05511g	2013	65.289444	505.036255	388.481995
KLLA0_A07997g	52	1.523727	11.786551	9.066404
KLLA0_F23694g	239	5.617267	43.451488	33.423584
KLLA0_F15455g	50	7.908805	61.177322	47.058578
KLLA0_B12287g	112	2.207848	17.078463	13.137028
KLLA0_B09504g	114	10.064572	77.852921	59.885715
KLLA0_C11099g	108	5.972767	46.201401	35.538860
KLLA0_F26521g	33	2.628572	20.332905	15.640398
KLLA0_E08031g	148	6.111654	47.275742	36.365261
