geneId	readCount	Coverage	FPKM	TPM
KLLA0_E15687g	2062	29.906878	19.562965	17.053856
KLLA0_D16896g	760	67.359932	44.062103	38.410782
KLLA0_D05511g	9013	423.111725	276.769775	241.271805
KLLA0_E24179g	1316	26.547619	17.365576	15.138299
KLLA0_E07151g	669	100.303307	65.611328	57.196144
KLLA0_B13453g	2878	182.343475	119.276215	103.978065
KLLA0_D05335g	1012	92.608063	60.577644	52.808075
KLLA0_F03333g	6530	265.433319	173.627701	151.358551
KLLA0_F10747g	3100	70.470215	46.096630	40.184368
KLLA0_C18425g	107	11.629386	7.607122	6.631447
KLLA0_A10373g	475	38.170692	24.968569	21.766148
KLLA0_D09504g	618	13.341115	8.726814	7.607530
KLLA0_A05819g	1517	35.842079	23.445354	20.438297
KLLA0_C18975g	1176	15.217560	9.954251	8.677539
KLLA0_F05841g	1161	140.152176	91.677643	79.919243
KLLA0_D15037g	1995	147.100296	96.222618	83.881287
KLLA0_C18590g	732	11.829126	7.737778	6.745345
KLLA0_B06776g	1409	39.862480	26.075216	22.730858
KLLA0_E17249g	65	8.648000	5.656909	4.931365
KLLA0_E10781g	195	26.631147	17.420214	15.185930
KLLA0_E00639g	1823	140.586426	91.961693	80.166870
KLLA0_A00935g	781	18.932072	12.384023	10.795671
KLLA0_E09989g	530	14.164259	9.265257	8.076913
KLLA0_B00649g	1211	116.585739	76.262146	66.480911
KLLA0_F14971g	756	22.142355	14.483963	12.626277
KLLA0_F14421g	1493	40.115055	26.240433	22.874886
KLLA0_F10285g	7394	309.628143	202.536835	176.559845
KLLA0_E16413g	398	61.884735	40.480618	35.288651
KLLA0_F09625g	846	28.311245	18.519215	16.143974
KLLA0_E05677g	5248	376.961212	246.581360	214.955322
KLLA0_B14256g	1239	16.228773	10.615716	9.254165
KLLA0_F05654g	1600	85.438034	55.887524	48.719494
ENSRNAG049935493	2	1.056338	0.690982	0.602358
KLLA0_F04807r	30	12.717949	8.319182	7.252181
KLLA0_E07987g	7798	348.425385	227.915253	198.683273
KLLA0_F28017g	1090	45.631493	29.848896	26.020533
KLLA0_F10395g	6392	285.606781	186.823746	162.862106
KLLA0_F18348r	3	1.424657	0.931910	0.812385
KLLA0_E00771g	1955	72.890381	47.679733	41.564423
KLLA0_B10670g	585	35.191338	23.019684	20.067223
