geneId	readCount	Coverage	FPKM	TPM
KLLA0_F00330g	53	2.415094	34.224693	28.112411
KLLA0_D01045g	7	0.122498	1.735939	1.425913
KLLA0_D09889g	1	0.045662	0.647084	0.531519
KLLA0_C02717g	17	0.233081	3.303029	2.713132
KLLA0_E20241g	68	3.118919	44.198715	36.305141
KLLA0_D18645g	64	1.244110	17.630487	14.481810
KLLA0_D12056g	119	5.068505	71.826614	58.998901
KLLA0_C01386g	53	2.987613	42.337955	34.776703
KLLA0_E11419g	159	2.651292	37.571899	30.861826
KLLA0_B01496g	167	6.490061	91.971718	75.546234
KLLA0_F16302g	120	5.345614	75.753571	62.224533
KLLA0_F10593g	102	3.954996	56.046902	46.037327
KLLA0_C08613g	120	4.797478	67.985855	55.844067
KLLA0_B10450g	7	0.282051	3.996991	3.283157
KLLA0_C17094g	0	0.0	0.0	0.0
KLLA0_B07062g	870	65.393799	926.706299	761.203247
KLLA0_D08140r	0	0.000000	0.000000	0.000000
KLLA0_C09966g	87	4.930000	69.863838	57.386662
KLLA0_E05457g	0	0.000000	0.000000	0.000000
KLLA0_F09955g	497	30.709091	435.183563	357.462952
KLLA0_E15291g	327	8.000481	113.376129	93.127968
KLLA0_A11220g	3	0.525362	7.444992	6.115370
KLLA0_B09724g	1	0.123077	1.744144	1.432653
KLLA0_E06271g	152	5.582068	79.104401	64.976929
KLLA0_D08888g	32	0.556480	7.885970	6.477592
KLLA0_C12309g	90	2.662573	37.731762	30.993139
KLLA0_C07744g	0	0.000000	0.000000	0.000000
KLLA0_B01782g	12	0.450801	6.388376	5.247458
KLLA0_C05522g	40	1.234134	17.489117	14.365686
KLLA0_A11066g	32	1.891637	26.806700	22.019217
KLLA0_B04587g	138	5.810474	82.341187	67.635643
KLLA0_E16391g	259	16.933332	239.965042	197.109009
KLLA0_D09218g	0	0.0	0.0	0.0
KLLA0_F12122r	0	0.000000	0.000000	0.000000
KLLA0_C00957g	722	170.449081	2415.461914	1984.078003
KLLA0_C04686g	11	0.664269	9.413465	7.732288
KLLA0_D11484g	392	11.317460	160.381592	131.738586
KLLA0_D02530g	78	1.862994	26.400793	21.685802
KLLA0_F11033g	2	0.072206	1.023243	0.840499
KLLA0_D04059g	40	0.428936	6.078523	4.992942
KLLA0_F03311g	139	4.350522	61.651962	50.641369
KLLA0_E16281g	20	0.539604	7.646818	6.281151
KLLA0_B13673g	42	3.097953	43.901604	36.061092
KLLA0_D05533g	29	0.492159	6.974466	5.728877
ENSRNAG049935402	0	0.0	0.0	0.0
KLLA0_E13069g	336	68.779114	974.680176	800.609253
KLLA0_C01606g	69	1.861514	26.379822	21.668575
KLLA0_D16137g	64	3.177388	45.027290	36.985741
KLLA0_F15202g	171	5.593951	79.272804	65.115250
KLLA0_A08063g	8	0.239201	3.389757	2.784371
KLLA0_E04489g	1176	33.263451	471.381836	387.196442
KLLA0_D13112g	42	7.305842	103.532295	85.042168
KLLA0_E24795g	52	1.441128	20.422462	16.775158
KLLA0_F27643g	43	1.500348	21.261679	17.464497
KLLA0_D05577g	13	1.107018	15.687735	12.886018
KLLA0_C02706r	6	2.575758	36.501492	29.982588
KLLA0_E03059g	774	30.631702	434.086914	356.562103
KLLA0_F19921g	4	0.269838	3.823919	3.140994
KLLA0_D11352g	607	21.227707	300.821320	247.096802
KLLA0_F04191g	149	2.854026	40.444874	33.221710
KLLA0_F11077g	286	8.374713	118.679436	97.484146
KLLA0_F22429g	44	2.104762	29.826931	24.500053
KLLA0_F20724g	64	1.628283	23.074667	18.953697
KLLA0_D00814g	60	2.463732	34.913952	28.678572
KLLA0_E01409g	19	1.645276	23.315475	19.151501
KLLA0_C10967g	121	5.121363	72.575676	59.614185
KLLA0_E17073g	590	11.745604	166.448883	136.722321
KLLA0_E11749r	0	0.0	0.0	0.0
KLLA0_F14685g	0	0.0	0.0	0.0
KLLA0_C08195g	49	3.389344	48.030952	39.452969
KLLA0_A05478g	236	9.468873	134.184952	110.220490
KLLA0_C05808r	0	0.0	0.0	0.0
KLLA0_A12045g	0	0.0	0.0	0.0
KLLA0_E15467g	95	5.225842	74.056267	60.830353
KLLA0_F19965g	11	0.402502	5.703922	4.685243
KLLA0_D15125g	110	6.566875	93.060272	76.440376
KLLA0_E12695g	717	32.068420	454.446869	373.285919
KLLA0_E23541g	30	1.193780	16.917253	13.895953
KLLA0_B05918g	5631	306.793793	4347.625488	3571.170898
KLLA0_E05611g	0	0.000000	0.000000	0.000000
KLLA0_D03498g	213	3.073129	43.549816	35.772133
KLLA0_F19910g	17	0.598040	8.474923	6.961363
KLLA0_C08261g	128	9.272079	131.396164	107.929749
KLLA0_B12914g	1041	41.423889	587.024719	482.186340
KLLA0_E14543g	0	0.0	0.0	0.0
KLLA0_A03597g	431	41.615532	589.740540	484.417145
KLLA0_C15829g	17	0.355584	5.039040	4.139103
KLLA0_F23650g	41	2.212992	31.360674	25.759884
KLLA0_C11913g	33	1.035220	14.670274	12.050268
KLLA0_D17226g	258	8.812500	124.883392	102.580116
KLLA0_F04675g	6412	544.983337	7723.048828	6343.768066
KLLA0_F11385g	505	24.164320	342.436554	281.279846
KLLA0_E15511g	35	0.651950	9.238891	7.588892
KLLA0_C12672g	22	0.559856	7.933812	6.516890
KLLA0_E15335g	17	0.259813	3.681853	3.024301
KLLA0_F16731g	10	1.214112	17.205381	14.132624
KLLA0_C10483g	55	1.456693	20.643036	16.956339
KLLA0_F06358g	4	0.271772	3.851326	3.163507
KLLA0_F07139g	83	3.407587	48.289478	39.665325
KLLA0_C11671g	267	13.544910	191.947159	157.666779
KLLA0_F12628g	806	27.103630	384.089996	315.494293
KLLA0_B03784g	43	2.099125	29.747044	24.434439
KLLA0_E04643g	22	1.618619	22.937717	18.841206
KLLA0_E18041g	61	11.926356	169.010361	138.826324
KLLA0_F22319g	0	0.0	0.0	0.0
KLLA0_D15719g	16	2.095628	29.697491	24.393732
KLLA0_B03520g	135	1.631241	23.116585	18.988129
KLLA0_F27489g	154	8.750559	124.005615	101.859100
KLLA0_F14575g	158	3.139671	44.492794	36.546703
KLLA0_B10175g	321	7.451274	105.593224	86.735039
KLLA0_D00418g	221	15.274830	216.462128	177.803558
KLLA0_F13816g	14	0.585470	8.296792	6.815044
KLLA0_F12254g	414	31.271111	443.148071	364.005005
KLLA0_C16445g	66	2.516854	35.666752	29.296928
KLLA0_F21142g	29	1.869455	26.492355	21.761011
KLLA0_B05808g	0	0.000000	0.000000	0.000000
KLLA0_B00891g	221	3.614272	51.218445	42.071198
KLLA0_B09042g	0	0.0	0.0	0.0
ENSRNAG049935447	0	0.0	0.0	0.0
KLLA0_E13047g	162	7.442638	105.470848	86.634514
KLLA0_F19800g	9	0.810811	11.490136	9.438081
KLLA0_E11727g	0	0.000000	0.000000	0.000000
KLLA0_E12277g	786	40.858307	579.009827	475.602844
KLLA0_B12804g	199	3.965221	56.191799	46.156349
KLLA0_C08503g	28	1.355556	19.209806	15.779074
KLLA0_E01343g	90	1.815654	25.729933	21.134752
KLLA0_C10857g	231	8.630691	122.306938	100.463806
KLLA0_D04818g	10	0.456338	6.466841	5.311910
KLLA0_F24728g	28	1.292125	18.310915	15.040718
KLLA0_E03345g	0	0.000000	0.000000	0.000000
ENSRNAG049935428	0	0.000000	0.000000	0.000000
KLLA0_E19713g	617	72.805557	1031.739502	847.478333
KLLA0_D17270g	66	2.184314	30.954275	25.426064
KLLA0_C11803g	32	3.666667	51.960941	42.681091
KLLA0_B04950g	0	0.000000	0.000000	0.000000
KLLA0_F01463g	29	0.614237	8.704453	7.149901
KLLA0_C17204g	130	2.859124	40.517117	33.281052
KLLA0_C14586g	97	3.442105	48.778637	40.067123
KLLA0_F03465g	30	1.374074	19.472229	15.994629
KLLA0_F13981g	0	0.0	0.0	0.0
KLLA0_D03399r	2	0.794118	11.253577	9.243770
KLLA0_D05709g	616	41.007843	581.128845	477.343475
KLLA0_A07711g	25	1.209056	17.133732	14.073771
KLLA0_F15268g	29	2.574468	36.483208	29.967571
KLLA0_B10956g	29	0.704293	9.980652	8.198179
ENSRNAG049935420	0	0.000000	0.000000	0.000000
KLLA0_C19107g	36	1.116422	15.821000	12.995483
KLLA0_E23189g	59	1.207175	17.107077	14.051875
KLLA0_E12233g	122	19.881411	281.742737	231.425507
KLLA0_F06446g	63	1.771523	25.104544	20.621054
KLLA0_E07811g	35	1.180131	16.723829	13.737075
KLLA0_B12243g	71	1.258832	17.839115	14.653178
KLLA0_C09460g	294	46.993710	665.955627	547.020691
KLLA0_F16082g	1	0.043127	0.611160	0.502011
KLLA0_E05501g	0	0.0	0.0	0.0
KLLA0_A05159g	177	5.820712	82.486267	67.754814
KLLA0_D07348g	11	0.193773	2.745989	2.255575
KLLA0_B05522r	1	0.156250	2.214245	1.818796
KLLA0_A03718g	59	5.985858	84.826584	69.677162
KLLA0_C02079g	0	0.000000	0.000000	0.000000
KLLA0_A01991g	351	21.531889	305.131958	250.637573
KLLA0_C06028g	29	1.574074	22.306461	18.322689
KLLA0_E22485g	126	1.867249	26.461094	21.735332
KLLA0_E09703g	31	1.656926	23.480572	19.287111
ENSRNAG049935314	0	0.0	0.0	0.0
KLLA0_B12716g	52	1.213854	17.201725	14.129621
KLLA0_D03168g	168	5.633070	79.827164	65.570610
KLLA0_F23331g	21	0.880711	12.480701	10.251738
KLLA0_C18513g	241	11.613636	164.578735	135.186172
KLLA0_F03971g	124	4.977935	70.543137	57.944641
KLLA0_F03421g	245	5.548128	78.623436	64.581856
KLLA0_C04576g	59	1.685154	23.880594	19.615692
KLLA0_F06072g	42	0.319892	4.533242	3.723638
KLLA0_A04235g	513	11.831750	167.669678	137.725082
KLLA0_D05060g	82	2.656489	37.645542	30.922319
ENSRNAG049935436	0	0.0	0.0	0.0
KLLA0_D20009g	1	0.004031	0.057124	0.046922
KLLA0_B08613r	0	0.0	0.0	0.0
KLLA0_F21296g	42	1.413201	20.026705	16.450079
KLLA0_B00220g	1	0.060847	0.862273	0.708277
