geneId	readCount	Coverage	FPKM	TPM
KLLA0_F22583g	517	16.409969	327.114960	390.424103
KLLA0_E19977g	162	6.241458	124.416702	148.496063
KLLA0_F03619g	191	3.370447	67.186203	80.189293
KLLA0_E19427g	9	0.851024	16.964241	20.247465
KLLA0_D00836g	295	7.819033	155.863937	186.029541
KLLA0_F01188g	72	1.413941	28.185381	33.640324
KLLA0_D09801g	6	0.110984	2.212346	2.640519
KLLA0_F16687r	1	0.056338	1.123037	1.340387
KLLA0_A07931g	6	0.256039	5.103859	6.091650
KLLA0_C19184g	8	0.261261	5.207954	6.215891
KLLA0_F21868g	329	32.428295	646.422852	771.530334
KLLA0_D16412g	24	0.748428	14.919100	17.806513
ENSRNAG049935445	1	0.346065	6.898431	8.233539
KLLA0_D11044g	93	2.936685	58.539631	69.869278
KLLA0_C09669g	32	3.190476	63.598679	75.907440
KLLA0_F17996g	93	2.307056	45.988655	54.889214
KLLA0_D02618g	26	0.321796	6.414654	7.656134
KLLA0_B12331g	38	0.474859	9.465799	11.297791
ENSRNAG049935354	0	0.000000	0.000000	0.000000
KLLA0_F07271g	0	0.0	0.0	0.0
KLLA0_E00155g	2	0.385081	7.676172	9.161803
KLLA0_E24025g	60	1.386085	27.630100	32.977577
KLLA0_E18173g	10	0.695527	13.864577	16.547899
KLLA0_E14411g	47	2.479624	49.428616	58.994930
KLLA0_A03938g	83	3.334917	66.477959	79.343964
KLLA0_F23716g	0	0.000000	0.000000	0.000000
KLLA0_E08097g	31	0.790462	15.757003	18.806581
KLLA0_F00770g	138	3.704293	73.841064	88.132118
KLLA0_F10978g	27	0.589177	11.744605	14.017632
KLLA0_A03641g	8	0.295652	5.893502	7.034119
KLLA0_E16699g	21	0.521652	10.398566	12.411084
KLLA0_F17391g	1065	37.925228	755.998291	902.312683
KLLA0_B12936g	116	2.799620	55.807384	66.608238
KLLA0_F13288g	1008	56.337723	1123.031372	1340.380737
KLLA0_F16423g	251	9.256522	184.518723	220.230118
KLLA0_E09615g	535	18.568506	370.143005	441.779785
KLLA0_C14872g	140	7.424242	147.994217	176.636719
KLLA0_D14553g	1242	50.144894	999.584106	1193.041504
KLLA0_D01485g	478	7.040220	140.339142	167.500107
KLLA0_C07667g	45	1.954701	38.964844	46.506023
KLLA0_F15961g	32	9.502924	189.430481	226.092484
KLLA0_C02673g	48	10.853333	216.349426	258.221252
KLLA0_F23243g	63	0.643692	12.831303	15.314647
KLLA0_C09174g	203	11.705215	233.330765	278.489136
KLLA0_F13398g	44	0.889820	17.737597	21.170496
KLLA0_F17281g	128	26.140562	521.083740	621.933289
KLLA0_A08404g	4	0.125541	2.502524	2.986857
KLLA0_E10253g	1102	205.703293	4100.472168	4894.069336
KLLA0_C13904g	81	3.973025	79.197945	94.525757
KLLA0_B14124g	59	2.253425	44.919582	53.613232
KLLA0_E04401g	58	2.126362	42.386723	50.590164
KLLA0_F08459g	119	2.398170	47.804920	57.056988
KLLA0_D00660g	55	3.024811	60.296326	71.965958
KLLA0_D13970g	127	7.553991	150.580612	179.723694
KLLA0_D13420g	55	5.564870	110.929642	132.398758
KLLA0_E10121g	59	1.570899	31.314169	37.374649
KLLA0_E18349g	474	14.803308	295.087891	352.198608
KLLA0_F00924g	0	0.0	0.0	0.0
KLLA0_F23804g	5	0.303813	6.056183	7.228284
KLLA0_C18194g	145	6.327335	126.128563	150.539230
KLLA0_D15939g	34	2.748006	54.778522	65.380249
KLLA0_F17160g	52	3.659751	72.953163	87.072380
KLLA0_E13553g	51	1.467585	29.254715	34.916615
KLLA0_D06402g	58	1.533228	30.563238	36.478386
KLLA0_C12837g	21	0.829020	16.525616	19.723949
KLLA0_E09087g	3	0.051637	1.029328	1.228542
KLLA0_F05093g	134	6.091153	121.420525	144.920013
KLLA0_A02475g	687	31.226381	622.464050	742.934509
KLLA0_E19295g	5	0.239367	4.771522	5.694993
KLLA0_D19811g	73	1.627917	32.450760	38.731216
KLLA0_F24640g	16	0.591081	11.782559	14.062932
KLLA0_E04995g	12	0.775100	15.450777	18.441092
KLLA0_E04049g	1036	29.842936	594.886536	710.019714
KLLA0_C19547g	24	1.199933	23.919365	28.548670
KLLA0_B02915g	0	0.000000	0.000000	0.000000
KLLA0_F11462g	158	9.280093	184.988586	220.790909
KLLA0_D03949g	18	1.336283	26.637352	31.792692
KLLA0_A03179g	2	0.096362	1.920872	2.292634
KLLA0_D12298g	97	14.132184	281.709747	336.231323
