geneId	readCount	Coverage	FPKM	TPM
KLLA0_F02497g	308	3.375110	18.708809	21.000351
KLLA0_E14653g	0	0.0	0.0	0.0
KLLA0_E19911g	440	4.992269	27.672997	31.062513
KLLA0_A11594g	736	4.005008	22.200441	24.919655
KLLA0_F14509g	352	3.437403	19.054110	21.387945
KLLA0_E22419g	248	5.292308	29.336164	32.929394
KLLA0_F05610g	450	7.498998	41.568222	46.659691
KLLA0_F09845g	543	8.639260	47.888893	53.754543
KLLA0_C17930g	0	0.000000	0.000000	0.000000
KLLA0_B08118r	17	3.710526	20.568077	23.087351
KLLA0_E09197g	883	5.259656	29.155170	32.726227
KLLA0_E23651g	10461	541.414062	3001.150391	3368.745117
KLLA0_C16071g	500	12.968847	71.888527	80.693764
KLLA0_D07898g	862	6.367051	35.293648	39.616577
KLLA0_D17446g	1047	22.018517	122.052391	137.001923
KLLA0_E14477g	57	0.660158	3.659368	4.107584
KLLA0_B04334g	56	3.452736	19.139103	21.483349
KLLA0_D04181g	0	0.0	0.0	0.0
KLLA0_E11353g	399	4.610726	25.558039	28.688505
KLLA0_E21649g	609	15.836458	87.784180	98.536392
KLLA0_D19833g	303	5.370922	29.771935	33.418541
KLLA0_C00847g	1089	27.316265	151.418701	169.965179
KLLA0_E13355g	176	15.256945	84.571838	94.930595
KLLA0_F14146g	378	14.646512	81.188110	91.132408
KLLA0_C12463g	5	0.199678	1.106849	1.242421
KLLA0_E13113g	338	7.586703	42.054386	47.205402
KLLA0_B09240g	819	8.534418	47.307732	53.102203
KLLA0_D02134g	1448	21.426880	118.772842	133.320694
KLLA0_F04147r	2	0.623954	3.458683	3.882319
KLLA0_F07403g	866	20.730843	114.914589	128.989853
KLLA0_D17072g	338	12.955453	71.814278	80.610428
KLLA0_F08679g	24	0.533703	2.958407	3.320766
KLLA0_C15741g	689	18.747276	103.919350	116.647865
KLLA0_F13574g	766	12.275641	68.045967	76.380554
KLLA0_B12100g	32	1.480447	8.206370	9.211524
KLLA0_D19536g	214	3.937916	21.828539	24.502199
ENSRNAG049935525	1	0.086806	0.481180	0.540118
KLLA0_C01254g	190	3.919569	21.726837	24.388042
KLLA0_F11979g	763	11.110140	61.585396	69.128662
KLLA0_F22605g	262	2.266320	12.562597	14.101322
KLLA0_F11682g	200	4.428444	24.547619	27.554325
KLLA0_D17358g	2708	12.203533	67.646263	75.931885
KLLA0_F15752g	941	10.460614	57.984966	65.087234
KLLA0_D02662r	0	0.000000	0.000000	0.000000
KLLA0_F16280g	388	6.823115	37.821686	42.454262
KLLA0_F03773g	1004	10.814145	59.944649	67.286942
KLLA0_D15334g	1468	45.631840	252.945053	283.926941
ENSRNAG049935397	0	0.000000	0.000000	0.000000
KLLA0_C02453g	556	4.496274	24.923613	27.976372
KLLA0_D03190g	1606	35.870419	198.835831	223.190186
KLLA0_D14113g	6622	165.214569	915.812500	1027.985474
KLLA0_E20835g	757	9.307730	51.594330	57.913845
KLLA0_D19877g	396	3.328624	18.451130	20.711109
KLLA0_D14355g	1323	18.714769	103.739151	116.445610
KLLA0_E09901g	47	0.688651	3.817310	4.284872
KLLA0_E24597g	7047	84.492569	468.356689	525.723206
KLLA0_D05775g	394	13.161982	72.959106	81.895477
KLLA0_E14433g	106	2.296780	12.731442	14.290849
KLLA0_D16588g	3295	36.076214	199.976578	224.470642
