geneId	readCount	Coverage	FPKM	TPM
KLLA0_A10307g	15842	660.049011	734.998657	658.139282
KLLA0_B01375g	586	15.518981	17.281187	15.474080
KLLA0_B14685g	902	26.778555	29.819304	26.701075
KLLA0_E11529g	3355	229.974457	256.088440	229.309082
KLLA0_C14157g	5292	82.451576	91.814087	82.213020
KLLA0_A02959g	2035	61.768452	68.782356	61.589737
KLLA0_F21076g	1414	27.067192	30.140715	26.988878
KLLA0_F25322g	5551	74.299477	82.736298	74.084511
KLLA0_A08206g	149	10.961039	12.205682	10.929325
KLLA0_E09241g	1165	76.697678	85.406822	76.475769
KLLA0_F06292g	5510	241.412369	268.825134	240.713882
KLLA0_A07447g	936	32.644081	36.350868	32.549633
KLLA0_E16325g	1893	38.620247	43.005638	38.508507
KLLA0_F19778g	6293	162.581055	181.042389	162.110657
KLLA0_B11077g	1089	32.565727	36.263618	32.471504
KLLA0_A10505g	7	0.778589	0.866999	0.776336
KLLA0_F12914g	924	36.430782	40.567558	36.325378
KLLA0_E10143g	18434	357.321167	397.895569	356.287323
KLLA0_D04202g	2254	145.092178	161.567627	144.672379
KLLA0_C05412g	2530	191.088898	212.787354	190.536011
KLLA0_F08789g	875	37.452560	41.705360	37.344196
KLLA0_F20900g	7938	497.906525	554.444580	496.465942
KLLA0_E17513g	679	23.966736	26.688198	23.897392
KLLA0_E15225g	862	35.908497	39.985966	35.804600
KLLA0_A09449g	19675	654.542725	728.867065	652.648926
KLLA0_C11495g	3803	144.947678	161.406723	144.528305
KLLA0_C17941g	303	25.979740	28.929781	25.904573
KLLA0_F13442g	1263	36.502266	40.647156	36.396652
KLLA0_F12408g	757	52.083672	57.997856	51.932980
KLLA0_F24244g	960	17.577948	19.573952	17.527090
KLLA0_B11385g	3427	39.868813	44.395981	39.753460
KLLA0_D00264g	2199	37.191944	41.415146	37.084335
KLLA0_F05918g	7706	175.821472	195.786285	175.312759
KLLA0_E21099g	783	59.134815	65.849670	58.963722
KLLA0_A08448g	4920	124.278358	138.390366	123.918785
KLLA0_E04753g	484	24.836859	27.657124	24.764997
KLLA0_C02299g	1711	44.137077	49.148914	44.009373
KLLA0_C13948g	4317	90.703339	101.002853	90.440903
KLLA0_C03740g	922	52.373466	58.320560	52.221935
KLLA0_F09867g	493	22.644144	25.215424	22.578627
KLLA0_B13123g	937	169.304962	188.529816	168.815109
KLLA0_A09537g	1299	23.117277	25.742281	23.050392
KLLA0_F18513r	23	10.581819	11.783401	10.551203
KLLA0_F23221g	1844	58.149040	64.751961	57.980797
KLLA0_E02597g	1794	29.151052	32.461201	29.066710
KLLA0_E14763g	1386	58.752285	65.423706	58.582294
KLLA0_C14003g	1915	112.232185	124.976334	111.907463
KLLA0_D08184g	11352	422.253113	470.200623	421.031403
KLLA0_F23848g	1096	28.655897	31.909821	28.572989
KLLA0_F06919g	949	12.184429	13.567991	12.149176
KLLA0_D07590g	3248	80.018356	89.104576	79.786842
KLLA0_E23761g	3511	216.221008	240.773254	215.595413
ENSRNAG049935502	7	4.452055	4.957593	4.439174
KLLA0_D06171g	2042	43.121323	48.017818	42.996559
KLLA0_B03916g	2385	163.475800	182.038742	163.002808
KLLA0_F17952g	378	28.744394	32.008366	28.661228
KLLA0_F27841g	516	45.146049	50.272457	45.015427
ENSRNAG049935322	1	0.481011	0.535631	0.479619
KLLA0_B00561g	1786	39.524738	44.012836	39.410381
KLLA0_D09438g	567	48.884941	54.435905	48.743500
KLLA0_F28083g	1082	26.306152	29.293259	26.230040
KLLA0_C17182g	2085	49.831692	55.490158	49.687515
KLLA0_B11033g	531	19.875917	22.132860	19.818411
KLLA0_B03311g	3922	900.891907	1003.189697	898.285339
KLLA0_B09900g	851	31.837004	35.452148	31.744890
KLLA0_E16853g	135	20.558559	22.893017	20.499077
KLLA0_F23265g	7574	132.997589	148.099686	132.612793
KLLA0_F01507g	923	33.164906	36.930836	33.068951
KLLA0_C12034g	33	6.996011	7.790420	6.975770
KLLA0_E07503g	1071	72.499336	80.731758	72.289574
KLLA0_E16237g	1948	80.740654	89.908890	80.507050
KLLA0_E12101g	3183	64.250992	71.546791	64.065094
KLLA0_F04125g	1048	35.629333	39.675102	35.526245
KLLA0_F04587g	1459	10.972997	12.218998	10.941249
KLLA0_B00187g	1831	288.097595	320.811554	287.264038
KLLA0_C07172g	5204	168.483170	187.614716	167.995697
KLLA0_F02904g	782	34.435234	38.345413	34.335606
ENSRNAG049935474	1	0.243924	0.271622	0.243218
KLLA0_E08119g	6211	57.689800	64.240570	57.522884
KLLA0_F26246g	3313	96.433220	107.383362	96.154205
KLLA0_D19382g	4678	256.531189	285.660706	255.788956
KLLA0_E16963g	2097	73.652893	82.016304	73.439796
KLLA0_F03256g	4680	278.165497	309.751617	277.360687
KLLA0_A07469g	509	16.614103	18.500662	16.566032
KLLA0_C11121g	102	13.716931	15.274511	13.677243
KLLA0_D11214r	78	37.817364	42.111588	37.707947
KLLA0_E25015g	346	10.555356	11.753934	10.524817
KLLA0_F06512g	110	6.865196	7.644750	6.845333
KLLA0_E04841g	941	25.110937	27.962326	25.038284
KLLA0_B05742g	17953	2384.305908	2655.047607	2377.407471
KLLA0_D02794g	1823	68.392937	76.159065	68.195053
KLLA0_B00825g	4325	186.124893	207.259674	185.586380
KLLA0_B03806g	1737	76.870659	85.599442	76.648247
KLLA0_F26939g	1653	141.875427	157.985611	141.464935
KLLA0_B06259g	1137	51.514668	57.364243	51.365620
KLLA0_C10186g	1019	64.384140	71.695061	64.197853
KLLA0_E07195g	2560	136.403351	151.892181	136.008682
KLLA0_D00528g	1249	21.168163	23.571842	21.106918
KLLA0_F10956g	1467	137.744019	153.385086	137.345474
KLLA0_C05346g	5139	353.684204	393.845612	352.660889
KLLA0_D06523g	1245	38.243519	42.586136	38.132870
KLLA0_C02519g	579	28.924509	32.208935	28.840822
KLLA0_D18755g	518	19.047619	21.210506	18.992508
KLLA0_E00441g	1479	44.966011	50.071976	44.835911
KLLA0_D17935r	24	9.790871	10.902639	9.762543
KLLA0_F00220g	4433	512.621216	570.830200	511.138031
KLLA0_F11297g	3232	111.219299	123.848434	110.897507
KLLA0_C11165g	636	30.256769	33.692474	30.169228
ENSRNAG049935389	0	0.0	0.0	0.0
KLLA0_F02145g	885	20.917942	23.293209	20.857420
KLLA0_F10351g	1736	210.740479	234.670395	210.130737
KLLA0_E17293g	44	2.024862	2.254788	2.019003
KLLA0_A11330g	1317	117.137871	130.439056	116.798958
KLLA0_E07261g	1594	34.774925	38.723675	34.674309
KLLA0_D19602g	1352	36.985508	41.185272	36.878498
KLLA0_D04730r	1	0.132812	0.147893	0.132428
ENSRNAG049935437	1	0.255447	0.284453	0.254708
KLLA0_B00693g	1490	29.581387	32.940399	29.495798
KLLA0_F18931g	4592	117.191193	130.498444	116.852119
KLLA0_A01177g	2431	64.873367	72.239838	64.685669
KLLA0_D01947g	1080	44.445358	49.492203	44.316765
ENSRNAG049935520	1	0.200000	0.222710	0.199421
KLLA0_C00176g	2501	289.222290	322.063965	288.385498
KLLA0_A01133g	1414	86.454437	96.271477	86.204300
KLLA0_B12628g	2458	144.546707	160.960220	144.128479
KLLA0_D14179r	2	1.366319	1.521467	1.362366
KLLA0_A01551g	417	82.248062	91.587463	82.010094
KLLA0_D18392g	1666	39.826065	44.348377	39.710835
KLLA0_F10175g	12311	362.711731	403.898254	361.662292
KLLA0_B14575g	671	44.204136	49.223587	44.076241
KLLA0_A03135g	778	32.651028	36.358604	32.556557
KLLA0_D01859g	2418	110.491936	123.038475	110.172249
KLLA0_B13816g	1294	53.133656	59.167068	52.979923
KLLA0_E07613g	207	17.315271	19.281448	17.265173
KLLA0_F16819g	1348	35.690552	39.743275	35.587288
KLLA0_B04444g	793	43.596546	48.547005	43.470409
KLLA0_D17336g	4872	120.907059	134.636246	120.557236
KLLA0_F01617g	6761	258.252441	287.577423	257.505249
ENSRNAG049935528	1	0.132812	0.147893	0.132428
KLLA0_D18282g	373	28.512012	31.749598	28.429518
KLLA0_C01155g	4009	141.365829	157.418137	140.956802
KLLA0_F24376g	2483	272.249451	303.163818	271.461731
KLLA0_D19558g	1909	43.783627	48.755329	43.656948
KLLA0_A10087g	151	6.910153	7.694812	6.890160
KLLA0_F01166g	1179	43.373016	48.298092	43.247524
KLLA0_D07007g	1346	87.312981	97.227516	87.060364
ENSRNAG049935308	2	0.720890	0.802748	0.718804
KLLA0_B07139g	30212	1410.956055	1571.172363	1406.873657
KLLA0_C10010g	420	11.857697	13.204158	11.823389
KLLA0_B08734g	979	48.783970	54.323471	48.642822
ENSRNAG049935446	0	0.000000	0.000000	0.000000
KLLA0_F12804g	808	23.614458	26.295918	23.546135
KLLA0_F25938g	492	62.827065	69.961182	62.645287
KLLA0_E01629g	1298	95.054596	105.848198	94.779572
KLLA0_A01925g	997	21.533670	23.978855	21.471367
KLLA0_F02706g	2629	46.683735	51.984749	46.548664
KLLA0_E24289g	590	82.887054	92.299019	82.647240
KLLA0_F19250g	1202	174.592606	194.417877	174.087463
KLLA0_D04114g	5518	189.117615	210.592224	188.570435
KLLA0_D04092g	1357	20.006939	22.278759	19.949051
KLLA0_F27753g	666	99.198830	110.463013	98.911819
KLLA0_F04950g	5885	143.725098	160.045319	143.309265
KLLA0_C13255g	2703	32.110878	35.757122	32.017971
KLLA0_D08008g	1170	280.061035	311.862427	279.250732
KLLA0_A08844g	5001	136.679535	152.199722	136.284073
KLLA0_F13266g	477	39.746727	44.260033	39.631729
KLLA0_C11253g	805	17.158930	19.107353	17.109283
KLLA0_E20703g	2887	131.930115	146.910995	131.548401
KLLA0_E24399g	506	26.926855	29.984442	26.848948
KLLA0_E06953g	2047	97.176910	108.211510	96.895752
KLLA0_E21209g	4964	194.871445	216.999405	194.307617
KLLA0_E15071g	1490	106.422966	118.507469	106.115051
KLLA0_C13904g	1757	86.303467	96.103363	86.053764
KLLA0_B14124g	1545	59.936832	66.742760	59.763416
KLLA0_E10253g	15757	2943.490723	3277.728760	2934.974365
KLLA0_A08404g	3800	139.821808	155.698807	139.417267
KLLA0_F17281g	4831	989.349365	1101.691528	986.486877
KLLA0_F13398g	1021	20.769661	23.128090	20.709566
KLLA0_C09174g	2856	165.099777	183.847137	164.622086
KLLA0_F23243g	3361	34.537083	38.458824	34.437157
KLLA0_C02673g	2041	462.582245	515.109192	461.243835
KLLA0_F15961g	2280	679.812866	757.006714	677.845947
KLLA0_D01485g	2743	40.477142	45.073387	40.360031
KLLA0_C07667g	625	27.201710	30.290508	27.123007
KLLA0_C14872g	1491	79.419014	88.437172	79.189232
KLLA0_D14553g	501	20.226446	22.523191	20.167925
KLLA0_E09615g	764	26.553511	29.568705	26.476683
KLLA0_F16423g	1656	61.192028	68.140480	61.014980
KLLA0_F13288g	2710	151.503296	168.706741	151.064957
KLLA0_F17391g	3062	109.123688	121.514862	108.807961
KLLA0_B12936g	8131	196.890320	219.247528	196.320648
KLLA0_A03641g	2524	93.246376	103.834648	92.976585
KLLA0_E16699g	851	21.844410	24.324879	21.781208
KLLA0_F00770g	1465	39.580288	44.074692	39.465771
KLLA0_F10978g	913	20.155411	22.444090	20.097094
KLLA0_F23716g	3533	108.198196	120.484283	107.885147
KLLA0_E08097g	1135	29.366314	32.700905	29.281347
KLLA0_A03938g	1169	47.164688	52.520313	47.028225
KLLA0_E14411g	38705	2062.608154	2296.820557	2056.640381
KLLA0_E18173g	1392	102.425682	114.056282	102.129333
KLLA0_E00155g	92	21.307701	23.727224	21.246052
KLLA0_E24025g	2148	49.805820	55.461353	49.661716
ENSRNAG049935354	2	0.678206	0.755217	0.676244
KLLA0_F07271g	54	3.895115	4.337411	3.883845
KLLA0_F17996g	941	23.345497	25.996418	23.277952
KLLA0_B12331g	666	8.329164	9.274954	8.305064
KLLA0_D02618g	1493	19.094557	21.262775	19.039310
KLLA0_D11044g	4948	156.627563	174.412888	156.174393
KLLA0_C09669g	984	99.505943	110.805008	99.218040
ENSRNAG049935445	2	0.887153	0.987891	0.884586
KLLA0_F21868g	2638	260.709290	290.313263	259.954987
KLLA0_D16412g	354	11.330817	12.617450	11.298034
KLLA0_C19184g	3728	131.734573	146.693253	131.353424
KLLA0_A07931g	2030	100.003860	111.359459	99.714523
KLLA0_F16687r	4	2.683099	2.987769	2.675336
KLLA0_F01188g	851	16.888630	18.806362	16.839766
KLLA0_D09801g	1258	24.374762	27.142555	24.304237
KLLA0_E19427g	321	30.452515	33.910446	30.364405
KLLA0_D00836g	3468	91.967758	102.410843	91.701668
KLLA0_F03619g	1837	32.488380	36.177490	32.394382
KLLA0_F22583g	5965	189.540817	211.063477	188.992416
KLLA0_E19977g	6106	236.427490	263.274231	235.743423
KLLA0_E19933g	1638	47.663815	53.076115	47.525909
KLLA0_F25553r	31	14.379630	16.012461	14.338025
KLLA0_F02948g	1724	52.047958	57.958088	51.897369
KLLA0_C01760g	766	42.793861	47.653172	42.670044
KLLA0_F21340g	4054	124.844200	139.020462	124.482986
KLLA0_E10165g	406	51.832081	57.717701	51.682114
KLLA0_D12298g	844	123.554596	137.584412	123.197113
KLLA0_F11462g	1432	84.525459	94.123459	84.280899
KLLA0_D03949g	1025	77.091454	85.845314	76.868408
KLLA0_A03179g	1719	86.173058	95.958145	85.923729
KLLA0_B02915g	1929	101.792961	113.351723	101.498444
KLLA0_C19547g	349	17.740519	19.754984	17.689190
KLLA0_E04049g	5189	149.512436	166.489822	149.079849
KLLA0_E04995g	11411	779.002686	867.459717	776.748779
KLLA0_F24640g	4381	168.878311	188.054718	168.389694
KLLA0_D19811g	1533	34.407749	38.314804	34.308197
KLLA0_E19295g	1499	75.584572	84.167320	75.365875
KLLA0_A02475g	5754	261.519623	291.215607	260.762970
KLLA0_E09087g	2277	53.539417	59.618904	53.384510
KLLA0_F05093g	7674	349.746216	389.460449	348.734283
KLLA0_C12837g	901	36.001568	40.089603	35.897404
KLLA0_D06402g	1674	45.011074	50.122154	44.880844
KLLA0_F17160g	802	56.543568	62.964180	56.379971
KLLA0_D15939g	1241	100.872406	112.326630	100.580551
KLLA0_E13553g	3414	99.866325	111.206314	99.577385
KLLA0_C18194g	1668	72.892029	81.169037	72.681129
KLLA0_F23804g	402	25.161131	28.018217	25.088331
KLLA0_F00924g	3707	225.862610	251.509674	225.209122
KLLA0_E18349g	1447	45.197304	50.329533	45.066536
KLLA0_E10121g	581	15.660847	17.439161	15.615536
