geneId	readCount	Coverage	FPKM	TPM
KLLA0_D02288g	5456	174.534225	81.205292	75.490005
KLLA0_F03399g	27741	745.706482	346.953796	322.534943
ENSRNAG049935471	2	0.697327	0.324444	0.301610
KLLA0_C15675g	465	69.142860	32.170002	29.905855
KLLA0_F00748g	4869	352.797089	164.145401	152.592728
KLLA0_C17985g	19197	351.962158	163.756943	152.231598
KLLA0_B11341g	11337	410.747101	191.107727	177.657425
KLLA0_D12034g	4646	102.964546	47.906166	44.534496
KLLA0_E18987g	3447	175.675842	81.736443	75.983780
KLLA0_B07315r	1	0.138889	0.064621	0.060073
KLLA0_E11331g	4389	142.562057	66.329643	61.661320
KLLA0_E14081r	8	5.369186	2.498113	2.322294
KLLA0_D02398g	25833	357.006073	166.103714	154.413208
KLLA0_F06061g	49	9.445737	4.394804	4.085495
KLLA0_C16181g	9297	301.439026	140.250107	130.379211
KLLA0_E13157g	5026	200.366013	93.224014	86.662842
KLLA0_A00440g	3402	159.246262	74.092278	68.877609
KLLA0_C14212g	4381	70.137367	32.632713	30.336000
KLLA0_C02651g	2258	227.997986	106.080299	98.614288
KLLA0_D05038g	2207	54.566765	25.388201	23.601360
KLLA0_B09152g	66314	1625.341064	756.220093	702.996826
KLLA0_B00715g	5874	119.239136	55.478226	51.573627
KLLA0_E09747g	674	121.967392	56.747597	52.753658
KLLA0_F17611g	407	47.050926	21.891319	20.350592
KLLA0_E09395g	3690	136.951004	63.718998	59.234413
KLLA0_D03421r	128	69.945053	32.543232	30.252821
KLLA0_F08954g	2163	97.932968	45.565132	42.358227
KLLA0_E18151g	11133	109.330383	50.867992	47.287868
KLLA0_E14631g	600	11.815603	5.497429	5.110516
ENSRNAG049935429	85	23.890165	11.115343	10.333037
KLLA0_B04730g	2877	114.415276	53.233829	49.487198
KLLA0_F20339g	1104	61.104099	28.429817	26.428907
KLLA0_F27907g	2429	268.079468	124.728951	115.950439
KLLA0_E08977g	5200	81.134521	37.749344	35.092518
KLLA0_F00682g	178	17.540434	8.161013	7.586635
KLLA0_C07425g	16536	619.299622	288.140656	267.861115
KLLA0_C07975g	4795	518.844177	241.401901	224.411865
KLLA0_E09285g	2296	90.003922	41.875996	38.928734
KLLA0_A04840g	4184	365.069794	169.855499	157.900955
KLLA0_F13618g	6947	153.137131	71.249901	66.235283
KLLA0_B08239g	30849	297.195221	138.275589	128.543671
KLLA0_C15191g	3083	75.002434	34.896278	32.440250
KLLA0_E19097g	7877	311.810791	145.075760	134.865219
KLLA0_C03564g	9507	113.172623	52.655663	48.949722
KLLA0_D17182g	3826	68.921799	32.067150	29.810240
KLLA0_E10363g	1279	76.906136	35.782009	33.263645
KLLA0_B11946g	1330	50.346210	23.424509	21.775877
KLLA0_D16632g	6271	389.980103	181.445480	168.675217
KLLA0_F12826g	6217	557.026855	259.167084	240.926743
KLLA0_C11847g	10021	441.814819	205.562546	191.094910
KLLA0_F12980g	12431	448.429291	208.640060	193.955826
KLLA0_B04268r	2	1.238014	0.576009	0.535469
KLLA0_D03817g	5960	628.656128	292.493927	271.908020
KLLA0_C01969g	7753	127.050148	59.112442	54.952068
KLLA0_B06754g	1070	45.226734	21.042578	19.561588
KLLA0_F07381g	5038	309.837646	144.157730	134.011795
KLLA0_C08547g	12172	393.142761	182.916977	170.043137
KLLA0_E10407g	12751	191.104614	88.914970	82.657074
KLLA0_B07535g	5340	101.135986	47.055393	43.743603
KLLA0_A11264r	0	0.000000	0.000000	0.000000
KLLA0_E13003g	3160	78.117706	36.345715	33.787678
KLLA0_E05699g	33974	1269.569458	590.690735	549.117493
KLLA0_B07337g	595	56.965519	26.504265	24.638878
KLLA0_F15686g	2410	627.588562	291.997223	271.446259
KLLA0_E08933g	352	22.212122	10.334602	9.607245
KLLA0_C00264g	1185	76.243240	35.473583	32.976929
KLLA0_E23453g	10257	206.704956	96.173317	89.404579
KLLA0_D13948g	1050	62.042553	28.866451	26.834808
KLLA0_D03740g	1313	197.067780	91.689445	85.236275
KLLA0_C13409g	2744	116.632652	54.265507	50.446266
KLLA0_A07623g	5590	371.115540	172.668396	160.515884
KLLA0_B10736g	9456	299.596313	139.392746	129.582199
KLLA0_F17457g	1349	70.237503	32.679302	30.379311
KLLA0_D06039g	2413	91.169312	42.418213	39.432793
ENSRNAG049935356	1	0.379621	0.176626	0.164195
KLLA0_E14807g	2761	115.906815	53.927799	50.132324
