geneId	readCount	Coverage	FPKM	TPM
YALI0_A18073r	1	0.078287	0.045706	0.029482
YALI0_E11011g	2064	338.908936	197.864960	127.627586
YALI0_B03058g	907	69.677322	40.679661	26.239344
YALI0_D27170g	237	22.101852	12.903708	8.323197
YALI0_F22803g	3859	256.737152	149.890656	96.683029
YALI0_B00374g	2	0.086325	0.050399	0.032509
YALI0_B21670g	173	16.459280	9.609409	6.198297
YALI0_C19470r	0	0.000000	0.000000	0.000000
ENSRNA049672248	1	0.025694	0.015001	0.009676
EFYLIG00000000391	0	0.0	0.0	0.0
YALI0_F09229g	52325	11513.712891	6722.042480	4335.876953
YALI0_D15070g	20	3.130233	1.827522	1.178795
EFYLIG00000000002	0	0.0	0.0	0.0
YALI0_F14839g	1052	66.409004	38.771523	25.008551
YALI0_A16698g	988	89.092041	52.014538	33.550613
YALI0_F08921g	183	15.123669	8.829640	5.695328
YALI0_D16269g	1239	135.416672	79.060211	50.995716
YALI0_F02651g	1031	178.855667	104.421173	67.354134
YALI0_B12034g	834	69.660049	40.669575	26.232840
YALI0_E32285g	1391	102.433990	59.803959	38.574974
YALI0_F13409g	1236	81.904854	47.818451	30.844036
YALI0_B13772g	1644	547.927368	319.896027	206.340530
YALI0_E13057g	706	55.018520	32.121422	20.719078
ENSRNA049671263	413	158.551117	92.566780	59.707771
YALI0_F10901g	0	0.000000	0.000000	0.000000
YALI0_F27511g	2160	139.828842	81.636169	52.657269
YALI0_D10857g	239	10.206267	5.958718	3.843514
YALI0_B09647g	276	16.211752	9.464895	6.105082
YALI0_E00682g	968	126.201553	73.680161	47.525452
YALI0_C20097g	450	78.734375	45.967434	29.650084
YALI0_F17820g	5659	415.053741	242.320526	156.302475
YALI0_E03322g	3340	734.799561	428.997467	276.713562
YALI0_D03399g	1207	77.961609	45.516270	29.359072
YALI0_F00484g	6307	421.254639	245.940781	158.637634
YALI0_D21890g	1555	48.472839	28.299862	18.254082
EFYLIG00000000627	1	0.986111	0.575720	0.371353
