geneId	readCount	Coverage	FPKM	TPM
YALI0_F16452r	2	2.222863	0.371940	0.443686
YALI0_F07799g	80	6.087156	1.018531	1.215003
YALI0_E19767g	6076	244.013382	40.829430	48.705341
YALI0_D22803g	36310	3000.761719	502.101135	598.955322
YALI0_B06050r	0	0.0	0.0	0.0
YALI0_B03784g	1460	259.631073	43.442654	51.822651
YALI0_C11341g	28826	4634.287598	775.430054	925.008972
EFYLIG00000000072	0	0.0	0.0	0.0
YALI0_F08217g	508	82.090614	13.735775	16.385378
YALI0_C18381g	5002	750.947937	125.652023	149.890045
YALI0_E22418g	1594	129.965195	21.746368	25.941196
YALI0_F01386g	11	0.555186	0.092896	0.110816
YALI0_C20933g	2050	110.883118	18.553469	22.132395
YALI0_E07271g	10660	292.674713	48.971661	58.418201
EFYLIG00000000293	12	19.521740	3.266466	3.896561
YALI0_B06028g	392	123.266251	20.625471	24.604080
YALI0_D09229g	629	127.159233	21.276861	25.381124
YALI0_F01452g	7421	864.895081	144.718185	172.634018
YALI0_E31493g	697	97.580765	16.327658	19.477230
YALI0_E14949g	15788	997.914856	166.975647	199.184921
YALI0_B04180g	12596	655.332642	109.653244	130.805130
YALI0_D02651g	205	34.034443	5.694798	6.793313
YALI0_A18161g	4413	571.512939	95.628143	114.074623
YALI0_A11242r	0	0.000000	0.000000	0.000000
YALI0_D22132g	988	130.686066	21.866987	26.085083
YALI0_C18029g	919	92.973007	15.556666	18.557516
YALI0_F25839g	36	6.035510	1.009889	1.204695
YALI0_E27962g	21157	1191.271362	199.328934	237.779099
YALI0_E28930g	3263	1315.572632	220.127609	262.589752
YALI0_C06853g	34520	900.487915	409.417633	488.393494
YALI0_F10857g	14056	1002.537781	167.749191	200.107651
YALI0_D10901g	526	118.995476	19.910864	23.751629
YALI0_C23562g	490	68.507935	11.463059	13.674260
YALI0_C09119g	251	40.291534	6.741763	8.042235
YALI0_C14278r	0	0.000000	0.000000	0.000000
YALI0_A17556g	49	11.356918	1.900291	2.266854
YALI0_B14443g	4820	296.752045	49.653904	59.232037
YALI0_E06677g	553	105.925926	17.724009	21.142933
YALI0_A20207g	395	74.383644	12.446210	14.847059
YALI0_C08679g	6	2.159892	0.361403	0.431117
YALI0_D17820g	390	17.494305	2.927227	3.491883
YALI0_C21670g	35	11.934731	1.996973	2.382186
ENSRNA049671171	6	7.893867	1.320838	1.575625
YALI0_B17358g	2990	1277.395996	213.739716	254.969650
YALI0_F26785g	3585	631.070435	105.593582	125.962364
YALI0_F05456g	2166	707.668823	118.410362	141.251480
YALI0_E27715g	5017	453.592529	75.897163	90.537575
YALI0_B16896g	10335	685.312561	114.669617	136.789154
ENSRNA049653622	2	1.739583	0.291075	0.347223
EFYLIG00000000188	0	0.000000	0.000000	0.000000
YALI0_E16555g	395	78.832001	13.190529	15.734955
YALI0_C00583g	7	4.204819	0.703569	0.839287
YALI0_D24585g	8406	1117.795166	187.034561	223.113159
YALI0_F08899g	9159	502.653137	84.106209	100.330132
YALI0_E01540g	2433	833.100464	139.398163	166.287781
YALI0_E08580g	661	47.790642	7.996548	9.539065
YALI0_C07436g	2144	183.842773	30.761408	36.695221
