geneId	readCount	Coverage	FPKM	TPM
YALI0_F03454g	3709	135.108231	103.717079	86.691452
YALI0_B17006g	703	27.130733	20.827156	17.408287
YALI0_B12518g	3277	326.378693	250.547607	209.419098
YALI0_B01936r	0	0.0	0.0	0.0
EFYLIG00000000621	1	0.000120	0.000092	0.000077
YALI0_D10351r	0	0.000000	0.000000	0.000000
YALI0_D24860g	403	27.390572	21.026625	17.575010
YALI0_F13563r	0	0.000000	0.000000	0.000000
YALI0_F02321g	1043	58.425957	44.851227	37.488697
YALI0_F10527g	616	125.660606	96.464516	80.629440
YALI0_A05819r	0	0.000000	0.000000	0.000000
YALI0_B16918g	840	29.645679	22.757778	19.021988
YALI0_B01782g	902	69.287674	53.189320	44.458057
YALI0_F24255g	1311	168.335876	129.224594	108.011795
ENSRNA049673231	0	0.0	0.0	0.0
YALI0_D26554g	1152	97.367668	74.745186	62.475433
YALI0_D18876g	0	0.0	0.0	0.0
YALI0_F23903g	1107	68.836105	52.842670	44.168308
YALI0_E16500g	588	106.978378	82.122940	68.642090
YALI0_D04114g	642	17.513237	13.444198	11.237272
YALI0_E09515g	0	0.0	0.0	0.0
YALI0_C13596g	701	92.450981	70.970848	59.320667
YALI0_B04884g	97	9.482558	7.331301	6.127836
YALI0_E15906g	7279	1541.215942	1183.128540	988.912842
YALI0_B20724g	513	14.887547	11.428562	9.552513
YALI0_A14520g	106	8.005267	6.145317	5.136536
EFYLIG00000000380	0	0.0	0.0	0.0
YALI0_B04246g	796	184.648270	141.746948	118.478554
ENSRNA049654556	1	0.844444	0.648245	0.541833
YALI0_F30679g	637	50.900238	39.074036	32.659863
YALI0_E31361g	1161	106.769585	81.962662	68.508118
YALI0_F27071g	32711	2773.970703	2129.464111	1779.903076
YALI0_E34815g	256	8.473943	6.505100	5.437259
YALI0_D12837g	146	20.862411	16.015223	13.386252
YALI0_C11275g	6	0.957169	0.734780	0.614162
YALI0_A12529r	0	0.0	0.0	0.0
YALI0_B02948g	1466	123.661652	94.930000	79.346817
YALI0_B05786g	2516	384.893951	295.467377	246.965103
YALI0_C14872g	226	7.591816	5.827928	4.871247
YALI0_A19228g	5	0.295322	0.226707	0.189492
YALI0_D04895g	835	141.892258	108.924896	91.044388
YALI0_F28589g	434	32.072529	24.620771	20.579163
YALI0_F21549g	376	33.035683	25.360146	21.197165
YALI0_F20152g	4	0.289189	0.221999	0.185557
YALI0_D15510g	5643	716.860352	550.304443	459.969513
YALI0_D17644g	40	10.468750	8.036432	6.717216
YALI0_E34852g	2823	472.719727	362.887634	303.318024
YALI0_E10087g	1207	84.825333	65.116951	54.427711
YALI0_D19910g	1366	136.034515	104.428154	87.285805
ENSRNA049653792	0	0.0	0.0	0.0
YALI0_C10032g	192	9.793506	7.518075	6.283949
YALI0_F06446g	3399	166.802231	128.047272	107.027733
YALI0_F20636g	466	8.498375	6.523856	5.452936
YALI0_D17776g	423	35.826195	27.502310	22.987682
EFYLIG00000000175	1	0.222222	0.170591	0.142588
YALI0_E12947g	14	1.337302	1.026592	0.858073
YALI0_B17314g	978	101.837975	78.176857	65.343781
YALI0_C15807g	0	0.0	0.0	0.0
YALI0_F22136g	977	293.586304	225.374237	188.378052
YALI0_E34650g	1574	97.034187	74.489189	62.261456
YALI0_E34199g	4318	260.033386	199.617020	166.848999
EFYLIG00000000150	0	0.0	0.0	0.0
YALI0_C23188g	1081	138.300385	106.167572	88.739685
YALI0_F11583g	620	64.960541	49.867558	41.681576
YALI0_F05434g	4196	205.297958	157.598877	131.728302
YALI0_A01089g	101	5.316010	4.080884	3.410989
EFYLIG00000000006	0	0.0	0.0	0.0
YALI0_F06468g	459	39.785225	30.541496	25.527971
YALI0_D26015g	301	14.449834	11.092548	9.271657
YALI0_F23529g	249	39.017136	29.951864	25.035131
YALI0_E03850g	3632	135.834442	104.274559	87.157433
YALI0_A03949g	58	2.160029	1.658166	1.385971
YALI0_C17897g	897	116.925064	89.758598	75.024330
ENSRNA049658531	0	0.0	0.0	0.0
YALI0_C12793g	756	142.106140	109.089081	91.181633
YALI0_C11165g	374	11.280415	8.659514	7.238017
YALI0_C00759g	1029	40.540203	31.121061	26.012400
YALI0_B02409g	5629	2283.168701	1752.695435	1464.982788
YALI0_A08063g	2571	197.572296	151.668198	126.771187
YALI0_F16357g	669	49.544788	38.033516	31.790142
EFYLIG00000000003	12	12.654062	9.714007	8.119410
YALI0_F13233g	237	38.660194	29.677855	24.806103
YALI0_C02937g	2250	267.608948	205.432480	171.709824
YALI0_D26191g	655	33.374241	25.620043	21.414398
YALI0_C12056g	1204	53.038395	40.715412	34.031796
YALI0_E32461g	2161	88.487831	67.928497	56.777733
YALI0_A17578g	330	8.995678	6.905615	5.772027
YALI0_C09460g	3835	187.380264	143.844193	120.231529
YALI0_E18964g	1360	161.776215	124.189011	103.802818
YALI0_E34551g	10003	252.439529	193.787537	161.976456
YALI0_A10010g	2078	199.827621	153.399521	128.218292
YALI0_A04301g	84	9.959953	7.645850	6.390749
YALI0_B11484g	299	19.982107	15.339448	12.821410
YALI0_B04268g	1529	87.369553	67.070045	56.060196
YALI0_C22726g	422	36.207481	27.795006	23.232332
YALI0_C24354g	10185	275.860016	211.823288	177.051559
YALI0_B14993g	1229	140.719955	108.024963	90.292191
YALI0_A21263g	981	62.649590	48.093536	40.198765
YALI0_F05478g	357	16.664818	12.792901	10.692889
EFYLIG00000000012	0	0.0	0.0	0.0
YALI0_D12400g	7851	552.538696	431.070526	360.308380
YALI0_B11594g	1780	66.327797	50.917145	42.558868
YALI0_A13519g	1235	33.311165	25.571623	21.373926
YALI0_E17105g	1890	42.751797	32.818810	27.431456
YALI0_A17534g	3	0.132546	0.101750	0.085047
EFYLIG00000000364	0	0.0	0.0	0.0
YALI0_E23089g	794	184.271271	141.457535	118.236649
EFYLIG00000000240	0	0.0	0.0	0.0
YALI0_F20020g	15688	485.425873	372.641632	311.470856
YALI0_E01980g	437	77.292984	59.334675	49.594620
YALI0_C16621g	63	8.089494	7.262290	6.070152
YALI0_F31185g	223	43.725147	33.566013	28.056002
EFYLIG00000000129	0	0.0	0.0	0.0
YALI0_C21428g	221	15.246407	11.704044	9.782774
YALI0_C05687g	10365	1564.778809	1201.216919	1004.031738
YALI0_A13101g	1259	48.804146	37.464954	31.314913
YALI0_A08536g	730	39.814693	30.564116	25.546879
YALI0_E08404r	0	0.0	0.0	0.0
YALI0_F12045g	633	128.218872	98.428398	82.270935
YALI0_E11869g	222	5.425387	4.164848	3.481170
YALI0_E27676g	812	193.659576	148.664566	124.260612
YALI0_A02739r	0	0.0	0.0	0.0
YALI0_E20449g	1356	93.508194	71.782425	59.999020
YALI0_D01551g	6	1.555556	1.194137	0.998114
YALI0_F06842g	354	24.293198	18.648897	15.587598
YALI0_E09108g	1337	83.456398	64.066078	53.549343
YALI0_F02167g	9686	1791.664795	1375.388062	1149.611938
YALI0_B10890g	1265	52.540329	40.333069	33.712215
YALI0_B15268g	2368	263.060516	201.940826	168.791336
YALI0_F05522g	23883	4963.145996	3810.004883	3184.575684
YALI0_A04455g	252	41.758621	32.056389	26.794189
YALI0_B21472g	134	13.025048	9.998798	8.357450
YALI0_B07128r	0	0.0	0.0	0.0
