geneId	readCount	Coverage	FPKM	TPM
YALI0_B12694g	3957	58.931427	43.487709	47.245872
ENSRNA049654533	0	0.000000	0.000000	0.000000
YALI0_D00913g	800	124.061447	88.079872	95.691635
YALI0_A14025r	0	0.0	0.0	0.0
YALI0_A16038g	218	24.936508	17.704165	19.234140
YALI0_E08184g	315	91.965218	65.292519	70.935028
YALI0_E01144g	1169	62.450794	44.338173	48.169830
EFYLIG00000000333	0	0.0	0.0	0.0
YALI0_F26103g	373	50.614246	35.934582	39.040009
YALI0_A13387g	48090	2865.500977	2034.418945	2210.231201
YALI0_B15180g	1555	72.111153	51.409874	55.852657
YALI0_F16093g	273	22.626337	16.064013	17.452250
YALI0_E25894g	2376	229.191971	162.719360	176.781387
YALI0_A16016g	0	0.0	0.0	0.0
YALI0_A20518g	408	69.570221	49.392750	53.661217
YALI0_D02805g	1472	291.476471	206.939468	224.822952
YALI0_E09042g	2017	90.508003	64.257935	69.811035
YALI0_A04081r	0	0.000000	0.000000	0.000000
YALI0_A11847g	11	1.440278	1.022554	1.110922
YALI0_E04048g	4879	516.458069	366.669556	398.356781
YALI0_F25421g	315	49.012344	34.797279	37.804420
EFYLIG00000000336	0	0.0	0.0	0.0
YALI0_F05544g	22013	3839.860107	2726.184326	2961.778320
ENSRNA049653485	0	0.0	0.0	0.0
YALI0_C22319g	1257	162.662491	115.485443	125.465569
YALI0_B22125g	221	113.969231	80.914703	87.907265
YALI0_A12133g	1346	94.194038	66.874916	72.654175
YALI0_D10626r	0	0.0	0.0	0.0
YALI0_E18612g	227	7.199559	5.111469	5.553196
YALI0_F31053g	2250	40.493763	28.749346	31.233833
YALI0_F30767g	1082	38.071480	27.029596	29.365465
YALI0_F31427g	556	52.865349	37.532795	40.776337
YALI0_B19250g	1116	59.917065	42.539303	46.215500
YALI0_F09944g	0	0.0	0.0	0.0
YALI0_F18414g	137	21.214506	15.061657	16.363268
YALI0_E20603g	4202	586.929443	416.702148	452.713074
YALI0_E05753g	4285	418.114990	296.848969	322.502319
YALI0_B08943g	5798	444.634003	315.676666	342.957123
YALI0_B13728g	7	0.594118	0.421806	0.458258
EFYLIG00000000596	0	0.0	0.0	0.0
YALI0_E28292g	1578	116.226845	82.517532	89.648613
YALI0_E03586g	384	85.006577	60.352093	65.567657
YALI0_F12683g	591	117.007843	83.072021	90.251015
YALI0_A02046g	252	26.084105	18.518923	20.119308
YALI0_E00286g	19	1.966457	1.396125	1.516776
YALI0_A16973r	0	0.0	0.0	0.0
ENSRNA049655943	0	0.0	0.0	0.0
YALI0_E33979g	196	23.730446	16.847898	18.303875
YALI0_E25091g	3971	678.588806	481.777466	523.412170
ENSRNA049669688	0	0.0	0.0	0.0
YALI0_C04367g	437	43.062561	30.573114	33.215206
YALI0_D12188g	248	8.845554	6.280076	6.822793
YALI0_D20922g	9	0.510101	0.362156	0.393453
ENSRNA049672827	0	0.0	0.0	0.0
YALI0_E20999g	37	2.011382	1.428020	1.551428
YALI0_D23793g	634	70.836105	50.291492	54.637623
YALI0_F19514g	1521	99.753738	70.822128	76.942497
EFYLIG00000000638	5	5.294737	3.759103	4.083961
YALI0_E26719g	6	0.365338	0.259379	0.281794
YALI0_C17369g	563	27.088697	19.232155	20.894176
YALI0_B16390g	1202	66.417625	47.154503	51.229542
YALI0_E02090g	4933	301.953949	214.378143	232.904480
YALI0_B19844g	31	2.377622	1.688040	1.833918
YALI0_E08778r	0	0.000000	0.000000	0.000000
YALI0_F23573g	1619	40.592152	28.819197	31.309721
YALI0_F22649g	426	42.350098	30.067286	32.665668
YALI0_B07051g	1	0.165714	0.117652	0.127819
YALI0_A11198g	293	13.263701	9.416825	10.230618
YALI0_F04169g	42	1.552681	1.102356	1.197621
YALI0_D21032g	627	97.155144	68.977211	74.938141
YALI0_B16280g	893	139.720932	99.197632	107.770172
YALI0_E15576g	741	24.204531	17.184484	18.669548
ENSRNA049672280	0	0.0	0.0	0.0
YALI0_D06567g	388	39.073853	27.741251	30.138620
YALI0_F19932r	0	0.000000	0.000000	0.000000
YALI0_D09086g	584	16.700113	11.856574	12.881207
EFYLIG00000000053	1	0.056512	0.040122	0.043589
YALI0_B11748g	650	89.225853	63.347652	68.822090
YALI0_D04004g	148	17.718861	12.579853	13.666991
YALI0_B18788g	352	37.915600	26.918926	29.245232
ENSRNA049653220	0	0.0	0.0	0.0
YALI0_F03630g	348	18.181160	12.908073	14.023574
YALI0_A02068g	517	48.434540	34.387054	37.358749
YALI0_D17886g	3093	81.792091	58.069904	63.088242
YALI0_C23837g	0	0.0	0.0	0.0
YALI0_E00396g	676	106.233643	75.422668	81.940613
YALI0_B05698g	2	0.140606	0.099826	0.108453
YALI0_E05951g	478	26.547306	18.847782	20.476587
YALI0_F24607r	0	0.0	0.0	0.0
YALI0_F20218g	11620	373.273865	265.013123	287.915283
YALI0_D11616g	348	34.131195	24.232115	26.326227
EFYLIG00000000056	1	0.083074	0.058980	0.064077
EFYLIG00000000100	0	0.0	0.0	0.0
YALI0_B17138g	30	1.702116	1.208451	1.312884
YALI0_D11638g	2	0.322160	0.228724	0.248490
YALI0_B21527g	6598	1598.036011	1134.557129	1232.604248
YALI0_C04092g	3258	468.729340	332.783630	361.542419
YALI0_D22352g	887	45.895897	32.584698	35.400631
YALI0_D25036g	793	147.476974	104.704178	113.752609
YALI0_F00440g	21	3.809259	2.704458	2.938175
YALI0_B23474g	162	27.183332	19.299343	20.967171
ENSRNA049650781	0	0.0	0.0	0.0
YALI0_B17578r	0	0.000000	0.000000	0.000000
YALI0_D05577g	519	29.771898	21.137146	22.963795
YALI0_F05852g	188	10.909615	7.745495	8.414853
YALI0_F17226g	3437	761.157898	540.399048	587.099731
YALI0_E32109g	1457	44.938892	31.905251	34.662468
ENSRNA049672937	1	0.083781	0.059482	0.064622
YALI0_E18810g	0	0.000000	0.000000	0.000000
YALI0_D15158g	363	17.975454	12.762028	13.864908
YALI0_E03124g	1897	83.666664	59.400795	64.534149
EFYLIG00000000260	1	0.816092	0.579401	0.629472
YALI0_D09977g	2744	206.142853	146.355179	159.003036
YALI0_C17633g	0	0.0	0.0	0.0
YALI0_A20702g	1639	104.303085	74.052025	80.451530
YALI0_F15653g	0	0.0	0.0	0.0
YALI0_B04774g	281	17.535648	13.754754	14.943425
YALI0_F13343g	5146	83.085693	58.988327	64.086037
YALI0_C15939g	14800	1318.152588	935.848389	1016.723389
YALI0_E13035g	4748	420.607880	298.618866	324.425171
