geneId	readCount	Coverage	FPKM	TPM
YALI0_A05357g	1151	178.055740	34.511135	49.084217
YALI0_A04191g	900	115.652954	22.416096	31.881783
YALI0_F16313g	1728	174.472061	33.816540	48.096310
YALI0_E04444g	2623	177.428955	34.389648	48.911430
YALI0_E10747g	1039	137.012314	26.556011	37.769871
ENSRNA049655077	0	0.0	0.0	0.0
YALI0_E24112r	0	0.0	0.0	0.0
EFYLIG00000000102	116	63.384087	12.285235	17.472946
YALI0_D26301g	788	333.855927	64.708649	92.033295
YALI0_E23364g	2292	202.415192	39.232533	55.799328
YALI0_D23507r	0	0.0	0.0	0.0
ENSRNA049652937	0	0.0	0.0	0.0
YALI0_F00176g	3607	459.971924	89.152710	126.799400
YALI0_A00198g	9	1.697795	0.329070	0.468027
YALI0_F11407g	1269	281.866669	54.631981	77.701530
ENSRNA049654795	0	0.0	0.0	0.0
YALI0_B18370g	3	0.552593	0.107105	0.152332
YALI0_B19074g	2205	120.730560	23.400248	33.281513
YALI0_C06710g	914	79.747528	15.456832	21.983816
YALI0_F11231g	12297	813.283081	157.632217	224.195862
YALI0_C20977g	24	3.057143	0.592542	0.842756
YALI0_B09273g	6568	818.837097	158.708710	225.726944
YALI0_E18139g	829	76.148285	14.759219	20.991623
YALI0_D12859g	1831	184.500671	35.760303	50.860874
YALI0_B00748g	807	122.256577	23.696024	33.702187
YALI0_E34309g	3132	259.661163	50.328068	71.580193
YALI0_D15246g	2722	105.233826	20.396639	29.009565
YALI0_B22924g	573	151.460312	29.356352	41.752712
YALI0_D16665g	8448	7282.454102	1411.500366	2007.537354
YALI0_F21703g	2	0.219048	0.042456	0.060384
ENSRNA049654323	0	0.0	0.0	0.0
YALI0_A16676r	0	0.0	0.0	0.0
YALI0_E31317g	1110	349.035645	67.650818	96.217850
YALI0_F02343g	32558	5752.155273	1114.894653	1585.683350
YALI0_F19580g	1608	133.518829	25.878897	36.806828
YALI0_D10989g	1062	38.355011	7.434048	10.573237
YALI0_E22198g	10077	296.551880	57.478298	81.749771
YALI0_E27764g	2001	370.524689	71.815865	102.141693
EFYLIG00000000116	1	0.229098	0.044404	0.063155
EFYLIG00000000262	0	0.0	0.0	0.0
YALI0_A16863g	645	107.389999	20.814552	29.603954
YALI0_F18480g	2240	313.631165	60.788647	86.457977
YALI0_F18018g	354	87.888885	17.034807	24.228127
YALI0_C01463g	2081	119.143181	23.092579	32.843925
YALI0_E05247g	8763	531.688110	103.052887	146.569229
YALI0_B04510g	2634	399.047485	77.344215	110.004501
YALI0_E06633g	1803	256.086182	49.635155	70.594688
YALI0_A13409r	0	0.0	0.0	0.0
YALI0_E19899g	2589	366.709167	71.076332	101.089867
YALI0_D19822g	2779	171.749069	33.288761	47.345669
EFYLIG00000000113	0	0.0	0.0	0.0
YALI0_F09625g	1739	359.090912	69.599747	98.989761
YALI0_C10604g	1400	182.744995	35.420013	50.376892
YALI0_D11242g	1881	129.714020	25.141441	35.757965
YALI0_E02310g	8783	2598.441895	503.635406	716.306519
YALI0_C22946g	2233	65.290642	12.654768	17.998520
YALI0_E00572g	671	274.890717	53.279888	75.778488
YALI0_A07667g	99	14.214836	2.755149	3.918571
YALI0_F28655g	12939	374.608765	72.607445	103.267532
YALI0_B03982g	77072	5907.333496	1459.732910	2076.137207
YALI0_F04642g	372	54.902367	10.641291	15.134809
EFYLIG00000000581	7	12.491583	2.421144	3.443526
YALI0_F18590g	21573	3329.015381	645.236694	917.701965
YALI0_B20944g	1794	127.749290	24.760633	35.216351
YALI0_A09438g	846	263.463623	74.247459	105.600082
YALI0_E25806g	1594	106.098534	20.564238	29.247938
YALI0_C22968g	1688	146.013840	28.300707	40.251297
YALI0_A14498g	4362	1253.212646	242.900284	345.470245
YALI0_B12606g	620	60.699345	11.764873	16.732847
YALI0_B06831g	19080	5389.679688	1044.638916	1485.760498
YALI0_C13112g	1814	225.538971	43.714432	62.173809
YALI0_F09493g	1786	162.571335	31.509914	44.815662
YALI0_E23749g	1764	1116.164551	216.337341	307.690521
YALI0_E27896g	7521	1560.298706	302.420319	430.123962
YALI0_C02167g	40	8.561403	1.659389	2.360102
YALI0_E05379g	805	94.833336	18.380795	26.142487
YALI0_A09152r	0	0.000000	0.000000	0.000000
YALI0_A17985g	6892	530.102539	102.745575	146.132141
YALI0_D14388g	865	105.124908	20.375526	28.979542
YALI0_C06842g	2885	572.346375	110.933365	157.777405
YALI0_E10144g	7211	2387.655029	462.780243	658.199341
YALI0_F17974g	2764	299.081543	57.968605	82.447121
YALI0_C04950r	0	0.000000	0.000000	0.000000
YALI0_E13299g	323	74.589508	14.457094	20.561918
YALI0_D02497g	1245	117.414467	22.757517	32.367374
YALI0_D01287g	90	17.281853	3.349605	4.764048
YALI0_B16214g	777	106.336075	20.610279	29.313419
YALI0_D19382g	5949	630.108765	122.128990	173.700623
YALI0_B07425g	1948	512.387695	99.312050	141.248734
YALI0_C16643g	1349	62.069675	12.030473	17.110605
YALI0_C15237g	279	231.805557	44.929031	63.901302
YALI0_F21901g	2467	236.695450	45.876804	65.249290
YALI0_D25476g	4325	451.446777	87.500351	124.449295
YALI0_A11077g	84	14.107345	2.734315	3.888939
YALI0_A19492g	925	310.212524	60.126034	85.515564
YALI0_B23034g	634	48.350128	9.371323	13.328568
YALI0_D08338g	9695	1091.683960	211.592453	300.941986
YALI0_C04928g	1575	488.939972	94.767365	134.784958
YALI0_F07689g	615	93.725609	18.166092	25.837122
YALI0_A00847g	5494	789.366882	152.996735	217.602951
YALI0_D19140g	1279	120.202377	23.297874	33.135910
YALI0_B15972g	1591	95.347328	18.480417	26.284178
YALI0_D08316g	2797	432.858612	83.897560	119.325142
YALI0_E32417g	5343	381.065613	73.858932	105.047478
YALI0_D15268g	5942	399.267914	77.386940	110.065262
YALI0_E06369g	3317	261.109161	50.608719	71.979362
YALI0_E21802g	2428	139.981155	27.131439	38.588280
YALI0_A18403g	2382	169.861145	32.922840	46.825233
YALI0_F22671g	6685	792.051758	153.517120	218.343079
YALI0_E12727g	1	0.174603	0.033842	0.048132
EFYLIG00000000295	0	0.0	0.0	0.0
YALI0_E22847g	2941	159.437088	30.902430	43.951653
YALI0_B16148g	91	37.038250	7.178830	10.210248
YALI0_E33363g	35	4.328308	0.838922	1.193175
YALI0_C02959g	2456	272.270508	52.772034	75.056183
YALI0_C09779g	1361	91.547333	17.743895	25.236643
