geneId	readCount	Coverage	FPKM	TPM
YALI0_F21549g	2418	210.396851	91.919868	85.174202
YALI0_D04895g	2512	422.791260	184.712433	171.157074
YALI0_F28589g	1773	129.830765	56.721508	52.558926
YALI0_F20152g	23	2.050451	0.895818	0.830077
YALI0_B05786g	3659	554.251526	242.145859	224.375656
YALI0_A19228g	92024	6726.887207	2938.896484	2723.221680
YALI0_C14872g	1289	42.869263	18.729069	17.354610
YALI0_A12529r	0	0.000000	0.000000	0.000000
YALI0_B02948g	4813	402.040100	175.646500	162.756454
YALI0_F27071g	29730	2496.199951	1090.559814	1010.527649
YALI0_E31361g	1904	173.340622	75.730446	70.172859
YALI0_E34815g	8117	266.042267	116.230682	107.700935
YALI0_D12837g	792	112.265251	49.047344	45.447937
YALI0_C11275g	65	12.054004	5.266250	4.879779
YALI0_E12947g	62	6.061507	2.648200	2.453858
YALI0_F20636g	1547	27.930481	12.202493	11.306996
EFYLIG00000000175	1	0.864198	0.377558	0.349850
YALI0_D17776g	1720	144.354324	63.066677	58.438442
ENSRNA049653792	0	0.000000	0.000000	0.000000
YALI0_D19910g	3968	391.240631	170.928360	158.384537
YALI0_C10032g	261	13.213090	5.772641	5.349008
YALI0_E10087g	2012	139.970779	61.151554	56.663872
YALI0_F06446g	1871	90.901848	39.713928	36.799469
YALI0_E34852g	6735	1116.915405	487.966949	452.156891
YALI0_D15510g	5946	747.847778	326.725769	302.748535
YALI0_D17644g	29	7.520833	3.285762	3.044632
YALI0_B16918g	2867	100.274574	43.808762	40.593796
YALI0_F24255g	47498	6042.959473	2640.096436	2446.349609
YALI0_B01782g	1885	143.436066	62.665504	58.066708
YALI0_F02321g	3436	190.558517	83.252739	77.143120
YALI0_A05819r	0	0.0	0.0	0.0
YALI0_F10527g	519	104.743431	45.761150	42.402908
EFYLIG00000000621	0	0.000000	0.000000	0.000000
YALI0_D24860g	829	55.822224	24.388062	22.598310
YALI0_F13563r	1	1.138889	0.497567	0.461052
YALI0_D10351r	0	0.000000	0.000000	0.000000
YALI0_B12518g	6496	640.596619	279.869019	259.330414
YALI0_F03454g	5283	190.568542	83.257118	77.147179
YALI0_B17006g	675	25.784021	11.264730	10.438053
YALI0_B01936r	0	0.000000	0.000000	0.000000
YALI0_B04246g	1150	264.340240	115.487091	107.011909
YALI0_A14520g	368	27.649361	12.079675	11.193192
EFYLIG00000000380	1	0.445908	0.194812	0.180515
ENSRNA049654556	14	14.544444	6.354294	5.887975
YALI0_F30679g	595	47.093430	20.574554	19.064663
YALI0_C13596g	1603	209.525497	91.539177	84.821457
YALI0_B20724g	1400	40.236122	17.578680	16.288645
YALI0_B04884g	1058	102.387596	45.150227	41.836819
YALI0_E15906g	2034	426.322845	186.255356	172.586746
YALI0_D04114g	734	19.814695	8.656803	8.021512
YALI0_E09515g	12	3.237681	1.414504	1.310699
ENSRNA049673231	0	0.000000	0.000000	0.000000
YALI0_D26554g	2192	183.578720	80.203346	74.317513
YALI0_D18876g	12	0.703911	0.307530	0.284962
YALI0_F23903g	1942	119.642021	52.270168	48.434250
YALI0_E16500g	857	154.279282	67.402771	62.456326
EFYLIG00000000012	8	9.174417	4.008193	3.714046
YALI0_B11594g	6263	231.157990	100.990158	93.578857
YALI0_A13519g	4170	111.377937	48.659691	45.088730
YALI0_E17105g	2267	50.762989	22.177742	20.550198
YALI0_D12400g	19460	1356.053711	602.093933	557.908386
YALI0_B14993g	1548	175.435379	76.645622	71.020874
YALI0_C24354g	1756	47.080452	20.700617	19.181473
YALI0_F05478g	2066	95.500694	41.723110	38.661205
YALI0_A21263g	2348	148.468063	64.863914	60.103794
YALI0_C22726g	1491	126.766159	55.382618	51.318291
YALI0_B11484g	809	53.565273	23.402027	21.684637
YALI0_B04268g	1555	87.946236	38.422657	35.602959
YALI0_A13101g	2660	102.136711	44.622307	41.347637
YALI0_C05687g	7498	1120.717529	489.628052	453.696075
EFYLIG00000000129	0	0.0	0.0	0.0
YALI0_C21428g	925	63.294319	27.652531	25.623213
YALI0_C16621g	41901	5434.607910	2778.710205	2574.791016
YALI0_F31185g	227	44.105263	19.269060	17.854977
EFYLIG00000000240	0	0.0	0.0	0.0
YALI0_E23089g	7916	1819.740234	795.022705	736.678955
YALI0_E01980g	198	34.733334	15.174578	14.060970
YALI0_F20020g	789	24.149509	10.550632	9.776360
YALI0_A17534g	6	0.342520	0.149643	0.138661
EFYLIG00000000364	0	0.0	0.0	0.0
YALI0_C12793g	1553	289.135925	126.320023	117.049866
