geneId	readCount	Coverage	FPKM	TPM
EFYLIG00000000098	0	0.0	0.0	0.0
YALI0_A02002g	52	3.912913	2.778746	2.675667
YALI0_C01089g	32	7.361111	5.227476	5.033560
YALI0_D12144g	4945	192.207855	136.495956	131.432587
ENSRNA049656612	0	0.0	0.0	0.0
YALI0_D08360g	548	47.240166	33.547493	32.303036
YALI0_D14916g	1250	52.710110	37.431961	36.043407
YALI0_D02871g	2691	191.066101	135.685135	130.651840
YALI0_D27324g	1414	157.009903	111.500214	107.364075
YALI0_E09669g	0	0.0	0.0	0.0
YALI0_D09064g	2	0.156589	0.111201	0.107076
ENSRNA049651406	0	0.0	0.0	0.0
YALI0_C23224g	169	16.276028	11.558383	11.129621
YALI0_A11693r	0	0.0	0.0	0.0
YALI0_E28153g	2229	40.376572	28.673326	27.609680
YALI0_F11473g	3492	223.491135	158.711700	152.824234
YALI0_D24607g	14	0.932540	0.662241	0.637675
YALI0_A04202r	1	0.086986	0.061773	0.059481
YALI0_A17897g	11	1.955908	1.388983	1.337459
YALI0_E27203g	1785	123.375771	87.615013	84.364899
YALI0_B13288g	1336	42.499683	30.181049	29.061474
YALI0_A02937g	324	52.830101	37.517174	36.125458
YALI0_D15532g	674	58.292202	41.396072	39.860466
YALI0_E17039r	0	0.0	0.0	0.0
YALI0_A00759g	1247	42.559837	30.223768	29.102606
ENSRNA049658773	0	0.0	0.0	0.0
YALI0_D05335g	811	68.567001	48.692696	46.886421
YALI0_F18040g	518	21.450594	15.233089	14.668012
YALI0_E00726g	8866	670.701843	476.297333	458.628906
YALI0_E30503g	3	0.274830	0.195170	0.187930
YALI0_C10010g	824	52.284275	37.129555	35.752220
YALI0_D19932g	405	42.984226	30.525148	29.392807
YALI0_E24365g	577	84.420288	59.950871	57.726967
YALI0_E26543g	345	32.425510	23.026901	22.172709
YALI0_C04301g	439	25.111677	17.832998	17.171476
YALI0_E07227r	0	0.0	0.0	0.0
YALI0_C11385g	11802	3820.326904	2712.996338	2612.356445
YALI0_F18326g	75	6.047962	4.294946	4.135623
YALI0_D17864g	20442	994.482178	706.229187	680.031311
YALI0_E17919g	1321	86.292557	61.280453	59.007236
YALI0_C18777g	107	29.363388	20.852341	20.078815
YALI0_F05588g	854	80.504204	57.169868	55.049129
EFYLIG00000000236	0	0.0	0.0	0.0
YALI0_D20548g	993	74.731552	53.070438	51.101768
YALI0_D23133g	2316	97.452919	69.205963	66.638741
YALI0_E25784g	112	9.516074	6.757818	6.507134
YALI0_F09988g	815	86.264153	61.260284	58.987812
YALI0_E14058g	7153	370.817261	368.860626	355.177612
YALI0_F16291g	8948	516.694702	366.929535	353.318115
ENSRNA049670497	826	240.374634	170.701477	164.369247
YALI0_E22759g	835	72.063248	51.175545	49.277168
ENSRNA049654849	0	0.0	0.0	0.0
EFYLIG00000000384	5	5.183908	3.681340	3.544779
YALI0_E09713g	0	0.000000	0.000000	0.000000
EFYLIG00000000233	1	0.052632	0.037376	0.035990
YALI0_E19052g	1161	148.591888	105.522179	101.607796
YALI0_E26213r	0	0.0	0.0	0.0
YALI0_F31251g	2300	96.629631	68.621307	66.075775
YALI0_F30701g	1415	170.066666	120.772446	116.292351
ENSRNA049671598	0	0.000000	0.000000	0.000000
YALI0_E01188g	645	37.329319	26.509327	25.525955
YALI0_D24541g	1075	76.346695	54.217426	52.206211
YALI0_A20768g	1104	39.052578	27.733097	26.704325
YALI0_B11990r	0	0.0	0.0	0.0
YALI0_E05511g	1827	282.073425	200.313782	192.883072
EFYLIG00000000607	8	7.955056	5.649264	5.439703
YALI0_A06523g	1065	96.819817	68.756363	66.205818
YALI0_D18678g	1056	30.905508	21.947474	21.133324
