geneId	readCount	Coverage	FPKM	TPM
YALI0_F31251g	4694	292.977936	35.707092	42.724155
YALI0_E26213r	0	0.0	0.0	0.0
YALI0_E19052g	1774	337.257294	41.103703	49.181290
ENSRNA049671598	4	4.561423	0.555930	0.665180
YALI0_E01188g	3295	283.532410	34.555904	41.346745
YALI0_D24541g	2848	300.361450	36.606972	43.800873
YALI0_F30701g	2757	492.179749	59.985092	71.773201
ENSRNA049654849	0	0.0	0.0	0.0
EFYLIG00000000233	2	2.757895	0.336122	0.402176
EFYLIG00000000384	61	103.494255	12.613506	15.092279
YALI0_E09713g	5	2.906504	0.354234	0.423847
YALI0_A20768g	3239	170.257278	20.750343	24.828146
YALI0_B11990r	0	0.0	0.0	0.0
YALI0_D20548g	2272	254.055923	30.963419	37.048267
EFYLIG00000000236	0	0.0	0.0	0.0
YALI0_C18777g	887	363.516388	44.304066	53.010582
YALI0_E17919g	4430	430.003876	52.407322	62.706268
YALI0_F05588g	2690	376.675079	45.907799	54.929478
ENSRNA049670497	0	0.0	0.0	0.0
YALI0_E22759g	2019	258.763245	31.537130	37.734726
YALI0_E14058g	28876	2223.422852	333.556793	399.106506
YALI0_F16291g	29003	2487.391113	303.154266	362.729340
YALI0_D23133g	7842	490.066254	59.727509	71.464996
YALI0_F09988g	1809	284.322845	34.652245	41.462009
YALI0_E25784g	26	3.291878	0.401202	0.480045
ENSRNA049658773	6	8.770833	1.068958	1.279026
YALI0_A00759g	2742	139.012848	16.942385	20.271856
YALI0_F18040g	2386	146.705200	17.879902	21.393612
YALI0_D05335g	3659	459.588776	56.013020	67.020554
YALI0_B13288g	2220	104.897606	12.784542	15.296926
YALI0_A02937g	1733	420.524292	51.251984	61.323887
YALI0_E17039r	0	0.0	0.0	0.0
YALI0_D15532g	1870	240.281921	29.284695	35.039642
YALI0_F18326g	292	34.930454	4.257198	5.093811
YALI0_C11385g	40394	19420.103516	2366.852295	2831.979492
YALI0_D17864g	126486	9139.138672	1113.845337	1332.735107
YALI0_E00726g	22586	2537.665283	309.281494	370.060669
YALI0_E30503g	43	8.627211	1.051453	1.258082
YALI0_E26543g	2922	408.078217	49.735104	59.508911
YALI0_C04301g	1586	134.806686	16.429752	19.658484
YALI0_E07227r	0	0.0	0.0	0.0
YALI0_D19932g	2169	342.042053	41.686852	49.879040
YALI0_C10010g	8790	829.152832	101.054153	120.913048
YALI0_E24365g	1900	412.840576	50.315521	60.203392
YALI0_D27324g	3901	643.573181	78.436378	93.850487
YALI0_D08360g	1088	139.405975	16.990297	20.329184
YALI0_D14916g	4566	286.082275	34.866676	41.718582
YALI0_D02871g	8731	920.959229	112.243195	134.300919
YALI0_D09064g	25	2.871318	0.349946	0.418716
YALI0_E09669g	295	89.640244	10.925030	13.071987
YALI0_D12144g	17067	985.361023	120.092247	143.692459
EFYLIG00000000098	0	0.0	0.0	0.0
YALI0_C01089g	1009	350.238434	42.685799	51.074295
YALI0_A02002g	120	13.403904	1.633619	1.954654
ENSRNA049656612	0	0.0	0.0	0.0
YALI0_A17897g	14	3.620811	0.441291	0.528013
YALI0_A04202r	0	0.0	0.0	0.0
YALI0_E27203g	52	5.310746	0.647255	0.774451
YALI0_C23224g	906	129.765045	15.815296	18.923275
ENSRNA049651406	0	0.0	0.0	0.0
YALI0_F11473g	9819	933.351135	113.753471	136.107986
YALI0_D24607g	40	3.911376	0.476704	0.570385
YALI0_E28153g	4090	110.058662	13.413552	16.049549
YALI0_A11693r	0	0.000000	0.000000	0.000000
YALI0_F09812g	742	234.641357	28.597242	34.217098
ENSRNA049655614	0	0.0	0.0	0.0
YALI0_B19888g	2535	333.429810	40.637222	48.623142
YALI0_D02079g	979	223.356171	27.221846	32.571411
YALI0_F12177g	1714	247.552017	30.170748	36.099823
ENSRNA049652676	0	0.0	0.0	0.0
EFYLIG00000000022	7	10.470000	1.276046	1.526811
YALI0_B16720g	4103	631.217407	76.930496	92.048676
