geneId	readCount	Coverage	FPKM	TPM
YALI0_A16313g	1	0.194605	0.102204	0.102899
YALI0_F04191g	1237	88.786072	46.629406	46.946575
YALI0_C17281g	3	0.177543	0.093244	0.093878
YALI0_D23969g	3028	66.264198	34.801182	35.037899
YALI0_E30613g	681	117.417091	61.666080	62.085529
YALI0_C15466g	421	34.284908	18.006033	18.128508
YALI0_F13068g	139	34.092457	17.904959	18.026747
YALI0_B12914g	1454	74.938744	39.356949	39.624653
YALI0_A18205g	30063	3734.703613	1961.422607	1974.764038
YALI0_D00693g	4605	329.835449	173.225708	174.403992
YALI0_E02860g	241	44.981480	23.623747	23.784433
YALI0_A00176g	15935	628.915222	330.298920	332.545563
YALI0_A13871r	0	0.0	0.0	0.0
YALI0_B14146g	61086	6528.667969	3428.780029	3452.102539
YALI0_F03729g	13	8.130719	4.270158	4.299204
YALI0_F04015g	3267	405.835175	213.139877	214.589645
YALI0_C02123r	0	0.0	0.0	0.0
YALI0_A11407g	1787	96.092651	50.466736	50.810005
YALI0_F00198g	1421	57.606026	30.254009	30.459795
YALI0_C14124g	375	75.883537	39.853146	40.124222
ENSRNA049655453	0	0.0	0.0	0.0
YALI0_D22000g	18	0.869966	0.456896	0.460004
YALI0_E31867g	913	67.833702	35.625465	35.867790
YALI0_C00429g	148	9.939454	5.220085	5.255591
ENSRNA049671388	0	0.0	0.0	0.0
YALI0_E33451g	1522	87.886223	46.156815	46.470772
ENSRNA049670877	1	0.019915	0.010459	0.010530
YALI0_F15873g	4679	318.198639	167.114197	168.250900
ENSRNA049653132	0	0.0	0.0	0.0
YALI0_B19756g	8058	877.939575	461.083588	464.219849
YALI0_E31196g	13278	235.770401	123.823853	124.666100
YALI0_D01243g	1443	129.511993	68.018181	68.480835
YALI0_D23353g	1145	175.077271	91.948532	92.573959
YALI0_D06105r	0	0.0	0.0	0.0
YALI0_B22770g	177	31.069809	16.317499	16.428490
YALI0_E12749r	0	0.0	0.0	0.0
YALI0_F09295g	1141	135.645462	71.239410	71.723969
YALI0_E11649g	14	3.570707	1.875294	1.888049
YALI0_F26323g	3212	369.047791	193.819580	195.137924
YALI0_D18084g	585	69.739952	36.626606	36.875740
YALI0_C05621g	2375	951.690491	499.816681	503.216431
YALI0_B04708g	859	45.141666	23.707874	23.869135
YALI0_D11044g	441	25.333334	13.304770	13.395268
YALI0_A19580g	1567	40.378254	21.206186	21.350428
YALI0_D09823g	619	28.934723	15.196177	15.299541
YALI0_E30349g	2049	52.292645	27.463484	27.650290
YALI0_B02544g	697	15.789144	8.292274	8.348677
YALI0_E18546g	185	46.343285	24.338949	24.504503
ENSRNA049658327	1	0.070423	0.036985	0.037237
YALI0_C16687g	1206	233.300766	122.526833	123.360252
YALI0_E14707g	836	74.840424	39.305313	39.572666
YALI0_C21758g	5990	208.299591	109.396500	110.140610
YALI0_B00836g	2892	262.365692	137.791382	138.728638
YALI0_E28314g	42	2.933890	1.540845	1.551325
ENSRNA049651701	0	0.0	0.0	0.0
YALI0_B10153g	10195	817.162720	429.164307	432.083435
YALI0_C09284g	888	50.995449	26.782213	26.964384
YALI0_E29227g	318	83.507812	43.857327	44.155643
YALI0_C06259g	46	12.564738	6.598853	6.643738
ENSRNA049652714	0	0.0	0.0	0.0
ENSRNA049672480	0	0.000000	0.000000	0.000000
EFYLIG00000000007	0	0.0	0.0	0.0
YALI0_B23408g	1636	447.788605	235.173325	236.772964
EFYLIG00000000258	0	0.0	0.0	0.0
YALI0_A18590g	1295	89.472282	46.989792	47.309414
YALI0_F07667g	2704	134.252701	70.507942	70.987541
YALI0_F02827g	787	187.683212	98.569023	99.239487
YALI0_D07766g	1521	370.869568	194.776352	196.101212
YALI0_D13024g	746	54.701527	28.728601	28.924013
ENSRNA049653267	1	0.005682	0.002984	0.003004
YALI0_D25498g	845	94.811111	49.793686	50.132381
YALI0_F04554g	2222	185.564102	97.456093	98.118980
YALI0_D06754g	818	46.623730	24.486237	24.652790
YALI0_D16940g	1080	152.006973	79.832275	80.375298
YALI0_B23232g	4214	221.994263	116.588791	117.381813
YALI0_E32329g	156	10.645030	5.590645	5.628673
YALI0_D10967g	48	3.938119	2.068254	2.082322
YALI0_D09383g	510	64.516289	33.883198	34.113670
YALI0_D12540g	1215	28.152206	14.785210	14.885777
YALI0_E08107r	1	0.832023	0.436969	0.439941
YALI0_C09394g	815	106.335915	55.846375	56.226238
YALI0_E19701g	18517	3688.601562	2705.690430	2724.094482
YALI0_E18568g	2043	165.657837	87.001556	87.593338
YALI0_E34925g	2	0.082315	0.043231	0.043525
YALI0_C22704g	2087	124.137810	65.195724	65.639183
YALI0_C14586g	6209	1142.158447	599.848206	603.928406
YALI0_C04455g	163	20.933842	10.994208	11.068991
YALI0_F01100g	34	4.983918	2.617495	2.635299
YALI0_E07073g	3269	375.555176	197.237167	198.578766
YALI0_B21582g	13218	1555.910278	817.145813	822.704041
YALI0_C23254g	9	1.485348	0.780087	0.785393
YALI0_F11077g	1229	454.315033	238.600937	240.223892
YALI0_D03135g	13145	1109.088501	582.480286	586.442322
YALI0_F19492g	57	11.239216	5.902705	5.942854
YALI0_B05918g	1215	86.828026	45.601059	45.911236
YALI0_A14476g	517	49.256847	25.869120	26.045080
YALI0_A07689g	1763	77.168617	40.528053	40.803722
YALI0_B02852g	2053	401.664764	210.949631	212.384506
YALI0_F02387g	3194	56.374760	29.607363	29.808752
YALI0_E29645g	420	24.674229	12.958615	13.046760
YALI0_A17809g	2393	91.653397	48.135292	48.462708
YALI0_F14333g	1264	92.689903	48.679649	49.010769
YALI0_B18821r	1	0.357681	0.187850	0.189128
YALI0_F18403g	1159	349.086578	247.380539	249.063217
YALI0_D16907g	106	3.991903	2.283252	2.298783
EFYLIG00000000536	1	0.209877	0.110225	0.110975
YALI0_E01342r	0	0.0	0.0	0.0
YALI0_C23430g	1102	44.743870	23.498955	23.658794
YALI0_E06545g	167	34.152439	17.936460	18.058464
YALI0_B19162g	421	32.878578	17.267443	17.384897
YALI0_E25069g	3828	85.731194	45.025021	45.331276
YALI0_B06963g	1328	93.083336	48.886276	49.218800
YALI0_A03201g	7	0.607174	0.318881	0.321050
YALI0_E19316r	0	0.0	0.0	0.0
YALI0_D08866g	1552	143.910934	75.580330	76.094429
YALI0_E10021g	837	40.123455	21.072367	21.215702
