geneId	readCount	Coverage	FPKM	TPM
YALI0_C03938r	0	0.000000	0.000000	0.000000
YALI0_C19448g	10355	287.312653	105.389915	113.004547
YALI0_F30349g	2714	177.210098	65.002907	69.699501
YALI0_C14630g	6044	2428.367432	890.755981	955.114807
YALI0_F11649g	1801	54.021416	19.815739	21.247467
YALI0_E26323g	6346	181.589447	66.609306	71.421967
ENSRNA049653934	18	4.523809	1.659390	1.779285
YALI0_D15356g	58870	74.851685	27.456547	29.440338
YALI0_F18546g	7073	135.834503	49.825817	53.425827
ENSRNA049671477	1	0.294694	0.108097	0.115908
YALI0_D06193g	1231	90.241768	33.101826	35.493496
ENSRNA049673038	2	0.533271	0.195611	0.209744
YALI0_A13717r	0	0.0	0.0	0.0
YALI0_C22990g	6836	178.165878	65.353500	70.075417
YALI0_C10516g	2935	103.466667	37.952881	40.695053
YALI0_F25949r	0	0.0	0.0	0.0
YALI0_C10538g	1	0.397059	0.145646	0.156170
YALI0_A04235r	0	0.000000	0.000000	0.000000
YALI0_B21648r	0	0.0	0.0	0.0
YALI0_B22748g	82	45.235378	16.592911	17.791782
YALI0_C09757g	1934	66.109779	24.249905	26.002008
YALI0_C20265g	2549	287.923798	105.614098	113.244934
EFYLIG00000000428	3	0.0	0.0	0.0
YALI0_E16478g	5245	73.469055	26.949381	28.896526
YALI0_E01364g	11	19.496063	7.151403	7.668107
YALI0_A02310g	62194	1368.118042	501.843018	538.102173
YALI0_F05368r	3	0.328638	0.120549	0.129258
YALI0_B12298g	2097	66.061958	24.232363	25.983200
YALI0_E02827g	1645	102.406998	37.564182	40.278271
YALI0_A00572g	8	3.109208	1.140497	1.222900
YALI0_B08690g	236	134.152878	49.208977	52.764423
YALI0_E16863g	3	0.596667	0.218865	0.234678
YALI0_A05247g	3061	64.992035	23.839901	25.562384
YALI0_F14707g	1681	122.609764	44.974815	48.224339
YALI0_D22616g	616	52.691113	19.327766	20.724237
YALI0_A06633g	7	0.294950	0.108191	0.116008
YALI0_B09581g	8160	359.955688	132.036301	141.576187
YALI0_F29227g	845	101.446121	37.211723	39.900345
YALI0_D22638g	57790	203.751617	74.738678	80.138695
YALI0_D07392g	112	3.880867	1.423551	1.526406
YALI0_F08371g	22625	70.733093	25.945795	27.820431
YALI0_B10197g	6483	28.210939	10.348130	11.095803
YALI0_D11352g	4320	80.910492	29.678993	31.823359
YALI0_F17402g	5615	188.109802	69.001053	73.986526
ENSRNA049655743	0	0.0	0.0	0.0
YALI0_E15818g	80	569.502380	208.900696	223.994186
EFYLIG00000000136	1	0.0	0.0	0.0
EFYLIG00000000083	0	0.0	0.0	0.0
YALI0_D18150g	24221	257.182587	94.337830	101.153931
YALI0_D02255g	18616	335.564392	123.089272	131.982712
YALI0_E05357g	1836	42.112637	15.447448	16.563557
YALI0_B21736r	0	0.000000	0.000000	0.000000
YALI0_C07458g	0	0.0	0.0	0.0
YALI0_D16555r	0	0.0	0.0	0.0
YALI0_A10747g	7110	1514.454834	555.521179	595.658691
YALI0_F30613g	10845	330.734680	121.317665	130.083115
YALI0_E22572g	148	0.239700	0.087925	0.094278
YALI0_D24321g	5896	202.570908	74.305573	79.674301
YALI0_B17336g	6997	115.265747	42.280937	45.335819
YALI0_C07304g	16853	237.938248	87.278763	93.584824
ENSRNA049658005	5	0.0	0.0	0.0
YALI0_F25861g	20447	676.009399	247.968811	265.885071
YALI0_D23397g	21323	1169.707520	429.063538	460.064240
YALI0_B00924g	1708	144.094940	52.855846	56.674793
YALI0_A18139g	3515	126.029373	46.229172	49.569321
YALI0_D06688g	67346	0.0	0.0	0.0
YALI0_E00198g	15570	111.452164	40.882065	43.835876
YALI0_E16434g	4576	164.898682	60.486927	64.857231
YALI0_D17666g	139	81.119484	29.755655	31.905558
YALI0_A07403g	44151	878.445007	322.224762	345.506134
YALI0_D20328g	33390	369.498718	135.536804	145.329620
YALI0_F31867g	6682	400.408203	146.874802	157.486801
EFYLIG00000000086	16	0.0	0.0	0.0
YALI0_D25740g	8533	488.361328	179.137115	192.080139
YALI0_E11506r	0	0.060504	0.022194	0.023797
YALI0_B19800g	1108	3052.062012	1119.535034	1200.423584
YALI0_C09141g	1134621	18873.773438	6923.138672	7423.350098
YALI0_A07142g	2	0.0	0.0	0.0
YALI0_B21186g	11693	193.861588	71.110886	76.248787
YALI0_B01034g	64244	556.125305	203.993805	218.732773
YALI0_F25069g	6010	38.219997	14.019579	15.032521
ENSRNA049672390	241	31.924744	11.710401	12.556500
YALI0_E07139g	9628	136.039871	49.901150	53.506607
EFYLIG00000000548	0	0.000000	0.000000	0.000000
YALI0_F28787r	0	0.0	0.0	0.0
YALI0_D20174g	2097	157.710114	57.850063	62.029850
ENSRNA049671774	9	1.352336	0.496054	0.531895
YALI0_F29645g	2530	94.331451	34.601971	37.102032
YALI0_B19602g	2	45.558578	16.711464	17.918901
YALI0_D23287g	5155	142.568130	52.295795	56.074272
YALI0_A06369g	1898	219.224899	80.414467	86.224579
YALI0_F01342r	0	0.000000	0.000000	0.000000
YALI0_F20614g	2773	81.105949	29.750690	31.900238
YALI0_E06171g	2680	253.616852	93.029869	99.751465
YALI0_E26895g	10715	313.211334	114.889877	123.190910
EFYLIG00000000144	8	0.0	0.0	0.0
YALI0_D12386g	4423	151.310669	55.502666	59.512852
YALI0_C11319g	1246	71.703178	26.301632	28.201979
YALI0_D12452g	6227	179.586853	65.874733	70.634315
YALI0_B13200g	2332	19.041666	6.984724	7.489385
YALI0_E21780g	8795	254.178757	93.235985	99.972473
EFYLIG00000000254	1	0.0	0.0	0.0
YALI0_A05379g	27675	80.679794	29.594372	31.732622
YALI0_E17985g	43842	300.850830	110.355896	118.329323
ENSRNA049651635	2	0.0	0.0	0.0
YALI0_D07282g	15452	915.640686	335.868591	360.135803
EFYLIG00000000300	7	0.0	0.0	0.0
YALI0_D04136g	947	510.724213	187.340103	200.875809
YALI0_F13970r	0	0.060504	0.022194	0.023797
YALI0_B01078g	14479	59.780964	21.928415	23.512787
YALI0_F13629g	847	65.136864	23.893026	25.619347
YALI0_F05500g	44156	97.764275	35.861176	38.452213
YALI0_F10824g	1	36.207516	13.281376	14.240981
YALI0_F07018g	3291	87.368980	32.048050	34.363586
YALI0_F27577g	342	91.951859	33.729107	36.166100
YALI0_F15917g	3134	1894.490479	694.923096	745.132690
YALI0_E04554g	2967	148.318939	54.405266	58.336159
YALI0_E19492g	26810	743.173340	272.605377	292.301666
YALI0_E11077g	1314	21.313547	7.818079	8.382952
YALI0_D24772g	6577	75.771370	27.793900	29.802063
YALI0_E25465r	0	0.0	0.0	0.0
YALI0_A13299g	12616	166.424179	61.046497	65.457230
YALI0_F18568g	13009	442.096710	162.166672	173.883545
YALI0_E01100g	73514	155.873199	57.176262	61.307365
YALI0_C06908g	2	22.654833	8.310080	8.910500
ENSRNA049672607	7	0.000000	0.000000	0.000000
YALI0_C00891g	3267	186.967316	68.581978	73.537163
EFYLIG00000000067	37	7.390805	2.711041	2.906919
YALI0_D25058g	12865	273.128448	100.186974	107.425682
YALI0_C01694g	1169	23.308382	8.549809	9.167551
YALI0_A09427g	8168	70.002884	25.677944	27.533226
YALI0_D20570g	44843	258.330017	98.446243	105.559189
YALI0_E15554g	1574	77.545219	28.444569	30.499744
YALI0_F23892r	3	0.195648	0.071766	0.076951
YALI0_D14784g	5394	331.039459	121.429474	130.202988
YALI0_F22759g	38416	57.424606	21.064072	22.585995
YALI0_D22506g	2148	35.016331	12.844434	13.772470
YALI0_B08008g	11247	808.057068	296.405548	317.821472
YALI0_A19712g	2792	57.312466	21.022938	22.541887
YALI0_B07183g	90328	2999.902832	1100.402344	1179.908569
EFYLIG00000000248	1	0.000000	0.000000	0.000000
YALI0_D26906g	2581	517.488098	189.821182	203.536148
YALI0_F01177r	0	0.774702	0.284171	0.304702
YALI0_D15136g	1204	382.438293	140.283203	150.418961
YALI0_E21912g	23143	371.333344	136.209763	146.051208
YALI0_D02717g	2740	27.988928	10.266693	11.008483
YALI0_E17435g	2	0.0	0.0	0.0
YALI0_C16247g	2641	44.415825	16.292286	17.469437
YALI0_C06556g	2877	100.273849	36.781719	39.439270
YALI0_D10307g	3019	136.464218	50.056805	53.673512
YALI0_D08734g	3601	162.683243	59.674274	63.985863
YALI0_E08998g	8	5.943894	2.180296	2.337826
YALI0_A17853g	13973	105.163383	38.575260	41.362400
ENSRNA049652363	1	0.0	0.0	0.0
YALI0_E27346g	34110	613.797913	225.148849	241.416290
YALI0_E18007g	4	9.884967	3.625931	3.887912
YALI0_F01188g	10377	67.175133	24.640690	26.421030
YALI0_E30701g	51	19.717447	7.232610	7.755180
YALI0_F19052g	2985	42.968533	15.761401	16.900194
YALI0_E11473g	12	0.470000	0.172402	0.184858
YALI0_F05104g	10027	50.543190	18.539883	19.879427
ENSRNA049656409	1	0.0	0.0	0.0
YALI0_F27203g	2200	123.059830	45.139904	48.401356
YALI0_D20966g	7225	724.441772	265.734406	284.934265
YALI0_E05137g	111076	1125.654907	412.904449	442.737671
YALI0_A15664r	0	0.000000	0.000000	0.000000
EFYLIG00000000519	12	0.0	0.0	0.0
YALI0_D24167g	910	133.765305	49.066811	52.611984
YALI0_F07194g	124	1612.094116	591.336548	634.061768
YALI0_A11605g	149	7.248598	2.658878	2.850987
YALI0_A21098g	8810	117.165657	42.977844	46.083084
YALI0_E25916g	12875	134.716049	49.415554	52.985928
ENSRNA049656114	0	0.000000	0.000000	0.000000
YALI0_A16868g	9039	841.596985	308.708435	331.013245
YALI0_D11132g	1412	151.795868	55.680649	59.703686
YALI0_F09669g	359067	1812.467773	797.846741	855.492798
YALI0_A03179g	0	0.0	0.0	0.0
EFYLIG00000000158	0	0.0	0.0	0.0
YALI0_F26543g	199	1862.521240	683.196350	732.558655
YALI0_F24365g	61673	504.738098	185.144318	198.521378
YALI0_F00726g	0	3.053763	1.120159	1.201093
YALI0_F30503g	2552	57.176006	20.972883	22.488216
YALI0_B14795g	30325	1020.128540	374.196075	401.232483
YALI0_B09735g	714	35.284138	12.942668	13.877802
YALI0_B06303g	0	0.0	0.0	0.0
YALI0_E18326g	1162	50.535088	18.536911	19.876240
YALI0_E03212g	4297	116.643066	42.786156	45.877541
YALI0_D08778g	3010	82.078842	30.107559	32.282890
YALI0_A18359g	2302	68.084419	24.974228	26.778664
YALI0_C22341g	8462	123.991196	45.481541	48.767673
ENSRNA049655892	0	0.0	0.0	0.0
YALI0_B21208g	10244	142.615585	52.313206	56.092937
YALI0_C20405g	3428	265.015503	97.211044	104.234734
YALI0_B02178g	5666	673.444336	247.027908	264.876190
ENSRNA049656037	0	0.000000	0.000000	0.000000
YALI0_A06721g	7	8.511905	3.122274	3.347865
YALI0_D24277g	179	91.369919	33.515644	35.937218
YALI0_C06490g	131627	1766.613525	648.016235	694.836670
YALI0_A15444g	1906	61.398148	22.521618	24.148851
YALI0_D13156g	1788	157.705841	57.848503	62.028172
YALI0_F23705g	1516	87.114006	31.954521	34.263298
YALI0_D04290g	2922	75.209473	27.587788	29.581060
YALI0_F15796r	2	0.168908	0.061958	0.066434
YALI0_B21120g	12982	717.299438	263.114532	282.125092
YALI0_E24013g	30761	905.246216	332.055786	356.047485
YALI0_E19613g	5	3.393229	1.244679	1.334610
YALI0_B10109g	136	26.666666	9.781671	10.488417
YALI0_C01903g	713	102.864197	37.731892	40.458096
YALI0_F00264g	15603	1136.447998	416.863525	446.982758
YALI0_D00627g	10190	661.021057	242.470901	259.989899
YALI0_F20504g	20964	2821.320557	1034.896118	1109.669434
YALI0_D12320g	37825	296.841766	108.885323	116.752502
YALI0_E15015g	2718	176.049088	64.577034	69.242859
YALI0_E20537g	7769	688.541809	252.565857	270.814240
YALI0_E29579g	3455	170.148773	62.412724	66.922165
YALI0_C07062g	23543	102.354301	37.544857	40.257545
YALI0_C08030g	6104	258.645264	94.874359	101.729225
ENSRNA049670776	3	0.010459	0.003836	0.004114
YALI0_B20592g	3107	43.016102	15.778851	16.918903
YALI0_E12177g	3918	137.520905	50.444408	54.089123
YALI0_B09185r	0	0.0	0.0	0.0
YALI0_B20482g	81280	940.906189	345.136292	370.073090
YALI0_E29447g	7164	243.577972	89.347488	95.803017
YALI0_C03465g	7378	54.491665	19.988232	21.432423
YALI0_D10065g	61828	578.486023	212.195999	227.527588
YALI0_E04873g	1411	46.326107	16.993004	18.220781
YALI0_A11220g	1264	39.688629	14.558292	15.610157
EFYLIG00000000094	7	0.0	0.0	0.0
YALI0_D22088g	13740	341.446625	125.246948	134.296295
YALI0_A01958g	0	279.146698	102.394539	109.792755
YALI0_B14817g	1527	98.129692	35.995213	38.595943
ENSRNA049657041	2	0.0	0.0	0.0
YALI0_D23309g	2234	86.238541	31.633390	33.918964
YALI0_E27115g	397	92.813416	34.045135	36.504967
YALI0_F06204g	767	28.711039	10.531572	11.292500
YALI0_E27368g	2665	86.064697	31.569620	33.850590
YALI0_E05643g	4908	477.868713	175.288300	187.953232
YALI0_E06237g	79197	950.869995	348.791168	373.992035
