geneId	readCount	Coverage	FPKM	TPM
ENSRNA049657595	0	0.0	0.0	0.0
ENSRNA049650729	1	0.037000	0.394383	0.386047
YALI0_A15081g	35	2.190691	23.350592	22.857033
YALI0_D16863g	196	8.048039	85.784111	83.970901
YALI0_D23760r	0	0.0	0.0	0.0
YALI0_C18095g	19	0.641478	6.837519	6.692995
YALI0_E01210g	834	33.743736	359.674744	352.072327
YALI0_A19822g	224	8.158399	86.960426	85.122353
YALI0_D12342g	97	3.262019	34.769882	34.034958
YALI0_C12661g	353	3.358713	35.800545	35.043835
YALI0_B14124g	36	1.042361	11.110534	10.875691
ENSRNA049655680	0	0.0	0.0	0.0
YALI0_C12078r	0	0.0	0.0	0.0
YALI0_D02827g	144	3.521968	37.540680	36.747189
YALI0_E20955g	185	9.170818	97.751816	95.685646
YALI0_E30745g	51	4.692983	50.022541	48.965218
YALI0_F22209g	103	4.754967	50.683228	49.611942
YALI0_C19085g	218	9.807527	104.538498	102.328880
YALI0_B15466g	1	0.025052	0.267029	0.261385
YALI0_F23353g	6	0.227139	2.421076	2.369902
YALI0_C14146g	13	0.525680	5.603227	5.484792
YALI0_F08283g	66	2.189232	23.335041	22.841810
ENSRNA049653387	1	0.042254	0.450386	0.440866
YALI0_C21131g	143	2.751724	29.330647	28.710688
YALI0_A10989g	22	0.490939	5.232922	5.122314
ENSRNA049671666	0	0.0	0.0	0.0
YALI0_A01397g	139	2.063830	21.998377	21.533400
YALI0_F31405g	650	84.154320	897.001465	878.041687
YALI0_E23185g	1085	174.593872	1860.997314	1821.661621
YALI0_F18084g	29	0.605556	6.454626	6.318195
YALI0_D26323g	5	0.488889	5.211071	5.100925
YALI0_D09295g	33	0.631481	6.730960	6.588689
YALI0_E15356g	39	2.392330	25.499863	24.960875
EFYLIG00000000077	0	0.0	0.0	0.0
YALI0_E06193g	98	3.264121	34.792290	34.056889
YALI0_B21142g	131	3.305505	35.233402	34.488678
YALI0_D00198g	7	0.064915	0.691929	0.677304
YALI0_C23408g	607	14.804877	157.805298	154.469772
YALI0_E28897g	30	3.009732	32.080757	31.402668
YALI0_F09889r	0	0.0	0.0	0.0
YALI0_A03267r	0	0.0	0.0	0.0
YALI0_F12331g	763	26.847187	337.598877	330.463074
YALI0_A11121g	40	3.160919	33.692257	32.980110
YALI0_E25740g	81	2.486726	26.506031	25.945776
YALI0_E18524g	167	2.857669	30.459915	29.816088
YALI0_A15884g	21	1.257511	13.403819	13.120503
EFYLIG00000000585	1	0.283784	3.024856	2.960920
YALI0_C21571r	0	0.0	0.0	0.0
YALI0_A04631g	0	0.0	0.0	0.0
YALI0_C13772r	0	0.0	0.0	0.0
YALI0_C14234g	0	0.0	0.0	0.0
YALI0_F27753g	870	9.376186	99.940834	97.828400
EFYLIG00000000651	0	0.000000	0.000000	0.000000
YALI0_D05357g	201	1.904988	20.305281	19.876091
YALI0_D15818g	50	4.064328	43.321705	42.406017
YALI0_C22770g	275	4.168836	44.435654	43.496422
YALI0_E30173g	66	4.002899	42.666931	41.765087
YALI0_B11462g	131	1.289579	13.745632	13.455092
YALI0_F23969g	50	2.987124	31.839775	31.166782
YALI0_E29887g	136	7.585333	80.852119	79.143158
YALI0_D22572g	1397	23.638050	251.958145	246.632538
YALI0_E24321g	84	6.261649	66.742958	65.332222
YALI0_A00616g	151	1.775070	18.920483	18.520563
YALI0_D26972g	433	4.683926	49.926003	48.870720
YALI0_B08294g	28	2.081996	22.192009	21.722940
YALI0_D13068g	72	6.000000	63.954044	62.602253
YALI0_C19756g	41	2.807629	29.926538	29.293983
YALI0_A00638g	72	4.453869	47.473824	46.470371
YALI0_B19470g	21	0.528302	5.631175	5.512149
YALI0_E15290g	488	9.769670	104.134979	101.933891
YALI0_E34111g	350	31.989107	340.972107	333.765045
YALI0_D24992g	451	49.296875	525.455750	514.349243
YALI0_B23254g	5	0.268437	2.861272	2.800794
YALI0_C21582g	187	5.630670	60.017349	58.748772
YALI0_C17017g	1	0.038462	0.409967	0.401301
YALI0_D13046g	294	12.583845	134.131287	131.296173
EFYLIG00000000114	1	0.071705	0.764304	0.748149
ENSRNA049653645	0	0.0	0.0	0.0
YALI0_C19404g	62	1.854257	19.764540	19.346779
YALI0_B22704g	357	3.104270	33.088436	32.389050
YALI0_C08473g	10	0.101272	1.079459	1.056643
YALI0_D06171g	948	55.276390	589.191406	576.737793
YALI0_F27951g	113	11.134751	118.685402	116.176750
YALI0_C03894g	156	3.557912	37.923809	37.122219
YALI0_F21923g	1	0.013953	0.148725	0.145582
YALI0_F04532g	21	0.732639	7.809205	7.644142
YALI0_B04862g	481	7.774057	82.863731	81.112251
YALI0_F20306g	2242	111.945312	1287.555176	1260.340332
YALI0_D06732g	3	0.080058	0.853339	0.835302
YALI0_A11033r	0	0.0	0.0	0.0
YALI0_E23287g	1099	25.507463	271.884247	266.137451
YALI0_C23232g	211	3.692500	39.358387	38.526470
EFYLIG00000000518	0	0.0	0.0	0.0
YALI0_D18403g	1253	8.817883	120.396965	117.852142
YALI0_F25333g	5	0.096386	1.027379	1.005664
YALI0_F03366g	881	12.159106	129.604004	126.864571
YALI0_F12507g	87	3.736196	39.824142	38.982384
YALI0_C05973g	305	12.964539	138.189102	135.268234
YALI0_B14663g	144	10.768817	114.784897	112.358704
YALI0_F30459g	230	4.574206	48.756493	47.725933
YALI0_B08536g	2225	79.234947	844.565918	826.714355
YALI0_A03685g	11	0.571620	6.092901	5.964117
YALI0_A02497g	160	4.435333	51.983501	50.884727
YALI0_C03091g	0	0.0	0.0	0.0
YALI0_D19492g	13	0.600660	6.402440	6.267112
YALI0_F03135g	99	2.409855	25.686661	25.143726
YALI0_F06996r	0	0.0	0.0	0.0
YALI0_A08338g	0	0.0	0.0	0.0
YALI0_C14168g	5	0.319444	3.404956	3.332986
YALI0_E13816r	0	0.0	0.0	0.0
YALI0_D02387g	34	1.193603	12.722624	12.453707
YALI0_A19140g	52	2.768838	29.513063	28.889250
YALI0_D00847g	60	3.316206	35.347466	34.600327
YALI0_D14696r	0	0.000000	0.000000	0.000000
YALI0_F08393g	1398	120.018402	1279.276978	1252.237061
YALI0_E32725g	84	1.776423	18.934906	18.534681
ENSRNA049654996	0	0.0	0.0	0.0
YALI0_D14498g	30	0.726690	7.745794	7.582072
YALI0_B23430g	310	9.856061	105.055832	102.835274
YALI0_F16940g	608	5.374816	57.290199	56.079266
YALI0_F06754g	720	33.017487	351.933624	344.494843
YALI0_B23122g	687	39.077236	416.524536	407.720520
YALI0_C07348g	1	0.022814	0.243175	0.238035
YALI0_D04554g	1210	33.294888	354.890442	347.389160
YALI0_E27852g	20	0.481998	5.137620	5.029027
EFYLIG00000000120	0	0.0	0.0	0.0
YALI0_F09383g	108	10.723809	114.305161	111.889099
YALI0_B09991g	1940	24.025074	256.083435	250.670624
YALI0_C02563g	168	7.208205	76.832314	75.208313
YALI0_A14388g	240	9.729468	103.706474	101.514435
YALI0_E04136g	65	0.941667	10.037235	9.825080
YALI0_E02266g	21	1.156463	12.326747	12.066198
YALI0_D27346g	135	3.823848	40.758423	39.896919
EFYLIG00000000331	0	0.000000	0.000000	0.000000
YALI0_F24541g	67	1.578798	16.828421	16.472719
YALI0_C05665g	360	19.566797	208.562622	204.154282
YALI0_E10307g	72	3.045455	32.461529	31.775391
YALI0_D08998g	172	3.234767	34.479404	33.750618
ENSRNA049656821	0	0.0	0.0	0.0
YALI0_A02409g	9	0.388715	4.143316	4.055739
ENSRNA049650958	0	0.0	0.0	0.0
YALI0_E34749g	4166	109.418701	1166.294678	1141.642944
YALI0_D18249g	103	2.118661	22.582821	22.105492
YALI0_E17655g	60	1.336000	14.240434	13.939435
YALI0_D19954g	50	3.885122	41.411545	40.536232
YALI0_B00308g	69	3.846667	41.001652	40.135006
YALI0_E15136g	345	32.106667	342.225189	334.991608
YALI0_E24959g	34	1.158770	12.351336	12.090269
YALI0_C14322g	54	2.006306	21.385229	20.933212
YALI0_D21912g	135	1.125647	11.998280	11.744673
EFYLIG00000000218	0	0.0	0.0	0.0
YALI0_F20548g	27	2.507936	26.732107	26.167074
ENSRNA049657491	0	0.0	0.0	0.0
YALI0_D15554g	761	16.279306	173.521240	169.853546
YALI0_F23133g	56	1.188495	12.668177	12.400411
YALI0_E22506g	14	0.405010	4.317005	4.225757
YALI0_D16291g	167	2.289172	24.400301	23.884554
ENSRNA049672456	0	0.000000	0.000000	0.000000
YALI0_A17314g	116	4.202073	44.789928	43.843208
YALI0_B15862g	72	1.473658	15.707731	15.375719
YALI0_E11803g	134	10.218579	108.919907	106.617683
YALI0_D18040g	0	0.0	0.0	0.0
YALI0_F22011g	1	0.050000	0.532950	0.521685
YALI0_F06248g	53	1.754762	18.704021	18.308676
YALI0_A09262g	1	0.022630	0.241213	0.236115
YALI0_D11418g	440	14.076278	150.039139	146.867783
YALI0_A00506g	131	1.941614	20.695679	20.258236
YALI0_F24211r	0	0.0	0.0	0.0
YALI0_E09276g	45	1.608958	17.149895	16.787399
EFYLIG00000000475	1	0.009959	0.106153	0.103909
YALI0_F03410g	135	1.684258	17.952518	17.573057
YALI0_F17864g	130	7.653955	81.583565	79.859138
YALI0_B17534g	17	0.763333	8.136372	7.964395
YALI0_E24167g	265	8.627816	91.963959	90.020119
YALI0_D25916g	0	0.0	0.0	0.0
YALI0_B10219g	89	1.720534	18.339184	17.951551
EFYLIG00000000591	0	0.0	0.0	0.0
YALI0_A19426g	612	38.420029	409.519379	400.863403
YALI0_F02871g	104	6.530030	69.603630	68.132431
YALI0_D25938g	67	0.869674	9.269862	9.073925
YALI0_A09933g	734	394.717957	4207.301270	4118.372070
EFYLIG00000000549	0	0.0	0.0	0.0
YALI0_F01925g	215	3.455313	36.830204	36.051731
YALI0_D26510g	738	17.705259	188.720490	184.731537
YALI0_E32241g	70	2.215152	23.611322	23.112251
YALI0_C09240g	0	0.0	0.0	0.0
YALI0_E29271g	1	0.024136	0.257266	0.251828
YALI0_A05533g	19	0.249095	2.655105	2.598985
YALI0_D05137g	45	4.915344	52.392693	51.285271
YALI0_A12573g	3	0.059956	0.639071	0.625563
YALI0_E03102g	473	8.594278	91.606476	89.670197
YALI0_D04873g	331	3.687384	39.303852	38.473091
ENSRNA049673012	0	0.0	0.0	0.0
YALI0_E10065g	573	25.750267	274.472290	268.670807
YALI0_F07755g	70	5.015384	53.459015	52.329056
YALI0_A20724g	400	13.473896	143.618362	140.582703
YALI0_E22088g	2	0.105128	1.120560	1.096875
YALI0_D12584g	1316	85.665115	913.105042	893.804871
YALI0_B13244r	0	0.0	0.0	0.0
YALI0_F02079g	81	1.600000	17.054411	16.693933
YALI0_F12617g	1163	40.796162	434.846558	425.655273
YALI0_F13849g	43	13.092592	139.554031	136.604294
EFYLIG00000000051	0	0.0	0.0	0.0
YALI0_D16984g	139	2.477778	26.410652	25.852415
YALI0_F19118g	1	0.018490	0.197085	0.192919
YALI0_E28809g	156	3.045560	32.462643	31.776487
YALI0_F06600g	9	0.409357	4.363339	4.271112
YALI0_B13750g	31	1.030894	10.988307	10.756048
YALI0_E16236g	53	1.113614	11.870019	11.619124
YALI0_E28371g	65	1.047235	11.162485	10.926545
YALI0_C24035g	0	0.0	0.0	0.0
YALI0_A01782g	76	2.761780	29.437832	28.815609
YALI0_E04290g	20	0.452922	4.827699	4.725657
YALI0_E29161g	86	0.580267	6.209234	6.077990
YALI0_A04675g	61	4.694445	50.038124	48.980473
EFYLIG00000000450	0	0.0	0.0	0.0
ENSRNA049671960	0	0.0	0.0	0.0
YALI0_F18634g	458	10.468410	111.582848	109.224342
YALI0_F05214g	2394	135.126343	1440.312622	1409.868896
