geneId	readCount	Coverage	FPKM	TPM
YALI0_E31647g	2571	266.267700	141.378830	140.573807
YALI0_D26818g	2094	110.473877	58.657761	58.323761
YALI0_B19382g	15165	275.812347	146.446701	145.612823
YALI0_C09009g	12	0.936582	0.497292	0.494461
YALI0_B11913g	3076	1458.537598	774.432373	770.022705
YALI0_D08668g	1353	155.422073	82.523682	82.053787
YALI0_B13222g	1464	52.398228	27.821623	27.663206
ENSRNA049656010	0	0.000000	0.000000	0.000000
YALI0_F18458g	7635	640.994995	340.345886	338.407959
YALI0_C07216r	0	0.0	0.0	0.0
ENSRNA049656520	1	0.139535	0.074088	0.073666
YALI0_D10571g	5252	667.174866	354.246490	352.229370
YALI0_B08316g	1144	273.080383	144.996124	144.170502
YALI0_D15972g	0	0.0	0.0	0.0
YALI0_A05159g	196	23.067598	12.248087	12.178346
EFYLIG00000000540	1	0.494382	0.262500	0.261005
YALI0_C05995g	3980	139.115616	73.865517	73.444923
YALI0_E06941g	1296	63.298500	33.609287	33.417915
YALI0_B08338g	6182	43.646717	23.231251	23.098970
YALI0_F24717g	1675	170.298080	90.422318	89.907448
YALI0_D12606g	3783	300.366364	159.484024	158.575912
YALI0_F19558g	552	56.130917	29.803551	29.633848
YALI0_E17501r	0	0.000000	0.000000	0.000000
YALI0_F18304g	1	0.074434	0.039522	0.039297
EFYLIG00000000603	0	0.0	0.0	0.0
YALI0_C03201g	1061	405.750000	215.439026	214.212326
YALI0_E23265g	2045	187.530426	99.572090	99.005127
YALI0_F05984g	1758	123.265976	65.449913	65.077240
YALI0_B18392g	415	149.910400	79.597176	79.143944
YALI0_D20944g	1519	109.116013	64.808601	64.439583
YALI0_E01254g	1877	162.858231	86.472023	85.979637
YALI0_E00704g	4	0.458333	0.243359	0.241973
YALI0_F02959g	222	10.987745	5.834108	5.800888
ENSRNA049657952	0	0.0	0.0	0.0
YALI0_F04312g	1905	140.928955	74.828339	74.402267
YALI0_B05720g	1061	126.599289	67.219788	66.837036
YALI0_C19305g	1901	49.170330	26.107723	25.959066
YALI0_C13882g	722	55.845978	29.652258	29.483416
YALI0_E02640g	13	1.178796	0.625899	0.622335
YALI0_E01122g	1389	180.527664	95.853867	95.308067
YALI0_D01199g	763	65.639389	34.852215	34.653767
YALI0_C14476g	891	55.326569	29.376471	29.209198
YALI0_E20031g	37996	3935.983643	2089.869385	2077.969727
YALI0_D09163g	611	90.522758	48.064411	47.790733
YALI0_A01265g	1	0.067468	0.035823	0.035619
YALI0_D16962g	16	1.681867	0.893012	0.887928
YALI0_E21329g	3833	641.991638	340.875061	338.934113
YALI0_F16643g	271	37.756569	20.047415	19.933264
YALI0_C13420g	190	12.447266	6.609062	6.571430
YALI0_C07546g	21	1.463768	0.777210	0.772784
YALI0_A03113g	1402	406.839081	216.017288	214.787292
YALI0_E13574g	8341	802.284790	425.985107	423.559540
YALI0_E01430g	2286	104.131256	55.290051	54.975227
YALI0_D12562g	746	22.834394	12.124264	12.055227
YALI0_A04455g	275	45.535305	24.177652	24.039984
YALI0_B07128r	0	0.0	0.0	0.0
YALI0_B21472g	2098	204.078033	108.358292	107.741287
YALI0_F11935g	2288	370.259613	196.594894	195.475464
YALI0_A14586g	1898	100.434486	53.327194	53.023548
EFYLIG00000000612	1	1.000000	0.530965	0.527942
YALI0_D02365g	810	197.538651	104.886101	104.288879
EFYLIG00000000308	0	0.0	0.0	0.0
YALI0_F06842g	476	32.697277	17.361109	17.262255
YALI0_E09108g	7199	449.636993	238.741486	237.382095
YALI0_B15268g	2026	225.035202	119.485809	118.805450
YALI0_F05522g	40682	8454.431641	4489.007324	4463.446289
YALI0_F02167g	20743	3837.034912	2037.331177	2025.730591
YALI0_B10890g	781	32.426338	17.217249	17.119213
YALI0_E08404r	0	0.0	0.0	0.0
YALI0_A08536g	2628	143.348465	76.113014	75.679626
YALI0_E20449g	1468	101.275276	53.773624	53.467438
YALI0_A02739r	0	0.000000	0.000000	0.000000
YALI0_D01551g	3	0.821138	0.435996	0.433513
YALI0_F12045g	823	166.753006	88.540009	88.035858
YALI0_E27676g	1188	283.487000	150.521667	149.664597
YALI0_E11869g	6417	156.991272	83.356865	82.882225
YALI0_E10637g	3363	153.185379	81.336075	80.872940
YALI0_D15114g	2653	152.362915	80.899368	80.438728
YALI0_D19074g	1407	140.501480	74.601364	74.176582
YALI0_B10692g	974	51.041019	27.100992	26.946680
YALI0_E19679g	1724	136.176834	72.305130	71.893417
YALI0_E24079g	328	86.858269	46.118698	45.856098
YALI0_F20086g	1	0.561111	0.297930	0.296234
YALI0_F30261g	2833	70.417526	37.389236	37.176346
YALI0_B06512g	1955	62.374096	33.118462	32.929882
YALI0_A09284g	1374	156.270264	82.974037	82.501572
YALI0_D23441g	775	149.927200	79.606094	79.152809
YALI0_F08151g	1985	132.048096	70.112915	69.713692
YALI0_B15246g	1207	40.052597	21.266525	21.145433
YALI0_B15884g	1454	132.983688	70.609680	70.207626
YALI0_D09273g	4042	1259.700562	668.856934	665.048401
YALI0_C18073g	7567	1184.855835	629.116943	625.534729
YALI0_B23210g	800	54.292339	28.827332	28.663187
YALI0_E10483g	14	0.846551	0.449489	0.446930
YALI0_C02343g	896	90.297401	47.944756	47.671757
YALI0_C19580g	1383	122.171478	64.868774	64.499413
YALI0_C15224g	7396	631.929749	335.532562	333.622009
YALI0_A19470g	12524	586.414490	311.365540	309.592621
EFYLIG00000000420	0	0.000000	0.000000	0.000000
YALI0_B00638g	235	50.918278	27.035822	26.881878
YALI0_C07568g	1987	70.188530	37.267651	37.055447
YALI0_F02277g	523	134.218826	71.265495	70.859711
YALI0_F03905g	136	12.325225	6.544262	6.506999
YALI0_D04741g	20397	1574.922729	836.228821	831.467285
YALI0_E10593g	186	17.735796	9.417087	9.363465
YALI0_B00616g	2276	113.411652	65.146271	64.775330
YALI0_D06039g	38505	2344.162109	1244.667969	1237.580688
YALI0_F22099g	496	25.788254	13.692659	13.614693
EFYLIG00000000237	0	0.0	0.0	0.0
EFYLIG00000000459	0	0.0	0.0	0.0
YALI0_E08272r	0	0.0	0.0	0.0
YALI0_F06710g	352	57.756096	30.666464	30.491848
YALI0_C11231g	1947	144.954269	76.965637	76.527397
YALI0_C08767g	1149	38.701370	20.549072	20.432066
YALI0_B15081g	5168	644.395081	342.151245	340.203003
YALI0_F16137g	1947	175.703308	93.292305	92.761093
YALI0_D04510g	1155	34.144112	18.129328	18.026098
YALI0_F00990g	4485	110.120354	58.470051	58.137119
YALI0_E33627g	2546	118.208275	62.764454	62.407070
YALI0_D03982g	970	80.632927	42.813263	42.569481
YALI0_E30833g	960	76.340416	40.534084	40.303284
YALI0_B18282g	6046	394.471588	209.450607	208.257980
YALI0_C11407g	31029	460.803986	244.670776	243.277618
YALI0_B11242g	3252	231.436218	122.884529	122.184822
ENSRNA049672004	0	0.0	0.0	0.0
YALI0_F29711g	15	0.869191	0.461510	0.458882
YALI0_C18205g	2753	308.883331	164.006226	163.072372
YALI0_C09801g	833	235.509811	125.047462	124.335434
YALI0_A15466g	228	43.355930	23.020481	22.889402
YALI0_E29865g	847	123.881157	65.776558	65.402023
YALI0_E06743g	294	29.024509	15.410998	15.323247
YALI0_D08646g	805	61.584091	32.698997	32.512806
YALI0_A17281g	115	11.180676	5.936547	5.902744
YALI0_D16335g	6549	189.890030	100.824959	100.250854
YALI0_F06446g	3112	152.700684	81.078712	80.617050
YALI0_E10087g	2300	161.604736	85.806450	85.317871
YALI0_C10032g	589	30.135971	16.001146	15.910034
ENSRNA049653792	1	0.306818	0.162910	0.161982
YALI0_D19910g	3186	317.294861	168.472458	167.513168
YALI0_F20636g	1429	26.045685	13.829347	13.750601
EFYLIG00000000175	1	0.111111	0.058996	0.058660
YALI0_D17776g	1183	100.272041	53.240940	52.937786
YALI0_E12947g	73	7.292659	3.872146	3.850098
YALI0_D17644g	3	0.596354	0.316643	0.314840
YALI0_D15510g	973	123.535851	65.593208	65.219719
YALI0_E34852g	4647	778.200684	413.197296	410.844543
YALI0_C14872g	1339	44.978710	23.882118	23.746136
YALI0_A19228g	16	1.178363	0.625669	0.622107
YALI0_B05786g	1383	211.616669	112.361038	111.721252
YALI0_F20152g	6	0.531532	0.282225	0.280618
YALI0_D04895g	1661	282.311462	149.897491	149.043976
YALI0_F28589g	331	24.486446	13.001446	12.927414
YALI0_F21549g	799	70.147087	37.245647	37.033569
YALI0_D12837g	383	54.804256	29.099140	28.933449
YALI0_C11275g	2	0.340782	0.180943	0.179913
YALI0_F27071g	15134	1283.358521	681.418396	677.538391
YALI0_E31361g	2247	206.681259	109.740509	109.115646
YALI0_E34815g	294	9.700754	5.150761	5.121432
YALI0_B02948g	7205	607.859619	322.752167	320.914429
YALI0_A12529r	0	0.0	0.0	0.0
YALI0_B04884g	83	8.052325	4.304596	4.280086
YALI0_E15906g	966	204.438156	108.549500	107.931419
YALI0_B20724g	1951	56.669544	30.089542	29.918211
YALI0_C13596g	1041	137.430069	72.970551	72.555054
YALI0_F30679g	939	75.026131	39.836246	39.609417
ENSRNA049654556	1	0.355556	0.188788	0.187713
YALI0_A14520g	223	16.886381	8.966077	8.915024
EFYLIG00000000380	0	0.0	0.0	0.0
YALI0_B04246g	1067	247.675858	131.507202	130.758392
YALI0_F23903g	2691	167.424530	88.896561	88.390381
YALI0_E16500g	1957	355.992798	189.019699	187.943420
ENSRNA049673231	0	0.000000	0.000000	0.000000
YALI0_D26554g	2701	228.420441	121.283249	120.592667
YALI0_D18876g	3	0.125388	0.066577	0.066198
YALI0_D04114g	1155	31.506750	16.728981	16.633724
YALI0_E09515g	0	0.0	0.0	0.0
YALI0_A05819r	0	0.0	0.0	0.0
YALI0_F10527g	333	67.773735	35.985477	35.780579
YALI0_F02321g	2113	118.332779	62.830559	62.472801
YALI0_B01782g	1981	152.246582	80.837601	80.377304
YALI0_F24255g	209	26.806616	14.233375	14.152328
YALI0_B16918g	3124	110.358170	58.596321	58.262672
YALI0_B01936r	0	0.0	0.0	0.0
YALI0_F03454g	7698	280.481232	148.925705	148.077713
YALI0_B17006g	2045	78.936165	41.912338	41.673691
YALI0_B12518g	4910	489.046387	259.666504	258.187958
YALI0_D10351r	0	0.000000	0.000000	0.000000
YALI0_D24860g	678	46.073402	24.463362	24.324068
YALI0_F13563r	0	0.000000	0.000000	0.000000
EFYLIG00000000621	1	0.000094	0.000050	0.000050
YALI0_C16621g	59	7.609598	4.326627	4.301991
YALI0_F31185g	438	86.054581	45.691971	45.431797
EFYLIG00000000129	1	0.295455	0.156876	0.155983
YALI0_C21428g	627	43.284054	22.982317	22.851454
YALI0_C05687g	33135	5002.305176	2656.048828	2640.925049
YALI0_A13101g	6114	237.131332	125.908432	125.191498
EFYLIG00000000364	0	0.0	0.0	0.0
YALI0_A17534g	1	0.062336	0.033098	0.032910
YALI0_F20020g	1367	42.273285	22.445633	22.317827
YALI0_E01980g	489	86.622810	45.993679	45.731789
YALI0_E23089g	1496	347.294250	184.401077	183.351089
EFYLIG00000000240	0	0.0	0.0	0.0
YALI0_A21263g	2501	159.729919	84.810997	84.328072
YALI0_F05478g	902	42.111420	22.359688	22.232372
YALI0_C24354g	4563	123.585144	65.636986	65.263245
YALI0_B14993g	2760	316.016998	167.793945	166.838531
YALI0_D12400g	12899	907.829956	489.881256	487.091858
YALI0_B11594g	3859	143.844223	76.376244	75.941353
YALI0_A13519g	2509	67.676285	35.933735	35.729130
YALI0_E17105g	4513	102.088936	54.205647	53.896999
EFYLIG00000000012	0	0.0	0.0	0.0
YALI0_B04268g	2892	165.295975	87.766373	87.266624
YALI0_B11484g	1685	112.735588	59.858646	59.517815
YALI0_C22726g	508	43.563774	23.130838	22.999130
YALI0_E18964g	4626	550.268555	292.173340	290.509674
YALI0_A17578g	2120	57.821178	30.701021	30.526209
YALI0_E32461g	2437	99.796844	52.988628	52.686913
YALI0_C09460g	2120	103.554428	54.983772	54.670696
