geneId	readCount	Coverage	FPKM	TPM
YALI0_A09537g	227	7.757264	1.777702	1.937861
YALI0_E33649g	9154	1014.762085	232.549026	253.500183
YALI0_D14168r	0	0.0	0.0	0.0
YALI0_B03674r	0	0.000000	0.000000	0.000000
YALI0_C09636g	7620	1318.331055	302.116730	329.335449
YALI0_D25102g	1348	167.176178	38.311104	41.762684
YALI0_C14696g	0	0.0	0.0	0.0
YALI0_E05401g	1768	58.993992	13.519421	14.737432
YALI0_D15092g	22	9.384615	2.150635	2.344393
YALI0_A20812g	20	1.968644	0.451146	0.491792
YALI0_E18700g	59	6.261396	1.434899	1.564175
YALI0_E13684g	1009	238.897308	54.747154	59.679516
YALI0_D27192g	1561	126.468941	28.982388	31.593513
YALI0_E31273g	203	10.122544	2.319743	2.528737
YALI0_B21692g	1843	293.437378	67.245888	73.304298
YALI0_C04158g	2611	198.385513	45.463226	49.559166
YALI0_E07491g	1322	83.757919	19.194471	20.923769
YALI0_C11253g	45	2.508851	0.574943	0.626742
ENSRNA049652120	1	1.000000	0.229166	0.249812
YALI0_B03575g	260	60.424805	13.847315	15.094867
YALI0_E31218g	384	102.543671	23.499529	25.616682
YALI0_D14564g	2982	626.298340	143.526321	156.457108
YALI0_C17985r	0	0.0	0.0	0.0
YALI0_D04939g	8959	2986.205566	684.336914	745.991211
YALI0_B12210g	10785	1393.368652	319.312775	348.080811
YALI0_F02739g	902	200.373337	45.918766	50.055752
YALI0_C08723g	1616	939.131836	215.217148	234.606796
YALI0_D10681g	123	11.370508	2.605735	2.840494
YALI0_D07920g	742	98.401413	22.550262	24.581896
YALI0_B02596g	10	1.059176	0.242727	0.264595
YALI0_C15004g	3810	1046.507324	239.823959	261.430542
YALI0_B14465g	3884	310.184784	71.083817	77.488007
EFYLIG00000000477	0	0.0	0.0	0.0
YALI0_C13046r	0	0.000000	0.000000	0.000000
YALI0_B09317g	4460	1393.616699	319.369659	348.142731
YALI0_F28171g	3	0.262028	0.060048	0.065458
YALI0_B01826g	973	251.868744	57.719765	62.919937
YALI0_E11451g	898	100.222473	22.967588	25.036818
YALI0_A18656g	373	144.413437	33.094658	36.076271
YALI0_B03080g	3255	546.011230	125.127235	136.400375
YALI0_B08748g	1774	1555.590698	356.488586	388.605865
YALI0_B07601g	1535	267.401855	61.279427	66.800308
YALI0_A10142g	397	57.756073	13.235731	14.428185
YALI0_C18557g	1286	80.052719	18.345366	19.998163
ENSRNA049673266	0	0.0	0.0	0.0
YALI0_E00110g	204	27.294010	6.254860	6.818383
