geneId	readCount	Coverage	FPKM	TPM
YALI0_D18018g	8	0.524003	0.287614	0.315354
YALI0_E16192g	940	257.043365	141.085617	154.693146
YALI0_D11440g	215	24.333334	13.356048	14.644221
YALI0_F15081g	1013	46.573772	25.563349	28.028902
YALI0_D18480g	17	1.510018	0.828817	0.908755
YALI0_B06710g	362	21.590290	11.850449	12.993410
YALI0_F32131g	50	4.624542	2.538312	2.783129
YALI0_F19822g	419	51.446472	28.237869	30.961376
YALI0_E18766g	8472	342.799286	188.155197	206.302551
YALI0_F27181g	2284	369.562500	202.844955	222.409103
EFYLIG00000000088	0	0.0	0.0	0.0
YALI0_D09625g	384	85.540840	46.951538	51.479958
YALI0_F18282g	1470	210.590073	115.588387	126.736755
YALI0_D18590g	585	64.352943	35.321957	38.728714
YALI0_B00990g	3454	181.122009	99.414001	109.002365
YALI0_C15114g	2527	240.925400	132.238800	144.993073
YALI0_E10373g	563	42.772762	23.477055	25.741390
YALI0_F16665g	2534	48.565868	26.656767	29.227779
YALI0_E29535g	330	35.345009	19.400122	21.271236
YALI0_D07568g	1489	385.353851	211.512482	231.912613
YALI0_D15224g	0	0.0	0.0	0.0
YALI0_E31152g	375	105.191666	57.737453	63.306164
YALI0_D19580g	1734	85.063652	46.689621	51.192780
YALI0_D02343g	360	19.508064	10.707560	11.740291
YALI0_D25828g	1552	39.309505	21.576147	23.657139
YALI0_C09218g	14477	2424.714844	1330.874146	1459.235229
ENSRNA049658193	0	0.0	0.0	0.0
YALI0_B20086g	1172	113.643616	62.376553	68.392693
YALI0_F24673g	4382	1068.869507	586.679626	643.264160
EFYLIG00000000172	0	0.0	0.0	0.0
YALI0_E09471g	2664	96.520630	52.978107	58.087788
YALI0_B10604g	28	1.967087	1.079692	1.183827
YALI0_C03982g	213	51.862320	28.466118	31.211641
YALI0_A15279r	0	0.0	0.0	0.0
ENSRNA049671416	0	0.000000	0.000000	0.000000
EFYLIG00000000426	0	0.0	0.0	0.0
YALI0_E23243g	3277	395.322571	216.984100	237.911957
YALI0_F11121g	985	117.983391	64.758560	71.004448
YALI0_B22946g	459	88.745209	48.710346	53.408401
YALI0_C07909g	729	26.957144	14.796200	16.223276
ENSRNA049658898	0	0.0	0.0	0.0
