geneId	readCount	Coverage	FPKM	TPM
YALI0_D16313g	1913	52.503845	22.151260	21.427338
YALI0_C15895g	11112	2001.996338	844.638000	817.034424
YALI0_E16841g	1007	66.988686	28.262384	27.338743
YALI0_F26301g	2555	219.462204	92.590637	89.564690
YALI0_C22924g	116	4.931285	2.080499	2.012506
YALI0_F00616g	42	3.885794	1.639408	1.585831
YALI0_A13002r	0	0.0	0.0	0.0
YALI0_D09801g	1531	95.339561	40.223557	38.909016
YALI0_E19921g	191	14.822430	6.253551	6.049180
YALI0_F00638g	1316	103.388367	43.619331	42.193813
YALI0_E35156g	121511	2224.235840	938.400330	907.732544
YALI0_D00176g	1030	76.058388	32.088871	31.040176
YALI0_F15675g	0	0.0	0.0	0.0
EFYLIG00000000172	0	0.0	0.0	0.0
YALI0_E09471g	4137	148.420166	62.618149	60.571732
YALI0_B10604g	11	0.719188	0.303424	0.293508
YALI0_F24673g	6048	1460.857544	616.332703	596.190430
YALI0_B20086g	1924	184.784805	77.960312	75.412498
ENSRNA049658898	0	0.0	0.0	0.0
YALI0_B22946g	2073	397.070892	167.523361	162.048538
YALI0_C07909g	2643	96.789009	40.835079	39.500549
ENSRNA049671416	1	0.265424	0.111982	0.108322
YALI0_A15279r	0	0.0	0.0	0.0
YALI0_C03982g	616	148.695648	62.734375	60.684162
EFYLIG00000000426	2	1.158095	0.488598	0.472630
YALI0_F11121g	2660	315.520752	133.117523	128.767120
YALI0_E23243g	1670	199.497009	84.167358	81.416695
YALI0_B08624g	0	0.0	0.0	0.0
YALI0_B16588g	1172	86.934669	36.677551	35.478897
YALI0_C06039g	8131	1106.141479	466.678741	451.427246
YALI0_F06512g	1052	131.733078	55.577904	53.761570
YALI0_E15620g	3720	101.533157	42.836620	41.436684
YALI0_E29535g	999	106.025475	44.731922	43.270042
YALI0_F16665g	1353	25.668755	10.829593	10.475672
YALI0_E10373g	1998	150.317551	63.418652	61.346077
YALI0_D07568g	2953	757.030762	319.389679	308.951721
YALI0_D25828g	989	24.795336	10.461100	10.119222
YALI0_D02343g	420	22.541397	9.510168	9.199367
YALI0_D19580g	1005	48.809032	20.592426	19.919447
YALI0_E31152g	384	106.486115	44.926262	43.458035
YALI0_D15224g	0	0.0	0.0	0.0
ENSRNA049658193	0	0.0	0.0	0.0
YALI0_C09218g	10399	1724.243652	727.498657	703.723389
YALI0_F15081g	1063	48.366119	20.405563	19.738691
YALI0_D11440g	924	103.692482	43.747639	42.317924
YALI0_E16192g	2942	797.018982	336.260620	325.271332
YALI0_B06710g	321	18.992895	8.013062	7.751188
YALI0_D18480g	12	1.053734	0.444568	0.430039
YALI0_D18018g	15	1.012846	0.427318	0.413352
YALI0_E18766g	450	17.990185	7.590021	7.341972
YALI0_F32131g	131	11.978022	5.053502	4.888349
YALI0_F19822g	1297	157.695862	66.531548	64.357239
EFYLIG00000000088	0	0.0	0.0	0.0
YALI0_F18282g	163	23.052483	9.725793	9.407946
YALI0_D09625g	1473	324.958069	137.099106	132.618607
YALI0_F27181g	19263	3086.891113	1302.352783	1259.790649
YALI0_B00990g	5499	285.471436	120.439789	116.503708
YALI0_C15114g	7998	755.182251	318.609772	308.197327
YALI0_D18590g	613	66.749458	28.161453	27.241114
YALI0_C16148g	579	43.792423	18.475931	17.872120
YALI0_F18392g	1630	80.243721	33.854652	32.748253
EFYLIG00000000546	0	0.0	0.0	0.0
YALI0_B09779g	2768	488.135803	205.943451	199.213043
YALI0_B19558g	1396	158.748581	66.975685	64.786858
YALI0_E00792g	1206	56.345024	23.771845	22.994961
YALI0_D09493g	2264	282.635468	119.243301	115.346321
YALI0_B18304g	1227	87.895340	37.082859	35.870953
YALI0_A10967g	1579	333.078064	140.524918	135.932434
YALI0_D25388g	9742	456.725281	192.691406	186.394089
YALI0_A09383g	89	5.675607	2.394526	2.316271
ENSRNA049652570	2	1.521127	0.641760	0.620787
YALI0_B04312g	38603	2423.261719	1022.368958	988.957031
YALI0_F05720g	2	0.382514	0.161382	0.156108
YALI0_F13805g	195	6.660151	2.809903	2.718073
YALI0_D17974g	1647	101.452866	42.802746	41.403915
YALI0_C02365g	1220	30.538692	12.884209	12.463141
YALI0_F02497g	4192	268.201569	113.153671	109.455704
YALI0_F11913g	77	6.596401	2.783008	2.692056
ENSRNA049652772	7	7.583333	3.199392	3.094833
YALI0_E33377g	1615	38.700455	16.327639	15.794038
EFYLIG00000000543	0	0.0	0.0	0.0
ENSRNA049653092	0	0.000000	0.000000	0.000000
YALI0_F19382g	1980	73.634308	31.066156	30.050886
YALI0_C15323g	4570	924.778320	562.349182	543.971130
YALI0_A03135g	200	12.212233	5.152315	4.983933
YALI0_C23078g	1937	277.007172	116.868736	113.049362
YALI0_D07546g	2961	264.564789	111.619316	107.971497
YALI0_F21857g	1926	133.189484	56.192360	54.355942
YALI0_F19140g	2396	273.479462	115.380402	111.609665
YALI0_E05775g	758	27.815712	11.735390	11.351867
YALI0_B18458g	3930	569.528992	240.283066	232.430389
YALI0_D14476g	1344	55.913441	23.589760	22.818827
YALI0_C01199g	44	4.083100	1.722651	1.666353
YALI0_C09163g	867	123.952789	52.295418	50.586357
YALI0_D13882g	14238	2858.857422	1206.145874	1166.727905
YALI0_B05522g	844	58.943398	24.868093	24.055382
YALI0_E31766g	5382	1793.709961	756.762390	732.030762
YALI0_F31075g	4836	360.582397	152.128937	147.157242
YALI0_A12507g	277	37.919067	15.997973	15.475146
YALI0_E11539g	5672	157.485138	75.149139	72.693199
YALI0_E14927g	2677	195.657898	82.547646	79.849922
YALI0_B22968g	1766	237.319885	100.124748	96.852592
YALI0_C10670g	155	9.885477	4.170661	4.034361
YALI0_D04807g	1913	148.246506	62.544888	60.500866
YALI0_A08866g	13	5.036145	2.124739	2.055300
YALI0_B13112g	0	0.0	0.0	0.0
YALI0_F03685g	343	24.359631	10.277276	9.941405
YALI0_D05995g	3868	211.354095	89.169838	86.255692
YALI0_E19723g	5679	1161.292480	489.946777	473.934937
YALI0_C23034g	1634	75.421974	31.820370	30.780453
YALI0_E29843g	2858	666.076904	281.016418	271.832581
YALI0_E06765g	2005	88.755646	37.445816	36.222057
YALI0_B04928g	17631	3229.009277	1362.312134	1317.790527
YALI0_E17479g	2250	291.763977	123.094597	119.071754
YALI0_E20185g	3086	119.872963	50.574146	48.921337
YALI0_A06611g	1240	53.396641	22.527927	21.791697
YALI0_E26763g	2	0.694444	0.292984	0.283409
YALI0_E09845g	3887	111.105476	46.875160	45.343243
YALI0_F31449g	1282	37.535736	15.836246	15.318705
ENSRNA049672526	0	0.0	0.0	0.0
ENSRNA049670109	0	0.0	0.0	0.0
YALI0_D02002g	4750	464.286407	195.881439	189.479858
YALI0_F28875r	0	0.0	0.0	0.0
YALI0_E00814g	32	2.971751	1.253775	1.212801
YALI0_A09064g	5694	409.032318	172.569870	166.930130
YALI0_B05478g	335	31.684660	13.367690	12.930822
YALI0_A08360g	225	13.990637	5.902620	5.709717
YALI0_A02871g	2388	454.630463	193.520065	187.195679
YALI0_F14993g	12	3.097884	1.306991	1.264277
YALI0_F19426g	1188	58.229412	24.566864	23.763998
YALI0_D12793g	535	200.228470	84.475960	81.715210
YALI0_F04268g	2564	142.909698	60.293297	58.322857
YALI0_C11495g	3894	181.512360	76.579674	74.076981
YALI0_D12056g	1478	248.765991	104.953842	101.523857
YALI0_D02937g	604	48.858414	20.613260	19.939600
YALI0_E15686g	2017	457.337860	192.949860	186.644089
YALI0_D00759g	34010	2600.094727	1096.974365	1061.124268
YALI0_B12848g	11717	2750.295654	1160.343872	1122.422729
YALI0_F00506g	67603	5121.342285	2356.001709	2279.005615
YALI0_E13442g	1513	74.229752	31.317373	30.293894
YALI0_F30723g	424	43.121304	18.192785	17.598230
YALI0_A19932g	428	79.964417	33.736816	32.634266
ENSRNA049656544	0	0.0	0.0	0.0
YALI0_E26147g	1690	153.417801	64.726639	62.611320
YALI0_B20020g	1459	133.927460	56.503708	54.657116
YALI0_E30107g	2856	164.672440	69.474953	67.204445
YALI0_F23683g	1265	62.274250	26.273373	25.414738
YALI0_D14256r	0	0.000000	0.000000	0.000000
YALI0_F31031g	1137	84.008873	35.443161	34.284851
YALI0_E05731g	226	32.647827	13.774049	13.323901
YALI0_D09559r	1	0.336181	0.141834	0.137199
YALI0_D08976g	5286	418.476654	176.554413	170.784454
YALI0_B15312g	1132	71.829842	30.304855	29.314466
YALI0_B18062g	1706	232.084351	97.915894	94.715912
YALI0_C22363g	408	27.219772	11.483963	11.108658
YALI0_A13343r	0	0.000000	0.000000	0.000000
