geneId	readCount	Coverage	FPKM	TPM
YALI0_C22275g	2282	67.170883	59.963840	50.341286
YALI0_A08558g	72	7.806452	4.622165	3.880435
YALI0_E02750g	211	12.866060	7.617937	6.395466
YALI0_C07084r	0	0.0	0.0	0.0
YALI0_C18799g	448	56.187813	33.268555	27.929861
ENSRNA049655768	0	0.0	0.0	0.0
YALI0_E16797g	2028	105.180275	62.276768	52.283054
YALI0_E01276g	2561	64.331841	38.090595	31.978098
YALI0_F07381g	671	29.786280	17.636322	14.806177
EFYLIG00000000647	0	0.0	0.0	0.0
YALI0_D16511r	0	0.0	0.0	0.0
YALI0_E01628g	553	37.184669	22.016874	18.483770
YALI0_E29997g	370	18.448395	10.923211	9.170336
YALI0_F13673g	1131	37.278160	22.072231	18.530243
YALI0_E32989g	1072	114.499474	67.794624	56.915447
ENSRNA049672875	0	0.000000	0.000000	0.000000
YALI0_E10131g	1454	418.344727	247.700043	207.950974
YALI0_C01859g	2205	140.030182	82.911240	69.606262
YALI0_B21802r	3	3.635135	2.152347	1.806955
YALI0_D21538g	548	114.554855	67.827415	56.942978
YALI0_D13178g	391	33.847939	20.041214	16.825148
YALI0_D22905r	73	49.008404	29.017656	24.361118
YALI0_F21197g	254	11.405526	6.753161	5.669464
YALI0_E27808g	3611	297.949341	176.414459	148.104782
YALI0_F08657g	582	28.453974	16.847471	14.143913
EFYLIG00000000350	0	0.0	0.0	0.0
YALI0_D08404g	591	59.534931	35.250366	29.593649
YALI0_D04334g	317	34.266880	20.289267	17.033396
YALI0_B02156g	42	12.443453	7.367712	6.185397
YALI0_E22902g	1188	223.309128	132.220337	111.002594
YALI0_E31757g	44	3.563473	2.109916	1.771333
YALI0_E05093g	791	57.457165	34.020130	28.560831
YALI0_D22957g	66	4.866228	2.881272	2.418907
YALI0_C09482g	8	0.833869	0.493730	0.414500
YALI0_E08668r	0	0.0	0.0	0.0
YALI0_D04719g	1549	71.524918	42.349583	35.553638
YALI0_C10879g	88	4.136845	2.449407	2.056345
YALI0_B19866g	813	77.968658	46.164894	38.756691
YALI0_E21153g	644	45.919491	27.188725	22.825680
YALI0_F19536g	40	2.769284	1.639681	1.376557
ENSRNA049654570	0	0.0	0.0	0.0
EFYLIG00000000164	0	0.000000	0.000000	0.000000
YALI0_C09592g	6	1.959596	1.160268	0.974077
YALI0_E27654g	864	41.431149	24.531197	20.594612
YALI0_D08162g	16428	2724.504150	1613.166748	1354.297607
YALI0_D17600g	275	25.262295	14.957692	12.557392
YALI0_F18436g	1803	37.349949	22.114738	18.565928
YALI0_F12815g	1650	99.883690	59.140682	49.650227
YALI0_E32923r	0	0.000000	0.000000	0.000000
YALI0_D23419g	11	0.457784	0.271052	0.227555
YALI0_D04378g	1992	223.468887	132.314926	111.082008
YALI0_A14157g	135	23.286940	13.788093	11.575482
YALI0_C21868g	1875	139.027161	82.317352	69.107681
YALI0_E33121g	473	53.721844	31.808464	26.704077
YALI0_B21384g	1205	54.894451	32.502758	27.286957
YALI0_F16753g	762	91.548218	54.205292	45.506824
YALI0_F10145r	65	14.646988	8.672416	7.280731
YALI0_D13134g	1690	260.877686	154.464508	129.677185
YALI0_A15422g	978	145.542786	86.175232	72.346466
YALI0_F25553g	1269	71.153336	42.129570	35.368931
YALI0_F28765g	50	4.515483	2.673597	2.244558
YALI0_F30239g	7010	1532.445923	907.354370	761.748901
YALI0_D08272g	28855	2583.568359	1529.719238	1284.241211
YALI0_E03718g	2658	163.874847	97.029564	81.458977
YALI0_B22484g	1096	22.290205	13.197930	11.080025
YALI0_E08448g	1006	68.805557	40.739464	34.201897
YALI0_D17248g	5	0.481236	0.284938	0.239213
YALI0_C21846g	918	27.617170	16.352003	13.727955
YALI0_A08690r	0	0.0	0.0	0.0
YALI0_C20735g	3368	434.356323	257.180420	215.910019
YALI0_D05071g	378	40.204643	23.804989	19.984941
YALI0_F12551g	1364	96.843880	57.340828	48.139198
YALI0_C06578g	8451	458.882263	271.702118	228.101395
YALI0_C23386g	365	16.476063	9.755403	8.189928
YALI0_B22594g	749	279.992584	165.782364	139.178833
YALI0_C23452g	1626	65.873245	39.003254	32.744301
YALI0_E22781g	2409	101.744873	60.242680	50.575386
YALI0_D01045g	2630	431.788605	255.660095	214.633667
EFYLIG00000000431	0	0.0	0.0	0.0
YALI0_A05225g	3	1.726496	1.022251	0.858207
YALI0_D06864g	1745	62.555912	37.039074	31.095320
YALI0_F12199g	459	25.476347	15.084432	12.663793
YALI0_D00979g	675	31.320000	18.544432	15.568559
YALI0_E28512g	895	44.535503	26.369272	22.137728
