geneId	readCount	Coverage	FPKM	TPM
YALI0_E32208g	10643	4587.312988	406.248413	520.583923
YALI0_F17314g	135544	23696.347656	2098.527588	2689.142090
YALI0_B05434g	7	1.624596	0.143873	0.184365
EFYLIG00000000401	0	0.0	0.0	0.0
YALI0_B23485r	0	0.0	0.0	0.0
YALI0_B11374g	4687	1065.133301	94.327263	120.874954
YALI0_D15840g	3377	150.611664	13.338036	17.091925
YALI0_A20548g	0	0.000000	0.000000	0.000000
YALI0_E33891g	243	43.217857	3.827336	4.904510
YALI0_E09012g	5523	189.398712	16.772984	21.493612
YALI0_A13343r	0	0.0	0.0	0.0
YALI0_C22363g	21	2.024048	0.179248	0.229696
YALI0_D09559r	0	0.000000	0.000000	0.000000
YALI0_E05731g	0	0.0	0.0	0.0
YALI0_D08976g	5231	621.188416	55.011902	70.494576
YALI0_B18062g	5160	1052.995972	93.252396	119.497566
YALI0_B15312g	176	16.725714	1.481215	1.898091
YALI0_D20768g	88388	8838.760742	782.752869	1003.052612
YALI0_F02409g	855	70.078148	6.206059	7.952706
YALI0_D21428g	523	127.398376	11.282289	14.457602
YALI0_B02772g	226	25.999229	2.302469	2.950481
YALI0_C04323g	0	0.0	0.0	0.0
ENSRNA049657738	0	0.0	0.0	0.0
YALI0_D05687g	3100	1270.437134	112.508797	144.173523
YALI0_E23925g	4635	650.908264	57.643864	73.867287
EFYLIG00000000156	0	0.0	0.0	0.0
YALI0_C20889g	443	50.191231	4.444891	5.695872
YALI0_A17061g	121	52.466667	4.646402	5.954096
YALI0_C18469g	117	9.133962	0.808896	1.036553
YALI0_E25718g	191	73.863052	6.541247	8.382231
YALI0_F13651g	379	47.794609	4.232649	5.423895
YALI0_F04268g	38174	3191.803955	282.663361	362.216766
YALI0_D12793g	31741	17831.886719	1579.176147	2023.623169
YALI0_F14993g	2	0.539683	0.047794	0.061245
YALI0_F19426g	43	3.112745	0.275662	0.353245
YALI0_A08360g	2814	263.389526	23.325544	29.890339
YALI0_A02871g	46	12.782857	1.146927	1.469721
YALI0_E00814g	0	0.0	0.0	0.0
YALI0_B05478g	119	16.806818	1.488397	1.907295
YALI0_A09064g	1482	159.624985	14.136249	18.114788
YALI0_F31449g	743	32.628880	2.889585	3.702836
ENSRNA049672526	0	0.0	0.0	0.0
ENSRNA049670109	0	0.0	0.0	0.0
