geneId	readCount	Coverage	FPKM	TPM
YALI0_B12342g	8582	337.848297	46.289509	56.819256
YALI0_F10153g	1775	215.857254	29.575186	36.302830
YALI0_F21571r	0	0.000000	0.000000	0.000000
YALI0_E09581g	653	161.460403	22.122126	27.154377
YALI0_A06039g	8	2.664234	0.365034	0.448070
YALI0_F00836g	7577	608.093628	83.316551	102.269066
YALI0_D00429g	11306	2243.158447	307.341187	377.253937
YALI0_D25234g	2268	252.496658	34.595249	42.464836
YALI0_C22000g	51320	10691.556641	1464.879028	1798.103760
YALI0_B07667g	3334	415.696594	56.955711	69.911774
YALI0_B01364g	17590	1151.146973	157.721756	193.599670
YALI0_B16478g	2190	221.625504	30.365509	37.272934
EFYLIG00000000157	2	1.896945	0.259906	0.319028
YALI0_D24970g	2739	421.241028	57.715370	70.844231
YALI0_F19756g	2500	423.622589	58.041676	71.244759
YALI0_D15466g	757	340.681671	46.677719	57.295773
YALI0_C00693g	2064	1637.502686	224.358673	275.394867
YALI0_E30635g	6278	264.853455	36.288288	44.542999
YALI0_D21142g	9041	1078.841675	147.815018	181.439377
YALI0_C23969g	18974	836.557617	114.619019	140.692093
YALI0_A08646g	2374	326.944916	44.795609	54.985531
YALI0_F22421g	1783	185.583328	27.451969	33.696632
YALI0_F04708g	8540	942.592346	129.147125	158.524979
YALI0_F05803g	39890	10646.530273	1647.927246	2022.791016
YALI0_B09295g	473	80.930367	11.088489	13.610853
YALI0_C08547g	98	12.657167	1.734193	2.128680
YALI0_A19074g	4188	140.041916	19.187521	23.552221
YALI0_E31537g	599	293.369263	40.195312	49.338779
EFYLIG00000000068	0	0.0	0.0	0.0
YALI0_B06182r	0	0.000000	0.000000	0.000000
EFYLIG00000000247	2	0.614412	0.084182	0.103332
YALI0_E29931g	1089	64.787300	8.876683	10.895915
YALI0_B00198g	3454	177.634094	24.338129	29.874466
YALI0_B16434g	3159	211.382858	28.962137	35.550327
YALI0_F12661g	2958	330.095245	45.227242	55.515350
YALI0_F28105g	307	60.381889	8.273086	10.155014
YALI0_D06259g	6069	500.713959	68.604172	84.209969
YALI0_E16731g	2268	93.309875	12.784638	15.692836
YALI0_D25278g	5363	937.540771	128.455002	157.675415
YALI0_E00924g	330	40.822166	5.593155	6.865464
YALI0_E13145g	5148	2339.927246	320.599762	393.528503
YALI0_E25531g	1	0.458333	0.062797	0.077082
YALI0_E25630g	343	92.936592	12.733494	15.630057
YALI0_B22572g	2936	241.393646	33.073997	40.597534
YALI0_D16687g	1002	121.601135	16.660900	20.450855
YALI0_F19272g	651	85.766930	11.751159	14.424265
YALI0_D11462g	5361	540.352844	74.035202	90.876427
YALI0_E34881g	15072	1794.232544	245.832657	301.753662
YALI0_D02189g	820	205.842560	28.203047	34.618561
YALI0_D05621g	2007	169.161896	23.177330	28.449612
YALI0_F30019g	18739	710.864441	97.397461	119.553040
YALI0_C09823g	573	54.811619	7.509888	9.218207
YALI0_D17358r	3	6.166667	0.844912	1.037109
YALI0_B15818g	2213	162.003906	22.196594	27.245785
YALI0_E05467g	2055	480.054504	65.773567	80.735466
YALI0_A04741g	1167	87.992462	12.056085	14.798554
YALI0_C01243g	5912	239.155746	32.767376	40.221165
YALI0_F21131g	1406	243.080734	33.305149	40.881268
YALI0_C08283g	258	34.337776	4.704711	5.774920
