geneId	readCount	Coverage	FPKM	TPM
YALI0_C01177g	631	114.616966	27.331730	40.254646
YALI0_F13013g	576	81.295670	19.385885	28.551868
YALI0_F16247r	0	0.0	0.0	0.0
YALI0_A07865g	110	35.631809	8.496813	12.514254
YALI0_E21527g	179	29.806667	7.107741	10.468406
YALI0_C21978g	20	2.476435	0.590534	0.869749
YALI0_D23001g	2127	119.328094	28.455153	41.909245
YALI0_B00396g	10	0.791954	0.188851	0.278142
YALI0_E20801g	95	30.110403	7.180171	10.575081
YALI0_C09526g	3137	404.150330	96.374275	141.941711
YALI0_A10230g	2593	197.869720	47.184299	69.493866
YALI0_E21263r	0	0.0	0.0	0.0
YALI0_B15576g	1599	84.488731	20.147306	29.673302
YALI0_A12067g	1033	249.475037	59.490181	87.618179
YALI0_E29337g	2804	241.660339	57.626678	84.873573
YALI0_D26235g	1200	69.665504	16.612537	24.467236
YALI0_D23155g	1428	388.030792	92.530388	136.280365
YALI0_E18788g	3781	851.390381	203.023788	299.016968
YALI0_B19976g	2	0.156810	0.037393	0.055073
YALI0_F26125g	1013	239.894150	57.205509	84.253265
YALI0_D24849g	93	51.651852	12.316976	18.140657
YALI0_E07051g	963	105.824173	25.234987	37.166531
YALI0_A06457g	9	2.774947	0.661718	0.974590
YALI0_E16280g	1420	109.229744	26.047085	38.362598
YALI0_F25729g	38572	7563.091309	1803.505859	2656.234863
YALI0_B17710g	1920	989.419250	235.938370	347.494141
ENSRNA049656981	1	1.000000	0.238461	0.351210
YALI0_E10549g	6451	493.945374	117.786942	173.478653
YALI0_C21934g	1277	265.968048	63.423126	93.410690
YALI0_F27159g	2524	219.039932	52.232578	76.929054
YALI0_A15378g	0	0.0	0.0	0.0
YALI0_D08008r	0	0.000000	0.000000	0.000000
YALI0_D04422g	8543	590.781433	140.878601	207.488464
YALI0_F15059g	388	60.739815	14.484104	21.332441
YALI0_B18810g	3629	153.489288	36.601280	53.907005
YALI0_B03124g	2789	540.312683	128.843750	189.763321
YALI0_C22044g	383	29.100304	6.939301	10.220324
YALI0_C17039g	357	134.175446	31.995674	47.123783
YALI0_F17512g	795	305.574341	72.867706	107.320824
YALI0_D22462g	165	19.463665	4.641334	6.835838
YALI0_F21087g	538	282.849152	67.448624	99.339500
YALI0_B11572g	1262	237.160400	56.553616	83.293152
ENSRNA049652730	12	17.281250	4.120912	6.069351
YALI0_F07315g	980	135.227448	32.246536	47.493256
YALI0_F23947g	2484	351.740326	83.876511	123.534782
YALI0_C11209g	11	4.730994	1.128160	1.661573
YALI0_E23474g	37838	3680.712402	877.708069	1292.703735
YALI0_B13310g	3760	334.437714	79.750504	117.457939
ENSRNA049654818	0	0.0	0.0	0.0
YALI0_F08569g	17321	4104.428223	978.747925	1441.517090
YALI0_E20625g	812	176.401443	42.064945	61.953983
YALI0_B16566g	637	113.304863	29.126450	42.897942
YALI0_E12529g	0	0.0	0.0	0.0
YALI0_E20493g	1661	305.197296	72.777794	107.188408
YALI0_C17831g	1969	200.090790	47.713943	70.273926
YALI0_B18612g	590	61.146610	14.581110	21.475313
YALI0_F14223g	17125	2314.184570	551.843872	812.765137
YALI0_E19250g	253	24.355213	5.807780	8.553800
YALI0_D13640g	1919	167.109756	39.849236	58.690651
YALI0_B04048g	1187	214.954102	51.258266	75.494072
YALI0_D11704g	1618	158.621552	37.825127	55.709507
YALI0_C10098g	1086	278.427338	66.394188	97.786514
YALI0_C00539g	18093	1435.934937	342.415131	504.315002
YALI0_B17842g	1198	54.301300	12.948767	19.071169
YALI0_D21362g	3002	257.868256	61.491638	90.565956
YALI0_E16929g	10868	1212.930786	289.237274	425.993652
YALI0_A01848g	118	17.928064	4.275153	6.296519
YALI0_A20900g	1357	108.882828	25.964359	38.240757
YALI0_A08888g	0	0.0	0.0	0.0
YALI0_F14135g	1935	312.093536	74.422279	109.610428
YALI0_D26664g	713	182.603424	43.543880	64.132179
ENSRNA049671980	0	0.0	0.0	0.0
YALI0_E06479g	28510	2051.021973	489.089691	720.339783
YALI0_C24101g	38358	1608.954102	383.673553	565.081055
YALI0_E33473g	5354	280.606232	66.913773	98.551773
YALI0_C09031g	42	1.539317	0.367068	0.540624
YALI0_B08184g	21028	1834.876709	437.547363	644.427368
YALI0_A12947r	0	0.0	0.0	0.0
YALI0_B01144g	287	92.529030	22.064608	32.497139
YALI0_E17765g	3890	456.480438	108.852989	160.320587
YALI0_E15180g	1803	471.959869	112.544235	165.757111
YALI0_F15851g	1317	126.610901	30.191820	44.467041
YALI0_D00869g	63	6.545328	1.560809	2.298786
YALI0_A09614g	16	2.520624	0.601072	0.885269
YALI0_E16390g	37	15.113889	3.604080	5.308152
YALI0_B02090g	63	3.549264	0.846363	1.246538
YALI0_E08969g	55	1.877434	0.447696	0.659374
YALI0_F08239r	0	0.0	0.0	0.0
YALI0_D25366g	31	5.156600	1.229650	1.811050
YALI0_D03333g	1878	110.441963	26.336151	38.788342
EFYLIG00000000503	0	0.0	0.0	0.0
YALI0_E05819g	65904	2037.814087	505.582184	744.630249
EFYLIG00000000357	0	0.0	0.0	0.0
EFYLIG00000000640	1	1.000000	0.238461	0.351210
YALI0_F25883g	33826	16262.349609	3877.943604	5711.502930
YALI0_A02200g	1224	80.907845	19.293404	28.415661
YALI0_F12089g	832	26.928495	6.421408	9.457562
YALI0_B00286g	1052	90.605171	21.605843	31.821459
YALI0_F27621g	812	131.739182	31.414717	46.268143
YALI0_C01716g	7487	1008.979309	240.602676	354.363831
EFYLIG00000000506	0	0.0	0.0	0.0
YALI0_D09185g	60	7.322634	1.746166	2.571784
YALI0_B20856g	5330	570.570312	136.059036	200.390106
YALI0_E28237g	1327	147.695618	35.219711	51.872204
YALI0_E13728g	160	35.846039	8.547898	12.589495
YALI0_C01738g	1027	117.487411	28.016220	41.262775
YALI0_E20009g	1114	136.741196	32.607506	48.024902
YALI0_D06974g	2723	525.581726	125.330986	184.589661
YALI0_E22715g	1143	115.866814	27.629768	40.693607
YALI0_D25674g	922	59.838963	14.269287	21.016054
YALI0_E14443g	5215	588.504150	140.335571	206.688644
ENSRNA049658880	0	0.0	0.0	0.0
YALI0_F06314g	3496	693.578064	165.391632	243.591675
YALI0_D10197r	0	0.0	0.0	0.0
YALI0_E23045g	1663	271.677551	64.784630	95.415916
YALI0_B18128g	328	56.078766	13.372624	19.695433
YALI0_E31999g	17	6.908333	1.647371	2.426277
YALI0_B17468g	1031	102.029701	24.330153	35.833870
YALI0_B10868r	0	0.0	0.0	0.0
YALI0_D10725g	2474	1359.117188	324.097076	477.335815
YALI0_F00099r	0	0.0	0.0	0.0
YALI0_C10384r	0	0.0	0.0	0.0
YALI0_C12749g	1627	153.755508	36.664761	54.000500
YALI0_A21285g	228	25.952816	6.188746	9.114893
YALI0_E33077g	1580	426.859467	101.789528	149.917389
YALI0_C07722g	3	0.232682	0.055486	0.081720
YALI0_D00781g	1051	198.290573	47.284660	69.641670
YALI0_C11011g	2194	712.021667	169.789719	250.069275
YALI0_A03993g	23	6.051693	1.443096	2.125416
EFYLIG00000000166	0	0.0	0.0	0.0
EFYLIG00000000212	0	0.0	0.0	0.0
YALI0_E20097g	5	5.404762	1.288827	1.898207
YALI0_B01540g	3316	1124.944580	460.331940	677.984924
YALI0_E31603g	475	52.574280	12.536940	18.464622
YALI0_F19646g	0	0.0	0.0	0.0
EFYLIG00000000441	0	0.0	0.0	0.0
YALI0_C16412g	1005	145.200378	34.624695	50.995853
YALI0_E22979g	3624	304.992706	72.729012	107.116547
YALI0_B20350g	14	1.756852	0.418941	0.617024
YALI0_E06259r	0	0.0	0.0	0.0
YALI0_B13904g	2212	58.281322	13.897849	20.468994
EFYLIG00000000499	0	0.0	0.0	0.0
YALI0_F10395r	0	0.000000	0.000000	0.000000
YALI0_F31163g	548	165.848480	39.548470	58.247677
YALI0_A06061g	993	113.605644	27.090567	39.899460
YALI0_A06226r	1	0.249446	0.059483	0.087608
YALI0_F22187g	4470	912.054443	217.489822	320.322815
YALI0_C05368g	2263	116.008202	27.663485	40.743263
YALI0_E24629g	1922	90.790802	21.650108	31.886654
YALI0_D19624g	805	204.218262	48.698185	71.723534
YALI0_F00858g	1003	114.752098	27.363953	40.302105
YALI0_C12100g	10	0.766929	0.182883	0.269353
YALI0_E03784g	1503	237.726776	56.688675	83.492065
YALI0_C23727g	716	87.729576	20.920124	30.811522
YALI0_B22418g	3703	351.901764	83.915009	123.591484
YALI0_B07271g	234	148.025848	35.298462	51.988190
YALI0_F12419r	0	0.0	0.0	0.0
YALI0_C04796g	1989	167.124374	39.852722	58.695782
YALI0_D21648g	2132	236.845932	56.478626	83.182709
YALI0_A00979g	1797	185.990341	44.351532	65.321701
YALI0_B14949g	2514	76.522537	18.247675	26.875494
YALI0_C10802g	1228	276.391907	65.908821	97.071655
ENSRNA049654195	0	0.0	0.0	0.0
YALI0_F12639g	5141	165.079636	39.365131	57.977650
YALI0_A01045g	1369	183.880829	43.848492	64.580818
YALI0_C18623g	2173	116.802147	27.852812	41.022102
YALI0_F32021g	1792	230.236511	54.902534	80.861412
YALI0_E25234r	0	0.0	0.0	0.0
EFYLIG00000000371	0	0.0	0.0	0.0
YALI0_A16104r	0	0.0	0.0	0.0
YALI0_E17603r	32	16.445044	3.921509	5.775667
YALI0_C23496g	769	254.522079	60.693707	89.390747
YALI0_C17875g	20	4.153192	0.990376	1.458643
YALI0_D09581r	0	0.0	0.0	0.0
YALI0_D15422g	1801	166.406036	39.681423	58.443493
YALI0_F00110g	1	0.093207	0.022226	0.032735
YALI0_F25157g	693	91.342125	21.781576	32.080284
YALI0_F06006g	1538	114.919273	27.403818	40.360821
EFYLIG00000000521	1	0.321927	0.076767	0.113064
YALI0_F04059g	2689	290.987732	69.389359	102.197861
YALI0_F27313g	1984	382.916351	91.310799	134.484131
YALI0_B07161g	657	107.244011	25.573563	37.665188
YALI0_B21494g	133	13.651515	3.255360	4.794551
YALI0_C12364g	338	61.129227	14.576965	21.469208
YALI0_C19338g	403	83.603050	19.936104	29.362242
YALI0_D03421r	0	0.0	0.0	0.0
YALI0_C08140g	8545	1189.996338	283.768280	417.938812
YALI0_C19316g	544	38.006382	9.063058	13.348228
YALI0_E26675r	0	0.0	0.0	0.0
YALI0_D01914g	1488	129.310730	30.835625	45.415245
YALI0_B13816g	1412	135.673080	32.352798	47.649773
YALI0_A17600g	671	99.245560	23.666241	34.856052
YALI0_B13838g	9884	928.868408	221.499313	326.228058
YALI0_C11297g	1	0.029963	0.007145	0.010523
YALI0_A09790g	1942	256.185577	61.090389	89.974991
