geneId	readCount	Coverage	FPKM	TPM
YALI0_B08470g	3836	352.508575	52.120407	62.526733
YALI0_D00154g	1523	809.890076	119.746872	143.655457
YALI0_C10637r	1	0.886320	0.131047	0.157212
YALI0_B17567r	1	0.913287	0.135035	0.161996
YALI0_E17303g	8300	715.486206	105.788719	126.910431
YALI0_C06061g	1891	217.821045	32.206085	38.636330
EFYLIG00000000511	3	4.430108	0.655017	0.785797
YALI0_A13057g	10520	644.587036	95.305878	114.334579
YALI0_A00682g	4444	283.003815	41.843731	50.198219
YALI0_C10164r	0	0.000000	0.000000	0.000000
YALI0_B01562g	472	80.748856	11.939179	14.322948
YALI0_F13717g	35493	1463.024170	216.316483	259.506073
YALI0_F31383g	3116	370.931732	54.844376	65.794571
ENSRNA049657123	3	5.777778	0.854277	1.024842
YALI0_A11011g	218	45.109268	6.669663	8.001324
YALI0_A16632r	0	0.000000	0.000000	0.000000
YALI0_E01496g	2541	490.453033	72.516281	86.994835
YALI0_F11487g	24122	1701.029175	259.306122	311.078979
YALI0_F22367g	772	242.492661	35.853924	43.012493
YALI0_E14344g	733	67.841972	10.030824	12.033571
EFYLIG00000000186	5	6.340528	0.937483	1.124661
EFYLIG00000000033	1	1.000000	0.147856	0.177376
YALI0_B18920g	558	165.084808	24.408731	29.282164
YALI0_E33935g	1909	183.843933	27.182375	32.609592
YALI0_E25850g	559	249.380951	36.872398	44.234314
YALI0_C20669g	371	32.332169	4.780496	5.734966
YALI0_A17875g	113	10.574282	1.563468	1.875629
ENSRNA049671792	1	1.002378	0.148207	0.177798
EFYLIG00000000298	2	2.837838	0.419591	0.503366
YALI0_F02915g	1106	140.339249	20.749960	24.892883
YALI0_D11726g	2150	203.134216	30.034555	36.031235
YALI0_E11231r	0	0.000000	0.000000	0.000000
YALI0_F07557g	928	64.044197	9.469300	11.359935
YALI0_C24420g	10122	1258.952759	186.143356	223.308609
YALI0_C11363g	5415	410.798676	60.738934	72.866028
YALI0_D21846g	18054	344.274780	50.902996	61.066250
YALI0_B01606g	544	71.132637	10.517366	12.617258
YALI0_C20713g	161	27.990709	4.138587	4.964894
YALI0_D07106g	1296	110.537544	16.343607	19.606760
YALI0_F07403r	0	0.000000	0.000000	0.000000
YALI0_D06578g	607	263.652161	38.982479	46.765694
YALI0_D23386g	1700	594.279724	87.867653	105.411255
YALI0_C06864g	1175	166.399429	24.603106	29.515345
YALI0_C01045g	4450	181.330887	26.810806	32.163834
YALI0_B22374g	1836	147.289993	21.777668	26.125782
YALI0_C00979g	612	48.063942	7.106528	8.525413
YALI0_B05566g	5624	182.232010	26.944042	32.323673
YALI0_E30855g	4945	88.237808	13.046464	15.651312
YALI0_A05115g	515	87.232765	12.897862	15.473042
YALI0_F00132g	598	68.956123	10.195558	12.231194
YALI0_B14014g	39112	3205.874268	474.006836	568.646667
ENSRNA049652002	0	0.0	0.0	0.0
YALI0_B23012g	2615	367.233124	54.297516	65.138519
YALI0_E22880g	2591	509.929138	75.395935	90.449440
YALI0_E13079g	632	232.034317	34.307598	41.157433
YALI0_E05929g	1383	93.164871	13.774959	16.525257
YALI0_E34573g	62622	33667.386719	4977.915527	5971.802734
YALI0_F29249g	2053	335.406311	49.591736	59.493191
YALI0_C03025g	70	7.011402	1.036676	1.243658
YALI0_D10879g	4022	108.561195	16.051394	19.256203
EFYLIG00000000356	3	3.902174	0.576959	0.692154
YALI0_E32791g	3195	170.448242	25.201746	30.233509
YALI0_C20834r	0	0.0	0.0	0.0
YALI0_E27742g	110421	19578.072266	2894.729736	3472.689697
YALI0_E26367g	3157	72.266487	10.685013	12.818376
YALI0_C09372g	176	35.362904	5.228607	6.272548
YALI0_B07381g	341	37.398537	5.529587	6.633621
YALI0_C20911g	671	81.311485	12.022367	14.422746
YALI0_C21789g	2742	1557.700806	230.314957	276.299500
YALI0_C18475g	132	117.577370	17.384485	20.855461
YALI0_D14454g	1549	229.768539	33.972591	40.755535
YALI0_C17501g	134	11.423099	1.688970	2.026189
YALI0_A19316g	8	5.337838	0.789230	0.946807
YALI0_A06545r	0	0.000000	0.000000	0.000000
YALI0_D08492g	3317	205.257416	30.348480	36.407837
EFYLIG00000000222	33	55.666668	8.230635	9.873958
YALI0_A19338g	11	4.155914	0.614476	0.737161
YALI0_D04488g	11048	1120.458374	165.666168	198.742966
YALI0_B21725r	1	0.591222	0.087416	0.104869
YALI0_F30327g	128	14.778035	2.185017	2.621276
YALI0_E07623g	1695	478.725037	70.782234	84.914558
YALI0_D11264g	2855	637.069946	94.194427	113.001228
YALI0_F11627g	5211	994.367676	147.022949	176.377441
YALI0_B13618g	9656	673.354736	99.559341	119.437302
YALI0_E15202g	3488	648.214355	95.842194	114.977982
YALI0_F04664g	2237	140.282730	20.741602	24.882858
EFYLIG00000000507	0	0.0	0.0	0.0
YALI0_B07029g	1072	262.715698	38.844017	46.599586
YALI0_B23298g	580	65.983292	9.756006	11.703884
YALI0_F19866g	479	39.479649	5.837291	7.002761
YALI0_C09504g	342	71.099998	10.512541	12.611468
YALI0_E18722g	721	56.878883	8.409867	10.088977
ENSRNA049655494	2	3.000000	0.443567	0.532129
YALI0_E02552g	1380	155.737396	23.026663	27.624151
ENSRNA049671911	0	0.0	0.0	0.0
YALI0_E16819g	1193	175.376465	25.930412	31.107660
YALI0_E23342g	3397	239.864410	35.465324	42.546307
YALI0_E25652g	9678	1027.358154	151.900772	182.229172
YALI0_C02211g	3733	342.409790	50.627247	60.735447
YALI0_A08107g	860	107.495834	15.893873	19.067232
YALI0_B10648r	0	0.0	0.0	0.0
YALI0_F21384g	1052	273.935760	40.502968	48.589764
YALI0_F09405g	1360	345.084595	51.022728	61.209896
YALI0_E11561g	187	22.918100	3.388572	4.065132
YALI0_C21538g	3016	61.148285	9.041122	10.846268
YALI0_C13178g	7932	993.918945	146.956604	176.297852
YALI0_C22143g	331	17.741058	2.623117	3.146847
YALI0_A13695g	1153	49.454365	7.312110	8.772041
YALI0_C21516g	75	8.883885	1.313533	1.575792
YALI0_F27687g	365	54.827309	8.106530	9.725075
YALI0_D14806r	0	0.000000	0.000000	0.000000
ENSRNA049655360	17	26.083334	3.856570	4.626570
YALI0_B18436g	948	126.019501	18.632704	22.352896
YALI0_A17424g	1676	157.166977	23.238035	27.877726
YALI0_A06215g	75	8.977564	1.327384	1.592409
YALI0_A13629r	0	0.000000	0.000000	0.000000
YALI0_E32527g	1458	133.940567	19.803879	23.757908
YALI0_A08426g	1099	51.197578	7.569854	9.081246
YALI0_F19360g	5829	297.960114	44.055103	52.851120
YALI0_B09955g	937	85.116364	12.584940	15.097641
YALI0_B18986g	525	47.287689	6.991755	8.387724
YALI0_E09015g	1745	112.850800	16.685635	20.017078
YALI0_C15334g	3435	241.897171	35.765881	42.906868
YALI0_B11946g	6973	582.998352	86.199638	103.410194
YALI0_F22121g	83	14.151308	2.092352	2.510109
YALI0_C10230g	16414	5004.113770	739.886841	887.612122
EFYLIG00000000522	7	13.910843	2.056798	2.467456
YALI0_D00649g	3890	423.708801	62.647762	75.155975
YALI0_C16368g	272	42.322948	6.257689	7.507096
YALI0_C13530g	1576	294.720703	51.351952	61.604851
YALI0_C07865g	756	124.610558	18.424383	22.102983
YALI0_A15433g	4	2.141176	0.316585	0.379794
YALI0_D20680g	40272	4782.873535	707.175171	848.369324
YALI0_A04983g	3244	494.408539	73.101128	87.696449
YALI0_D01573g	20558	1739.196899	257.150177	308.492645
YALI0_F01991g	1623	328.470978	48.566311	58.263027
YALI0_E09559g	71	8.044596	1.189439	1.426922
EFYLIG00000000207	1	0.825581	0.122067	0.146439
YALI0_E21626g	2179	265.639832	39.276367	47.118259
YALI0_E03190g	1144	106.107605	15.688615	18.820995
YALI0_E01892g	728	87.897743	12.996183	15.590993
YALI0_E14256g	54996	7451.928711	1101.810181	1321.796875
EFYLIG00000000167	81	115.913460	17.138466	20.560322
YALI0_E23584g	32021	10262.967773	1517.438477	1820.409058
YALI0_C15719g	4453	4736.510742	700.320129	840.145691
YALI0_E23177g	1147	142.649246	21.091505	25.302622
YALI0_E28468g	8118	579.028992	85.612740	102.706123
