geneId	readCount	Coverage	FPKM	TPM
YALI0_E33385g	73	11.620873	3.571484	4.322707
YALI0_F24519g	296	55.434078	17.036751	20.620247
YALI0_B07469r	0	0.000000	0.000000	0.000000
YALI0_F10098g	4117	191.693497	58.913837	71.305725
YALI0_E23793g	470	124.250877	38.186455	46.218567
ENSRNA049653893	3	4.735632	1.455418	1.761550
YALI0_C14080r	0	0.000000	0.000000	0.000000
YALI0_F20108g	862	143.554077	44.118980	53.398930
YALI0_D03663g	920	40.920719	12.576308	15.221600
YALI0_D16423g	4603	641.764526	197.235748	238.722153
YALI0_F13453g	2092	296.521118	91.130867	110.299271
YALI0_E31845g	770	97.552475	29.981144	36.287354
ENSRNA049657817	0	0.000000	0.000000	0.000000
YALI0_F09449g	856	176.513657	54.248562	65.659164
YALI0_E34507g	287	34.911221	10.729387	12.986198
YALI0_F31933g	778	92.999207	28.581772	34.593639
ENSRNA049651304	2	3.585366	1.101903	1.333677
YALI0_B14883g	934	40.103615	12.325185	14.917655
YALI0_C15851g	1776	322.701569	99.177002	120.037819
YALI0_F24101g	2401	288.332550	88.614250	107.253304
YALI0_E03608g	2332	154.194916	47.389263	57.357082
YALI0_F09878g	172	23.882732	7.339963	8.883846
YALI0_B02574g	2805	184.791443	56.792603	68.738312
YALI0_F09031g	210	20.472868	6.291998	7.615452
YALI0_A06017g	1	0.145390	0.044683	0.054082
YALI0_F14091g	187	21.574924	6.630697	8.025393
YALI0_E16258g	415	34.734447	10.675059	12.920444
YALI0_F29073g	739	97.021759	29.818035	36.089939
YALI0_D20856g	1177	233.043304	71.622009	86.686935
YALI0_A10076g	4201	474.001495	145.676544	176.318039
YALI0_F25113g	1473	312.699005	96.102875	116.317085
EFYLIG00000000039	0	0.0	0.0	0.0
ENSRNA049652311	0	0.000000	0.000000	0.000000
ENSRNA049670074	0	0.000000	0.000000	0.000000
YALI0_F32043g	2684	72.429314	22.438873	27.158649
YALI0_B17952r	0	0.000000	0.000000	0.000000
YALI0_F27357g	986	189.288803	58.174793	70.411232
EFYLIG00000000408	0	0.0	0.0	0.0
YALI0_D05753g	6212	2156.048340	662.625854	802.002136
YALI0_D18612g	2806	174.954147	53.769272	65.079056
YALI0_F07645g	381	72.854248	22.390551	27.100163
ENSRNA049652426	1	1.000000	0.307333	0.371978
YALI0_A16401g	10	2.732177	0.839689	1.016309
YALI0_A17963g	57	29.764912	9.147755	11.071886
YALI0_E20779g	201	90.780777	27.899975	33.768433
YALI0_F18172g	719	56.575378	17.387508	21.044785
YALI0_E29139g	622	59.232323	18.204077	22.033110
YALI0_B21362g	463	157.148651	48.297043	58.455811
YALI0_B06809g	945	127.087341	39.058197	47.273670
YALI0_B07733g	0	0.0	0.0	0.0
YALI0_B11704g	1428	250.405350	76.957954	93.145226
YALI0_D04048g	1057	176.664459	54.294907	65.715256
YALI0_B13640g	1533	131.608078	40.447571	48.955284
YALI0_E34540g	521	206.307083	63.405079	76.741653
YALI0_D17842g	414	42.467342	13.051638	15.796909
YALI0_D02475g	554	38.183105	11.734947	14.203267
YALI0_B03498g	231	19.716553	6.059557	7.334119
ENSRNA049658018	0	0.0	0.0	0.0
YALI0_F01738g	906	52.311520	16.077082	19.458723
YALI0_D12925g	787	57.468311	17.661936	21.376936
YALI0_B10241g	3216	118.290703	36.354694	44.001514
YALI0_F01716g	1544	92.148674	28.320374	34.277260
YALI0_D09042g	64	6.896104	2.119404	2.565197
YALI0_E02222g	1733	192.884949	59.280006	71.748917
YALI0_C14674g	25	3.541787	1.088510	1.317466
YALI0_D02299g	373	20.771988	6.383928	7.726718
YALI0_C02673r	0	0.000000	0.000000	0.000000
YALI0_C18711g	633	174.791214	53.719196	65.018448
YALI0_D02981g	55	6.094604	1.873076	2.267057
YALI0_D25894g	647	170.352524	52.355038	63.367359
YALI0_E32219g	269	47.731449	14.669474	17.755039
YALI0_F29205g	488	62.069199	19.075945	23.088364
YALI0_F09834g	5893	315.831390	97.065567	117.482262
YALI0_D08184g	9531	739.156128	227.167435	274.949646
ENSRNA049651447	0	0.0	0.0	0.0
YALI0_F21659g	10767	1368.414185	420.559540	509.019684
YALI0_D02783g	678	39.714397	12.205565	14.772873
YALI0_A08932g	0	0.0	0.0	0.0
YALI0_F16874g	2115	175.932785	54.070038	65.443092
EFYLIG00000000062	0	0.0	0.0	0.0
YALI0_E10835g	7	1.584565	0.486990	0.589423
YALI0_B07117g	325	48.322487	14.851119	17.974892
YALI0_B04422g	1074	138.853470	42.674320	51.650410
YALI0_F15433g	817	113.224968	34.797825	42.117172
YALI0_F01584g	356	63.845238	19.621780	23.749010
ENSRNA049670226	0	0.0	0.0	0.0
YALI0_C12881g	660	134.360321	41.293427	49.979053
YALI0_E09977g	740	72.835617	22.384827	27.093231
YALI0_B22462g	857	69.281883	21.292643	25.771320
EFYLIG00000000359	5	7.500000	2.305001	2.789834
YALI0_D11572g	1180	554.467346	172.598419	208.902634
YALI0_D23771g	617	60.124676	18.478327	22.365044
YALI0_E03542g	1017	64.833542	19.925518	24.116636
YALI0_C01595g	6675	425.226624	130.686386	158.174866
YALI0_D10945g	922	177.657730	54.600170	66.084732
YALI0_D18810g	646	99.099586	30.456621	36.862846
YALI0_E00242g	20903	6081.583984	1869.074463	2262.214355
YALI0_D01375g	1039	443.039551	136.160889	164.800873
YALI0_A13431r	1	0.803808	0.247037	0.298999
YALI0_E05577g	117	14.868355	4.569544	5.530698
