geneId	readCount	Coverage	FPKM	TPM
YALI0_C13178g	1994	166.499588	60.764584	57.832245
YALI0_C22143g	277	9.888770	3.608940	3.434782
YALI0_A13695g	359	10.257511	3.743513	3.562861
YALI0_F27687g	67	6.690763	2.441817	2.323981
YALI0_C21516g	281	22.119274	8.072504	7.682946
YALI0_B10648r	0	0.0	0.0	0.0
YALI0_A08107g	1588	132.301666	48.283939	45.953884
YALI0_F21384g	0	0.000000	0.000000	0.000000
YALI0_F09405g	6930	1172.421265	427.879089	407.230774
YALI0_C21538g	23960	323.859955	118.193779	112.490067
YALI0_E11561g	199	16.250614	5.930717	5.644516
YALI0_A13629r	0	0.0	0.0	0.0
YALI0_D14806r	0	0.000000	0.000000	0.000000
ENSRNA049655360	1	0.833333	0.304128	0.289451
YALI0_A17424g	1240	77.502197	28.284687	26.919744
YALI0_B18436g	660	58.433510	21.325508	20.296392
YALI0_A06215g	4	0.302885	0.110539	0.105205
YALI0_E02552g	2359	177.480057	64.771950	61.646225
ENSRNA049671911	1	0.227800	0.083136	0.079124
ENSRNA049655494	0	0.0	0.0	0.0
YALI0_E16819g	1175	115.194115	42.040482	40.011715
YALI0_F19866g	204	11.210671	4.091372	3.893933
YALI0_B23298g	1985	150.673508	54.988804	52.335190
YALI0_C09504g	1487	206.423615	75.334999	71.699524
YALI0_E18722g	11334	596.802795	217.805191	207.294495
YALI0_C02211g	6901	422.063599	154.033539	146.600281
YALI0_E25652g	2613	184.876846	67.471428	64.215439
YALI0_E23342g	1871	88.051315	32.134624	30.583891
YALI0_A06545r	0	0.000000	0.000000	0.000000
YALI0_D08492g	2955	121.877472	44.479595	42.333126
EFYLIG00000000222	0	0.000000	0.000000	0.000000
YALI0_A19338g	25	6.467742	2.360424	2.246516
YALI0_C20911g	825	66.690941	24.339085	23.164543
YALI0_C21789g	3400	1287.602295	469.914825	447.237946
YALI0_C18475g	36	21.047619	7.681400	7.310715
YALI0_A19316g	16	7.022522	2.562893	2.439215
YALI0_D14454g	1110	109.731949	40.047043	38.114479
YALI0_C17501g	492	28.106346	10.257506	9.762506
YALI0_F04664g	1223	51.136765	18.662535	17.761930
YALI0_E15202g	8618	1067.827759	389.707367	370.901093
EFYLIG00000000507	0	0.0	0.0	0.0
YALI0_B07029g	21	3.405229	1.242750	1.182778
YALI0_B21725r	1	0.418487	0.152728	0.145358
YALI0_D04488g	3002	202.945908	74.065796	70.491570
YALI0_E07623g	2509	472.352173	172.386520	164.067596
YALI0_F30327g	1301	100.610985	36.718319	34.946388
YALI0_F11627g	614	78.081429	28.496080	27.120935
YALI0_D11264g	1642	244.327377	89.168106	84.865082
YALI0_B13618g	4588	213.272903	77.834663	74.078568
