geneId	readCount	Coverage	FPKM	TPM
YALI0_E24211g	7048	358.970245	197.480423	209.442322
YALI0_B13706g	797	51.265774	28.202856	29.911177
YALI0_F15697g	1856	262.542023	144.432327	153.180969
EFYLIG00000000634	2	1.092444	0.600986	0.637390
YALI0_F20130g	15	1.343407	0.739049	0.783815
YALI0_F19976g	1349	88.143044	48.490162	51.427334
YALI0_D22044g	402	68.573601	37.724415	40.009483
YALI0_E22649g	9981	568.152161	326.978668	346.784607
YALI0_B11770g	1974	137.289963	75.527374	80.102264
YALI0_C22462g	1140	69.978104	38.497074	40.828945
YALI0_C07931g	0	0.0	0.0	0.0
YALI0_E20273g	140	9.076080	4.993027	5.295467
YALI0_E04169g	1644	55.042454	30.280521	32.114693
YALI0_F17710g	1693	55.144886	30.336874	32.174461
YALI0_D24750g	7576	363.833099	200.155609	212.279572
ENSRNA049672800	2	0.841667	0.463027	0.491073
YALI0_A15488g	97	6.157495	3.387424	3.592610
YALI0_F29271r	0	0.0	0.0	0.0
YALI0_A14905g	5	0.463728	0.255111	0.270564
YALI0_A19998g	1076	38.033962	20.923635	22.191036
YALI0_E23518g	3157	351.878601	193.579086	205.304672
ENSRNA049672649	0	0.0	0.0	0.0
ENSRNA049655546	1	0.148893	0.081911	0.086872
YALI0_D21934g	1784	229.164124	126.070129	133.706543
YALI0_B02794g	33	2.857018	1.571732	1.666936
YALI0_E03630g	2300	78.422829	43.142773	45.756050
YALI0_F00396g	3343	173.655869	95.533356	101.320068
YALI0_E17743g	1122	45.273380	24.906258	26.414896
YALI0_E29799r	0	0.0	0.0	0.0
YALI0_A15598g	1	0.527778	0.290347	0.307934
EFYLIG00000000469	40	44.294880	24.367956	25.843988
YALI0_F10945g	1264	32.759628	18.022064	19.113708
YALI0_F18810g	928	69.676338	38.331062	40.652878
YALI0_A17259g	5	0.676717	0.372283	0.394833
YALI0_B21560g	2259	253.412216	139.409744	147.854172
YALI0_B17512g	3501	296.827881	163.294006	173.185165
ENSRNA049671213	1209	1034.152466	568.918579	603.379517
YALI0_D26213g	815	58.247700	32.043827	33.984806
YALI0_C20471g	1036	53.553509	29.461409	31.245964
YALI0_E14036g	2609	96.815140	53.260941	56.487099
ENSRNA049655324	0	0.0	0.0	0.0
YALI0_F07887g	493	53.490322	29.426647	31.209099
YALI0_E21439g	317	25.330166	13.934892	14.778966
YALI0_D21978g	969	86.944885	47.831017	50.728271
YALI0_E01320g	292	41.436005	22.795202	24.175968
YALI0_D11000g	1010	108.608093	59.748604	63.367737
YALI0_F02783g	413	27.154598	14.938567	15.843436
YALI0_D01177g	362	25.043896	13.777407	14.611940
YALI0_F13035g	78	15.280392	8.406207	8.915393
YALI0_D04983g	4781	553.032043	304.239685	322.668304
YALI0_E13343g	522	52.871490	29.086210	30.848040
YALI0_A05731r	0	0.000000	0.000000	0.000000
YALI0_C20066g	9	5.151515	2.834005	3.005668
YALI0_F28303g	2617	73.171371	40.253788	42.692066
YALI0_B15059g	38684	609.145325	341.533539	362.221130
YALI0_A20680g	4986	970.289001	533.785400	566.118225
YALI0_C05192r	0	0.0	0.0	0.0
YALI0_F12925g	2	0.148311	0.081590	0.086533
YALI0_E28072r	0	0.0	0.0	0.0
YALI0_D01716g	449	61.445801	33.803196	35.850746
YALI0_F02299g	1228	50.459499	27.759300	29.440756
YALI0_C09185g	1371	60.335075	33.192154	35.202690
YALI0_D01738g	1069	106.098328	58.367905	61.903404
YALI0_A11671g	293	16.447969	9.048527	9.596620
YALI0_A07843g	432	21.155977	11.638544	12.343522
YALI0_C06974g	1087	76.679947	42.183964	44.739155
YALI0_A21307g	9201	537.747681	295.831299	313.750610
YALI0_D14894g	2160	220.972641	121.563751	128.927185
YALI0_E02420g	3820	208.064178	114.462410	121.395699
YALI0_F01144g	692	69.051437	37.987289	40.288280
YALI0_F02981g	1235	90.751816	49.925327	52.949436
ENSRNA049669726	0	0.0	0.0	0.0
YALI0_A05181g	1397	101.074554	55.604172	58.972267
YALI0_A02629g	22	6.207977	3.415196	3.622064
YALI0_C03333g	2015	103.884125	57.149807	60.611523
YALI0_E31288g	1718	171.061142	94.105919	99.806160
YALI0_E04070g	919	94.528038	52.002739	55.152683
YALI0_B14223g	418	41.921394	23.062229	24.459171
YALI0_E22550g	5	0.140586	0.077341	0.082025
YALI0_F18612g	3633	370.584869	203.869980	216.218918
YALI0_E05797g	3521	304.681244	167.614395	177.767242
YALI0_E31427g	3422	235.549423	129.582870	137.432053
ENSRNA049655297	0	0.0	0.0	0.0
YALI0_E30767g	1709	273.830170	150.642273	159.767090
YALI0_C00869g	1660	106.026566	58.328426	61.861538
YALI0_C08833g	0	0.000000	0.000000	0.000000
YALI0_F17842g	3530	248.080032	136.476349	144.743073
YALI0_F02475g	3252	282.167511	155.228897	164.631531
YALI0_B14567r	1	0.222398	0.122348	0.129759
YALI0_A15125g	898	52.269318	28.754936	30.496698
YALI0_E22528r	0	0.0	0.0	0.0
YALI0_D11792g	421	32.217918	17.724052	18.797646
YALI0_D24101g	4292	241.605347	132.914429	140.965408
YALI0_E20163g	239	19.629177	10.798605	11.452706
YALI0_F00286g	4829	112.642876	61.968258	65.721840
YALI0_E12683g	160671	7145.616699	3931.020264	4169.132812
YALI0_D26315g	4539	93.789238	53.264023	56.490364
YALI0_F25091g	2053	68.563164	37.718674	40.003391
YALI0_E26026g	5951	958.582153	527.345093	559.287781
YALI0_E17941g	1530	176.941574	97.340927	103.237122
YALI0_F22253r	0	0.0	0.0	0.0
YALI0_E07755r	0	0.0	0.0	0.0
YALI0_E18414g	2386	131.887787	72.555466	76.950348
YALI0_F31097g	235	37.193398	20.461214	21.700605
YALI0_F14113g	38	2.329637	1.281604	1.359234
YALI0_E33187g	1211	81.173302	44.655891	47.360821
