geneId	readCount	Coverage	FPKM	TPM
YALI0_E20515g	6372	939.725220	166.895294	223.633163
YALI0_E15037g	630	223.224579	39.644707	53.122353
YALI0_F31471g	3835	346.109497	61.469086	82.366158
YALI0_F03817g	5019	290.065063	53.367863	71.510841
YALI0_A07238g	8837	339.610229	60.314812	80.819481
YALI0_D24145g	3451	495.772980	88.049332	117.982651
YALI0_A02849g	1350	552.956299	98.205101	131.590973
YALI0_A13079g	1064	90.551956	16.082037	21.549299
YALI0_E27137g	9027	970.630798	172.384140	230.987976
YALI0_D23859g	3806	670.032837	118.997902	159.452515
YALI0_F17622g	1639	195.557663	34.731064	46.538261
YALI0_A05929g	1777	127.606323	22.662897	30.367392
YALI0_E08382g	413	81.558632	14.484822	19.409092
YALI0_D00275g	1041	159.637009	28.351549	37.989964
YALI0_A07623g	470	50.535484	8.975107	12.026292
YALI0_D12210g	12603	604.708557	107.396301	143.906830
EFYLIG00000000468	10	16.098902	2.859167	3.831171
YALI0_D03575g	2296	340.634033	60.496639	81.063126
YALI0_D18106g	8293	698.047119	123.973244	166.119278
YALI0_E28787g	1368	153.951950	27.341881	36.637051
YALI0_B05038g	11988	765.513855	135.955338	182.174820
YALI0_F17380g	1754	476.485504	84.623878	113.392670
YALI0_B01298g	17964	1694.667236	300.973083	403.292114
YALI0_E19338g	743	35.202213	6.251916	8.377323
YALI0_A17292g	1867	265.124054	47.086060	63.093472
YALI0_A06952g	187	92.432343	16.415993	21.996788
YALI0_C21604g	1002	84.868362	15.072631	20.196732
YALI0_E27588g	24	3.073024	0.545769	0.731310
YALI0_A17974r	49	60.971069	10.828468	14.509723
YALI0_B07920g	0	0.0	0.0	0.0
ENSRNA049654897	0	0.0	0.0	0.0
YALI0_F07579g	1348	488.359894	86.732765	116.218506
YALI0_A18722g	414	83.689606	14.863282	19.916216
ENSRNA049656905	2	2.720930	0.483237	0.647519
YALI0_F07447g	257	51.041168	9.064917	12.146633
YALI0_B19404r	0	0.000000	0.000000	0.000000
YALI0_F25465g	656	67.294319	11.951478	16.014511
YALI0_D06996g	3915	473.964478	84.176140	112.792725
ENSRNA049653191	2	2.720930	0.483237	0.647519
YALI0_A16819g	1318	143.836975	25.545462	34.229916
YALI0_D25696g	1040	106.472679	18.909559	25.338068
YALI0_C01419g	3384	617.409973	109.652077	146.929489
YALI0_E06215g	1454	272.102386	48.325413	64.754158
YALI0_C00957g	16895	1251.431641	222.254395	297.812164
YALI0_E00880g	1311	90.268135	16.031630	21.481756
YALI0_D09317g	1728	191.560974	34.021248	45.587139
YALI0_E32395g	2652	275.069153	48.852306	65.460182
ENSRNA049658160	0	0.0	0.0	0.0
YALI0_F08723g	5384	764.762329	135.821869	181.995972
ENSRNA049672068	3	2.732184	0.485236	0.650197
YALI0_A11561g	726	63.659065	11.305857	15.149404
YALI0_B01012g	1990	529.223389	93.990128	125.943085
YALI0_E13970g	4058	320.491302	56.919285	76.269615
YALI0_F29359g	1553	167.328308	29.717524	39.820316
YALI0_F11253g	16225	997.787231	177.207123	237.450577
YALI0_F10703g	3394	404.006348	71.751564	96.144287
