geneId	readCount	Coverage	FPKM	TPM
YALI0_C23232g	1837	77.265831	45.707241	50.813053
YALI0_E23287g	20145	1124.698120	665.324463	739.645752
YALI0_A11033r	0	0.0	0.0	0.0
YALI0_F03366g	1785	59.251152	35.050507	38.965889
YALI0_F25333g	38	2.144005	1.268304	1.409982
YALI0_D18403g	2097	35.510174	25.496922	28.345102
EFYLIG00000000518	0	0.0	0.0	0.0
YALI0_B14663g	1466	265.292114	156.935745	174.466537
YALI0_C05973g	405	41.404255	24.493031	27.229069
YALI0_F12507g	763	78.714722	46.564346	51.765896
YALI0_A03685g	103	13.847389	8.191538	9.106587
YALI0_B08536g	4239	363.135742	214.815933	238.812347
YALI0_F30459g	2929	140.225693	82.951668	92.217934
YALI0_C21582g	2262	164.421890	97.265129	108.130302
YALI0_B23254g	112	16.671091	9.861921	10.963566
YALI0_D24992g	524	137.580734	81.387024	90.478508
YALI0_C19404g	374	27.183983	16.080910	17.877256
EFYLIG00000000114	0	0.0	0.0	0.0
ENSRNA049653645	0	0.0	0.0	0.0
YALI0_D13046g	912	94.102249	55.666962	61.885342
YALI0_C17017g	4	0.323718	0.191498	0.212890
YALI0_F21923g	2405	376.477509	222.708389	247.586426
YALI0_C03894g	457	25.094072	14.844605	16.502850
YALI0_F27951g	588	140.375900	83.040520	92.316719
YALI0_D06171g	495	69.376389	41.040173	45.624645
YALI0_C08473g	75	1.917557	1.134347	1.261061
YALI0_B22704g	2574	53.879974	31.873144	35.433594
YALI0_D06732g	15	1.034207	0.611794	0.680135
YALI0_B04862g	1417	55.060432	32.571453	36.209908
YALI0_F20306g	21438	2574.488770	1614.753418	1795.132446
YALI0_F04532g	1284	112.560760	66.586250	74.024384
YALI0_B23430g	758	57.970455	34.292900	38.123653
YALI0_D14498g	1565	92.092072	54.477825	60.563370
ENSRNA049654996	1	0.597222	0.353292	0.392757
EFYLIG00000000120	0	0.0	0.0	0.0
YALI0_E27852g	220	12.880953	7.619834	8.471022
YALI0_D04554g	2214	146.479034	86.650887	96.330383
YALI0_C07348g	350	22.392902	13.246706	14.726454
YALI0_F06754g	3410	376.323486	222.617264	247.485138
YALI0_B23122g	602	82.314362	48.693741	54.133163
YALI0_F16940g	2198	46.728153	27.642426	30.730272
YALI0_C02563g	1216	125.875900	74.462929	82.780945
YALI0_B09991g	1553	46.269321	27.370998	30.428526
YALI0_F09383g	691	165.997620	98.197266	109.166565
YALI0_E04136g	1704	59.738194	35.338623	39.286186
YALI0_A14388g	599	58.401936	34.548149	38.407410
