geneId	readCount	Coverage	FPKM	TPM
YALI0_D12749g	1501	101.636482	72.730095	72.417213
YALI0_B00858g	2602	329.280701	235.630142	234.616455
YALI0_C00781g	205	13.406615	9.593646	9.552374
YALI0_D07722g	1157	69.013596	49.385468	49.173012
YALI0_C21736g	3	0.352531	0.252268	0.251183
ENSRNA049657397	0	0.0	0.0	0.0
YALI0_E05709g	515	46.428955	33.224117	33.081188
YALI0_E01386g	68	4.325048	3.094963	3.081649
YALI0_E01452g	9952	3941.584229	2820.560059	2808.426025
YALI0_F31493g	3821	235.981659	168.866211	168.139771
YALI0_C22385g	2106	112.326996	80.380119	80.034332
YALI0_F14949g	1882	235.482025	168.508682	167.783783
YALI0_E06105g	1515	174.662094	124.986526	124.448837
YALI0_B08074g	2278	255.597778	182.903320	182.116486
YALI0_B04851g	755	239.556610	171.424423	170.686966
YALI0_F16027g	9	0.318738	0.228086	0.227105
YALI0_A00154g	24	2.176256	1.557308	1.550609
YALI0_F02431g	356	29.151220	20.860334	20.770594
YALI0_F22473g	712	51.976139	37.193630	37.033623
YALI0_E10857g	1269	273.677338	195.840897	194.998398
YALI0_D22176r	0	0.000000	0.000000	0.000000
YALI0_A08902r	0	0.0	0.0	0.0
YALI0_E23192g	1216	417.683685	298.890442	297.604645
YALI0_E21890g	266	42.174530	30.179691	30.049860
YALI0_F18128g	3784	320.039368	229.017105	228.031891
YALI0_C21648g	239	5.994772	4.289802	4.271347
YALI0_F17468g	1255	37.185154	26.609343	26.494867
EFYLIG00000000043	0	0.0	0.0	0.0
YALI0_E16060g	6535	344.299957	246.377762	245.317856
YALI0_C19624g	511	45.554379	32.598278	32.458042
YALI0_B03938g	297	25.619658	18.333181	18.254314
YALI0_A12287g	1072	44.199345	31.628630	31.492563
YALI0_E26785g	379	24.585585	17.593210	17.517525
YALI0_D12100g	397	26.546721	18.996580	18.914856
YALI0_C19151g	137	4.941810	3.536312	3.521099
YALI0_D23727g	1366	57.022747	40.804932	40.629395
YALI0_D08822g	1848	68.503670	49.020573	48.809689
YALI0_C23166g	2129	156.797974	112.203133	111.720436
ENSRNA049671295	0	0.000000	0.000000	0.000000
YALI0_D11814g	3607	1167.442261	835.410583	831.816650
YALI0_B03916g	3069	549.421997	393.161133	391.469788
YALI0_F01540g	161	13.852137	9.912457	9.869814
YALI0_B13992g	825	49.031212	35.086269	34.935326
EFYLIG00000000046	0	0.0	0.0	0.0
YALI0_B21274g	185	32.058418	22.940699	22.842009
YALI0_B19646g	2572	320.672852	229.470428	228.483261
EFYLIG00000000160	1	0.378772	0.271046	0.269880
YALI0_F20350g	1729	87.889725	62.893047	62.622486
YALI0_F31009g	642	117.463768	84.055954	83.694344
YALI0_E09889g	1144	63.958473	45.768074	45.571178
ENSRNA049670994	0	0.0	0.0	0.0
YALI0_F09691g	121	4.628030	3.311774	3.297527
ENSRNA049652575	1	0.405405	0.290104	0.288856
YALI0_C12298r	0	0.0	0.0	0.0
YALI0_A07106g	1234	47.292709	33.842213	33.696621
YALI0_C07975g	1093	28.158499	20.149954	20.063269
YALI0_D12364g	462	21.853727	15.638318	15.571044
YALI0_C23276g	599	34.341282	24.574293	24.468575
YALI0_D19338g	4427	2069.726807	1481.076660	1474.705200
YALI0_D08140g	5573	591.833862	423.510651	421.688721
YALI0_D19316g	1569	95.327316	68.215317	67.921860
YALI0_A14454g	535	62.863636	44.984615	44.791096
YALI0_E30459r	1	0.053295	0.038137	0.037973
YALI0_D21747g	210	18.751774	13.418591	13.360864
YALI0_C15422g	649	66.137375	47.327274	47.123676
YALI0_B19668g	5168	915.587708	655.185852	652.367249
YALI0_E32153g	2994	283.863861	203.130280	202.256424
YALI0_D08382g	51	3.162632	2.263149	2.253413
YALI0_F27335g	99	19.950100	14.276101	14.214685
YALI0_A10879g	3142	648.809814	464.282104	462.284760
YALI0_E23859g	11	0.628749	0.449927	0.447991
YALI0_E21692g	3430	209.180557	149.687607	149.043655
YALI0_D11528g	203	20.192308	14.449424	14.387262
YALI0_B18700g	2562	251.407196	179.904587	179.130646
YALI0_B13684g	182	68.554306	49.056805	48.845764
YALI0_B21164g	258	52.297188	37.423367	37.262375
YALI0_A09592g	3694	280.726837	200.885437	200.021255
YALI0_E24145g	814	78.910660	56.467716	56.224789
YALI0_F15609g	1212	110.546524	79.106041	78.765732
YALI0_F17446g	73	5.336957	3.819075	3.802646
YALI0_F03520g	497	44.710339	31.994291	31.856653
ENSRNA049670253	5	4.758620	3.405223	3.390574
YALI0_F05324g	3983	143.411057	102.623581	102.182098
YALI0_F04576g	1102	78.916313	56.471760	56.228821
YALI0_F00220g	653	38.892624	27.831192	27.711462
YALI0_D06776g	529	61.738430	44.179432	43.989376
YALI0_F12243g	398	61.662060	44.124783	43.934959
YALI0_B06006g	1113	109.814270	78.582039	78.243988
YALI0_F21373g	248	93.460670	66.879562	66.591850
YALI0_B00110g	104	19.728813	14.117751	14.057017
YALI0_C07370r	0	0.0	0.0	0.0
YALI0_E10967r	0	0.0	0.0	0.0
YALI0_D13970g	7	0.426773	0.305395	0.304081
YALI0_E01826g	562	54.483189	38.987652	38.819927
YALI0_E03080g	487	40.774464	29.177816	29.052296
YALI0_F21494g	0	0.0	0.0	0.0
YALI0_D06215g	3008	213.580170	152.835938	152.178436
YALI0_A00792r	0	0.0	0.0	0.0
YALI0_D17424g	2239	119.624870	85.602417	85.234161
YALI0_E07601g	910	26.320148	18.834448	18.753422
YALI0_C13200r	0	0.000000	0.000000	0.000000
