geneId	readCount	Coverage	FPKM	TPM
YALI0_F17226g	1194	264.423248	136.794998	88.224007
YALI0_E32109g	218	6.711885	3.472283	2.239400
ENSRNA049650781	1	0.810811	0.419460	0.270525
YALI0_F05852g	104	5.993092	3.100427	1.999577
YALI0_D05577g	174	9.973265	5.159503	3.327549
YALI0_B17578r	0	0.0	0.0	0.0
YALI0_B23474g	184	30.848333	15.958876	10.292452
YALI0_F00440g	31	5.714815	2.956465	1.906731
YALI0_D25036g	8596	1598.801147	827.113342	533.435120
YALI0_D22352g	18055	935.136414	483.777344	312.005402
YALI0_C04092g	2480	356.776367	184.572357	119.037338
YALI0_A20702g	374	23.749212	12.286263	7.923852
YALI0_D09977g	5399	405.714294	209.889587	135.365341
YALI0_C17633g	2	0.162641	0.084140	0.054265
EFYLIG00000000260	0	0.0	0.0	0.0
YALI0_E18810g	0	0.000000	0.000000	0.000000
ENSRNA049672937	1	0.452674	0.234183	0.151033
YALI0_E03124g	818	36.058540	18.654291	12.030822
YALI0_D15158g	7117	352.839966	182.535919	117.723976
YALI0_D10835g	1251	54.029526	27.951281	18.026785
YALI0_F08965g	1971	268.541168	138.925323	89.597946
YALI0_F15653g	0	0.000000	0.000000	0.000000
YALI0_F13343g	673	10.863309	5.619953	3.624510
YALI0_C15939g	979	87.143738	45.082371	29.075241
YALI0_B04774g	113	6.964042	4.088164	2.636604
YALI0_E13035g	2328	206.195618	106.671898	68.796539
YALI0_D07260g	807	73.575432	38.063034	24.548218
ENSRNA049651859	0	0.0	0.0	0.0
YALI0_F01320g	122	7.795166	4.032701	2.600833
YALI0_B16280g	499	78.117828	40.412968	26.063776
YALI0_D21032g	1239	192.090637	99.374916	64.090454
YALI0_F04169g	3480	131.751404	68.159409	43.958450
YALI0_B07051g	25	4.718095	2.440828	1.574178
YALI0_F22649g	1394	138.788956	71.800171	46.306511
YALI0_A11198g	24	1.043576	0.539877	0.348186
YALI0_B19844g	84	6.547009	3.386987	2.184390
YALI0_E08778r	0	0.0	0.0	0.0
YALI0_F23573g	397	9.940885	5.142752	3.316746
YALI0_B11748g	2684	368.771423	190.777802	123.039459
YALI0_D04004g	661	79.148277	40.946053	26.407581
YALI0_B18788g	198	21.306623	11.022630	7.108890
YALI0_D09086g	117	3.347789	1.731923	1.116980
EFYLIG00000000053	0	0.0	0.0	0.0
YALI0_F19932r	0	0.0	0.0	0.0
YALI0_D06567g	141	14.152695	7.321662	4.722003
YALI0_E15576g	726	23.700972	12.261306	7.907757
ENSRNA049672280	0	0.0	0.0	0.0
YALI0_B05698g	0	0.0	0.0	0.0
YALI0_C23837g	21	2.743083	1.419089	0.915221
YALI0_D17886g	486	12.833464	6.639180	4.281846
YALI0_E00396g	2290	360.155762	186.320633	120.164871
YALI0_F03630g	122	6.363872	3.292244	2.123286
YALI0_A02068g	893	83.679665	43.290291	27.919464
ENSRNA049653220	0	0.0	0.0	0.0
YALI0_D11638g	17	3.098697	1.603060	1.033871
YALI0_B21527g	43510	10538.184570	5451.755371	3516.032959
YALI0_B17138g	16	0.919954	0.475923	0.306940
EFYLIG00000000100	0	0.0	0.0	0.0
YALI0_F20218g	2085	66.959915	34.640606	22.340971
YALI0_D11616g	888	87.075798	45.047226	29.052574
EFYLIG00000000056	1	0.176144	0.091125	0.058770
YALI0_F24607r	0	0.0	0.0	0.0
YALI0_E05951g	115	6.349835	3.284982	2.118603
YALI0_E28292g	887	65.299782	33.781765	21.787071
EFYLIG00000000596	0	0.0	0.0	0.0
YALI0_B13728g	238	23.468628	12.141107	7.830236
YALI0_B08943g	1809	138.681854	71.744766	46.270775
YALI0_E05753g	12637	1233.122681	637.935608	411.427612
YALI0_E20603g	12406	1732.958496	896.517395	578.196289
YALI0_F18414g	640	99.729935	51.593632	33.274586
YALI0_E33979g	679	82.441635	42.649815	27.506397
ENSRNA049655943	0	0.0	0.0	0.0
YALI0_A16973r	0	0.0	0.0	0.0
YALI0_E25091g	33172	5668.835938	2932.678467	1891.389771
YALI0_A02046g	52	5.323077	2.753806	1.776028
YALI0_F12683g	871	172.356857	89.165970	57.506340
YALI0_E00286g	16	1.654088	0.855715	0.551881
YALI0_E03586g	451	99.725876	51.591534	33.273232
YALI0_D20922g	20	1.096521	0.567267	0.365851
YALI0_E20999g	44	2.381572	1.232067	0.794604
ENSRNA049672827	0	0.0	0.0	0.0
YALI0_D12188g	359	12.829260	6.637005	4.280443
YALI0_C04367g	1886	186.193542	96.324150	62.122902
ENSRNA049669688	0	0.0	0.0	0.0
YALI0_B16390g	569	31.441708	16.265846	10.490430
YALI0_E02090g	3975	243.290298	125.862213	81.173065
YALI0_C17369g	245	11.760612	6.084158	3.923892
YALI0_E26719g	19	1.153986	0.596996	0.385024
YALI0_F19514g	3547	232.769333	120.419365	77.662773
YALI0_D23793g	2457	274.713165	142.118317	91.657204
EFYLIG00000000638	14	14.168421	7.329798	4.727250
YALI0_A16016g	4	0.850816	0.440156	0.283872
YALI0_E25894g	1094	105.509071	54.583370	35.202778
YALI0_F16093g	242	20.044445	10.369662	6.687768
EFYLIG00000000333	0	0.0	0.0	0.0
YALI0_B15180g	535	24.817179	12.838757	8.280175
YALI0_A13387g	2670	159.067261	82.290817	53.072304
YALI0_F26103g	614	83.252686	43.069397	27.777004
YALI0_E08184g	2582	755.779724	390.990143	252.163589
YALI0_A16038g	309	35.284580	18.253893	11.772592
YALI0_A14025r	0	0.0	0.0	0.0
YALI0_E01144g	1737	92.819580	48.018673	30.968969
ENSRNA049654533	2	1.697674	0.878264	0.566424
YALI0_B12694g	391	5.811385	3.124856	2.015332
YALI0_D00913g	1201	186.230408	96.343224	62.135201
YALI0_A04081r	0	0.000000	0.000000	0.000000
YALI0_A11847g	0	0.0	0.0	0.0
YALI0_E09042g	1497	67.182220	34.755611	22.415144
YALI0_D02805g	17372	3440.184326	1779.722534	1147.807007
YALI0_A20518g	1084	185.115067	95.766220	61.763077
ENSRNA049653485	0	0.0	0.0	0.0
YALI0_F05544g	39894	6959.015137	3600.131348	2321.854004
EFYLIG00000000336	0	0.0	0.0	0.0
YALI0_F25421g	1119	174.364197	90.204437	58.176079
YALI0_E04048g	603	63.737946	32.973774	21.265970
YALI0_F30767g	979	34.468620	17.831772	11.500349
YALI0_F09944g	28	5.094444	2.635526	1.699746
YALI0_F31427g	1778	169.087570	87.474655	56.415550
YALI0_B19250g	15465	830.368958	429.577667	277.050049
YALI0_E18612g	305	9.675165	5.005286	3.228089
YALI0_F31053g	427	7.675757	3.970926	2.560993
YALI0_D10626r	0	0.0	0.0	0.0
YALI0_A12133g	630	44.034649	22.780598	14.692025
YALI0_C22319g	1437	185.958527	96.202568	62.044495
YALI0_B22125g	1731	896.210266	463.639557	299.017792
YALI0_A17556g	3	0.393082	0.203354	0.131151
YALI0_C14278r	0	0.000000	0.000000	0.000000
YALI0_C23562g	1331	125.507004	64.928970	41.875027
YALI0_C09119g	51	5.440515	2.814560	1.815211
YALI0_D10901g	951	144.811462	74.915810	48.315899
YALI0_F10857g	236	11.310510	5.851305	3.773717
YALI0_C06853g	32140	564.522888	399.455963	257.623505
YALI0_E27962g	24986	947.270264	490.054596	316.053833
YALI0_E28930g	8244	2238.190918	1157.891113	746.765503
YALI0_F25839g	34	3.830470	1.981630	1.278025
YALI0_C18029g	527	35.879894	18.561871	11.971217
YALI0_D22132g	10423	928.263672	480.221863	309.712341
YALI0_A18161g	229	19.942142	10.316737	6.653635
YALI0_A11242r	0	0.0	0.0	0.0
YALI0_D02651g	258	28.938889	14.971056	9.655372
YALI0_B04180g	1269	44.426987	22.983566	14.822928
YALI0_E14949g	162	6.878634	3.558547	2.295035
YALI0_F01452g	875	68.664337	35.522358	22.909645
YALI0_E31493g	6310	595.007446	307.817261	198.522400
YALI0_D09229g	2571	350.384613	181.265686	116.904755
YALI0_B06028g	16	3.368973	1.742882	1.124048
EFYLIG00000000293	0	0.0	0.0	0.0
YALI0_E07271g	1277	23.605162	12.211740	7.875790
YALI0_C20933g	156	5.682900	2.939954	1.896082
YALI0_F01386g	2	0.073090	0.037812	0.024386
YALI0_E22418g	225	12.303426	6.364974	4.105000
YALI0_C18381g	1120	113.151154	58.536880	37.752537
YALI0_F08217g	2817	306.843567	158.740448	102.377411
EFYLIG00000000072	0	0.0	0.0	0.0
YALI0_B03784g	964	115.468567	59.735752	38.525734
YALI0_C11341g	11989	1297.824219	671.407898	433.015076
YALI0_B06050r	0	0.0	0.0	0.0
YALI0_D22803g	4645	258.450134	133.704895	86.231094
YALI0_E19767g	784	21.197859	10.966362	7.072600
YALI0_F16452r	1	0.162189	0.083906	0.054114
YALI0_F07799g	178	9.113660	4.714801	3.040745
YALI0_D09020g	13	0.965278	0.499371	0.322062
EFYLIG00000000584	0	0.0	0.0	0.0
EFYLIG00000000409	0	0.0	0.0	0.0
YALI0_E33715g	82	3.492569	1.806823	1.165285
YALI0_A03003g	13601	3270.652344	1692.017944	1091.243164
YALI0_F11759g	7422	555.267395	287.258392	185.263260
YALI0_F15279g	884	130.500000	67.512016	43.540924
YALI0_D11506g	318	5.568158	2.880594	1.857799
