geneId	readCount	Coverage	FPKM	TPM
YALI0_E23408g	98	1.344118	17.070913	13.906273
YALI0_D04763g	59	4.292983	54.522846	44.415291
YALI0_E29307g	155	3.019061	38.343456	31.235268
ENSRNA049657517	0	0.0	0.0	0.0
ENSRNA049669843	0	0.000000	0.000000	0.000000
YALI0_D25542g	100	3.080029	39.117775	31.866045
ENSRNA049658123	0	0.0	0.0	0.0
YALI0_D03480g	51	0.593059	7.532121	6.135801
YALI0_F28677g	109	1.340695	17.027439	13.870858
YALI0_D07304g	0	0.0	0.0	0.0
YALI0_B14707g	35	2.506045	31.827919	25.927593
YALI0_E16533g	2	0.097701	1.240847	1.010817
YALI0_E00836g	2	0.050275	0.638515	0.520146
YALI0_B22176g	125	2.957699	37.564129	30.600416
YALI0_F09581g	21	0.498288	6.328485	5.155298
YALI0_E14234g	346	2.950346	37.470741	30.524342
YALI0_E10153g	66	1.157454	14.700194	11.975043
YALI0_C02255g	1	0.091603	1.163400	0.947727
YALI0_D23463g	593	4.453813	56.565464	46.079243
YALI0_D07458g	47	1.749113	22.214535	18.096359
YALI0_E00374r	0	0.0	0.0	0.0
YALI0_B16632g	75	0.947593	12.034863	9.803817
YALI0_F08481g	126	19.036232	241.768845	196.949249
YALI0_B18546g	139	9.455284	120.086433	97.824570
YALI0_C24321g	23	1.007315	12.793362	10.421702
YALI0_F30635g	6	0.177945	2.259983	1.841023
YALI0_A06886g	43	1.547120	19.649132	16.006536
YALI0_F31779r	0	0.000000	0.000000	0.000000
YALI0_F08591g	197	3.863488	49.068066	39.971729
YALI0_B10384g	7	0.162207	2.060103	1.678197
YALI0_D08074r	0	0.000000	0.000000	0.000000
YALI0_C15290g	86	2.675655	33.982040	27.682383
YALI0_F23815g	76	1.288781	16.368109	13.333755
YALI0_C10868g	37	0.393314	4.995268	4.069235
YALI0_F17336g	42	3.480808	44.207851	36.012512
YALI0_F25531g	3596	354.446014	4501.626465	3667.105957
YALI0_F13145g	14	0.681648	8.657241	7.052344
YALI0_C22616g	31	0.514934	6.539897	5.327518
YALI0_F00924g	532	32.340580	410.740173	334.596313
YALI0_F16731g	2	0.058394	0.741630	0.604146
YALI0_E18095g	61	1.498822	19.035725	15.506844
YALI0_C22638g	1	0.164384	2.087752	1.700720
YALI0_E12661g	1	0.024770	0.314590	0.256271
EFYLIG00000000481	1	0.066337	0.842510	0.686324
ENSRNA049671734	0	0.0	0.0	0.0
