geneId	readCount	Coverage	FPKM	TPM
YALI0_E06589g	864	182.882599	112.971619	117.983284
YALI0_A09878g	511	62.021664	38.312489	40.012115
YALI0_C11902r	0	0.0	0.0	0.0
YALI0_B13508g	161	35.841061	22.140011	23.122189
YALI0_B13332g	546	62.900688	38.855484	40.579201
YALI0_D06391g	163	29.721014	18.359489	19.173956
YALI0_E29689g	1695	56.693172	35.020935	36.574539
ENSRNA049656709	0	0.0	0.0	0.0
YALI0_E30283g	2820	166.543854	102.878723	107.442650
YALI0_F10076g	1572	190.268585	117.534142	122.748222
YALI0_E33583g	165	7.266841	4.488928	4.688066
YALI0_B08228g	2278	128.671707	79.484055	83.010139
YALI0_D13662g	9	2.265152	1.399247	1.461320
YALI0_A20108g	2374	113.204437	69.929497	73.031731
YALI0_B06985g	467	50.219387	31.021898	32.398098
YALI0_A10098g	785	82.812958	51.155846	53.425232
YALI0_E23716g	2621	461.914490	285.337311	297.995483
YALI0_F08745g	21811	5692.173340	3516.212158	3672.199219
YALI0_C13354g	332	54.390244	33.598351	35.088848
YALI0_B14201g	3626	210.102127	129.785873	135.543457
ENSRNA049652816	0	0.0	0.0	0.0
YALI0_E23738g	680	29.601553	18.285694	19.096888
YALI0_A16126r	2	1.388613	0.857784	0.895838
YALI0_E28446g	30	1.591483	0.983103	1.026716
YALI0_D15752g	1254	88.810524	54.860703	57.294445
YALI0_A17831g	14633	2438.730957	1506.471191	1573.301636
YALI0_C21043g	2075	428.527588	264.713287	276.456543
YALI0_A15796g	48	1.640556	1.013417	1.058374
YALI0_A09449g	93	13.109705	8.098226	8.457481
YALI0_E11275r	0	0.0	0.0	0.0
YALI0_C00715g	211	91.861473	56.745361	59.262711
YALI0_F10461g	4923	181.731720	112.260689	117.240814
YALI0_E28699g	43	4.459627	2.754834	2.877045
YALI0_D24123g	1798	69.467278	42.911850	44.815517
EFYLIG00000000598	0	0.0	0.0	0.0
ENSRNA049654029	0	0.0	0.0	0.0
ENSRNA049654905	0	0.0	0.0	0.0
YALI0_F18260g	2540	321.390350	198.531662	207.338959
YALI0_A01716g	7	0.447201	0.276248	0.288503
YALI0_F01793g	5310	197.510864	122.007896	127.420441
YALI0_B17732g	1504	245.660187	151.751068	158.483078
YALI0_B06622r	0	0.0	0.0	0.0
ENSRNA049655062	0	0.0	0.0	0.0
YALI0_A01738g	1104	223.310623	142.234100	148.543930
YALI0_E26939g	491	90.156647	55.692242	58.162876
YALI0_B03476g	868	39.479279	24.387438	25.469318
YALI0_A09834g	561	40.034679	24.730524	25.827625
YALI0_B11968g	1488	55.715981	34.417294	35.944122
EFYLIG00000000372	0	0.0	0.0	0.0
YALI0_D09251g	3112	123.112419	76.049927	79.423676
YALI0_C08635g	1904	247.375809	152.810852	159.589874
