geneId	readCount	Coverage	FPKM	TPM
EFYLIG00000000642	0	0.0	0.0	0.0
YALI0_D13574g	820	134.409332	49.962238	59.973812
YALI0_E27027g	649	151.026230	56.139027	67.388321
YALI0_C05775g	1957	238.429382	88.628265	106.387848
YALI0_E01650g	205	26.326513	9.786014	11.746964
YALI0_F27269g	546	81.059982	30.131376	36.169189
YALI0_D20878g	1516	202.294434	75.196289	90.264336
YALI0_D10274g	545	449.633881	167.136581	200.627884
YALI0_A14608g	4745	198.001389	73.600494	88.348770
YALI0_F09856g	389	37.403442	13.903498	16.689520
YALI0_F01232g	3150	187.582642	69.727669	83.699890
YALI0_E02728g	1043	76.249031	28.343065	34.022530
YALI0_F09603g	4515	594.889160	221.130432	265.441193
YALI0_E02244g	1259	106.252235	39.495770	47.410038
YALI0_B11286g	766	107.261841	39.871052	47.860531
YALI0_B12496g	1580	170.975632	63.554554	76.289803
YALI0_E25245r	0	0.000000	0.000000	0.000000
YALI0_F30569g	47	4.899371	1.821180	2.186113
YALI0_A19602g	553	191.760925	71.280807	85.564255
YALI0_A15994r	0	0.000000	0.000000	0.000000
YALI0_B23100g	1396	220.216293	81.858154	98.261116
YALI0_B06369g	156	11.785319	4.380804	5.258642
YALI0_C08503r	0	0.0	0.0	0.0
YALI0_F21725g	618	61.320183	22.793758	27.361235
YALI0_B13090g	6	0.366667	0.136296	0.163608
YALI0_E16148g	467	75.989212	28.246487	33.906597
YALI0_D02607g	451	33.727680	12.537154	15.049384
YALI0_C14806g	5447	423.717163	157.502899	189.063766
YALI0_D03025r	0	0.0	0.0	0.0
YALI0_F20042g	140	17.970085	6.679787	8.018302
YALI0_A04587g	837	275.239624	102.311264	122.812675
EFYLIG00000000165	0	0.0	0.0	0.0
YALI0_F11055g	867	286.875000	106.636322	128.004425
YALI0_E16214g	776	133.594742	49.659443	59.610344
YALI0_E07425g	674	28.628378	10.641656	12.774061
YALI0_D23639g	388	35.893799	13.342336	16.015913
YALI0_C04477g	378	34.706886	12.901141	15.486309
YALI0_A01914r	0	0.0	0.0	0.0
YALI0_D20834g	191	18.187223	6.760501	8.115190
YALI0_F14641g	878	133.021088	49.446205	59.354378
YALI0_F05236g	435	97.718750	36.323723	43.602379
YALI0_C16049g	9384	2166.443359	805.303894	966.672974
YALI0_E10571g	2423	346.384460	128.757004	154.557693
YALI0_E34980g	0	0.0	0.0	0.0
YALI0_C11539g	990	255.434189	94.949242	113.975441
YALI0_D18337g	856	124.764252	46.376999	55.670151
YALI0_C02453g	1130	75.937225	29.179701	35.026810
YALI0_E06831g	4714	567.519165	210.956543	253.228622
YALI0_B17072g	3461	229.165787	85.184830	102.254410
YALI0_D23265g	1080	37.238064	13.842023	16.615726
YALI0_A03421g	362	105.057800	39.051777	46.877079
EFYLIG00000000436	0	0.0	0.0	0.0
YALI0_E26873g	927	72.403206	26.913506	32.306511
YALI0_A02354g	1835	186.541412	69.340622	83.235291
YALI0_E24893g	592	39.781487	14.787457	17.750610
YALI0_C00209g	4024	278.168030	103.399803	124.119347
YALI0_E04510g	44	3.572057	1.327795	1.593862
ENSRNA049654127	1	0.930233	0.345783	0.415073
YALI0_E06039g	1101	210.541199	78.261749	93.944069
YALI0_F24805r	0	0.0	0.0	0.0
YALI0_E33033g	1471	238.014999	88.474236	106.202950
YALI0_B02310g	2	0.664083	0.246851	0.296316
YALI0_A04345g	909	129.243881	48.042152	57.668976
YALI0_B00572g	390	33.593037	12.487104	14.989305
YALI0_E03982g	1269	50.257217	18.681463	22.424908
YALI0_A14542g	2612	202.829742	75.395271	90.503189
YALI0_A18425g	21	1.898252	0.705613	0.847005
YALI0_F04543g	852	82.451920	34.755928	41.720421
YALI0_D20526g	23758	9198.274414	3419.155273	4104.295410
YALI0_E30943g	5917	1592.472412	591.949097	710.565613
YALI0_F06886g	211	33.095833	12.302285	14.767451
YALI0_D14762g	4205	503.836517	187.284622	224.813248
YALI0_A09680g	773	97.910995	36.395187	43.688156
YALI0_B22198g	819	226.384613	84.151016	101.013435
YALI0_E08646g	75	25.799088	9.589961	11.511624
YALI0_A01441g	787	111.568077	41.471756	49.781986
YALI0_C16841g	1725	58.810749	21.860958	26.241518
YALI0_F00770g	748	32.511669	12.085141	14.506797
YALI0_F26917g	20257	3680.701660	1368.179565	1642.339233
YALI0_B07403g	458	110.267944	40.988472	49.201862
YALI0_E19074g	400	68.780823	25.567005	30.690193
YALI0_D24079g	493	37.406235	13.904536	16.690765
YALI0_A19800g	660	114.795845	42.671574	51.222225
YALI0_A17336g	385	101.270508	37.643974	45.187180
YALI0_F18348g	984	94.120407	34.986160	41.996784
YALI0_D25190g	1176	200.645203	74.583237	89.528442
EFYLIG00000000374	1	1.621622	0.602785	0.723572
YALI0_C01969g	878	115.972878	43.109093	51.747421
YALI0_E00748g	851	93.906433	34.906624	41.901310
YALI0_F03256g	1132	79.663750	29.612375	35.546185
YALI0_F22517g	499	166.079468	61.734570	74.105118
YALI0_B04444g	1562	407.153717	151.345978	181.673111
YALI0_F02013g	1018	155.172729	57.680351	69.238503
YALI0_C10494g	3940	401.347504	149.187714	179.082352
YALI0_E09218g	17	8.592198	3.193867	3.833863
YALI0_D10483g	282	53.278194	19.804413	23.772879
YALI0_B11396g	331	37.684013	14.007791	16.814711
YALI0_A06930g	68	10.417695	3.872435	4.648404
YALI0_B23364g	3068	432.428558	160.741058	192.950806
YALI0_D10593g	951	130.765030	48.607590	58.347717
YALI0_F01408g	2623	408.717224	151.927155	182.370758
YALI0_E04741g	327	50.438652	18.748907	22.505865
YALI0_A20482g	174	20.020689	7.442031	8.933288
YALI0_B11220g	256	40.742615	15.144724	18.179468
YALI0_D15906g	97	14.967179	5.563556	6.678397
YALI0_E13376g	0	0.0	0.0	0.0
YALI0_C12771g	166	43.717545	16.250557	19.506889
YALI0_E04114g	3367	225.961349	83.993683	100.824577
YALI0_D17996g	1029	129.796997	48.247757	57.915779
ENSRNA049672719	0	0.000000	0.000000	0.000000
YALI0_F12155g	16129	996.060913	370.252808	444.445129
YALI0_E18876g	1698	222.500015	82.707047	99.280121
