geneId	readCount	Coverage	FPKM	TPM
YALI0_D07436g	678	24.555267	185.102463	201.156708
YALI0_F09768g	269	41.777779	314.929138	342.243500
YALI0_D09647g	226	3.937162	29.679104	32.253223
YALI0_D02233g	633	11.116415	83.797729	91.065651
YALI0_D13772g	139	4.249269	32.031830	34.810005
ENSRNA049653117	0	0.0	0.0	0.0
YALI0_E12639g	20	0.821891	6.195577	6.732930
YALI0_E04851g	2	0.074975	0.565176	0.614195
YALI0_F02123g	1289	63.976364	482.266479	524.094238
YALI0_B01386g	6792	134.110489	1010.951355	1098.632935
YALI0_B01452g	55	1.648784	12.428860	13.506836
YALI0_F06028g	105	0.876941	6.610555	7.183899
YALI0_E20427g	49	1.193416	8.996205	9.776462
YALI0_A08800g	0	0.0	0.0	0.0
YALI0_D00517r	0	0.0	0.0	0.0
YALI0_E20053g	91	6.761141	50.966816	55.387257
YALI0_B06105g	40	4.892857	36.883320	40.082275
YALI0_A20988g	28	1.326437	9.998944	10.866170
YALI0_E08074g	7	0.533698	4.023121	4.372053
YALI0_D21670g	28	0.684750	5.161781	5.609471
YALI0_E00858g	39	1.527700	11.516104	12.514915
ENSRNA049670042	0	0.0	0.0	0.0
EFYLIG00000000121	1	0.016971	0.127931	0.139026
EFYLIG00000000290	0	0.0	0.0	0.0
YALI0_D00583g	228	12.355297	93.136673	101.214569
YALI0_C02651g	198	5.644942	42.552685	46.243355
YALI0_B09889g	146	4.094856	30.867830	33.545052
YALI0_D12078g	2119	74.136665	558.856812	607.327454
YALI0_F20460g	277	6.111462	46.069408	50.065086
YALI0_C08921g	0	0.0	0.0	0.0
YALI0_B10472g	145	5.703286	42.992500	46.721310
YALI0_F31603g	547	7.382192	55.648422	60.474903
YALI0_E13992g	473	11.535424	86.956306	94.498177
YALI0_D20262g	161	7.016615	52.892628	57.480099
ENSRNA049670238	0	0.000000	0.000000	0.000000
YALI0_A02288g	377	6.358233	47.929619	52.086636
YALI0_E10329g	401	9.466555	71.360756	77.550003
YALI0_C10901g	65	3.039282	22.910709	24.897793
YALI0_E14531r	0	0.0	0.0	0.0
YALI0_D09119g	874	29.533010	222.625656	241.934372
YALI0_E03938g	13	1.106339	8.339802	9.063128
YALI0_F17358g	435	9.308868	70.172089	76.258232
YALI0_B05456g	80	1.495957	11.276819	12.254877
YALI0_D18381g	13	0.178423	1.344988	1.461641
YALI0_F16896g	674	18.906479	142.520767	154.881836
YALI0_A06655g	656	9.854280	74.283516	80.726242
YALI0_B22154g	476	33.091209	249.448074	271.083130
YALI0_B08899g	2578	211.021439	1590.721191	1728.687256
YALI0_E03916g	90	8.066239	60.804905	66.078621
YALI0_E05885g	0	0.0	0.0	0.0
YALI0_F14443g	76	2.286638	17.237129	18.732134
YALI0_B21890g	69	2.455782	18.512169	20.117762
YALI0_F23045g	504	3.414583	26.356298	28.642225
YALI0_E26257g	258	2.718122	20.489740	22.266851
YALI0_F31999g	728	18.000589	135.692001	147.460800
YALI0_A19690g	998	73.078537	550.880432	598.659241
YALI0_B16060g	63	2.730849	20.585680	22.371111
YALI0_D14168r	0	0.000000	0.000000	0.000000
YALI0_B03674r	0	0.0	0.0	0.0
YALI0_A09537g	371	3.558911	26.827774	29.154593
YALI0_E33649g	738	22.906134	172.670959	187.647018
YALI0_D15092g	52	6.139601	46.281528	50.295601
YALI0_E05401g	1386	12.948153	97.605728	106.071251
YALI0_C09636g	778	37.688580	284.103943	308.744781
YALI0_D25102g	132	4.550869	34.305351	37.280712
YALI0_C14696g	1	0.058104	0.437999	0.475988
YALI0_A20812g	6	0.147921	1.115058	1.211769
YALI0_B21692g	789	35.143311	264.917236	287.893951
YALI0_E07491g	87	1.542459	11.627360	12.635821
YALI0_C04158g	546	11.603850	87.472115	95.058723
YALI0_E18700g	131	3.900284	29.401112	31.951120
YALI0_E13684g	44	2.870458	21.638079	23.514788
YALI0_D27192g	554	12.553756	94.632690	102.840347
YALI0_E31273g	49	0.680653	5.130897	5.575908
YALI0_E31218g	43	3.181818	23.985174	26.065447
YALI0_D14564g	262	15.404762	116.124138	126.195786
YALI0_C11253g	1	0.013559	0.102210	0.111075
ENSRNA049652120	0	0.0	0.0	0.0
YALI0_B03575g	10	0.626357	4.721603	5.131115
YALI0_D04939g	621	57.955555	436.880402	474.771820
YALI0_B12210g	997	36.055984	271.797150	295.370575
YALI0_C17985r	0	0.0	0.0	0.0
YALI0_C08723g	131	21.251938	160.201309	174.095840
YALI0_F02739g	68	4.168889	31.425909	34.151531
YALI0_D07920g	51	1.868258	14.083299	15.304767
YALI0_D10681g	31	0.800496	6.034297	6.557662
YALI0_B02596g	2	0.054682	0.412204	0.447955
YALI0_B14465g	739	16.510117	124.456520	135.250854
EFYLIG00000000477	0	0.0	0.0	0.0
YALI0_C15004g	0	0.0	0.0	0.0
YALI0_C13046r	0	0.000000	0.000000	0.000000
YALI0_B01826g	159	11.478411	86.526527	94.031120
YALI0_F28171g	15	0.507732	3.827384	4.159339
YALI0_E11451g	372	11.605655	87.485718	95.073509
YALI0_A18656g	56	5.994832	45.190228	49.109653
YALI0_B03080g	551	25.885906	195.133087	212.057297
YALI0_B09317g	293	25.618750	193.119202	209.868759
YALI0_A10142g	55	2.224490	16.768644	18.223019
YALI0_C18557g	201	3.492736	26.328934	28.612488
YALI0_B08748g	1629	400.070190	3015.808105	3277.374268
YALI0_B07601g	558	27.205574	205.080994	222.868011
YALI0_E00110g	268	10.031278	75.617752	82.176216
ENSRNA049673266	0	0.0	0.0	0.0
YALI0_F21791g	306	13.065239	98.488350	107.030418
YALI0_E02926r	0	0.000000	0.000000	0.000000
YALI0_E27313g	1	0.115646	0.871762	0.947372
YALI0_F09746g	2880	32.168129	242.489700	263.521240
YALI0_E23947g	268	11.031373	83.156670	90.368988
YALI0_B00440g	0	0.0	0.0	0.0
YALI0_B05852g	993	30.077923	226.733322	246.398285
YALI0_C04004g	392	11.730906	88.429878	96.099564
YALI0_E32542g	663	17.827564	134.387695	146.043381
YALI0_B14036g	437	29.375000	221.434555	240.639954
YALI0_B17226g	81	2.161249	16.291922	17.704948
YALI0_C23991g	729	25.052416	188.850067	205.229355
YALI0_E21560g	0	0.000000	0.000000	0.000000
YALI0_A04785g	13	0.583065	4.395259	4.776467
YALI0_E21087g	496	24.583925	185.318481	201.391479
ENSRNA049673350	3	1.113636	8.394808	9.122904
YALI0_E07315g	72	1.782120	13.433972	14.599124
YALI0_F26411g	576	25.763578	194.210938	211.055191
YALI0_D11990g	202	3.834916	28.908356	31.415625
YALI0_F04774g	805	103.308868	778.762695	846.306091
YALI0_C08096g	68	0.819960	6.181020	6.717111
YALI0_B08965g	1455	99.362602	749.014954	813.978271
YALI0_A20295g	160	10.317972	77.778915	84.524811
YALI0_E15059g	14	0.856025	6.452885	7.012556
YALI0_A11517g	65	2.698699	20.343327	22.107738
YALI0_F10549g	19	0.561715	4.234319	4.601568
YALI0_D09361g	15079	270.632477	2040.081177	2217.020752
YALI0_B01320g	513	8.418132	63.457542	68.961327
EFYLIG00000000029	0	0.0	0.0	0.0
YALI0_D23837g	5	0.294872	2.222803	2.415591
YALI0_E27159g	12	0.279263	2.105139	2.287722
YALI0_B21054g	262	5.628718	42.430389	46.110447
YALI0_A20229r	0	0.0	0.0	0.0
YALI0_E26125g	1965	118.047211	889.863220	967.042542
EFYLIG00000000050	0	0.0	0.0	0.0
YALI0_F15455r	1	0.048649	0.366726	0.398533
YALI0_C15158g	0	0.0	0.0	0.0
YALI0_F19844g	257	6.056678	45.656433	49.616295
YALI0_D03740g	0	0.0	0.0	0.0
YALI0_C08998r	0	0.0	0.0	0.0
YALI0_A15950g	381	6.224299	46.919994	50.989449
YALI0_C03542g	0	0.0	0.0	0.0
EFYLIG00000000106	2	0.582418	4.390382	4.771167
YALI0_C21296g	15	0.583096	4.395493	4.776721
